podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
700,0.2,8,8,5.0,0.2,0.2,2,19466,6.392,19321,6.481,9586,3.148
700,0.2,8,8,5.0,0.2,0.2,4,38544,6.342,36798,6.055,19063,3.137
700,0.2,8,8,5.0,0.2,0.2,8,77165,6.358,76208,6.279,39571,3.261
700,0.2,8,8,5.0,0.2,0.2,16,153821,6.807,146885,6.500,74841,3.312
700,0.2,8,8,5.0,0.2,0.5,2,21886,7.187,21810,7.499,12681,4.164
700,0.2,8,8,5.0,0.2,0.5,4,44325,7.919,41009,6.748,23989,3.947
700,0.2,8,8,5.0,0.2,0.5,8,87090,7.176,85842,7.073,46733,3.851
700,0.2,8,8,5.0,0.2,0.5,16,174169,7.707,168630,7.462,100253,4.436
700,0.2,8,8,5.0,0.2,1.0,2,25964,8.526,24054,7.899,14839,4.873
700,0.2,8,8,5.0,0.2,1.0,4,52943,8.712,49908,8.212,31744,5.223
700,0.2,8,8,5.0,0.2,1.0,8,107478,8.856,104600,8.619,61022,5.129
700,0.2,8,8,5.0,0.2,1.0,16,207780,9.125,199655,8.835,112860,4.787
700,0.2,8,8,5.0,0.2,2.0,2,34911,11.464,33120,10.876,21031,6.906
700,0.2,8,8,5.0,0.2,2.0,4,66674,10.971,67683,11.137,44046,7.248
700,0.2,8,8,5.0,0.2,2.0,8,141064,11.623,143577,11.830,85886,7.077
700,0.2,8,8,5.0,0.2,2.0,16,276969,12.257,268052,11.862,167180,7.398
700,0.2,8,8,5.0,0.2,5.0,2,58648,19.259,54830,18.005,39883,13.097
700,0.2,8,8,5.0,0.2,5.0,4,109677,18.047,114321,18.811,82642,13.599
700,0.2,8,8,5.0,0.2,5.0,8,224698,18.514,232213,19.134,157830,13.005
700,0.2,8,8,5.0,0.2,5.0,16,449102,19.575,463716,20.521,338434,14.977
700,0.2,8,8,5.0,0.5,0.2,2,19442,6.860,17710,6.249,9619,3.394
700,0.2,8,8,5.0,0.5,0.2,4,38859,6.871,35929,6.353,19345,3.420
700,0.2,8,8,5.0,0.5,0.2,8,78053,6.911,73327,6.492,42048,3.723
700,0.2,8,8,5.0,0.5,0.2,16,154071,7.326,139998,6.657,76835,3.654
700,0.2,8,8,5.0,0.5,0.5,2,21821,7.700,19965,7.045,12413,4.380
700,0.2,8,8,5.0,0.5,0.5,4,44436,7.857,40739,7.203,24323,4.301
700,0.2,8,8,5.0,0.5,0.5,8,87936,7.786,82709,7.208,46435,4.111
700,0.2,8,8,5.0,0.5,0.5,16,177492,8.440,163709,7.784,100572,4.782
700,0.2,8,8,5.0,0.5,1.0,2,25784,9.098,24188,8.535,16010,6.607
700,0.2,8,8,5.0,0.5,1.0,4,52005,9.195,50472,8.924,31931,5.646
700,0.2,8,8,5.0,0.5,1.0,8,107203,9.491,102623,9.086,60341,5.342
700,0.2,8,8,5.0,0.5,1.0,16,218380,10.384,201128,9.564,125748,5.979
700,0.2,8,8,5.0,0.5,2.0,2,35428,12.501,33753,12.541,23116,8.157
700,0.2,8,8,5.0,0.5,2.0,4,70314,12.432,63366,11.204,43090,7.619
700,0.2,8,8,5.0,0.5,2.0,8,146637,12.996,135038,11.956,88431,7.829
700,0.2,8,8,5.0,0.5,2.0,16,275954,13.122,259814,12.354,164055,7.801
700,0.2,8,8,5.0,0.5,5.0,2,55873,19.715,53840,18.998,40977,14.459
700,0.2,8,8,5.0,0.5,5.0,4,115534,20.427,108747,19.227,80018,14.148
700,0.2,8,8,5.0,0.5,5.0,8,227412,20.134,229960,20.360,144167,12.764
700,0.2,8,8,5.0,0.5,5.0,16,459367,21.843,427341,20.320,295993,13.536
700,0.2,8,8,5.0,1.0,0.2,2,19892,7.992,17485,7.025,10046,4.037
700,0.2,8,8,5.0,1.0,0.2,4,39801,8.013,34849,7.016,19953,4.017
700,0.2,8,8,5.0,1.0,0.2,8,78709,7.935,70189,7.076,43225,4.236
700,0.2,8,8,5.0,1.0,0.2,16,158031,8.557,136825,7.408,80603,4.364
700,0.2,8,8,5.0,1.0,0.5,2,22363,8.986,20472,8.225,13074,5.253
700,0.2,8,8,5.0,1.0,0.5,4,44086,8.876,40222,8.098,23827,5.038
700,0.2,8,8,5.0,1.0,0.5,8,92406,9.316,80994,8.166,51605,5.203
700,0.2,8,8,5.0,1.0,0.5,16,179631,9.726,161435,8.741,99851,5.443
700,0.2,8,8,5.0,1.0,1.0,2,26362,10.592,23830,9.575,16466,6.616
700,0.2,8,8,5.0,1.0,1.0,4,54542,10.981,47507,9.565,32326,6.508
700,0.2,8,8,5.0,1.0,1.0,8,110266,11.117,98169,9.897,64255,6.478
700,0.2,8,8,5.0,1.0,1.0,16,209811,11.360,198831,10.766,126985,6.876
700,0.2,8,8,5.0,1.0,2.0,2,35488,14.259,31721,12.746,23376,9.392
700,0.2,8,8,5.0,1.0,2.0,4,71482,14.392,63920,12.869,45300,9.120
700,0.2,8,8,5.0,1.0,2.0,8,144503,14.568,133482,13.457,85539,8.624
700,0.2,8,8,5.0,1.0,2.0,16,277465,15.024,260281,14.093,171034,9.261
700,0.2,8,8,5.0,1.0,5.0,2,56089,22.536,47508,16.980,39586,15.906
700,0.2,8,8,5.0,1.0,5.0,4,110447,22.237,103593,20.857,78083,15.721
700,0.2,8,8,5.0,1.0,5.0,8,239636,24.159,233258,23.516,152525,15.377
700,0.2,8,8,5.0,1.0,5.0,16,475893,25.768,429903,22.707,333416,18.053
700,0.2,8,8,5.0,2.0,0.2,2,22136,11.061,19806,9.897,13455,6.723
700,0.2,8,8,5.0,2.0,0.2,4,42824,10.722,41132,10.299,27268,6.828
700,0.2,8,8,5.0,2.0,0.2,8,85540,10.725,78496,9.842,47258,5.925
700,0.2,8,8,5.0,2.0,0.2,16,170733,11.497,157760,10.623,99914,6.462
700,0.2,8,8,5.0,2.0,0.5,2,24492,12.238,22430,11.208,15937,7.963
700,0.2,8,8,5.0,2.0,0.5,4,48252,12.081,45213,11.321,29959,7.501
700,0.2,8,8,5.0,2.0,0.5,8,93143,11.678,85545,10.725,59148,7.416
700,0.2,8,8,5.0,2.0,0.5,16,192226,12.944,174170,11.728,115562,7.782
700,0.2,8,8,5.0,2.0,1.0,2,28855,14.418,25434,12.709,18756,9.372
700,0.2,8,8,5.0,2.0,1.0,4,55166,13.813,50876,12.738,37563,9.405
700,0.2,8,8,5.0,2.0,1.0,8,116680,14.629,104777,13.137,69948,9.182
700,0.2,8,8,5.0,2.0,1.0,16,228938,15.416,201480,13.567,146945,9.895
700,0.2,8,8,5.0,2.0,2.0,2,37881,18.929,32297,16.138,26276,13.130
700,0.2,8,8,5.0,2.0,2.0,4,70168,17.569,63942,16.010,49613,12.422
700,0.2,8,8,5.0,2.0,2.0,8,141045,17.684,128331,16.090,95823,12.014
700,0.2,8,8,5.0,2.0,2.0,16,275424,18.546,277476,17.485,209137,14.083
700,0.2,8,8,5.0,2.0,5.0,2,60531,30.247,54161,27.063,39793,23.121
700,0.2,8,8,5.0,2.0,5.0,4,114792,28.742,104441,26.150,80083,20.051
700,0.2,8,8,5.0,2.0,5.0,8,234421,29.391,235126,29.480,155524,19.499
700,0.2,8,8,5.0,2.0,5.0,16,465233,31.327,443576,29.869,329171,22.165
700,0.2,8,16,0.2,0.1,0.2,2,1469,0.546,1499,0.557,1130,0.420
700,0.2,8,16,0.2,0.1,0.2,4,2842,0.438,2944,0.454,2233,0.344
700,0.2,8,16,0.2,0.1,0.2,8,5816,0.451,5434,0.434,4531,0.352
700,0.2,8,16,0.2,0.1,0.2,16,11047,0.441,11516,0.460,8588,0.343
700,0.2,8,16,0.2,0.1,0.5,2,1564,0.581,1559,0.580,1209,0.450
700,0.2,8,16,0.2,0.1,0.5,4,3050,0.470,3038,0.468,2381,0.367
700,0.2,8,16,0.2,0.1,0.5,8,6190,0.480,6386,0.495,4819,0.374
700,0.2,8,16,0.2,0.1,0.5,16,11876,0.475,12182,0.487,9151,0.366
700,0.2,8,16,0.2,0.1,1.0,2,1665,0.619,1692,0.629,1299,0.483
700,0.2,8,16,0.2,0.1,1.0,4,3288,0.507,3320,0.512,2529,0.390
700,0.2,8,16,0.2,0.1,1.0,8,6604,0.512,6838,0.531,5310,0.412
700,0.2,8,16,0.2,0.1,1.0,16,12885,0.345,12783,0.511,10152,0.406
700,0.2,8,16,0.2,0.1,2.0,2,1955,0.727,1907,0.709,1458,0.542
700,0.2,8,16,0.2,0.1,2.0,4,3792,0.585,3659,0.564,2914,0.449
700,0.2,8,16,0.2,0.1,2.0,8,7546,0.585,7862,0.610,5775,0.448
700,0.2,8,16,0.2,0.1,2.0,16,14672,0.586,14628,0.585,11037,0.441
700,0.2,8,16,0.2,0.1,5.0,2,2594,0.964,2619,0.974,1862,0.692
700,0.2,8,16,0.2,0.1,5.0,4,5216,0.804,5282,0.814,3683,0.568
700,0.2,8,16,0.2,0.1,5.0,8,10333,0.802,10568,0.820,7472,0.580
700,0.2,8,16,0.2,0.1,5.0,16,20207,0.807,20834,0.833,14249,0.569
700,0.2,8,16,0.2,0.2,0.2,2,1502,0.585,1509,0.587,1112,0.433
700,0.2,8,16,0.2,0.2,0.2,4,2952,0.529,3014,0.486,2169,0.371
700,0.2,8,16,0.2,0.2,0.2,8,5999,0.487,6244,0.507,4604,0.374
700,0.2,8,16,0.2,0.2,0.2,16,11682,0.489,11862,0.496,9107,0.381
700,0.2,8,16,0.2,0.2,0.5,2,1578,0.614,1570,0.611,1217,0.474
700,0.2,8,16,0.2,0.2,0.5,4,3082,0.497,3220,0.520,2428,0.392
700,0.2,8,16,0.2,0.2,0.5,8,6398,0.520,6554,0.532,4909,0.399
700,0.2,8,16,0.2,0.2,0.5,16,12408,0.560,12308,0.515,9836,0.411
700,0.2,8,16,0.2,0.2,1.0,2,1660,0.646,1710,0.666,1335,0.520
700,0.2,8,16,0.2,0.2,1.0,4,3375,0.545,3372,0.544,2649,0.427
700,0.2,8,16,0.2,0.2,1.0,8,6818,0.554,7003,0.569,5402,0.439
700,0.2,8,16,0.2,0.2,1.0,16,13303,0.556,13673,0.541,10481,0.438
700,0.2,8,16,0.2,0.2,2.0,2,1958,0.762,1976,0.769,1482,0.577
700,0.2,8,16,0.2,0.2,2.0,4,3839,0.619,3947,0.637,2928,0.472
700,0.2,8,16,0.2,0.2,2.0,8,8047,0.654,8056,0.654,5986,0.486
700,0.2,8,16,0.2,0.2,2.0,16,15330,0.641,15212,0.636,11577,0.484
700,0.2,8,16,0.2,0.2,5.0,2,2644,1.029,2700,1.051,1906,0.742
700,0.2,8,16,0.2,0.2,5.0,4,5243,0.846,5324,0.859,3666,0.592
700,0.2,8,16,0.2,0.2,5.0,8,10661,0.866,10578,0.911,7317,0.594
700,0.2,8,16,0.2,0.2,5.0,16,20742,0.897,20739,0.867,14879,0.622
700,0.2,8,16,0.2,0.5,0.2,2,1619,0.677,1537,0.643,1215,0.508
700,0.2,8,16,0.2,0.5,0.2,4,3148,0.546,3146,0.545,2355,0.408
700,0.2,8,16,0.2,0.5,0.2,8,6375,0.556,6436,0.562,4855,0.424
700,0.2,8,16,0.2,0.5,0.2,16,12291,0.552,12467,0.560,8955,0.413
700,0.2,8,16,0.2,0.5,0.5,2,1675,0.700,1649,0.690,1273,0.532
700,0.2,8,16,0.2,0.5,0.5,4,3256,0.565,3305,0.573,2446,0.431
700,0.2,8,16,0.2,0.5,0.5,8,6705,0.585,6728,0.587,5034,0.439
700,0.2,8,16,0.2,0.5,0.5,16,13116,0.590,12876,0.579,9688,0.435
700,0.2,8,16,0.2,0.5,1.0,2,1846,0.772,1768,0.740,1366,0.571
700,0.2,8,16,0.2,0.5,1.0,4,3540,0.614,3430,0.595,2754,0.477
700,0.2,8,16,0.2,0.5,1.0,8,7149,0.624,7367,0.643,5616,0.490
700,0.2,8,16,0.2,0.5,1.0,16,13952,0.627,13884,0.624,10795,0.485
700,0.2,8,16,0.2,0.5,2.0,2,2042,0.854,2034,0.851,1549,0.648
700,0.2,8,16,0.2,0.5,2.0,4,3974,0.689,4031,0.699,3048,0.528
700,0.2,8,16,0.2,0.5,2.0,8,8034,0.701,8318,0.726,6245,0.545
700,0.2,8,16,0.2,0.5,2.0,16,15941,0.717,16366,0.781,12037,0.541
700,0.2,8,16,0.2,0.5,5.0,2,2797,1.170,2779,1.162,1979,0.828
700,0.2,8,16,0.2,0.5,5.0,4,5627,0.976,5403,0.937,3861,0.669
700,0.2,8,16,0.2,0.5,5.0,8,11280,0.985,10941,0.955,7861,0.686
700,0.2,8,16,0.2,0.5,5.0,16,21487,0.966,21208,0.953,15037,0.676
700,0.2,8,16,0.2,1.0,0.2,2,1818,0.866,1815,0.864,1262,0.601
700,0.2,8,16,0.2,1.0,0.2,4,3600,0.711,3682,0.727,2605,0.514
700,0.2,8,16,0.2,1.0,0.2,8,7478,0.743,7203,0.716,5329,0.530
700,0.2,8,16,0.2,1.0,0.2,16,14032,0.719,14510,0.715,10269,0.526
700,0.2,8,16,0.2,1.0,0.5,2,1893,0.901,1945,0.926,1315,0.626
700,0.2,8,16,0.2,1.0,0.5,4,3679,0.726,3889,0.768,2744,0.542
700,0.2,8,16,0.2,1.0,0.5,8,7589,0.754,7628,0.758,5577,0.554
700,0.2,8,16,0.2,1.0,0.5,16,14444,0.739,14917,0.763,11121,0.571
700,0.2,8,16,0.2,1.0,1.0,2,2061,0.981,2077,0.989,1512,0.720
700,0.2,8,16,0.2,1.0,1.0,4,4017,0.950,4011,0.792,3027,0.598
700,0.2,8,16,0.2,1.0,1.0,8,7812,0.787,8312,0.826,6059,0.602
700,0.2,8,16,0.2,1.0,1.0,16,15936,0.816,15928,0.815,11643,0.596
700,0.2,8,16,0.2,1.0,2.0,2,2310,1.100,2328,1.109,1693,0.806
700,0.2,8,16,0.2,1.0,2.0,4,4503,0.889,4568,0.902,3454,0.682
700,0.2,8,16,0.2,1.0,2.0,8,9090,0.903,9222,0.916,7038,0.699
700,0.2,8,16,0.2,1.0,2.0,16,17258,0.883,17524,0.897,13200,0.676
700,0.2,8,16,0.2,1.0,5.0,2,3001,1.429,2930,1.395,2099,1.000
700,0.2,8,16,0.2,1.0,5.0,4,5854,1.156,5872,1.159,4284,0.846
700,0.2,8,16,0.2,1.0,5.0,8,12014,1.194,12047,1.197,8664,0.861
700,0.2,8,16,0.2,1.0,5.0,16,23389,1.197,23275,1.191,16500,0.844
700,0.2,8,16,0.2,2.0,0.2,2,2757,1.633,2929,1.735,1489,0.882
700,0.2,8,16,0.2,2.0,0.2,4,5153,1.265,5521,1.356,3081,0.756
700,0.2,8,16,0.2,2.0,0.2,8,11056,1.367,11081,1.370,6392,0.790
700,0.2,8,16,0.2,2.0,0.2,16,20821,1.347,22977,1.462,12567,0.800
700,0.2,8,16,0.2,2.0,0.5,2,2801,1.659,2948,1.746,1567,0.928
700,0.2,8,16,0.2,2.0,0.5,4,5457,1.340,6075,1.492,3172,0.779
700,0.2,8,16,0.2,2.0,0.5,8,12148,1.501,11397,1.409,6676,0.825
700,0.2,8,16,0.2,2.0,0.5,16,21048,1.346,22933,1.480,12993,0.827
700,0.2,8,16,0.2,2.0,1.0,2,2939,1.741,3228,1.912,1632,0.966
700,0.2,8,16,0.2,2.0,1.0,4,5300,1.301,6127,1.504,3341,0.820
700,0.2,8,16,0.2,2.0,1.0,8,12205,1.508,12585,1.556,7328,0.906
700,0.2,8,16,0.2,2.0,1.0,16,22711,1.446,24074,1.568,14015,0.892
700,0.2,8,16,0.2,2.0,2.0,2,3375,1.999,3472,2.056,1898,1.124
700,0.2,8,16,0.2,2.0,2.0,4,5811,1.427,6350,1.559,3752,0.921
700,0.2,8,16,0.2,2.0,2.0,8,13309,1.645,13875,1.715,7807,0.965
700,0.2,8,16,0.2,2.0,2.0,16,23971,1.526,25532,1.625,15770,1.004
700,0.2,8,16,0.2,2.0,5.0,2,3822,2.264,3930,2.328,2587,1.533
700,0.2,8,16,0.2,2.0,5.0,4,7404,1.818,7946,1.951,4747,1.166
700,0.2,8,16,0.2,2.0,5.0,8,16036,1.982,15866,1.961,10448,1.291
700,0.2,8,16,0.2,2.0,5.0,16,31178,1.984,32833,2.090,20795,1.324
700,0.2,8,16,0.5,0.1,0.2,2,2108,0.675,2194,0.816,1366,0.508
700,0.2,8,16,0.5,0.1,0.2,4,4175,0.740,4320,0.666,2768,0.427
700,0.2,8,16,0.5,0.1,0.2,8,8779,0.681,8596,0.667,5463,0.424
700,0.2,8,16,0.5,0.1,0.2,16,17327,0.692,17114,0.684,10706,0.428
700,0.2,8,16,0.5,0.1,0.5,2,2353,0.875,2323,0.864,1565,0.582
700,0.2,8,16,0.5,0.1,0.5,4,4614,0.711,4691,0.723,3090,0.476
700,0.2,8,16,0.5,0.1,0.5,8,9417,0.731,9435,0.732,6024,0.467
700,0.2,8,16,0.5,0.1,0.5,16,18445,0.737,18330,0.732,12400,0.526
700,0.2,8,16,0.5,0.1,1.0,2,2686,0.999,2665,0.991,1798,0.669
700,0.2,8,16,0.5,0.1,1.0,4,5362,0.827,5071,0.782,3550,0.547
700,0.2,8,16,0.5,0.1,1.0,8,10448,0.811,10570,0.820,7039,0.546
700,0.2,8,16,0.5,0.1,1.0,16,20680,0.826,20809,0.832,13953,0.558
700,0.2,8,16,0.5,0.1,2.0,2,3333,1.239,3232,1.202,2173,0.808
700,0.2,8,16,0.5,0.1,2.0,4,6447,0.994,6654,0.996,4296,0.709
700,0.2,8,16,0.5,0.1,2.0,8,13060,1.013,13359,1.037,8280,0.643
700,0.2,8,16,0.5,0.1,2.0,16,25812,1.031,25176,1.006,16274,0.650
700,0.2,8,16,0.5,0.1,5.0,2,4953,1.842,5180,1.926,2997,1.114
700,0.2,8,16,0.5,0.1,5.0,4,9532,1.469,9884,1.524,6045,0.932
700,0.2,8,16,0.5,0.1,5.0,8,21527,1.670,20239,1.570,12180,0.945
700,0.2,8,16,0.5,0.1,5.0,16,39508,1.579,36685,1.466,24767,0.990
700,0.2,8,16,0.5,0.2,0.2,2,2189,0.852,2138,0.832,1453,0.566
700,0.2,8,16,0.5,0.2,0.2,4,4372,0.705,4470,0.721,2865,0.462
700,0.2,8,16,0.5,0.2,0.2,8,8903,0.723,8455,0.697,5719,0.465
700,0.2,8,16,0.5,0.2,0.2,16,16598,0.694,16913,0.707,10851,0.454
700,0.2,8,16,0.5,0.2,0.5,2,2346,0.913,2253,0.877,1645,0.640
700,0.2,8,16,0.5,0.2,0.5,4,4750,0.766,4639,0.749,3142,0.507
700,0.2,8,16,0.5,0.2,0.5,8,9429,0.766,9333,0.758,6381,0.518
700,0.2,8,16,0.5,0.2,0.5,16,18836,0.788,18710,0.783,12509,0.523
700,0.2,8,16,0.5,0.2,1.0,2,2717,1.058,2653,1.033,1874,0.729
700,0.2,8,16,0.5,0.2,1.0,4,5211,0.841,5354,0.864,3531,0.570
700,0.2,8,16,0.5,0.2,1.0,8,10607,0.862,10859,0.882,7244,0.588
700,0.2,8,16,0.5,0.2,1.0,16,20804,0.870,20157,0.814,13872,0.580
700,0.2,8,16,0.5,0.2,2.0,2,3165,1.232,3245,1.263,2175,0.847
700,0.2,8,16,0.5,0.2,2.0,4,6592,1.064,6434,1.038,4278,0.690
700,0.2,8,16,0.5,0.2,2.0,8,13381,1.087,12967,1.053,8518,0.692
700,0.2,8,16,0.5,0.2,2.0,16,25329,1.059,26026,1.089,16321,0.683
700,0.2,8,16,0.5,0.2,5.0,2,5029,1.958,4985,1.940,3121,1.215
700,0.2,8,16,0.5,0.2,5.0,4,9862,1.591,9719,1.568,6115,0.987
700,0.2,8,16,0.5,0.2,5.0,8,20376,1.683,21019,1.707,11878,0.965
700,0.2,8,16,0.5,0.2,5.0,16,40635,1.700,40849,1.703,25298,1.058
700,0.2,8,16,0.5,0.5,0.2,2,2301,0.962,2353,0.984,1503,0.629
700,0.2,8,16,0.5,0.5,0.2,4,4403,0.763,4378,0.759,2957,0.513
700,0.2,8,16,0.5,0.5,0.2,8,9333,0.815,8562,0.761,5832,0.509
700,0.2,8,16,0.5,0.5,0.2,16,17268,0.776,17523,0.788,11349,0.510
700,0.2,8,16,0.5,0.5,0.5,2,2483,1.039,2495,1.044,1609,0.673
700,0.2,8,16,0.5,0.5,0.5,4,4858,0.842,4906,0.860,3360,0.583
700,0.2,8,16,0.5,0.5,0.5,8,9948,0.868,10014,0.874,6881,0.601
700,0.2,8,16,0.5,0.5,0.5,16,19475,0.875,19746,0.888,12961,0.583
700,0.2,8,16,0.5,0.5,1.0,2,2828,1.183,2737,1.145,1913,0.800
700,0.2,8,16,0.5,0.5,1.0,4,5579,0.967,5296,0.918,3769,0.653
700,0.2,8,16,0.5,0.5,1.0,8,10744,0.938,11167,0.975,7642,0.667
700,0.2,8,16,0.5,0.5,1.0,16,21542,0.968,20810,0.968,14662,0.659
700,0.2,8,16,0.5,0.5,2.0,2,3458,1.446,3368,1.409,2256,0.944
700,0.2,8,16,0.5,0.5,2.0,4,6875,1.192,6521,1.131,4431,0.768
700,0.2,8,16,0.5,0.5,2.0,8,13374,1.167,13292,1.160,9166,0.800
700,0.2,8,16,0.5,0.5,2.0,16,26018,1.169,25950,1.166,17351,0.780
700,0.2,8,16,0.5,0.5,5.0,2,5329,2.229,5132,2.146,3300,1.380
700,0.2,8,16,0.5,0.5,5.0,4,10025,1.738,10175,1.764,6679,1.158
700,0.2,8,16,0.5,0.5,5.0,8,20886,1.961,21495,1.876,12821,1.119
700,0.2,8,16,0.5,0.5,5.0,16,41906,1.884,40463,1.819,23941,1.076
700,0.2,8,16,0.5,1.0,0.2,2,2527,1.204,2577,1.228,1582,0.753
700,0.2,8,16,0.5,1.0,0.2,4,4948,0.977,4996,0.967,3222,0.636
700,0.2,8,16,0.5,1.0,0.2,8,10148,1.009,9526,0.947,6499,0.646
700,0.2,8,16,0.5,1.0,0.2,16,19387,0.992,19981,1.023,12622,0.646
700,0.2,8,16,0.5,1.0,0.5,2,2783,1.325,2810,1.338,1756,0.837
700,0.2,8,16,0.5,1.0,0.5,4,5204,1.027,5217,1.030,3440,0.679
700,0.2,8,16,0.5,1.0,0.5,8,10843,1.078,10969,1.090,7086,0.704
700,0.2,8,16,0.5,1.0,0.5,16,20710,1.060,21326,1.111,14033,0.718
700,0.2,8,16,0.5,1.0,1.0,2,3020,1.438,3001,1.429,2044,0.973
700,0.2,8,16,0.5,1.0,1.0,4,5985,1.182,5958,1.176,4030,0.796
700,0.2,8,16,0.5,1.0,1.0,8,11768,1.191,12323,1.225,8248,0.820
700,0.2,8,16,0.5,1.0,1.0,16,23223,1.246,23305,1.193,15979,0.837
700,0.2,8,16,0.5,1.0,2.0,2,3594,1.712,3511,1.672,2392,1.139
700,0.2,8,16,0.5,1.0,2.0,4,7133,1.408,7081,1.398,4590,0.906
700,0.2,8,16,0.5,1.0,2.0,8,14402,1.431,14572,1.448,10123,1.006
700,0.2,8,16,0.5,1.0,2.0,16,27990,1.433,27936,1.430,18807,0.963
700,0.2,8,16,0.5,1.0,5.0,2,5542,2.640,5152,2.454,3655,1.741
700,0.2,8,16,0.5,1.0,5.0,4,10030,1.980,10499,2.073,6461,1.276
700,0.2,8,16,0.5,1.0,5.0,8,20667,2.054,21729,2.160,12967,1.289
700,0.2,8,16,0.5,1.0,5.0,16,42903,2.196,41595,2.162,26083,1.335
700,0.2,8,16,0.5,2.0,0.2,2,3379,2.001,3551,2.104,1789,1.059
700,0.2,8,16,0.5,2.0,0.2,4,6803,1.670,6301,1.547,3683,0.904
700,0.2,8,16,0.5,2.0,0.2,8,14351,1.774,13457,1.201,7981,0.986
700,0.2,8,16,0.5,2.0,0.2,16,27228,1.733,29370,1.924,15805,1.064
700,0.2,8,16,0.5,2.0,0.5,2,3790,2.245,3628,2.149,1986,1.177
700,0.2,8,16,0.5,2.0,0.5,4,6557,1.610,6927,1.701,3949,0.970
700,0.2,8,16,0.5,2.0,0.5,8,15121,1.869,15147,1.872,8345,1.031
700,0.2,8,16,0.5,2.0,0.5,16,26963,1.716,28420,1.809,16942,1.078
700,0.2,8,16,0.5,2.0,1.0,2,4077,2.415,3992,2.365,2299,1.362
700,0.2,8,16,0.5,2.0,1.0,4,7389,1.814,7705,1.892,4432,1.088
700,0.2,8,16,0.5,2.0,1.0,8,16399,2.027,17252,2.132,9616,1.189
700,0.2,8,16,0.5,2.0,1.0,16,29734,1.893,32532,2.071,19447,1.238
700,0.2,8,16,0.5,2.0,2.0,2,4640,2.748,4752,2.815,2693,1.595
700,0.2,8,16,0.5,2.0,2.0,4,8897,2.184,9440,2.303,5448,1.338
700,0.2,8,16,0.5,2.0,2.0,8,18252,2.291,18209,2.251,11706,1.447
700,0.2,8,16,0.5,2.0,2.0,16,35549,2.263,34378,2.188,22431,1.468
700,0.2,8,16,0.5,2.0,5.0,2,6398,3.790,6603,3.911,4357,2.561
700,0.2,8,16,0.5,2.0,5.0,4,12094,2.970,12029,2.954,8161,2.004
700,0.2,8,16,0.5,2.0,5.0,8,25385,3.137,25653,3.171,17099,2.113
700,0.2,8,16,0.5,2.0,5.0,16,48150,3.097,47270,3.009,32492,2.068
700,0.2,8,16,1.0,0.1,0.2,2,3255,1.210,3110,1.156,1855,0.690
700,0.2,8,16,1.0,0.1,0.2,4,6541,1.008,6743,1.039,3696,0.570
700,0.2,8,16,1.0,0.1,0.2,8,13178,1.023,12322,0.957,7461,0.579
700,0.2,8,16,1.0,0.1,0.2,16,26246,1.049,25967,1.038,14649,0.585
700,0.2,8,16,1.0,0.1,0.5,2,3694,1.373,3644,1.355,2140,0.796
700,0.2,8,16,1.0,0.1,0.5,4,7339,1.131,7183,1.107,4351,0.712
700,0.2,8,16,1.0,0.1,0.5,8,14419,1.119,14754,1.145,8261,0.641
700,0.2,8,16,1.0,0.1,0.5,16,29294,1.228,28528,1.140,16917,0.676
700,0.2,8,16,1.0,0.1,1.0,2,4328,1.609,4416,1.642,2662,0.990
700,0.2,8,16,1.0,0.1,1.0,4,8369,1.290,8747,1.348,4841,0.746
700,0.2,8,16,1.0,0.1,1.0,8,16896,1.311,17024,1.321,9538,0.740
700,0.2,8,16,1.0,0.1,1.0,16,33318,1.331,32516,1.299,19370,0.835
700,0.2,8,16,1.0,0.1,2.0,2,5457,2.029,5463,2.032,3146,1.170
700,0.2,8,16,1.0,0.1,2.0,4,10594,1.633,10199,1.572,7047,1.028
700,0.2,8,16,1.0,0.1,2.0,8,21996,1.707,21925,1.701,12716,0.987
700,0.2,8,16,1.0,0.1,2.0,16,44001,1.758,41487,1.658,25463,1.017
700,0.2,8,16,1.0,0.1,5.0,2,8548,3.178,8983,3.340,4976,1.850
700,0.2,8,16,1.0,0.1,5.0,4,15531,2.394,17323,2.670,10447,1.610
700,0.2,8,16,1.0,0.1,5.0,8,34435,2.672,34404,2.670,18533,1.438
700,0.2,8,16,1.0,0.1,5.0,16,69415,2.869,71922,2.874,37957,1.517
700,0.2,8,16,1.0,0.2,0.2,2,3407,1.326,3288,1.280,1864,0.725
700,0.2,8,16,1.0,0.2,0.2,4,6504,1.050,6666,1.076,3761,0.607
700,0.2,8,16,1.0,0.2,0.2,8,13179,1.071,13318,1.082,7521,0.611
700,0.2,8,16,1.0,0.2,0.2,16,25822,1.139,26421,1.105,14352,0.600
700,0.2,8,16,1.0,0.2,0.5,2,3577,1.392,3688,1.436,2258,0.879
700,0.2,8,16,1.0,0.2,0.5,4,7190,1.160,7378,1.191,4259,0.687
700,0.2,8,16,1.0,0.2,0.5,8,15177,1.233,14961,1.215,8777,0.713
700,0.2,8,16,1.0,0.2,0.5,16,29019,1.214,29346,1.228,16785,0.702
700,0.2,8,16,1.0,0.2,1.0,2,4416,1.719,4312,1.679,2613,1.017
