podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
500,0.2,6,8,5.0,0.2,0.2,2,22316,12.974,21776,6.231,13696,3.919
500,0.2,6,8,5.0,0.2,0.2,4,45912,11.287,44941,7.273,27606,4.468
500,0.2,6,8,5.0,0.2,0.2,8,94524,7.472,88568,7.001,54190,4.284
500,0.2,6,8,5.0,0.2,0.2,16,180472,6.873,177732,6.769,108173,4.120
500,0.2,6,8,5.0,0.2,0.5,2,26736,7.650,24404,6.983,15844,4.534
500,0.2,6,8,5.0,0.2,0.5,4,51131,8.275,51448,8.326,31804,5.147
500,0.2,6,8,5.0,0.2,0.5,8,105008,8.301,102651,8.115,62796,4.964
500,0.2,6,8,5.0,0.2,0.5,16,204963,7.806,205065,7.810,125430,4.764
500,0.2,6,8,5.0,0.2,1.0,2,31248,8.941,29135,8.337,19791,5.663
500,0.2,6,8,5.0,0.2,1.0,4,61819,10.005,60308,9.760,38134,6.172
500,0.2,6,8,5.0,0.2,1.0,8,128445,10.154,119400,9.439,74020,5.851
500,0.2,6,8,5.0,0.2,1.0,16,246131,9.374,243001,9.255,144643,5.509
500,0.2,6,8,5.0,0.2,2.0,2,39803,11.390,38492,11.014,27171,7.775
500,0.2,6,8,5.0,0.2,2.0,4,79324,12.838,78510,12.706,49605,8.028
500,0.2,6,8,5.0,0.2,2.0,8,160174,12.662,158341,12.517,101485,8.022
500,0.2,6,8,5.0,0.2,2.0,16,330964,12.605,328658,12.517,208581,7.944
500,0.2,6,8,5.0,0.2,5.0,2,69648,19.930,64879,18.565,46194,13.218
500,0.2,6,8,5.0,0.2,5.0,4,133326,21.578,139970,22.653,87948,13.824
500,0.2,6,8,5.0,0.2,5.0,8,286466,22.645,275993,21.817,172529,12.189
500,0.2,6,8,5.0,0.2,5.0,16,547908,20.867,513599,19.560,370935,14.127
500,0.2,6,8,5.0,0.5,0.2,2,23028,7.080,21465,6.600,13674,4.204
500,0.2,6,8,5.0,0.5,0.2,4,47125,8.195,46233,8.040,28492,4.955
500,0.2,6,8,5.0,0.5,0.2,8,94437,8.022,87431,7.426,53591,4.552
500,0.2,6,8,5.0,0.5,0.2,16,180922,7.404,178482,7.304,108269,4.431
500,0.2,6,8,5.0,0.5,0.5,2,26157,8.043,24264,7.460,16098,4.950
500,0.2,6,8,5.0,0.5,0.5,4,53186,9.249,49773,8.656,31679,5.509
500,0.2,6,8,5.0,0.5,0.5,8,102470,8.704,95987,8.153,63570,5.400
500,0.2,6,8,5.0,0.5,0.5,16,207209,8.480,237859,15.139,124716,5.104
500,0.2,6,8,5.0,0.5,1.0,2,31331,9.633,29764,9.152,19970,6.140
500,0.2,6,8,5.0,0.5,1.0,4,64335,11.188,61527,10.700,38394,6.677
500,0.2,6,8,5.0,0.5,1.0,8,123444,10.485,121680,9.657,73901,5.875
500,0.2,6,8,5.0,0.5,1.0,16,247660,10.135,234915,9.613,150874,6.174
500,0.2,6,8,5.0,0.5,2.0,2,40184,12.355,38600,11.868,28297,8.701
500,0.2,6,8,5.0,0.5,2.0,4,80195,13.946,76464,13.297,51012,8.871
500,0.2,6,8,5.0,0.5,2.0,8,163360,13.876,156215,13.269,101431,8.616
500,0.2,6,8,5.0,0.5,2.0,16,329315,13.477,320456,13.114,201249,8.236
500,0.2,6,8,5.0,0.5,5.0,2,66484,20.442,68329,21.009,46579,14.322
500,0.2,6,8,5.0,0.5,5.0,4,138976,24.168,136360,23.713,85105,14.800
500,0.2,6,8,5.0,0.5,5.0,8,292614,24.855,263139,22.351,187963,15.966
500,0.2,6,8,5.0,0.5,5.0,16,552105,22.594,524246,21.454,351835,14.398
500,0.2,6,8,5.0,1.0,0.2,2,22457,7.862,22352,7.826,15509,5.430
500,0.2,6,8,5.0,1.0,0.2,4,45895,9.088,43879,8.689,17387,4.971
500,0.2,6,8,5.0,1.0,0.2,8,94817,9.171,88267,8.537,57908,5.601
500,0.2,6,8,5.0,1.0,0.2,16,187028,8.715,170593,7.953,115038,5.271
500,0.2,6,8,5.0,1.0,0.5,2,26419,9.250,25731,9.009,16646,5.828
500,0.2,6,8,5.0,1.0,0.5,4,53858,10.665,48145,9.534,33367,6.607
500,0.2,6,8,5.0,1.0,0.5,8,110123,10.651,99297,9.604,65293,6.315
500,0.2,6,8,5.0,1.0,0.5,16,215395,10.037,199997,9.320,129031,6.013
500,0.2,6,8,5.0,1.0,1.0,2,31231,10.934,29388,10.289,19497,6.826
500,0.2,6,8,5.0,1.0,1.0,4,63925,11.725,58975,11.678,40517,8.023
500,0.2,6,8,5.0,1.0,1.0,8,128205,12.870,113318,10.960,81177,7.852
500,0.2,6,8,5.0,1.0,1.0,16,250231,11.661,240630,11.213,145880,6.798
500,0.2,6,8,5.0,1.0,2.0,2,42731,14.961,39347,13.707,27424,9.602
500,0.2,6,8,5.0,1.0,2.0,4,83337,16.503,77211,15.289,51516,10.201
500,0.2,6,8,5.0,1.0,2.0,8,165835,16.040,155477,15.038,108636,10.508
500,0.2,6,8,5.0,1.0,2.0,16,324937,15.142,314731,14.666,206044,9.601
500,0.2,6,8,5.0,1.0,5.0,2,68751,24.071,70045,24.524,48071,16.830
500,0.2,6,8,5.0,1.0,5.0,4,137753,27.278,140058,40.554,88652,17.555
500,0.2,6,8,5.0,1.0,5.0,8,283766,27.447,283939,42.276,190215,18.398
500,0.2,6,8,5.0,1.0,5.0,16,565741,26.363,523500,24.395,382667,17.516
500,0.2,6,8,5.0,2.0,0.2,2,26008,11.324,25970,11.673,17143,7.464
500,0.2,6,8,5.0,2.0,0.2,4,50720,12.491,47779,11.766,35394,8.716
500,0.2,6,8,5.0,2.0,0.2,8,100563,12.096,96663,11.627,66069,7.947
500,0.2,6,8,5.0,2.0,0.2,16,200029,11.592,193612,11.220,134269,7.781
500,0.2,6,8,5.0,2.0,0.5,2,28307,12.325,26133,11.379,19341,8.421
500,0.2,6,8,5.0,2.0,0.5,4,55991,13.789,52923,13.033,40613,14.879
500,0.2,6,8,5.0,2.0,0.5,8,116866,14.057,106820,12.849,79957,9.618
500,0.2,6,8,5.0,2.0,0.5,16,224410,13.005,206232,11.951,158313,9.175
500,0.2,6,8,5.0,2.0,1.0,2,33625,14.641,32735,21.722,24423,10.634
500,0.2,6,8,5.0,2.0,1.0,4,65227,16.063,61801,23.202,47284,11.644
500,0.2,6,8,5.0,2.0,1.0,8,125353,15.078,128002,15.397,97378,11.713
500,0.2,6,8,5.0,2.0,1.0,16,271607,24.118,236618,13.969,177053,9.740
500,0.2,6,8,5.0,2.0,2.0,2,41450,29.867,41139,17.913,29504,12.847
500,0.2,6,8,5.0,2.0,2.0,4,84821,20.888,83105,20.466,61611,13.009
500,0.2,6,8,5.0,2.0,2.0,8,171834,20.669,167057,19.549,119231,14.342
500,0.2,6,8,5.0,2.0,2.0,16,342041,19.822,332975,27.138,248672,14.411
500,0.2,6,8,5.0,2.0,5.0,2,70073,30.511,73655,32.071,49218,21.430
500,0.2,6,8,5.0,2.0,5.0,4,135754,33.431,150685,50.657,96098,23.666
500,0.2,6,8,5.0,2.0,5.0,8,307075,36.937,281760,33.892,188177,32.529
500,0.2,6,8,5.0,2.0,5.0,16,534113,30.953,546654,31.679,386915,22.422
500,0.2,6,16,0.2,0.1,0.2,2,1302,0.577,1334,0.591,1091,0.484
500,0.2,6,16,0.2,0.1,0.2,4,2532,0.587,2495,0.579,2024,0.469
500,0.2,6,16,0.2,0.1,0.2,8,5006,0.546,4978,0.543,3977,0.434
500,0.2,6,16,0.2,0.1,0.2,16,9696,0.518,9726,0.520,7885,0.422
500,0.2,6,16,0.2,0.1,0.5,2,1361,0.603,1394,0.618,1148,0.509
500,0.2,6,16,0.2,0.1,0.5,4,2578,0.598,2648,0.614,2179,0.505
500,0.2,6,16,0.2,0.1,0.5,8,5317,0.580,5379,0.587,4430,0.483
500,0.2,6,16,0.2,0.1,0.5,16,10217,0.546,10312,0.551,8542,0.457
500,0.2,6,16,0.2,0.1,1.0,2,1587,0.664,1532,0.679,1263,0.560
500,0.2,6,16,0.2,0.1,1.0,4,2832,0.657,2890,0.670,2351,0.545
500,0.2,6,16,0.2,0.1,1.0,8,5762,0.629,5881,0.642,4729,0.516
500,0.2,6,16,0.2,0.1,1.0,16,11340,0.606,10867,0.581,9288,0.497
500,0.2,6,16,0.2,0.1,2.0,2,1666,0.739,1713,0.759,1446,0.641
500,0.2,6,16,0.2,0.1,2.0,4,3297,0.765,3225,0.748,2624,0.609
500,0.2,6,16,0.2,0.1,2.0,8,6575,0.717,6729,0.734,5258,0.574
500,0.2,6,16,0.2,0.1,2.0,16,12746,0.681,12992,0.695,10375,0.555
500,0.2,6,16,0.2,0.1,5.0,2,2290,1.015,2238,0.992,1737,0.770
500,0.2,6,16,0.2,0.1,5.0,4,4652,1.079,4545,1.054,3618,0.839
500,0.2,6,16,0.2,0.1,5.0,8,8423,1.028,8921,0.973,6670,0.728
500,0.2,6,16,0.2,0.1,5.0,16,18506,0.989,19297,1.032,13101,0.756
500,0.2,6,16,0.2,0.2,0.2,2,1346,0.625,1347,0.625,1078,0.500
500,0.2,6,16,0.2,0.2,0.2,4,2617,0.635,2588,0.628,2082,0.505
500,0.2,6,16,0.2,0.2,0.2,8,5004,0.572,5249,0.599,4206,0.480
500,0.2,6,16,0.2,0.2,0.2,16,10264,0.574,10289,0.576,8071,0.452
500,0.2,6,16,0.2,0.2,0.5,2,1403,0.651,1405,0.607,1188,0.551
500,0.2,6,16,0.2,0.2,0.5,4,2641,0.641,2664,0.647,2181,0.530
500,0.2,6,16,0.2,0.2,0.5,8,5448,0.622,5675,0.648,4398,0.502
500,0.2,6,16,0.2,0.2,0.5,16,10493,0.587,10569,0.592,8509,0.476
500,0.2,6,16,0.2,0.2,1.0,2,1512,0.701,1592,0.739,1178,0.255
500,0.2,6,16,0.2,0.2,1.0,4,2960,0.719,2889,0.701,2387,0.543
500,0.2,6,16,0.2,0.2,1.0,8,5874,0.671,5880,0.672,4890,0.558
500,0.2,6,16,0.2,0.2,1.0,16,10999,0.616,10618,0.579,9605,0.538
500,0.2,6,16,0.2,0.2,2.0,2,1663,0.772,1717,0.797,1412,0.655
500,0.2,6,16,0.2,0.2,2.0,4,3239,0.786,3353,0.814,2691,0.653
500,0.2,6,16,0.2,0.2,2.0,8,6326,0.694,6731,0.796,5416,0.619
500,0.2,6,16,0.2,0.2,2.0,16,13310,0.745,13666,0.765,10800,0.604
500,0.2,6,16,0.2,0.2,5.0,2,2242,1.040,2362,1.096,1764,0.819
500,0.2,6,16,0.2,0.2,5.0,4,4649,1.129,4427,1.075,3496,0.849
500,0.2,6,16,0.2,0.2,5.0,8,8840,1.010,8940,1.021,6880,0.786
500,0.2,6,16,0.2,0.2,5.0,16,18248,1.021,18689,1.046,13607,0.762
500,0.2,6,16,0.2,0.5,0.2,2,1365,0.680,1402,0.699,1132,0.564
500,0.2,6,16,0.2,0.5,0.2,4,2703,0.705,2681,0.699,2140,0.558
500,0.2,6,16,0.2,0.5,0.2,8,5251,0.644,5319,0.653,4312,0.529
500,0.2,6,16,0.2,0.5,0.2,16,10239,0.616,10613,0.638,8425,0.507
500,0.2,6,16,0.2,0.5,0.5,2,1457,0.726,1483,0.739,1196,0.596
500,0.2,6,16,0.2,0.5,0.5,4,2845,0.742,2875,0.750,2392,0.624
500,0.2,6,16,0.2,0.5,0.5,8,5800,0.712,5813,0.713,4661,0.572
500,0.2,6,16,0.2,0.5,0.5,16,11281,0.678,11428,0.687,9123,0.549
500,0.2,6,16,0.2,0.5,1.0,2,1570,0.783,1612,0.804,1328,0.662
500,0.2,6,16,0.2,0.5,1.0,4,3021,0.788,3008,0.785,2468,0.644
500,0.2,6,16,0.2,0.5,1.0,8,6103,0.749,6195,0.760,5027,0.617
500,0.2,6,16,0.2,0.5,1.0,16,12129,0.729,12341,0.742,9983,0.600
500,0.2,6,16,0.2,0.5,2.0,2,1765,0.880,1806,0.901,1465,0.731
500,0.2,6,16,0.2,0.5,2.0,4,3452,0.900,3394,0.885,2819,0.735
500,0.2,6,16,0.2,0.5,2.0,8,6709,0.808,7052,0.865,5626,0.690
500,0.2,6,16,0.2,0.5,2.0,16,14130,0.850,14545,0.875,11050,0.665
500,0.2,6,16,0.2,0.5,5.0,2,2368,1.181,2336,1.165,1787,0.891
500,0.2,6,16,0.2,0.5,5.0,4,4606,1.202,4430,1.156,3588,0.936
500,0.2,6,16,0.2,0.5,5.0,8,9213,1.131,8624,1.058,6846,0.840
500,0.2,6,16,0.2,0.5,5.0,16,18383,1.106,18741,1.127,14072,0.846
500,0.2,6,16,0.2,1.0,0.2,2,1622,0.921,1673,0.950,1247,0.708
500,0.2,6,16,0.2,1.0,0.2,4,3020,0.897,2991,0.889,2326,0.691
500,0.2,6,16,0.2,1.0,0.2,8,5907,0.825,6386,0.892,4598,0.643
500,0.2,6,16,0.2,1.0,0.2,16,11810,0.809,12317,0.867,8964,0.402
500,0.2,6,16,0.2,1.0,0.5,2,1659,0.942,1727,0.980,1315,0.747
500,0.2,6,16,0.2,1.0,0.5,4,3119,0.801,3212,0.954,2408,0.715
500,0.2,6,16,0.2,1.0,0.5,8,6679,0.933,6829,0.954,4777,0.668
500,0.2,6,16,0.2,1.0,0.5,16,12109,0.829,12232,0.838,9213,0.631
500,0.2,6,16,0.2,1.0,1.0,2,1758,0.998,1784,1.013,1400,0.795
500,0.2,6,16,0.2,1.0,1.0,4,3319,0.986,3337,0.991,2604,0.774
500,0.2,6,16,0.2,1.0,1.0,8,6684,0.934,6614,0.924,5226,0.765
500,0.2,6,16,0.2,1.0,1.0,16,13398,0.917,13942,0.955,10240,0.701
500,0.2,6,16,0.2,1.0,2.0,2,1974,1.121,2042,1.160,1597,0.907
500,0.2,6,16,0.2,1.0,2.0,4,3684,0.931,3839,1.140,3141,0.933
500,0.2,6,16,0.2,1.0,2.0,8,7909,1.105,7439,1.040,6126,0.856
500,0.2,6,16,0.2,1.0,2.0,16,14802,1.014,14801,1.014,12184,0.834
500,0.2,6,16,0.2,1.0,5.0,2,2541,1.443,2540,1.442,2006,1.139
500,0.2,6,16,0.2,1.0,5.0,4,5139,1.526,4987,1.481,3821,1.135
500,0.2,6,16,0.2,1.0,5.0,8,9792,1.368,10095,1.411,7602,1.062
500,0.2,6,16,0.2,1.0,5.0,16,20788,1.424,20490,1.403,15427,1.056
500,0.2,6,16,0.2,2.0,0.2,2,2198,1.552,2239,1.581,1343,0.948
500,0.2,6,16,0.2,2.0,0.2,4,4179,1.544,4129,1.525,2524,0.932
500,0.2,6,16,0.2,2.0,0.2,8,8290,1.441,8083,1.301,4925,0.802
500,0.2,6,16,0.2,2.0,0.2,16,17262,1.470,18908,1.610,9743,0.800
500,0.2,6,16,0.2,2.0,0.5,2,2185,1.543,2187,1.544,1422,1.004
500,0.2,6,16,0.2,2.0,0.5,4,4170,1.541,3986,1.472,2673,0.987
500,0.2,6,16,0.2,2.0,0.5,8,8388,1.458,7966,1.370,5277,0.917
500,0.2,6,16,0.2,2.0,0.5,16,16888,1.595,16855,1.435,10241,0.872
500,0.2,6,16,0.2,2.0,1.0,2,2457,1.735,2354,1.663,1469,1.037
500,0.2,6,16,0.2,2.0,1.0,4,4915,1.816,4459,1.626,2841,1.049
500,0.2,6,16,0.2,2.0,1.0,8,8804,1.530,8740,1.519,5631,0.979
500,0.2,6,16,0.2,2.0,1.0,16,18191,1.549,19881,1.693,11062,0.942
500,0.2,6,16,0.2,2.0,2.0,2,2589,1.828,2829,1.998,1733,1.224
500,0.2,6,16,0.2,2.0,2.0,4,4887,1.805,5391,1.991,3368,1.244
500,0.2,6,16,0.2,2.0,2.0,8,10336,1.796,10688,1.916,6471,1.124
500,0.2,6,16,0.2,2.0,2.0,16,19296,1.643,19838,1.689,12779,1.088
500,0.2,6,16,0.2,2.0,5.0,2,3133,2.212,3244,2.291,2403,1.697
500,0.2,6,16,0.2,2.0,5.0,4,6165,2.277,5757,2.127,4563,1.685
500,0.2,6,16,0.2,2.0,5.0,8,12693,2.206,13292,2.310,9179,1.595
500,0.2,6,16,0.2,2.0,5.0,16,23771,2.024,23988,2.043,18330,1.561
500,0.2,6,16,0.5,0.1,0.2,2,1839,0.815,1893,0.808,1343,0.595
500,0.2,6,16,0.5,0.1,0.2,4,3558,0.825,3541,0.821,2505,0.581
500,0.2,6,16,0.5,0.1,0.2,8,6933,0.756,6999,0.742,4989,0.544
500,0.2,6,16,0.5,0.1,0.2,16,14156,0.757,13817,0.739,9855,0.527
500,0.2,6,16,0.5,0.1,0.5,2,1906,0.845,2052,0.910,1517,0.673
500,0.2,6,16,0.5,0.1,0.5,4,3982,0.923,3820,0.886,2842,0.659
500,0.2,6,16,0.5,0.1,0.5,8,7692,0.839,8089,0.883,5486,0.598
500,0.2,6,16,0.5,0.1,0.5,16,15616,0.805,15385,0.823,11258,0.602
500,0.2,6,16,0.5,0.1,1.0,2,2251,0.998,2373,1.052,1691,0.750
500,0.2,6,16,0.5,0.1,1.0,4,4398,1.020,4203,0.975,3242,0.752
500,0.2,6,16,0.5,0.1,1.0,8,8823,0.963,9247,1.009,6587,0.719
500,0.2,6,16,0.5,0.1,1.0,16,17453,0.933,18208,0.973,12619,0.675
500,0.2,6,16,0.5,0.1,2.0,2,2690,1.193,2654,1.177,1944,0.862
500,0.2,6,16,0.5,0.1,2.0,4,5549,1.287,5359,1.243,3851,0.893
500,0.2,6,16,0.5,0.1,2.0,8,10917,1.191,10732,1.171,7863,0.858
500,0.2,6,16,0.5,0.1,2.0,16,21982,1.175,22117,1.182,15153,0.810
500,0.2,6,16,0.5,0.1,5.0,2,4035,1.789,4244,1.882,2831,1.255
500,0.2,6,16,0.5,0.1,5.0,4,9037,2.096,8239,1.911,5651,1.311
500,0.2,6,16,0.5,0.1,5.0,8,16973,1.852,17878,1.951,10761,1.174
500,0.2,6,16,0.5,0.1,5.0,16,33915,1.813,35860,1.937,22445,1.200
500,0.2,6,16,0.5,0.2,0.2,2,1905,0.884,1867,0.866,1311,0.608
500,0.2,6,16,0.5,0.2,0.2,4,3640,0.884,3663,0.889,2502,0.608
500,0.2,6,16,0.5,0.2,0.2,8,7181,0.820,7331,0.837,5124,0.577
500,0.2,6,16,0.5,0.2,0.2,16,13863,0.776,14714,0.824,9759,0.546
500,0.2,6,16,0.5,0.2,0.5,2,2012,0.934,1988,0.923,1554,0.721
500,0.2,6,16,0.5,0.2,0.5,4,4015,0.975,3975,0.965,2836,0.689
500,0.2,6,16,0.5,0.2,0.5,8,7933,0.906,7772,0.888,5782,0.660
500,0.2,6,16,0.5,0.2,0.5,16,15698,0.879,15914,0.891,11409,0.639
500,0.2,6,16,0.5,0.2,1.0,2,2268,1.053,2298,1.066,1736,0.806
500,0.2,6,16,0.5,0.2,1.0,4,4636,1.126,4494,1.091,3189,0.774
500,0.2,6,16,0.5,0.2,1.0,8,8841,0.945,8823,1.008,6533,0.746
500,0.2,6,16,0.5,0.2,1.0,16,18445,1.032,17801,0.996,12895,0.722
500,0.2,6,16,0.5,0.2,2.0,2,2896,1.344,2860,1.327,2057,0.955
500,0.2,6,16,0.5,0.2,2.0,4,5900,1.432,5516,1.339,3826,0.929
500,0.2,6,16,0.5,0.2,2.0,8,10450,1.193,11634,1.329,7715,0.881
500,0.2,6,16,0.5,0.2,2.0,16,22910,1.282,22281,1.247,15329,0.858
500,0.2,6,16,0.5,0.2,5.0,2,4508,2.092,4349,2.018,3101,1.439
500,0.2,6,16,0.5,0.2,5.0,4,8789,2.134,8703,2.113,5807,1.410
500,0.2,6,16,0.5,0.2,5.0,8,18210,2.080,17945,2.049,11668,1.333
500,0.2,6,16,0.5,0.2,5.0,16,35333,1.977,33970,1.901,22644,1.267
500,0.2,6,16,0.5,0.5,0.2,2,2091,1.123,1928,0.962,1382,0.578
500,0.2,6,16,0.5,0.5,0.2,4,3742,0.976,3600,0.939,2609,0.681
500,0.2,6,16,0.5,0.5,0.2,8,7478,0.918,7912,0.971,5381,0.660
500,0.2,6,16,0.5,0.5,0.2,16,14717,0.885,14869,0.894,10340,0.622
500,0.2,6,16,0.5,0.5,0.5,2,2076,1.035,1884,0.785,1596,0.796
500,0.2,6,16,0.5,0.5,0.5,4,4016,1.048,3954,1.031,3023,0.699
500,0.2,6,16,0.5,0.5,0.5,8,8554,1.050,8578,1.053,6098,0.748
500,0.2,6,16,0.5,0.5,0.5,16,16188,0.974,15789,0.949,11975,0.720
500,0.2,6,16,0.5,0.5,1.0,2,2316,1.155,2428,1.211,1699,0.847
500,0.2,6,16,0.5,0.5,1.0,4,4608,1.202,4647,1.212,3295,0.859
500,0.2,6,16,0.5,0.5,1.0,8,9275,1.138,9449,1.095,6941,0.852
500,0.2,6,16,0.5,0.5,1.0,16,18991,1.142,19401,1.167,13697,0.824
500,0.2,6,16,0.5,0.5,2.0,2,2847,1.419,2833,1.413,2081,1.038
500,0.2,6,16,0.5,0.5,2.0,4,5633,1.470,5649,1.474,3980,1.038
500,0.2,6,16,0.5,0.5,2.0,8,11099,1.362,11329,1.390,8085,0.968
500,0.2,6,16,0.5,0.5,2.0,16,23413,1.408,22371,1.345,16723,1.006
500,0.2,6,16,0.5,0.5,5.0,2,4386,2.187,4253,2.121,2868,1.349
500,0.2,6,16,0.5,0.5,5.0,4,9674,2.524,8633,2.252,5948,1.552
500,0.2,6,16,0.5,0.5,5.0,8,17413,1.925,17088,2.097,11512,1.413
500,0.2,6,16,0.5,0.5,5.0,16,35841,2.155,35032,2.107,23753,1.428
500,0.2,6,16,0.5,1.0,0.2,2,2099,1.192,2215,1.258,1487,0.844
500,0.2,6,16,0.5,1.0,0.2,4,4019,1.194,4125,1.225,2907,0.863
500,0.2,6,16,0.5,1.0,0.2,8,8514,1.190,8805,1.230,5793,0.810
500,0.2,6,16,0.5,1.0,0.2,16,16838,1.153,16909,1.158,10738,0.735
500,0.2,6,16,0.5,1.0,0.5,2,2220,1.261,2400,1.363,1637,0.929
500,0.2,6,16,0.5,1.0,0.5,4,4438,1.318,4413,1.311,3278,0.957
500,0.2,6,16,0.5,1.0,0.5,8,9026,1.261,8997,1.257,6424,0.898
500,0.2,6,16,0.5,1.0,0.5,16,17807,1.219,18401,1.247,12123,0.855
500,0.2,6,16,0.5,1.0,1.0,2,2448,1.390,2513,1.427,1919,1.090
500,0.2,6,16,0.5,1.0,1.0,4,4813,1.430,4823,1.433,3713,1.103
500,0.2,6,16,0.5,1.0,1.0,8,10187,1.423,9668,1.351,7308,1.021
500,0.2,6,16,0.5,1.0,1.0,16,20182,1.382,20997,1.438,13989,0.958
500,0.2,6,16,0.5,1.0,2.0,2,2967,1.685,2985,1.695,2210,1.255
500,0.2,6,16,0.5,1.0,2.0,4,6151,1.827,6029,1.791,4331,1.287
500,0.2,6,16,0.5,1.0,2.0,8,11907,1.736,11610,1.622,8731,1.220
500,0.2,6,16,0.5,1.0,2.0,16,23559,1.613,23450,1.606,17265,1.182
500,0.2,6,16,0.5,1.0,5.0,2,4631,2.630,4368,2.480,3060,1.737
500,0.2,6,16,0.5,1.0,5.0,4,9756,2.898,9006,2.675,5781,1.717
500,0.2,6,16,0.5,1.0,5.0,8,18169,2.539,17777,2.484,11941,1.669
500,0.2,6,16,0.5,1.0,5.0,16,37440,2.564,36300,2.486,24527,1.680
500,0.2,6,16,0.5,2.0,0.2,2,2766,1.667,2745,1.938,1600,1.130
500,0.2,6,16,0.5,2.0,0.2,4,4896,1.809,5720,2.113,3285,1.213
500,0.2,6,16,0.5,2.0,0.2,8,10236,1.741,11401,1.981,6251,1.086
500,0.2,6,16,0.5,2.0,0.2,16,20936,1.783,21816,1.858,11522,0.981
500,0.2,6,16,0.5,2.0,0.5,2,2902,2.050,2959,2.090,1699,1.200
500,0.2,6,16,0.5,2.0,0.5,4,5733,2.118,5858,2.164,3430,1.267
500,0.2,6,16,0.5,2.0,0.5,8,11661,2.026,11247,1.954,7011,1.218
500,0.2,6,16,0.5,2.0,0.5,16,21565,1.837,23959,2.040,13012,1.108
500,0.2,6,16,0.5,2.0,1.0,2,3282,2.318,3488,2.463,2008,1.418
500,0.2,6,16,0.5,2.0,1.0,4,5870,2.169,6728,2.486,4283,1.582
500,0.2,6,16,0.5,2.0,1.0,8,11384,1.978,12962,2.253,8023,1.394
500,0.2,6,16,0.5,2.0,1.0,16,23173,1.973,23303,1.985,16407,1.397
500,0.2,6,16,0.5,2.0,2.0,2,3952,2.791,3718,2.626,2543,1.796
500,0.2,6,16,0.5,2.0,2.0,4,6968,2.574,7846,2.898,5182,1.914
500,0.2,6,16,0.5,2.0,2.0,8,13852,2.407,14993,2.606,9135,1.588
500,0.2,6,16,0.5,2.0,2.0,16,27767,2.365,28663,2.441,19824,1.688
500,0.2,6,16,0.5,2.0,5.0,2,5134,3.626,5358,3.783,3826,2.702
500,0.2,6,16,0.5,2.0,5.0,4,10924,4.036,10433,3.854,7657,2.829
500,0.2,6,16,0.5,2.0,5.0,8,20565,3.574,20577,3.576,14923,2.593
500,0.2,6,16,0.5,2.0,5.0,16,40661,3.463,40203,3.424,29457,2.509
500,0.2,6,16,1.0,0.1,0.2,2,2625,1.164,2981,1.321,1768,0.784
500,0.2,6,16,1.0,0.1,0.2,4,5425,1.258,5411,1.255,3246,0.753
500,0.2,6,16,1.0,0.1,0.2,8,10556,1.152,11168,1.218,6585,0.718
500,0.2,6,16,1.0,0.1,0.2,16,21072,1.114,20671,1.105,13395,0.716
500,0.2,6,16,1.0,0.1,0.5,2,2912,1.291,2957,1.311,2007,0.890
500,0.2,6,16,1.0,0.1,0.5,4,5868,1.361,5923,1.374,3922,0.909
500,0.2,6,16,1.0,0.1,0.5,8,12366,1.349,12542,1.368,7707,0.841
500,0.2,6,16,1.0,0.1,0.5,16,23516,1.257,23924,1.279,15385,0.823
500,0.2,6,16,1.0,0.1,1.0,2,3452,1.530,3457,1.533,2371,1.051
500,0.2,6,16,1.0,0.1,1.0,4,7137,1.655,7681,1.538,4664,1.022
500,0.2,6,16,1.0,0.1,1.0,8,13146,1.434,14820,1.617,9269,1.011
500,0.2,6,16,1.0,0.1,1.0,16,27543,1.473,28122,1.503,18008,0.963
500,0.2,6,16,1.0,0.1,2.0,2,4532,2.009,4241,1.624,2966,1.315
500,0.2,6,16,1.0,0.1,2.0,4,8726,2.024,9041,2.097,5908,1.370
500,0.2,6,16,1.0,0.1,2.0,8,18118,1.977,18096,1.974,11404,1.244
500,0.2,6,16,1.0,0.1,2.0,16,39611,2.190,36041,1.927,22826,1.283
500,0.2,6,16,1.0,0.1,5.0,2,7505,3.327,7600,3.369,4973,2.205
500,0.2,6,16,1.0,0.1,5.0,4,14096,3.269,15210,3.527,9901,2.296
500,0.2,6,16,1.0,0.1,5.0,8,29943,3.267,30617,3.340,18932,2.066
500,0.2,6,16,1.0,0.1,5.0,16,62927,3.364,62542,3.344,38242,2.045
500,0.2,6,16,1.0,0.2,0.2,2,2701,1.254,2835,1.316,1790,0.831
500,0.2,6,16,1.0,0.2,0.2,4,5353,1.300,5247,1.274,3347,0.812
500,0.2,6,16,1.0,0.2,0.2,8,10710,1.223,11148,1.273,6890,0.787
500,0.2,6,16,1.0,0.2,0.2,16,21103,1.181,22149,1.240,13211,0.739
500,0.2,6,16,1.0,0.2,0.5,2,3087,1.432,3106,1.441,1942,0.901
500,0.2,6,16,1.0,0.2,0.5,4,5952,1.445,6123,1.486,3896,0.946
500,0.2,6,16,1.0,0.2,0.5,8,11975,1.368,11546,1.474,8204,0.937
500,0.2,6,16,1.0,0.2,0.5,16,23767,1.330,24641,1.379,15437,0.864
500,0.2,6,16,1.0,0.2,1.0,2,3600,1.671,3602,1.672,2493,1.157
