podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
100,0.2,6,8,5.0,0.2,0.2,16,40702,2.356,37858,2.191,22452,1.299
100,0.2,6,8,5.0,0.2,0.5,2,5650,2.323,5582,2.295,3476,1.429
100,0.2,6,8,5.0,0.2,0.5,4,10823,2.296,10740,2.279,7186,1.820
100,0.2,6,8,5.0,0.2,0.5,8,19809,2.132,21947,2.382,13751,1.543
100,0.2,6,8,5.0,0.2,0.5,16,44379,2.568,46332,2.681,26096,1.510
100,0.2,6,8,5.0,0.2,1.0,2,6205,2.551,6397,2.630,4251,1.748
100,0.2,6,8,5.0,0.2,1.0,4,12572,2.944,13376,2.838,8201,1.740
100,0.2,6,8,5.0,0.2,1.0,8,24159,2.622,26755,2.904,16970,1.842
100,0.2,6,8,5.0,0.2,1.0,16,48667,2.817,49706,2.877,35348,2.046
100,0.2,6,8,5.0,0.2,2.0,2,7862,3.232,8820,3.626,5254,2.160
100,0.2,6,8,5.0,0.2,2.0,4,15383,3.687,14299,3.584,12286,2.607
100,0.2,6,8,5.0,0.2,2.0,8,31821,3.454,31139,3.380,22001,2.388
100,0.2,6,8,5.0,0.2,2.0,16,57791,3.345,67458,3.904,46522,2.633
100,0.2,6,8,5.0,0.2,5.0,2,13177,5.418,12902,3.915,9503,3.907
100,0.2,6,8,5.0,0.2,5.0,4,29975,6.360,32475,6.890,21029,4.423
100,0.2,6,8,5.0,0.2,5.0,8,56538,6.136,47763,5.090,39182,4.253
100,0.2,6,8,5.0,0.2,5.0,16,96343,5.576,96427,5.581,69955,3.856
100,0.2,6,8,5.0,0.5,0.2,2,5580,2.465,5198,2.296,2958,1.307
100,0.2,6,8,5.0,0.5,0.2,4,10003,2.280,10041,2.289,6223,1.419
100,0.2,6,8,5.0,0.5,0.2,8,20027,2.336,20679,1.578,11771,1.373
100,0.2,6,8,5.0,0.5,0.2,16,37420,2.327,35560,2.211,23101,1.437
100,0.2,6,8,5.0,0.5,0.5,2,6241,2.757,5410,2.390,3858,1.705
100,0.2,6,8,5.0,0.5,0.5,4,11772,2.684,10180,2.321,6763,1.542
100,0.2,6,8,5.0,0.5,0.5,8,21928,2.557,23509,2.742,12865,1.500
100,0.2,6,8,5.0,0.5,0.5,16,47462,3.116,42971,2.672,28828,1.739
100,0.2,6,8,5.0,0.5,1.0,2,6812,3.010,5824,2.573,4577,2.022
100,0.2,6,8,5.0,0.5,1.0,4,11658,2.658,12761,2.909,8070,1.840
100,0.2,6,8,5.0,0.5,1.0,8,27090,3.159,25317,2.953,16766,2.084
100,0.2,6,8,5.0,0.5,1.0,16,49337,3.068,48378,3.008,32241,1.834
100,0.2,6,8,5.0,0.5,2.0,2,8413,3.717,9202,4.065,5305,2.344
100,0.2,6,8,5.0,0.5,2.0,4,14508,3.308,15810,3.604,10315,2.352
100,0.2,6,8,5.0,0.5,2.0,8,31229,3.642,28141,3.290,23740,2.769
100,0.2,6,8,5.0,0.5,2.0,16,72281,4.347,65557,4.077,36158,2.291
100,0.2,6,8,5.0,0.5,5.0,2,14778,6.529,13407,6.295,9546,4.217
100,0.2,6,8,5.0,0.5,5.0,4,28841,6.575,26771,6.103,18005,4.105
100,0.2,6,8,5.0,0.5,5.0,8,55767,6.504,52799,6.158,36208,4.223
100,0.2,6,8,5.0,0.5,5.0,16,100820,6.270,99031,6.158,82486,5.129
100,0.2,6,8,5.0,1.0,0.2,2,5072,2.551,5012,2.521,3182,1.601
100,0.2,6,8,5.0,1.0,0.2,4,10525,2.732,10689,2.749,6134,1.707
100,0.2,6,8,5.0,1.0,0.2,8,19779,2.627,18280,2.428,12061,1.602
100,0.2,6,8,5.0,1.0,0.2,16,39589,2.803,37460,2.653,23974,1.698
100,0.2,6,8,5.0,1.0,0.5,2,5432,2.732,5542,2.788,3819,1.921
100,0.2,6,8,5.0,1.0,0.5,4,10585,2.942,9628,2.622,6830,1.773
100,0.2,6,8,5.0,1.0,0.5,8,23401,3.108,21912,2.910,14280,1.896
100,0.2,6,8,5.0,1.0,0.5,16,49082,3.529,42846,3.034,25779,1.825
100,0.2,6,8,5.0,1.0,1.0,2,6231,3.627,7148,4.020,4617,2.322
100,0.2,6,8,5.0,1.0,1.0,4,12884,3.345,12609,3.273,8420,2.186
100,0.2,6,8,5.0,1.0,1.0,8,25853,3.433,23833,3.064,16803,2.401
100,0.2,6,8,5.0,1.0,1.0,16,53280,3.773,42907,3.031,35591,2.520
100,0.2,6,8,5.0,1.0,2.0,2,8240,4.145,8485,4.268,5888,2.962
100,0.2,6,8,5.0,1.0,2.0,4,17032,4.422,16622,4.315,11125,2.888
100,0.2,6,8,5.0,1.0,2.0,8,32452,4.310,34796,4.621,24130,3.205
100,0.2,6,8,5.0,1.0,2.0,16,60930,4.086,65764,4.657,45603,3.229
100,0.2,6,8,5.0,1.0,5.0,2,15037,7.565,13809,8.577,11059,5.564
100,0.2,6,8,5.0,1.0,5.0,4,26132,6.784,28881,7.498,17638,4.579
100,0.2,6,8,5.0,1.0,5.0,8,61268,8.137,52431,6.963,36805,4.888
100,0.2,6,8,5.0,1.0,5.0,16,104485,7.176,109662,7.765,83319,5.900
100,0.2,6,8,5.0,2.0,0.2,2,5166,3.198,6168,3.859,3745,2.485
100,0.2,6,8,5.0,2.0,0.2,4,10595,3.420,11468,3.702,7515,2.426
100,0.2,6,8,5.0,2.0,0.2,8,21916,3.733,21492,3.590,14449,2.386
100,0.2,6,8,5.0,2.0,0.2,16,47518,4.185,44533,3.743,27437,2.416
100,0.2,6,8,5.0,2.0,0.5,2,5366,3.357,6131,3.835,4029,2.521
100,0.2,6,8,5.0,2.0,0.5,4,12151,3.923,10779,3.480,8420,2.718
100,0.2,6,8,5.0,2.0,0.5,8,24155,3.989,23574,3.893,16125,2.663
100,0.2,6,8,5.0,2.0,0.5,16,47511,4.128,46834,4.124,35388,3.116
100,0.2,6,8,5.0,2.0,1.0,2,6493,3.946,7002,4.381,5005,3.131
100,0.2,6,8,5.0,2.0,1.0,4,13693,4.506,8469,2.920,9887,3.192
100,0.2,6,8,5.0,2.0,1.0,8,27770,4.586,29464,4.866,19344,3.195
100,0.2,6,8,5.0,2.0,1.0,16,49428,4.353,55818,4.971,39311,3.462
100,0.2,6,8,5.0,2.0,2.0,2,8153,5.100,8882,5.557,6402,4.005
100,0.2,6,8,5.0,2.0,2.0,4,17325,5.593,17138,5.533,13402,4.327
100,0.2,6,8,5.0,2.0,2.0,8,38280,6.820,37601,6.210,27509,4.543
100,0.2,6,8,5.0,2.0,2.0,16,74633,6.572,72928,6.422,50683,4.463
100,0.2,6,8,5.0,2.0,5.0,2,13908,8.701,13944,8.723,11361,7.107
100,0.2,6,8,5.0,2.0,5.0,4,26486,8.551,32131,10.373,20329,6.563
100,0.2,6,8,5.0,2.0,5.0,8,64036,10.576,63002,10.405,41195,6.804
100,0.2,6,8,5.0,2.0,5.0,16,88770,7.817,100723,8.870,76511,6.267
100,0.2,6,16,0.2,0.1,0.2,2,408,0.159,402,0.156,274,0.107
100,0.2,6,16,0.2,0.1,0.2,4,691,0.168,677,0.165,490,0.106
100,0.2,6,16,0.2,0.1,0.2,8,1390,0.139,1375,0.138,1013,0.101
100,0.2,6,16,0.2,0.1,0.2,16,2682,0.141,2711,0.143,1883,0.101
100,0.2,6,16,0.2,0.1,0.5,2,425,0.165,417,0.162,291,0.113
100,0.2,6,16,0.2,0.1,0.5,4,700,0.170,709,0.172,484,0.118
100,0.2,6,16,0.2,0.1,0.5,8,1457,0.154,1400,0.140,1076,0.108
100,0.2,6,16,0.2,0.1,0.5,16,2861,0.150,2395,0.133,1982,0.104
100,0.2,6,16,0.2,0.1,1.0,2,463,0.180,464,0.181,306,0.119
100,0.2,6,16,0.2,0.1,1.0,4,793,0.193,753,0.183,544,0.116
100,0.2,6,16,0.2,0.1,1.0,8,1551,0.155,1562,0.156,1212,0.121
100,0.2,6,16,0.2,0.1,1.0,16,3097,0.163,3123,0.164,2146,0.113
100,0.2,6,16,0.2,0.1,2.0,2,418,0.110,531,0.206,340,0.132
100,0.2,6,16,0.2,0.1,2.0,4,888,0.216,934,0.205,598,0.145
100,0.2,6,16,0.2,0.1,2.0,8,1785,0.179,1354,0.157,1286,0.129
100,0.2,6,16,0.2,0.1,2.0,16,3444,0.181,3586,0.189,2165,0.117
100,0.2,6,16,0.2,0.1,5.0,2,669,0.260,432,0.207,439,0.171
100,0.2,6,16,0.2,0.1,5.0,4,1000,0.226,1278,0.271,734,0.178
100,0.2,6,16,0.2,0.1,5.0,8,2695,0.270,2640,0.284,1452,0.145
100,0.2,6,16,0.2,0.1,5.0,16,4762,0.250,4525,0.238,2738,0.144
100,0.2,6,16,0.2,0.2,0.2,2,393,0.160,393,0.160,284,0.116
100,0.2,6,16,0.2,0.2,0.2,4,655,0.167,652,0.166,484,0.123
100,0.2,6,16,0.2,0.2,0.2,8,1390,0.147,1359,0.157,984,0.103
100,0.2,6,16,0.2,0.2,0.2,16,2735,0.151,2605,0.143,1906,0.105
100,0.2,6,16,0.2,0.2,0.5,2,407,0.166,410,0.167,290,0.118
100,0.2,6,16,0.2,0.2,0.5,4,681,0.173,682,0.173,495,0.126
100,0.2,6,16,0.2,0.2,0.5,8,1476,0.155,1488,0.156,1059,0.111
100,0.2,6,16,0.2,0.2,0.5,16,2821,0.155,2880,0.159,2023,0.112
100,0.2,6,16,0.2,0.2,1.0,2,458,0.186,431,0.175,305,0.124
100,0.2,6,16,0.2,0.2,1.0,4,758,0.193,780,0.198,542,0.138
100,0.2,6,16,0.2,0.2,1.0,8,1569,0.165,1574,0.165,1138,0.119
100,0.2,6,16,0.2,0.2,1.0,16,3050,0.168,3025,0.167,2134,0.118
100,0.2,6,16,0.2,0.2,2.0,2,502,0.204,500,0.204,328,0.133
100,0.2,6,16,0.2,0.2,2.0,4,858,0.218,856,0.218,566,0.144
100,0.2,6,16,0.2,0.2,2.0,8,1920,0.201,1805,0.189,1247,0.135
100,0.2,6,16,0.2,0.2,2.0,16,3321,0.183,3529,0.197,2316,0.128
100,0.2,6,16,0.2,0.2,5.0,2,664,0.270,670,0.273,414,0.168
100,0.2,6,16,0.2,0.2,5.0,4,1186,0.302,1200,0.305,766,0.195
100,0.2,6,16,0.2,0.2,5.0,8,2342,0.283,2017,0.212,1508,0.158
100,0.2,6,16,0.2,0.2,5.0,16,4723,0.268,4051,0.225,2881,0.159
100,0.2,6,16,0.2,0.5,0.2,2,395,0.173,405,0.196,281,0.123
100,0.2,6,16,0.2,0.5,0.2,4,705,0.193,719,0.196,498,0.136
100,0.2,6,16,0.2,0.5,0.2,8,1400,0.158,1485,0.167,1057,0.119
100,0.2,6,16,0.2,0.5,0.2,16,2732,0.162,2885,0.171,2038,0.121
100,0.2,6,16,0.2,0.5,0.5,2,396,0.173,288,0.145,281,0.147
100,0.2,6,16,0.2,0.5,0.5,4,738,0.202,737,0.201,516,0.141
100,0.2,6,16,0.2,0.5,0.5,8,1325,0.159,1531,0.173,1031,0.126
100,0.2,6,16,0.2,0.5,0.5,16,3010,0.178,3074,0.182,2162,0.128
100,0.2,6,16,0.2,0.5,1.0,2,427,0.187,438,0.192,323,0.141
100,0.2,6,16,0.2,0.5,1.0,4,793,0.217,781,0.213,560,0.153
100,0.2,6,16,0.2,0.5,1.0,8,1672,0.188,1678,0.189,1191,0.134
100,0.2,6,16,0.2,0.5,1.0,16,3135,0.189,3224,0.191,2302,0.136
100,0.2,6,16,0.2,0.5,2.0,2,525,0.240,492,0.215,360,0.157
100,0.2,6,16,0.2,0.5,2.0,4,934,0.255,861,0.235,607,0.166
100,0.2,6,16,0.2,0.5,2.0,8,1415,0.167,1682,0.214,1360,0.153
100,0.2,6,16,0.2,0.5,2.0,16,3477,0.206,3747,0.224,2392,0.142
100,0.2,6,16,0.2,0.5,5.0,2,612,0.268,675,0.295,463,0.203
100,0.2,6,16,0.2,0.5,5.0,4,1313,0.359,1165,0.318,794,0.217
100,0.2,6,16,0.2,0.5,5.0,8,2784,0.314,2611,0.294,1511,0.180
100,0.2,6,16,0.2,0.5,5.0,16,5076,0.300,4848,0.287,3061,0.181
100,0.2,6,16,0.2,1.0,0.2,2,422,0.241,476,0.237,327,0.163
100,0.2,6,16,0.2,1.0,0.2,4,768,0.239,756,0.235,516,0.158
100,0.2,6,16,0.2,1.0,0.2,8,1576,0.202,1638,0.210,1179,0.167
100,0.2,6,16,0.2,1.0,0.2,16,3127,0.211,3184,0.206,2169,0.146
100,0.2,6,16,0.2,1.0,0.5,2,505,0.251,455,0.227,335,0.167
100,0.2,6,16,0.2,1.0,0.5,4,718,0.180,761,0.237,573,0.178
100,0.2,6,16,0.2,1.0,0.5,8,1692,0.217,1681,0.216,1213,0.156
100,0.2,6,16,0.2,1.0,0.5,16,2855,0.190,3341,0.225,2234,0.150
100,0.2,6,16,0.2,1.0,1.0,2,392,0.206,537,0.267,355,0.177
100,0.2,6,16,0.2,1.0,1.0,4,851,0.265,835,0.260,624,0.194
100,0.2,6,16,0.2,1.0,1.0,8,1808,0.232,1754,0.225,1322,0.170
100,0.2,6,16,0.2,1.0,1.0,16,3545,0.239,3719,0.271,2427,0.164
100,0.2,6,16,0.2,1.0,2.0,2,600,0.299,555,0.276,366,0.182
100,0.2,6,16,0.2,1.0,2.0,4,980,0.305,953,0.296,648,0.201
100,0.2,6,16,0.2,1.0,2.0,8,2064,0.265,1918,0.246,1326,0.170
100,0.2,6,16,0.2,1.0,2.0,16,3916,0.264,3991,0.269,2475,0.167
100,0.2,6,16,0.2,1.0,5.0,2,698,0.347,654,0.326,469,0.234
100,0.2,6,16,0.2,1.0,5.0,4,1319,0.410,1093,0.340,740,0.230
100,0.2,6,16,0.2,1.0,5.0,8,2662,0.342,2776,0.356,1629,0.209
100,0.2,6,16,0.2,1.0,5.0,16,4958,0.334,4622,0.311,3024,0.204
100,0.2,6,16,0.2,2.0,0.2,2,603,0.374,604,0.374,367,0.227
100,0.2,6,16,0.2,2.0,0.2,4,995,0.361,1073,0.415,553,0.214
100,0.2,6,16,0.2,2.0,0.2,8,1930,0.308,2391,0.382,1152,0.184
100,0.2,6,16,0.2,2.0,0.2,16,3725,0.312,4449,0.373,2277,0.196
100,0.2,6,16,0.2,2.0,0.5,2,619,0.384,618,0.383,350,0.217
100,0.2,6,16,0.2,2.0,0.5,4,1080,0.418,1277,0.473,580,0.224
100,0.2,6,16,0.2,2.0,0.5,8,2271,0.362,2448,0.391,1181,0.188
100,0.2,6,16,0.2,2.0,0.5,16,3865,0.324,4479,0.375,2371,0.199
100,0.2,6,16,0.2,2.0,1.0,2,658,0.407,654,0.405,357,0.221
100,0.2,6,16,0.2,2.0,1.0,4,1145,0.443,1132,0.438,639,0.247
100,0.2,6,16,0.2,2.0,1.0,8,2078,0.366,2292,0.406,1267,0.202
100,0.2,6,16,0.2,2.0,1.0,16,4116,0.345,5376,0.450,2523,0.211
100,0.2,6,16,0.2,2.0,2.0,2,605,0.375,723,0.448,435,0.269
100,0.2,6,16,0.2,2.0,2.0,4,1199,0.464,1188,0.459,819,0.317
100,0.2,6,16,0.2,2.0,2.0,8,2211,0.431,2494,0.410,1549,0.247
100,0.2,6,16,0.2,2.0,2.0,16,4429,0.372,5200,0.445,2882,0.242
100,0.2,6,16,0.2,2.0,5.0,2,769,0.476,931,0.577,509,0.315
100,0.2,6,16,0.2,2.0,5.0,4,1574,0.609,1518,0.578,775,0.247
100,0.2,6,16,0.2,2.0,5.0,8,3064,0.489,3083,0.492,1981,0.316
100,0.2,6,16,0.2,2.0,5.0,16,5357,0.449,6048,0.507,3671,0.308
100,0.2,6,16,0.5,0.1,0.2,2,565,0.220,582,0.226,347,0.135
100,0.2,6,16,0.5,0.1,0.2,4,1013,0.246,933,0.188,579,0.141
100,0.2,6,16,0.5,0.1,0.2,8,2010,0.201,1805,0.181,1098,0.119
100,0.2,6,16,0.5,0.1,0.2,16,3981,0.209,3693,0.191,2301,0.121
100,0.2,6,16,0.5,0.1,0.5,2,606,0.236,639,0.249,384,0.149
100,0.2,6,16,0.5,0.1,0.5,4,1097,0.266,1135,0.276,683,0.166
100,0.2,6,16,0.5,0.1,0.5,8,1964,0.214,2014,0.202,1350,0.135
100,0.2,6,16,0.5,0.1,0.5,16,4025,0.212,4181,0.227,2559,0.135
100,0.2,6,16,0.5,0.1,1.0,2,715,0.278,677,0.263,462,0.180
100,0.2,6,16,0.5,0.1,1.0,4,1210,0.294,1308,0.318,730,0.177
100,0.2,6,16,0.5,0.1,1.0,8,2562,0.257,2420,0.279,1487,0.149
100,0.2,6,16,0.5,0.1,1.0,16,4594,0.242,5145,0.281,3096,0.159
100,0.2,6,16,0.5,0.1,2.0,2,752,0.292,610,0.282,532,0.207
100,0.2,6,16,0.5,0.1,2.0,4,1484,0.316,1518,0.369,793,0.193
100,0.2,6,16,0.5,0.1,2.0,8,3301,0.331,2891,0.290,1679,0.182
100,0.2,6,16,0.5,0.1,2.0,16,5567,0.293,5324,0.280,3415,0.180
100,0.2,6,16,0.5,0.1,5.0,2,1270,0.494,1002,0.390,630,0.245
100,0.2,6,16,0.5,0.1,5.0,4,1978,0.480,1848,0.449,1126,0.248
100,0.2,6,16,0.5,0.1,5.0,8,3885,0.389,4201,0.421,2637,0.282
100,0.2,6,16,0.5,0.1,5.0,16,7802,0.410,7884,0.415,4156,0.219
100,0.2,6,16,0.5,0.2,0.2,2,538,0.219,506,0.206,291,0.127
100,0.2,6,16,0.5,0.2,0.2,4,970,0.247,949,0.241,597,0.152
100,0.2,6,16,0.5,0.2,0.2,8,1875,0.197,1959,0.221,1262,0.132
100,0.2,6,16,0.5,0.2,0.2,16,3773,0.208,3770,0.208,2599,0.143
100,0.2,6,16,0.5,0.2,0.5,2,596,0.248,592,0.241,384,0.156
100,0.2,6,16,0.5,0.2,0.5,4,1074,0.273,1063,0.237,669,0.170
100,0.2,6,16,0.5,0.2,0.5,8,2155,0.226,2042,0.214,1383,0.145
100,0.2,6,16,0.5,0.2,0.5,16,4395,0.242,4204,0.232,2773,0.153
100,0.2,6,16,0.5,0.2,1.0,2,637,0.259,575,0.243,433,0.176
100,0.2,6,16,0.5,0.2,1.0,4,1233,0.313,1189,0.302,786,0.200
100,0.2,6,16,0.5,0.2,1.0,8,2439,0.256,2329,0.244,1527,0.160
100,0.2,6,16,0.5,0.2,1.0,16,4662,0.257,4725,0.260,2943,0.162
100,0.2,6,16,0.5,0.2,2.0,2,802,0.326,827,0.337,421,0.233
100,0.2,6,16,0.5,0.2,2.0,4,1587,0.404,1566,0.398,923,0.235
100,0.2,6,16,0.5,0.2,2.0,8,2997,0.314,2919,0.306,1626,0.171
100,0.2,6,16,0.5,0.2,2.0,16,5649,0.311,5691,0.313,3764,0.212
100,0.2,6,16,0.5,0.2,5.0,2,1186,0.483,1030,0.419,704,0.287
100,0.2,6,16,0.5,0.2,5.0,4,1419,0.318,1883,0.479,1266,0.322
100,0.2,6,16,0.5,0.2,5.0,8,4287,0.450,4529,0.475,2247,0.266
100,0.2,6,16,0.5,0.2,5.0,16,7968,0.439,8009,0.441,4589,0.253
100,0.2,6,16,0.5,0.5,0.2,2,517,0.226,528,0.231,316,0.156
100,0.2,6,16,0.5,0.5,0.2,4,1070,0.292,1012,0.277,602,0.164
100,0.2,6,16,0.5,0.5,0.2,8,1988,0.224,1731,0.216,1216,0.137
100,0.2,6,16,0.5,0.5,0.2,16,3993,0.251,4267,0.252,2518,0.149
100,0.2,6,16,0.5,0.5,0.5,2,565,0.247,602,0.263,392,0.171
100,0.2,6,16,0.5,0.5,0.5,4,1104,0.302,1071,0.292,704,0.192
100,0.2,6,16,0.5,0.5,0.5,8,2301,0.259,2335,0.263,1455,0.164
100,0.2,6,16,0.5,0.5,0.5,16,4280,0.253,4519,0.267,2661,0.157
100,0.2,6,16,0.5,0.5,1.0,2,694,0.304,672,0.294,433,0.189
100,0.2,6,16,0.5,0.5,1.0,4,1259,0.344,1146,0.313,775,0.212
100,0.2,6,16,0.5,0.5,1.0,8,2392,0.295,2535,0.286,1559,0.176
100,0.2,6,16,0.5,0.5,1.0,16,5122,0.303,5164,0.306,2939,0.174
100,0.2,6,16,0.5,0.5,2.0,2,751,0.329,803,0.351,502,0.219
100,0.2,6,16,0.5,0.5,2.0,4,1651,0.451,1606,0.439,844,0.231
100,0.2,6,16,0.5,0.5,2.0,8,2205,0.260,3285,0.370,1861,0.210
100,0.2,6,16,0.5,0.5,2.0,16,5614,0.332,6170,0.365,3280,0.194
100,0.2,6,16,0.5,0.5,5.0,2,1122,0.491,1124,0.491,673,0.294
100,0.2,6,16,0.5,0.5,5.0,4,2323,0.634,2293,0.626,1214,0.332
100,0.2,6,16,0.5,0.5,5.0,8,3212,0.399,4356,0.491,2869,0.323
100,0.2,6,16,0.5,0.5,5.0,16,7229,0.428,7916,0.468,5435,0.322
100,0.2,6,16,0.5,1.0,0.2,2,644,0.321,562,0.280,410,0.204
100,0.2,6,16,0.5,1.0,0.2,4,1090,0.339,1074,0.334,637,0.198
100,0.2,6,16,0.5,1.0,0.2,8,1766,0.233,2293,0.294,1344,0.172
100,0.2,6,16,0.5,1.0,0.2,16,4466,0.301,3803,0.273,2513,0.169
100,0.2,6,16,0.5,1.0,0.5,2,689,0.343,710,0.354,411,0.205
100,0.2,6,16,0.5,1.0,0.5,4,1186,0.369,1064,0.331,684,0.213
100,0.2,6,16,0.5,1.0,0.5,8,2429,0.312,2319,0.298,1664,0.214
100,0.2,6,16,0.5,1.0,0.5,16,4920,0.344,4938,0.333,2683,0.181
100,0.2,6,16,0.5,1.0,1.0,2,713,0.355,700,0.349,461,0.230
100,0.2,6,16,0.5,1.0,1.0,4,1353,0.421,1162,0.362,864,0.269
100,0.2,6,16,0.5,1.0,1.0,8,2735,0.351,2611,0.335,1645,0.211
100,0.2,6,16,0.5,1.0,1.0,16,5078,0.342,5060,0.341,3245,0.221
100,0.2,6,16,0.5,1.0,2.0,2,832,0.414,776,0.386,502,0.298
100,0.2,6,16,0.5,1.0,2.0,4,1571,0.489,1264,0.393,954,0.297
100,0.2,6,16,0.5,1.0,2.0,8,3049,0.417,3016,0.387,1929,0.261
100,0.2,6,16,0.5,1.0,2.0,16,6334,0.427,6277,0.437,3840,0.259
100,0.2,6,16,0.5,1.0,5.0,2,1151,0.573,1187,0.591,793,0.395
100,0.2,6,16,0.5,1.0,5.0,4,2343,0.729,1980,0.616,1319,0.410
100,0.2,6,16,0.5,1.0,5.0,8,4506,0.578,4224,0.542,2620,0.336
100,0.2,6,16,0.5,1.0,5.0,16,8186,0.551,6774,0.456,4916,0.331
100,0.2,6,16,0.5,2.0,0.2,2,736,0.456,721,0.446,401,0.249
100,0.2,6,16,0.5,2.0,0.2,4,1354,0.524,1323,0.512,669,0.259
100,0.2,6,16,0.5,2.0,0.2,8,2672,0.426,3199,0.510,1424,0.244
100,0.2,6,16,0.5,2.0,0.2,16,4884,0.409,5810,0.487,2674,0.237
100,0.2,6,16,0.5,2.0,0.5,2,668,0.414,759,0.470,433,0.268
100,0.2,6,16,0.5,2.0,0.5,4,1359,0.526,1271,0.492,749,0.290
100,0.2,6,16,0.5,2.0,0.5,8,2965,0.473,2889,0.484,1713,0.273
100,0.2,6,16,0.5,2.0,0.5,16,4970,0.416,7038,0.593,2974,0.249
100,0.2,6,16,0.5,2.0,1.0,2,771,0.453,827,0.512,471,0.292
100,0.2,6,16,0.5,2.0,1.0,4,1512,0.585,1694,0.655,890,0.344
100,0.2,6,16,0.5,2.0,1.0,8,2963,0.473,3094,0.494,1792,0.286
100,0.2,6,16,0.5,2.0,1.0,16,6010,0.504,6625,0.555,3356,0.281
100,0.2,6,16,0.5,2.0,2.0,2,773,0.478,947,0.586,625,0.387
100,0.2,6,16,0.5,2.0,2.0,4,1849,0.715,1862,0.720,1115,0.431
100,0.2,6,16,0.5,2.0,2.0,8,3701,0.591,3337,0.533,2233,0.356
100,0.2,6,16,0.5,2.0,2.0,16,6396,0.536,7441,0.623,3963,0.332
100,0.2,6,16,0.5,2.0,5.0,2,1066,0.660,1190,0.737,870,0.539
100,0.2,6,16,0.5,2.0,5.0,4,2460,0.952,2206,0.853,1655,0.640
100,0.2,6,16,0.5,2.0,5.0,8,5116,0.816,4660,0.744,3116,0.497
100,0.2,6,16,0.5,2.0,5.0,16,8635,0.724,8811,0.738,5530,0.463
100,0.2,6,16,1.0,0.1,0.2,2,826,0.321,866,0.337,428,0.167
100,0.2,6,16,1.0,0.1,0.2,4,1647,0.400,1572,0.382,835,0.203
100,0.2,6,16,1.0,0.1,0.2,8,3245,0.325,2642,0.265,1466,0.147
100,0.2,6,16,1.0,0.1,0.2,16,6099,0.321,5960,0.313,2897,0.152
100,0.2,6,16,1.0,0.1,0.5,2,970,0.377,897,0.349,476,0.185
100,0.2,6,16,1.0,0.1,0.5,4,1562,0.336,1883,0.457,954,0.232
100,0.2,6,16,1.0,0.1,0.5,8,3487,0.349,2966,0.297,1847,0.196
100,0.2,6,16,1.0,0.1,0.5,16,6571,0.346,6961,0.366,3397,0.179
100,0.2,6,16,1.0,0.1,1.0,2,778,0.326,896,0.348,666,0.259
100,0.2,6,16,1.0,0.1,1.0,4,1837,0.446,2026,0.492,993,0.241
100,0.2,6,16,1.0,0.1,1.0,8,4441,0.445,3827,0.383,2349,0.254
100,0.2,6,16,1.0,0.1,1.0,16,7278,0.383,6218,0.333,4052,0.213
100,0.2,6,16,1.0,0.1,2.0,2,1183,0.460,1313,0.510,696,0.271
100,0.2,6,16,1.0,0.1,2.0,4,2354,0.572,2280,0.554,1251,0.304
100,0.2,6,16,1.0,0.1,2.0,8,4239,0.425,4369,0.438,2701,0.271
100,0.2,6,16,1.0,0.1,2.0,16,8176,0.430,9485,0.517,5156,0.271
100,0.2,6,16,1.0,0.1,5.0,2,1903,0.740,1829,0.711,1117,0.434
100,0.2,6,16,1.0,0.1,5.0,4,3383,0.822,3019,0.733,1930,0.469
100,0.2,6,16,1.0,0.1,5.0,8,8356,0.837,8429,0.844,4016,0.402
100,0.2,6,16,1.0,0.1,5.0,16,11542,0.607,12340,0.649,7744,0.407
100,0.2,6,16,1.0,0.2,0.2,2,812,0.330,757,0.308,417,0.170
100,0.2,6,16,1.0,0.2,0.2,4,1371,0.349,1606,0.408,778,0.198
100,0.2,6,16,1.0,0.2,0.2,8,2960,0.310,2895,0.304,1533,0.161
100,0.2,6,16,1.0,0.2,0.2,16,5886,0.324,5932,0.327,3022,0.166
100,0.2,6,16,1.0,0.2,0.5,2,828,0.337,783,0.319,462,0.188
100,0.2,6,16,1.0,0.2,0.5,4,1702,0.433,1371,0.334,881,0.224
100,0.2,6,16,1.0,0.2,0.5,8,3222,0.338,2991,0.314,1911,0.200
100,0.2,6,16,1.0,0.2,0.5,16,6329,0.348,6287,0.346,3553,0.196
100,0.2,6,16,1.0,0.2,1.0,2,1033,0.420,1056,0.430,553,0.225
100,0.2,6,16,1.0,0.2,1.0,4,2138,0.544,2086,0.530,1011,0.257
100,0.2,6,16,1.0,0.2,1.0,8,3662,0.384,3728,0.391,2192,0.230
100,0.2,6,16,1.0,0.2,1.0,16,7295,0.402,7476,0.412,4303,0.252
100,0.2,6,16,1.0,0.2,2.0,2,1280,0.521,1240,0.505,773,0.315
100,0.2,6,16,1.0,0.2,2.0,4,2357,0.599,2350,0.598,1214,0.308
100,0.2,6,16,1.0,0.2,2.0,8,4280,0.449,5022,0.527,2342,0.246
100,0.2,6,16,1.0,0.2,2.0,16,8491,0.468,6905,0.382,4796,0.265
100,0.2,6,16,1.0,0.2,5.0,2,1821,0.741,2028,0.960,1061,0.432
