podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
300,0.2,8,8,5.0,0.2,0.2,8,38347,3.097,37951,3.065,16865,1.468
300,0.2,8,8,5.0,0.2,0.2,16,74091,3.215,73303,3.181,30790,1.336
300,0.2,8,8,5.0,0.2,0.5,2,10461,3.370,9553,3.078,5525,1.780
300,0.2,8,8,5.0,0.2,0.5,4,21394,3.847,19835,3.566,10030,1.803
300,0.2,8,8,5.0,0.2,0.5,8,40708,2.305,40354,3.496,20802,1.680
300,0.2,8,8,5.0,0.2,0.5,16,86846,3.769,81499,3.537,40965,1.778
300,0.2,8,8,5.0,0.2,1.0,2,11258,3.627,12146,3.913,6450,2.078
300,0.2,8,8,5.0,0.2,1.0,4,25380,4.563,22834,4.105,13274,2.387
300,0.2,8,8,5.0,0.2,1.0,8,46046,3.719,41336,3.752,24011,1.939
300,0.2,8,8,5.0,0.2,1.0,16,96615,4.192,100969,4.381,49829,2.162
300,0.2,8,8,5.0,0.2,2.0,2,15397,4.960,14396,4.638,8614,2.775
300,0.2,8,8,5.0,0.2,2.0,4,28423,5.110,28120,4.601,15783,2.838
300,0.2,8,8,5.0,0.2,2.0,8,61136,4.937,55576,4.488,34641,2.798
300,0.2,8,8,5.0,0.2,2.0,16,122724,5.405,118285,5.133,66073,2.867
300,0.2,8,8,5.0,0.2,5.0,2,24658,7.944,22819,7.352,16191,5.216
300,0.2,8,8,5.0,0.2,5.0,4,44736,8.043,48998,8.809,29217,5.253
300,0.2,8,8,5.0,0.2,5.0,8,95015,7.673,90759,7.330,60459,4.883
300,0.2,8,8,5.0,0.2,5.0,16,213482,9.264,198678,8.621,123539,5.361
300,0.2,8,8,5.0,0.5,0.2,2,8753,3.963,9132,3.161,4231,1.465
300,0.2,8,8,5.0,0.5,0.2,4,20343,3.930,16716,2.750,8904,1.658
300,0.2,8,8,5.0,0.5,0.2,8,34403,3.134,36605,3.176,19306,1.779
300,0.2,8,8,5.0,0.5,0.2,16,77332,3.606,67811,3.162,32391,1.445
300,0.2,8,8,5.0,0.5,0.5,2,11369,3.936,10592,3.667,5245,1.816
300,0.2,8,8,5.0,0.5,0.5,4,21948,4.435,19585,3.784,10609,2.050
300,0.2,8,8,5.0,0.5,0.5,8,42230,2.552,39001,3.384,21608,1.875
300,0.2,8,8,5.0,0.5,0.5,16,84224,3.750,70807,3.320,42404,1.977
300,0.2,8,8,5.0,0.5,1.0,2,11745,4.927,11503,3.982,6604,2.286
300,0.2,8,8,5.0,0.5,1.0,4,23830,4.104,23167,4.476,12961,2.504
300,0.2,8,8,5.0,0.5,1.0,8,51197,4.443,43961,3.815,26561,2.305
300,0.2,8,8,5.0,0.5,1.0,16,100186,4.414,94804,4.420,51219,2.388
300,0.2,8,8,5.0,0.5,2.0,2,14918,5.164,12992,4.742,7793,2.104
300,0.2,8,8,5.0,0.5,2.0,4,30015,5.798,27764,5.364,16770,3.240
300,0.2,8,8,5.0,0.5,2.0,8,58400,5.068,57187,4.963,33125,2.874
300,0.2,8,8,5.0,0.5,2.0,16,113161,5.276,114145,5.322,70580,3.234
300,0.2,8,8,5.0,0.5,5.0,2,20931,7.246,26627,9.218,14957,5.178
300,0.2,8,8,5.0,0.5,5.0,4,46852,9.051,49318,9.528,31372,5.977
300,0.2,8,8,5.0,0.5,5.0,8,79690,6.915,88614,7.690,60750,5.272
300,0.2,8,8,5.0,0.5,5.0,16,184902,8.621,187372,8.737,110649,5.159
300,0.2,8,8,5.0,1.0,0.2,2,9680,3.816,9207,3.629,4399,1.734
300,0.2,8,8,5.0,1.0,0.2,4,18380,4.206,16940,3.726,8603,1.867
300,0.2,8,8,5.0,1.0,0.2,8,39025,3.856,32462,3.551,18420,1.820
300,0.2,8,8,5.0,1.0,0.2,16,77578,4.222,67654,3.592,33836,1.797
300,0.2,8,8,5.0,1.0,0.5,2,10428,4.111,9857,3.885,5110,2.014
300,0.2,8,8,5.0,1.0,0.5,4,21665,4.766,20601,4.532,10778,2.371
300,0.2,8,8,5.0,1.0,0.5,8,43419,4.290,39924,3.945,20874,2.063
300,0.2,8,8,5.0,1.0,0.5,16,84567,4.490,80466,4.272,44516,2.364
300,0.2,8,8,5.0,1.0,1.0,2,11754,4.633,11217,4.422,6947,2.738
300,0.2,8,8,5.0,1.0,1.0,4,24252,5.335,21164,4.656,12914,2.841
300,0.2,8,8,5.0,1.0,1.0,8,48021,4.745,45258,4.472,24889,2.459
300,0.2,8,8,5.0,1.0,1.0,16,97636,5.184,92078,4.546,51747,2.816
300,0.2,8,8,5.0,1.0,2.0,2,14943,5.890,13185,5.197,8645,3.408
300,0.2,8,8,5.0,1.0,2.0,4,30335,6.673,27275,6.000,16631,3.659
300,0.2,8,8,5.0,1.0,2.0,8,59028,5.833,58032,5.734,34501,3.409
300,0.2,8,8,5.0,1.0,2.0,16,120969,6.423,129989,6.902,71081,3.774
300,0.2,8,8,5.0,1.0,5.0,2,22419,8.837,23731,9.355,14248,5.617
300,0.2,8,8,5.0,1.0,5.0,4,44388,9.765,43668,8.452,29613,6.514
300,0.2,8,8,5.0,1.0,5.0,8,91620,9.053,95978,9.484,65170,6.420
300,0.2,8,8,5.0,1.0,5.0,16,193362,10.267,201695,10.709,109157,5.796
300,0.2,8,8,5.0,2.0,0.2,2,10811,5.300,8776,4.302,5970,2.927
300,0.2,8,8,5.0,2.0,0.2,4,19312,5.283,16819,4.601,10793,2.953
300,0.2,8,8,5.0,2.0,0.2,8,41740,5.129,37361,4.591,21288,2.616
300,0.2,8,8,5.0,2.0,0.2,16,82826,5.469,71460,4.718,44632,3.033
300,0.2,8,8,5.0,2.0,0.5,2,11727,5.749,9559,4.556,6436,3.155
300,0.2,8,8,5.0,2.0,0.5,4,23082,6.315,20363,5.571,12350,3.379
300,0.2,8,8,5.0,2.0,0.5,8,45113,5.544,39111,4.806,26451,3.250
300,0.2,8,8,5.0,2.0,0.5,16,90749,5.992,73477,4.852,55147,3.641
300,0.2,8,8,5.0,2.0,1.0,2,13908,6.818,10256,5.028,7626,3.739
300,0.2,8,8,5.0,2.0,1.0,4,25411,6.952,23261,6.044,14803,4.050
300,0.2,8,8,5.0,2.0,1.0,8,52009,6.391,44517,5.470,32967,4.051
300,0.2,8,8,5.0,2.0,1.0,16,101441,6.698,92218,6.089,60794,4.014
300,0.2,8,8,5.0,2.0,2.0,2,15285,7.493,15132,7.418,10516,5.155
300,0.2,8,8,5.0,2.0,2.0,4,29761,8.142,29990,8.205,19427,5.315
300,0.2,8,8,5.0,2.0,2.0,8,68105,8.369,60375,7.419,42097,5.173
300,0.2,8,8,5.0,2.0,2.0,16,128126,8.460,108476,6.950,73482,4.852
300,0.2,8,8,5.0,2.0,5.0,2,25255,12.381,23056,11.303,15511,7.604
300,0.2,8,8,5.0,2.0,5.0,4,47034,12.867,47547,13.008,33052,9.042
300,0.2,8,8,5.0,2.0,5.0,8,99989,12.287,78142,10.884,68779,8.452
300,0.2,8,8,5.0,2.0,5.0,16,203480,13.436,189197,11.394,125954,8.317
300,0.2,8,16,0.2,0.1,0.2,2,648,0.220,661,0.220,515,0.172
300,0.2,8,16,0.2,0.1,0.2,4,1330,0.237,1320,0.235,975,0.173
300,0.2,8,16,0.2,0.1,0.2,8,2431,0.195,2655,0.213,1976,0.159
300,0.2,8,16,0.2,0.1,0.2,16,5225,0.212,5236,0.214,4016,0.164
300,0.2,8,16,0.2,0.1,0.5,2,637,0.212,658,0.219,547,0.183
300,0.2,8,16,0.2,0.1,0.5,4,1437,0.255,1314,0.234,1075,0.191
300,0.2,8,16,0.2,0.1,0.5,8,2536,0.204,2740,0.220,2098,0.169
300,0.2,8,16,0.2,0.1,0.5,16,5757,0.235,5560,0.227,4222,0.172
300,0.2,8,16,0.2,0.1,1.0,2,684,0.228,728,0.243,575,0.192
300,0.2,8,16,0.2,0.1,1.0,4,1380,0.245,1507,0.268,1113,0.198
300,0.2,8,16,0.2,0.1,1.0,8,2706,0.210,2827,0.227,2296,0.184
300,0.2,8,16,0.2,0.1,1.0,16,5869,0.239,6061,0.247,4462,0.182
300,0.2,8,16,0.2,0.1,2.0,2,800,0.267,836,0.281,655,0.218
300,0.2,8,16,0.2,0.1,2.0,4,1546,0.275,1651,0.293,1330,0.236
300,0.2,8,16,0.2,0.1,2.0,8,3025,0.243,3218,0.258,2553,0.205
300,0.2,8,16,0.2,0.1,2.0,16,6405,0.261,7700,0.301,5376,0.219
300,0.2,8,16,0.2,0.1,5.0,2,1051,0.350,1135,0.379,787,0.262
300,0.2,8,16,0.2,0.1,5.0,4,2242,0.399,2334,0.415,1569,0.279
300,0.2,8,16,0.2,0.1,5.0,8,4229,0.366,4664,0.375,3112,0.250
300,0.2,8,16,0.2,0.1,5.0,16,8888,0.363,9625,0.398,6307,0.257
300,0.2,8,16,0.2,0.2,0.2,2,620,0.216,648,0.226,505,0.176
300,0.2,8,16,0.2,0.2,0.2,4,1306,0.243,1389,0.258,1017,0.189
300,0.2,8,16,0.2,0.2,0.2,8,2346,0.197,2613,0.220,1951,0.164
300,0.2,8,16,0.2,0.2,0.2,16,5593,0.239,5350,0.229,4151,0.177
300,0.2,8,16,0.2,0.2,0.5,2,656,0.229,706,0.247,523,0.183
300,0.2,8,16,0.2,0.2,0.5,4,1422,0.265,1510,0.281,1070,0.199
300,0.2,8,16,0.2,0.2,0.5,8,2562,0.215,2821,0.237,2136,0.183
300,0.2,8,16,0.2,0.2,0.5,16,5559,0.237,5528,0.236,4214,0.180
300,0.2,8,16,0.2,0.2,1.0,2,688,0.240,774,0.270,588,0.205
300,0.2,8,16,0.2,0.2,1.0,4,1399,0.260,1582,0.294,1181,0.220
300,0.2,8,16,0.2,0.2,1.0,8,2703,0.227,3109,0.261,2217,0.186
300,0.2,8,16,0.2,0.2,1.0,16,6469,0.256,6268,0.268,4748,0.205
300,0.2,8,16,0.2,0.2,2.0,2,786,0.274,828,0.289,647,0.226
300,0.2,8,16,0.2,0.2,2.0,4,1659,0.309,1743,0.324,1343,0.250
300,0.2,8,16,0.2,0.2,2.0,8,3121,0.262,3547,0.298,2436,0.205
300,0.2,8,16,0.2,0.2,2.0,16,6899,0.295,6715,0.287,5109,0.218
300,0.2,8,16,0.2,0.2,5.0,2,1029,0.359,1057,0.369,817,0.285
300,0.2,8,16,0.2,0.2,5.0,4,2385,0.444,2376,0.442,1673,0.311
300,0.2,8,16,0.2,0.2,5.0,8,4166,0.350,4837,0.407,3290,0.277
300,0.2,8,16,0.2,0.2,5.0,16,9556,0.394,8982,0.384,6511,0.280
300,0.2,8,16,0.2,0.5,0.2,2,688,0.258,706,0.265,534,0.200
300,0.2,8,16,0.2,0.5,0.2,4,1360,0.272,1501,0.300,1082,0.216
300,0.2,8,16,0.2,0.5,0.2,8,2541,0.230,2818,0.255,2120,0.192
300,0.2,8,16,0.2,0.5,0.2,16,5362,0.241,5872,0.270,4285,0.197
300,0.2,8,16,0.2,0.5,0.5,2,710,0.267,728,0.273,561,0.210
300,0.2,8,16,0.2,0.5,0.5,4,1433,0.287,1488,0.297,1141,0.228
300,0.2,8,16,0.2,0.5,0.5,8,2619,0.237,2982,0.269,2210,0.200
300,0.2,8,16,0.2,0.5,0.5,16,6105,0.280,5858,0.259,4551,0.209
300,0.2,8,16,0.2,0.5,1.0,2,736,0.276,781,0.293,607,0.228
300,0.2,8,16,0.2,0.5,1.0,4,1488,0.298,1689,0.338,1209,0.242
300,0.2,8,16,0.2,0.5,1.0,8,2783,0.251,3215,0.290,2419,0.218
300,0.2,8,16,0.2,0.5,1.0,16,6418,0.295,6733,0.309,4969,0.228
300,0.2,8,16,0.2,0.5,2.0,2,814,0.305,867,0.325,658,0.247
300,0.2,8,16,0.2,0.5,2.0,4,1690,0.338,1779,0.356,1397,0.279
300,0.2,8,16,0.2,0.5,2.0,8,3194,0.288,3652,0.330,2668,0.241
300,0.2,8,16,0.2,0.5,2.0,16,7304,0.335,7291,0.335,5536,0.254
300,0.2,8,16,0.2,0.5,5.0,2,1059,0.397,1156,0.425,818,0.307
300,0.2,8,16,0.2,0.5,5.0,4,2188,0.438,2402,0.480,1759,0.352
300,0.2,8,16,0.2,0.5,5.0,8,4281,0.387,5195,0.469,3318,0.300
300,0.2,8,16,0.2,0.5,5.0,16,9463,0.434,9651,0.443,6758,0.310
300,0.2,8,16,0.2,1.0,0.2,2,759,0.324,872,0.347,612,0.269
300,0.2,8,16,0.2,1.0,0.2,4,1603,0.365,1725,0.393,1177,0.268
300,0.2,8,16,0.2,1.0,0.2,8,3140,0.323,3539,0.365,2247,0.231
300,0.2,8,16,0.2,1.0,0.2,16,6163,0.322,6720,0.351,4719,0.247
300,0.2,8,16,0.2,1.0,0.5,2,810,0.399,888,0.379,625,0.267
300,0.2,8,16,0.2,1.0,0.5,4,1643,0.374,1756,0.400,1233,0.281
300,0.2,8,16,0.2,1.0,0.5,8,3106,0.319,3434,0.379,2228,0.229
300,0.2,8,16,0.2,1.0,0.5,16,6953,0.363,7027,0.367,4998,0.261
300,0.2,8,16,0.2,1.0,1.0,2,816,0.348,904,0.386,681,0.291
300,0.2,8,16,0.2,1.0,1.0,4,1685,0.384,1782,0.406,1366,0.311
300,0.2,8,16,0.2,1.0,1.0,8,3316,0.341,3636,0.374,2497,0.257
300,0.2,8,16,0.2,1.0,1.0,16,6899,0.346,7339,0.384,5330,0.279
300,0.2,8,16,0.2,1.0,2.0,2,893,0.382,1069,0.457,777,0.332
300,0.2,8,16,0.2,1.0,2.0,4,1908,0.434,2072,0.472,1649,0.375
300,0.2,8,16,0.2,1.0,2.0,8,3535,0.377,4080,0.420,2844,0.293
300,0.2,8,16,0.2,1.0,2.0,16,8215,0.429,7923,0.414,6150,0.321
300,0.2,8,16,0.2,1.0,5.0,2,1219,0.521,1374,0.587,957,0.409
300,0.2,8,16,0.2,1.0,5.0,4,2475,0.564,2601,0.592,1848,0.421
300,0.2,8,16,0.2,1.0,5.0,8,4613,0.475,5344,0.550,3424,0.352
300,0.2,8,16,0.2,1.0,5.0,16,10273,0.537,9729,0.488,7323,0.383
300,0.2,8,16,0.2,2.0,0.2,2,1158,0.615,1310,0.696,704,0.374
300,0.2,8,16,0.2,2.0,0.2,4,2246,0.636,2125,0.507,1332,0.377
300,0.2,8,16,0.2,2.0,0.2,8,4710,0.602,5048,0.646,2725,0.349
300,0.2,8,16,0.2,2.0,0.2,16,9628,0.626,9867,0.641,5490,0.357
300,0.2,8,16,0.2,2.0,0.5,2,1255,0.667,1344,0.714,744,0.395
300,0.2,8,16,0.2,2.0,0.5,4,2458,0.696,2908,0.824,1439,0.407
300,0.2,8,16,0.2,2.0,0.5,8,4794,0.613,5641,0.743,2706,0.346
300,0.2,8,16,0.2,2.0,0.5,16,8913,0.564,11023,0.717,5711,0.371
300,0.2,8,16,0.2,2.0,1.0,2,1303,0.692,1451,0.771,773,0.411
300,0.2,8,16,0.2,2.0,1.0,4,2470,0.699,3019,0.855,1506,0.426
300,0.2,8,16,0.2,2.0,1.0,8,4814,0.616,5743,0.735,2866,0.387
300,0.2,8,16,0.2,2.0,1.0,16,10062,0.654,11830,0.756,6625,0.431
300,0.2,8,16,0.2,2.0,2.0,2,1296,0.689,1697,0.740,901,0.479
300,0.2,8,16,0.2,2.0,2.0,4,2618,0.660,3279,0.913,1733,0.491
300,0.2,8,16,0.2,2.0,2.0,8,5790,0.721,6054,0.775,3198,0.409
300,0.2,8,16,0.2,2.0,2.0,16,11379,0.740,12444,0.809,7324,0.476
300,0.2,8,16,0.2,2.0,5.0,2,1607,0.854,1921,1.020,1249,0.664
300,0.2,8,16,0.2,2.0,5.0,4,3463,0.981,3393,0.961,2256,0.639
300,0.2,8,16,0.2,2.0,5.0,8,6411,0.863,6586,0.842,4560,0.583
300,0.2,8,16,0.2,2.0,5.0,16,13680,0.889,15959,1.037,9804,0.622
300,0.2,8,16,0.5,0.1,0.2,2,909,0.303,907,0.302,636,0.212
300,0.2,8,16,0.5,0.1,0.2,4,1905,0.339,1840,0.327,1167,0.208
300,0.2,8,16,0.5,0.1,0.2,8,3705,0.304,3919,0.315,2372,0.190
300,0.2,8,16,0.5,0.1,0.2,16,7939,0.324,8007,0.327,4887,0.199
300,0.2,8,16,0.5,0.1,0.5,2,954,0.318,1084,0.362,704,0.235
300,0.2,8,16,0.5,0.1,0.5,4,1909,0.339,2043,0.363,1372,0.244
300,0.2,8,16,0.5,0.1,0.5,8,3871,0.316,4197,0.328,2591,0.208
300,0.2,8,16,0.5,0.1,0.5,16,8325,0.340,8424,0.344,5554,0.227
300,0.2,8,16,0.5,0.1,1.0,2,1085,0.362,1074,0.301,788,0.263
300,0.2,8,16,0.5,0.1,1.0,4,2276,0.405,2317,0.412,1499,0.266
300,0.2,8,16,0.5,0.1,1.0,8,4086,0.328,4759,0.382,3030,0.243
300,0.2,8,16,0.5,0.1,1.0,16,9618,0.392,9347,0.389,5925,0.242
300,0.2,8,16,0.5,0.1,2.0,2,1272,0.424,1439,0.480,923,0.308
300,0.2,8,16,0.5,0.1,2.0,4,2926,0.520,2700,0.480,1767,0.314
300,0.2,8,16,0.5,0.1,2.0,8,5473,0.452,5745,0.461,3382,0.272
300,0.2,8,16,0.5,0.1,2.0,16,10860,0.443,10655,0.435,7225,0.295
300,0.2,8,16,0.5,0.1,5.0,2,2124,0.658,2050,0.684,1330,0.444
300,0.2,8,16,0.5,0.1,5.0,4,4208,0.748,5032,0.895,2791,0.496
300,0.2,8,16,0.5,0.1,5.0,8,7981,0.641,8690,0.698,5059,0.406
300,0.2,8,16,0.5,0.1,5.0,16,15570,0.610,16116,0.658,10764,0.439
300,0.2,8,16,0.5,0.2,0.2,2,912,0.319,979,0.342,623,0.218
300,0.2,8,16,0.5,0.2,0.2,4,1863,0.347,2050,0.381,1250,0.233
300,0.2,8,16,0.5,0.2,0.2,8,3782,0.318,4028,0.339,2383,0.200
300,0.2,8,16,0.5,0.2,0.2,16,7977,0.341,7257,0.310,4840,0.207
300,0.2,8,16,0.5,0.2,0.5,2,981,0.342,1032,0.360,714,0.249
300,0.2,8,16,0.5,0.2,0.5,4,1910,0.355,2153,0.401,1371,0.255
300,0.2,8,16,0.5,0.2,0.5,8,3859,0.324,4403,0.370,2567,0.216
300,0.2,8,16,0.5,0.2,0.5,16,8526,0.364,8594,0.367,5423,0.231
300,0.2,8,16,0.5,0.2,1.0,2,1119,0.391,1143,0.399,845,0.295
300,0.2,8,16,0.5,0.2,1.0,4,2408,0.448,2394,0.446,1636,0.304
300,0.2,8,16,0.5,0.2,1.0,8,4298,0.361,5072,0.426,3153,0.265
300,0.2,8,16,0.5,0.2,1.0,16,9442,0.403,9437,0.420,6414,0.274
300,0.2,8,16,0.5,0.2,2.0,2,1329,0.464,1387,0.484,930,0.325
300,0.2,8,16,0.5,0.2,2.0,4,2617,0.435,2793,0.520,1911,0.356
300,0.2,8,16,0.5,0.2,2.0,8,6280,0.484,5528,0.458,3591,0.302
300,0.2,8,16,0.5,0.2,2.0,16,10775,0.460,10558,0.453,7406,0.316
300,0.2,8,16,0.5,0.2,5.0,2,1969,0.688,2058,0.718,1369,0.478
300,0.2,8,16,0.5,0.2,5.0,4,4405,0.820,4245,0.790,2678,0.498
300,0.2,8,16,0.5,0.2,5.0,8,7886,0.649,8953,0.753,4700,0.395
300,0.2,8,16,0.5,0.2,5.0,16,16157,0.690,16353,0.699,10597,0.453
300,0.2,8,16,0.5,0.5,0.2,2,939,0.352,1007,0.378,692,0.259
300,0.2,8,16,0.5,0.5,0.2,4,1871,0.374,1952,0.390,1298,0.260
300,0.2,8,16,0.5,0.5,0.2,8,3612,0.326,3850,0.356,2569,0.232
300,0.2,8,16,0.5,0.5,0.2,16,8585,0.394,7858,0.366,5075,0.233
300,0.2,8,16,0.5,0.5,0.5,2,1120,0.467,1340,0.494,755,0.283
300,0.2,8,16,0.5,0.5,0.5,4,2047,0.409,2212,0.442,1459,0.292
300,0.2,8,16,0.5,0.5,0.5,8,3950,0.357,4275,0.386,2849,0.257
300,0.2,8,16,0.5,0.5,0.5,16,8083,0.394,8366,0.384,5813,0.267
300,0.2,8,16,0.5,0.5,1.0,2,1079,0.405,1213,0.455,799,0.300
300,0.2,8,16,0.5,0.5,1.0,4,2247,0.449,2489,0.461,1573,0.263
300,0.2,8,16,0.5,0.5,1.0,8,4217,0.381,5129,0.463,3116,0.281
300,0.2,8,16,0.5,0.5,1.0,16,9806,0.450,9433,0.433,6487,0.298
300,0.2,8,16,0.5,0.5,2.0,2,1277,0.479,1560,0.585,1033,0.387
300,0.2,8,16,0.5,0.5,2.0,4,2711,0.529,2946,0.589,2004,0.401
300,0.2,8,16,0.5,0.5,2.0,8,5304,0.479,5864,0.530,3624,0.327
300,0.2,8,16,0.5,0.5,2.0,16,11796,0.541,11968,0.549,7318,0.336
300,0.2,8,16,0.5,0.5,5.0,2,2205,0.827,2261,0.848,1406,0.527
300,0.2,8,16,0.5,0.5,5.0,4,4015,0.803,4572,0.914,2925,0.585
300,0.2,8,16,0.5,0.5,5.0,8,8473,0.765,8570,0.774,5253,0.475
300,0.2,8,16,0.5,0.5,5.0,16,16698,0.766,17682,0.812,11072,0.508
300,0.2,8,16,0.5,1.0,0.2,2,1059,0.452,1136,0.485,715,0.306
300,0.2,8,16,0.5,1.0,0.2,4,2098,0.478,2348,0.535,1413,0.322
300,0.2,8,16,0.5,1.0,0.2,8,4604,0.520,4724,0.486,2881,0.296
300,0.2,8,16,0.5,1.0,0.2,16,9132,0.477,9175,0.480,6125,0.320
300,0.2,8,16,0.5,1.0,0.5,2,1096,0.468,1250,0.534,815,0.348
300,0.2,8,16,0.5,1.0,0.5,4,2165,0.493,2394,0.545,1542,0.351
300,0.2,8,16,0.5,1.0,0.5,8,4529,0.466,4936,0.508,3098,0.319
300,0.2,8,16,0.5,1.0,0.5,16,9622,0.503,10197,0.533,6215,0.325
300,0.2,8,16,0.5,1.0,1.0,2,1199,0.512,1380,0.590,889,0.380
300,0.2,8,16,0.5,1.0,1.0,4,2631,0.599,2647,0.603,1911,0.435
300,0.2,8,16,0.5,1.0,1.0,8,5652,0.578,5534,0.569,3366,0.346
300,0.2,8,16,0.5,1.0,1.0,16,10390,0.543,10367,0.542,7540,0.394
300,0.2,8,16,0.5,1.0,2.0,2,1478,0.631,1599,0.683,1004,0.429
300,0.2,8,16,0.5,1.0,2.0,4,3038,0.692,3202,0.729,2158,0.491
300,0.2,8,16,0.5,1.0,2.0,8,5626,0.579,6503,0.669,4487,0.465
300,0.2,8,16,0.5,1.0,2.0,16,12070,0.611,12872,0.673,8666,0.439
300,0.2,8,16,0.5,1.0,5.0,2,2026,0.865,2478,1.058,1396,0.596
300,0.2,8,16,0.5,1.0,5.0,4,4345,0.989,4063,0.925,2933,0.668
300,0.2,8,16,0.5,1.0,5.0,8,8398,0.864,9418,0.969,5763,0.593
300,0.2,8,16,0.5,1.0,5.0,16,17578,0.919,16140,0.844,11924,0.623
300,0.2,8,16,0.5,2.0,0.2,2,1501,0.798,1628,0.865,863,0.459
300,0.2,8,16,0.5,2.0,0.2,4,2928,0.829,3460,0.980,1710,0.484
300,0.2,8,16,0.5,2.0,0.2,8,6098,0.780,6424,0.822,3098,0.396
300,0.2,8,16,0.5,2.0,0.2,16,11625,0.756,12287,0.799,6679,0.428
300,0.2,8,16,0.5,2.0,0.5,2,1498,0.796,1715,0.808,928,0.493
300,0.2,8,16,0.5,2.0,0.5,4,3157,0.894,3282,0.929,1876,0.531
300,0.2,8,16,0.5,2.0,0.5,8,6683,0.926,7134,0.913,3430,0.439
300,0.2,8,16,0.5,2.0,0.5,16,12693,0.825,12970,0.843,7354,0.478
300,0.2,8,16,0.5,2.0,1.0,2,1603,0.852,1781,0.946,1095,0.582
300,0.2,8,16,0.5,2.0,1.0,4,3113,0.882,3618,1.024,2037,0.577
300,0.2,8,16,0.5,2.0,1.0,8,6342,0.811,7299,0.934,3876,0.496
300,0.2,8,16,0.5,2.0,1.0,16,12173,0.791,13794,0.897,8780,0.571
300,0.2,8,16,0.5,2.0,2.0,2,1854,0.985,2195,1.166,1242,0.660
300,0.2,8,16,0.5,2.0,2.0,4,3577,1.013,3933,1.114,2894,0.819
300,0.2,8,16,0.5,2.0,2.0,8,7353,0.941,8429,1.078,4729,0.605
300,0.2,8,16,0.5,2.0,2.0,16,13840,0.931,15591,1.013,9588,0.623
300,0.2,8,16,0.5,2.0,5.0,2,2530,1.344,2836,1.507,1804,0.958
300,0.2,8,16,0.5,2.0,5.0,4,5507,1.559,5689,1.611,3498,0.990
300,0.2,8,16,0.5,2.0,5.0,8,9654,1.235,10289,1.316,6803,0.870
300,0.2,8,16,0.5,2.0,5.0,16,20781,1.351,22687,1.475,13687,0.890
300,0.2,8,16,1.0,0.1,0.2,2,1286,0.429,1485,0.495,847,0.283
300,0.2,8,16,1.0,0.1,0.2,4,2671,0.475,2849,0.506,1653,0.294
300,0.2,8,16,1.0,0.1,0.2,8,5495,0.441,5505,0.421,2980,0.246
300,0.2,8,16,1.0,0.1,0.2,16,11992,0.489,12065,0.492,6291,0.257
300,0.2,8,16,1.0,0.1,0.5,2,1542,0.514,1572,0.524,897,0.299
300,0.2,8,16,1.0,0.1,0.5,4,3183,0.566,3319,0.590,1810,0.284
300,0.2,8,16,1.0,0.1,0.5,8,5928,0.476,6627,0.532,3418,0.274
300,0.2,8,16,1.0,0.1,0.5,16,12550,0.512,13037,0.532,7700,0.314
300,0.2,8,16,1.0,0.1,1.0,2,1728,0.576,1876,0.626,1123,0.374
300,0.2,8,16,1.0,0.1,1.0,4,3685,0.655,3572,0.635,2463,0.438
300,0.2,8,16,1.0,0.1,1.0,8,6682,0.537,7429,0.597,4415,0.355
300,0.2,8,16,1.0,0.1,1.0,16,14422,0.589,14821,0.605,8576,0.350
300,0.2,8,16,1.0,0.1,2.0,2,2293,0.765,2235,0.746,1347,0.449
300,0.2,8,16,1.0,0.1,2.0,4,4451,0.791,4802,0.854,2861,0.509
300,0.2,8,16,1.0,0.1,2.0,8,8315,0.668,9517,0.764,4911,0.394
300,0.2,8,16,1.0,0.1,2.0,16,17497,0.714,18356,0.749,11307,0.461
300,0.2,8,16,1.0,0.1,5.0,2,3620,1.207,3390,1.131,2260,0.754
300,0.2,8,16,1.0,0.1,5.0,4,7756,1.134,8052,1.431,4468,0.794
300,0.2,8,16,1.0,0.1,5.0,8,14097,1.132,16838,1.352,8612,0.692
300,0.2,8,16,1.0,0.1,5.0,16,27706,1.131,29412,1.200,17484,0.733
300,0.2,8,16,1.0,0.2,0.2,2,1384,0.483,1632,0.543,804,0.281
300,0.2,8,16,1.0,0.2,0.2,4,2705,0.503,2899,0.540,1697,0.316
300,0.2,8,16,1.0,0.2,0.2,8,5431,0.457,6096,0.513,3276,0.275
300,0.2,8,16,1.0,0.2,0.2,16,12196,0.521,12745,0.544,6367,0.272
300,0.2,8,16,1.0,0.2,0.5,2,1457,0.509,1613,0.563,982,0.343
300,0.2,8,16,1.0,0.2,0.5,4,3169,0.590,3697,0.749,2050,0.381
300,0.2,8,16,1.0,0.2,0.5,8,6147,0.517,7083,0.641,3792,0.305
300,0.2,8,16,1.0,0.2,0.5,16,13162,0.562,13245,0.566,7670,0.328
300,0.2,8,16,1.0,0.2,1.0,2,1797,0.627,1780,0.622,1141,0.398
300,0.2,8,16,1.0,0.2,1.0,4,3622,0.674,3803,0.708,2279,0.275
300,0.2,8,16,1.0,0.2,1.0,8,6901,0.580,7385,0.621,4059,0.354
300,0.2,8,16,1.0,0.2,1.0,16,14178,0.606,14679,0.627,8614,0.368
300,0.2,8,16,1.0,0.2,2.0,2,2290,0.799,2419,0.845,1459,0.509
