podCount,alpha,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,IPPTS,IPPTSSLR,HWS,HWSSLR
900,0.2,4,8,5.0,0.1,5.0,8,798558,138.154,778537,134.690,534511,92.473
900,0.2,4,8,5.0,0.1,5.0,16,1526984,127.780,1565687,131.600,1042490,87.624
900,0.2,4,8,5.0,0.2,0.2,2,51949,31.634,50572,30.795,33616,20.470
900,0.2,4,8,5.0,0.2,0.2,4,103034,33.508,102442,33.315,65208,22.252
900,0.2,4,8,5.0,0.2,0.2,8,205465,37.210,205107,37.145,127828,23.150
900,0.2,4,8,5.0,0.2,0.2,16,420399,36.990,415722,36.578,252354,22.204
900,0.2,4,8,5.0,0.2,0.5,2,61708,37.577,61673,37.555,41306,25.153
900,0.2,4,8,5.0,0.2,0.5,4,120651,39.237,123235,40.077,78254,25.449
900,0.2,4,8,5.0,0.2,0.5,8,244991,44.368,238198,43.138,158860,28.770
900,0.2,4,8,5.0,0.2,0.5,16,492365,43.322,482807,42.481,309080,27.195
900,0.2,4,8,5.0,0.2,1.0,2,76034,46.301,75795,46.155,51812,31.551
900,0.2,4,8,5.0,0.2,1.0,4,150506,48.946,148836,48.403,98657,32.084
900,0.2,4,8,5.0,0.2,1.0,8,320242,57.996,306204,55.454,193483,35.040
900,0.2,4,8,5.0,0.2,1.0,16,622764,54.795,617397,54.323,413033,36.341
900,0.2,4,8,5.0,0.2,2.0,2,106405,64.795,106916,65.106,71828,43.739
900,0.2,4,8,5.0,0.2,2.0,4,208457,67.793,215061,69.940,141269,45.942
900,0.2,4,8,5.0,0.2,2.0,8,428762,77.650,432857,78.391,291527,52.796
900,0.2,4,8,5.0,0.2,2.0,16,848713,74.675,866754,76.263,558873,47.829
900,0.2,4,8,5.0,0.2,5.0,2,195160,118.841,200721,122.227,135628,82.590
900,0.2,4,8,5.0,0.2,5.0,4,395925,128.759,397349,129.222,253860,82.558
900,0.2,4,8,5.0,0.2,5.0,8,783982,141.981,790498,143.161,541156,98.004
900,0.2,4,8,5.0,0.2,5.0,16,1576147,138.680,1610163,141.673,1070303,94.172
900,0.2,4,8,5.0,0.5,0.2,2,50668,33.153,52082,34.079,33808,22.121
900,0.2,4,8,5.0,0.5,0.2,4,102293,35.746,102830,35.934,65259,22.804
900,0.2,4,8,5.0,0.5,0.2,8,209014,40.674,199846,38.890,128547,25.015
900,0.2,4,8,5.0,0.5,0.2,16,395834,37.424,402159,38.022,258857,24.473
900,0.2,4,8,5.0,0.5,0.5,2,60829,39.802,60525,39.603,39985,26.163
900,0.2,4,8,5.0,0.5,0.5,4,129160,46.650,121167,42.341,79070,27.631
900,0.2,4,8,5.0,0.5,0.5,8,246907,48.048,238043,46.323,158882,30.918
900,0.2,4,8,5.0,0.5,0.5,16,492834,46.594,495406,46.837,319571,30.213
900,0.2,4,8,5.0,0.5,1.0,2,80319,52.554,74168,48.530,52054,34.060
900,0.2,4,8,5.0,0.5,1.0,4,150353,52.540,151208,52.839,101437,35.447
900,0.2,4,8,5.0,0.5,1.0,8,301122,58.598,311545,60.626,204035,39.705
900,0.2,4,8,5.0,0.5,1.0,16,623400,58.938,588911,55.678,404304,38.224
900,0.2,4,8,5.0,0.5,2.0,2,109905,71.913,103943,68.012,73247,47.927
900,0.2,4,8,5.0,0.5,2.0,4,214182,74.845,209142,73.084,143435,50.123
900,0.2,4,8,5.0,0.5,2.0,8,440020,85.627,432608,84.185,277420,55.052
900,0.2,4,8,5.0,0.5,2.0,16,864016,81.687,864669,81.749,557739,53.971
900,0.2,4,8,5.0,0.5,5.0,2,195532,127.941,193188,126.407,130118,85.139
900,0.2,4,8,5.0,0.5,5.0,4,368231,128.677,387788,135.511,252532,88.247
900,0.2,4,8,5.0,0.5,5.0,8,781161,152.012,781749,152.127,539639,105.013
900,0.2,4,8,5.0,0.5,5.0,16,1528624,143.100,1652037,156.189,1098563,103.862
900,0.2,4,8,5.0,1.0,0.2,2,55103,44.046,52615,39.202,35383,26.363
900,0.2,4,8,5.0,1.0,0.2,4,107929,42.947,104818,41.709,68771,27.365
900,0.2,4,8,5.0,1.0,0.2,8,209044,46.322,210309,46.602,136642,30.279
900,0.2,4,8,5.0,1.0,0.2,16,426816,45.950,414004,44.571,275392,29.648
900,0.2,4,8,5.0,1.0,0.5,2,62246,46.378,61346,45.708,41846,31.178
900,0.2,4,8,5.0,1.0,0.5,4,125185,49.813,117091,46.592,83568,33.253
900,0.2,4,8,5.0,1.0,0.5,8,250575,55.525,235763,46.111,169084,37.467
900,0.2,4,8,5.0,1.0,0.5,16,504765,54.342,484946,52.208,326254,35.124
900,0.2,4,8,5.0,1.0,1.0,2,78080,58.176,74462,55.480,53304,39.716
900,0.2,4,8,5.0,1.0,1.0,4,157527,62.683,149845,59.626,104144,41.441
900,0.2,4,8,5.0,1.0,1.0,8,306003,67.807,310166,68.729,210665,46.681
900,0.2,4,8,5.0,1.0,1.0,16,627323,67.536,585776,63.063,411399,44.290
900,0.2,4,8,5.0,1.0,2.0,2,111292,86.020,105859,78.873,73948,55.097
900,0.2,4,8,5.0,1.0,2.0,4,215840,91.035,207298,82.487,147285,58.607
900,0.2,4,8,5.0,1.0,2.0,8,448071,99.288,440600,97.632,292891,64.902
900,0.2,4,8,5.0,1.0,2.0,16,885462,95.326,853884,91.927,583720,62.842
900,0.2,4,8,5.0,1.0,5.0,2,200672,149.516,188870,140.723,134866,100.486
900,0.2,4,8,5.0,1.0,5.0,4,376843,149.952,391084,155.619,268673,106.910
900,0.2,4,8,5.0,1.0,5.0,8,791454,168.583,803119,177.963,552908,122.519
900,0.2,4,8,5.0,1.0,5.0,16,1633442,175.852,1615832,173.956,1075747,118.038
900,0.2,4,8,5.0,2.0,0.2,2,58172,53.902,59730,55.345,42918,39.768
900,0.2,4,8,5.0,2.0,0.2,4,118232,58.508,115539,57.175,88218,43.655
900,0.2,4,8,5.0,2.0,0.2,8,233223,64.270,230941,63.641,167574,46.179
900,0.2,4,8,5.0,2.0,0.2,16,476930,63.854,449405,60.168,323321,43.288
900,0.2,4,8,5.0,2.0,0.5,2,68861,63.806,65871,61.035,50479,46.773
900,0.2,4,8,5.0,2.0,0.5,4,135104,66.857,128842,63.758,98001,48.496
900,0.2,4,8,5.0,2.0,0.5,8,264315,72.838,267278,73.655,200254,50.967
900,0.2,4,8,5.0,2.0,0.5,16,528528,70.762,527918,70.680,385076,51.556
900,0.2,4,8,5.0,2.0,1.0,2,83713,77.568,83227,77.117,63188,58.549
900,0.2,4,8,5.0,2.0,1.0,4,164660,81.483,159738,79.048,119787,59.277
900,0.2,4,8,5.0,2.0,1.0,8,337736,88.950,316496,83.507,241661,66.595
900,0.2,4,8,5.0,2.0,1.0,16,651186,87.184,649926,86.664,495954,66.400
900,0.2,4,8,5.0,2.0,2.0,2,113487,105.156,109305,101.281,82746,76.672
900,0.2,4,8,5.0,2.0,2.0,4,225875,111.776,209939,103.890,160455,79.402
900,0.2,4,8,5.0,2.0,2.0,8,461938,127.298,443581,122.239,337084,92.891
900,0.2,4,8,5.0,2.0,2.0,16,889668,119.113,888870,119.006,665356,89.081
900,0.2,4,8,5.0,2.0,5.0,2,204120,189.136,206604,191.437,142601,132.133
900,0.2,4,8,5.0,2.0,5.0,4,410701,203.238,404687,200.262,285417,141.241
900,0.2,4,8,5.0,2.0,5.0,8,838839,231.161,808538,222.811,571123,157.386
900,0.2,4,8,5.0,2.0,5.0,16,1634130,218.785,1651281,221.081,1152237,154.267
900,0.2,4,16,0.2,0.1,0.2,2,3043,2.136,3048,2.140,2664,1.870
900,0.2,4,16,0.2,0.1,0.2,4,5802,1.907,5646,1.856,4968,1.633
900,0.2,4,16,0.2,0.1,0.2,8,11361,1.796,11137,1.761,9648,1.525
900,0.2,4,16,0.2,0.1,0.2,16,22916,1.851,22604,1.826,18904,1.527
900,0.2,4,16,0.2,0.1,0.5,2,3223,2.262,3161,2.219,2794,1.961
900,0.2,4,16,0.2,0.1,0.5,4,6092,2.002,6007,1.975,5414,1.780
900,0.2,4,16,0.2,0.1,0.5,8,12001,1.897,12109,1.915,10418,1.647
900,0.2,4,16,0.2,0.1,0.5,16,23570,1.904,23284,1.880,20761,1.677
900,0.2,4,16,0.2,0.1,1.0,2,3454,2.424,3494,2.453,3161,2.219
900,0.2,4,16,0.2,0.1,1.0,4,6850,2.251,6629,2.179,5899,1.939
900,0.2,4,16,0.2,0.1,1.0,8,13533,2.140,13229,2.092,11593,1.833
900,0.2,4,16,0.2,0.1,1.0,16,26167,2.113,26272,2.122,23071,1.863
900,0.2,4,16,0.2,0.1,2.0,2,4131,2.900,4049,2.842,3622,2.542
900,0.2,4,16,0.2,0.1,2.0,4,7860,2.583,7883,2.591,6895,2.267
900,0.2,4,16,0.2,0.1,2.0,8,14879,2.434,15283,2.416,13618,2.153
900,0.2,4,16,0.2,0.1,2.0,16,31673,2.558,31031,2.506,27260,2.202
900,0.2,4,16,0.2,0.1,5.0,2,5953,4.178,5672,3.982,4995,3.506
900,0.2,4,16,0.2,0.1,5.0,4,11201,3.682,10699,3.517,9813,3.225
900,0.2,4,16,0.2,0.1,5.0,8,22286,3.524,21535,3.405,19248,3.043
900,0.2,4,16,0.2,0.1,5.0,16,44979,3.666,43547,3.517,38396,3.101
900,0.2,4,16,0.2,0.2,0.2,2,3181,2.337,3116,2.289,2731,2.007
900,0.2,4,16,0.2,0.2,0.2,4,5891,2.027,6057,2.084,5089,1.751
900,0.2,4,16,0.2,0.2,0.2,8,11497,1.903,11640,1.926,9693,1.604
900,0.2,4,16,0.2,0.2,0.2,16,23247,1.965,22648,1.869,20212,1.709
900,0.2,4,16,0.2,0.2,0.5,2,3291,2.418,3252,2.389,2968,2.181
900,0.2,4,16,0.2,0.2,0.5,4,6197,2.132,6278,2.160,5363,1.845
900,0.2,4,16,0.2,0.2,0.5,8,12388,2.050,12281,2.033,10531,1.743
900,0.2,4,16,0.2,0.2,0.5,16,25082,2.120,24532,2.074,20823,1.760
900,0.2,4,16,0.2,0.2,1.0,2,3588,2.636,3618,2.658,3316,2.437
900,0.2,4,16,0.2,0.2,1.0,4,6922,2.382,6829,2.350,6033,2.076
900,0.2,4,16,0.2,0.2,1.0,8,13374,2.214,13247,2.192,11924,1.974
900,0.2,4,16,0.2,0.2,1.0,16,26442,2.235,26681,2.256,24005,2.029
900,0.2,4,16,0.2,0.2,2.0,2,4127,3.032,4186,3.076,3721,2.734
900,0.2,4,16,0.2,0.2,2.0,4,7928,2.728,7955,2.737,7150,2.460
900,0.2,4,16,0.2,0.2,2.0,8,15923,2.635,15346,2.540,13998,2.317
900,0.2,4,16,0.2,0.2,2.0,16,31016,2.622,31629,2.674,28005,2.368
900,0.2,4,16,0.2,0.2,5.0,2,5951,4.373,5710,4.195,5166,3.796
900,0.2,4,16,0.2,0.2,5.0,4,11675,4.017,11406,3.925,10181,3.503
900,0.2,4,16,0.2,0.2,5.0,8,22985,3.804,22213,3.676,19343,3.201
900,0.2,4,16,0.2,0.2,5.0,16,45234,3.824,44772,3.785,39003,3.297
900,0.2,4,16,0.2,0.5,0.2,2,3222,2.544,3257,2.572,2835,1.873
900,0.2,4,16,0.2,0.5,0.2,4,6126,2.265,6175,2.283,5167,1.911
900,0.2,4,16,0.2,0.5,0.2,8,11993,2.133,12131,2.157,10579,1.881
900,0.2,4,16,0.2,0.5,0.2,16,23979,2.178,24144,2.193,20960,1.904
900,0.2,4,16,0.2,0.5,0.5,2,3406,2.689,3495,2.759,2976,2.349
900,0.2,4,16,0.2,0.5,0.5,4,6553,2.423,6525,2.412,5763,2.131
900,0.2,4,16,0.2,0.5,0.5,8,12604,2.241,12773,2.272,11251,2.001
900,0.2,4,16,0.2,0.5,0.5,16,25768,2.341,25367,2.304,21885,2.030
900,0.2,4,16,0.2,0.5,1.0,2,3696,2.918,3717,2.935,3331,2.630
900,0.2,4,16,0.2,0.5,1.0,4,7206,2.541,7204,2.664,6457,2.387
900,0.2,4,16,0.2,0.5,1.0,8,14110,2.509,13915,2.475,12548,2.231
900,0.2,4,16,0.2,0.5,1.0,16,27895,2.534,27108,2.463,24700,2.244
900,0.2,4,16,0.2,0.5,2.0,2,4235,3.343,4307,3.400,3822,3.018
900,0.2,4,16,0.2,0.5,2.0,4,8252,3.051,8554,3.163,7359,2.721
900,0.2,4,16,0.2,0.5,2.0,8,15939,2.835,15935,2.834,14573,2.592
900,0.2,4,16,0.2,0.5,2.0,16,31937,2.901,31958,2.903,29388,2.670
900,0.2,4,16,0.2,0.5,5.0,2,6009,4.744,5953,4.701,5252,4.147
900,0.2,4,16,0.2,0.5,5.0,4,12125,4.483,11387,4.210,10236,3.785
900,0.2,4,16,0.2,0.5,5.0,8,23864,4.244,22899,4.072,19881,3.536
900,0.2,4,16,0.2,0.5,5.0,16,46451,4.220,46039,4.182,40379,3.668
900,0.2,4,16,0.2,1.0,0.2,2,3671,3.300,3692,3.319,2969,2.669
900,0.2,4,16,0.2,1.0,0.2,4,6966,2.933,7022,2.956,5425,2.284
900,0.2,4,16,0.2,1.0,0.2,8,13792,2.793,13761,2.787,10495,2.125
900,0.2,4,16,0.2,1.0,0.2,16,27062,2.799,26677,2.759,22444,2.322
900,0.2,4,16,0.2,1.0,0.5,2,3901,3.507,3898,3.505,3182,2.861
900,0.2,4,16,0.2,1.0,0.5,4,7270,3.061,7292,3.070,5765,2.427
900,0.2,4,16,0.2,1.0,0.5,8,14093,2.854,14669,2.971,11692,2.344
900,0.2,4,16,0.2,1.0,0.5,16,28496,2.948,28037,2.900,23733,2.455
900,0.2,4,16,0.2,1.0,1.0,2,4142,3.724,4143,3.725,3429,3.083
900,0.2,4,16,0.2,1.0,1.0,4,7855,3.307,7779,3.527,6239,2.627
900,0.2,4,16,0.2,1.0,1.0,8,15357,3.110,15455,3.130,12520,2.535
900,0.2,4,16,0.2,1.0,1.0,16,30939,3.200,30222,3.126,26330,2.724
900,0.2,4,16,0.2,1.0,2.0,2,4685,4.212,4713,4.237,4067,3.656
900,0.2,4,16,0.2,1.0,2.0,4,9275,3.905,9195,3.871,7919,3.334
900,0.2,4,16,0.2,1.0,2.0,8,17513,3.546,17966,3.638,15685,3.176
900,0.2,4,16,0.2,1.0,2.0,16,36132,3.738,34925,3.613,31936,3.303
900,0.2,4,16,0.2,1.0,5.0,2,6496,5.840,6364,5.722,5633,5.064
900,0.2,4,16,0.2,1.0,5.0,4,12723,5.356,12200,5.136,11116,4.680
900,0.2,4,16,0.2,1.0,5.0,8,25426,5.149,25231,5.109,21553,4.365
900,0.2,4,16,0.2,1.0,5.0,16,49718,5.143,47812,4.946,43631,4.513
900,0.2,4,16,0.2,2.0,0.2,2,5319,5.947,5559,6.216,3624,4.052
900,0.2,4,16,0.2,2.0,0.2,4,10575,5.537,10464,5.479,6260,3.277
900,0.2,4,16,0.2,2.0,0.2,8,20365,5.129,21726,5.472,12316,3.192
900,0.2,4,16,0.2,2.0,0.2,16,41533,5.295,41030,5.278,26703,3.435
900,0.2,4,16,0.2,2.0,0.5,2,5874,6.568,5786,6.469,3905,4.366
900,0.2,4,16,0.2,2.0,0.5,4,10906,5.710,10723,5.614,6853,3.588
900,0.2,4,16,0.2,2.0,0.5,8,21000,5.289,21803,5.491,13007,3.276
900,0.2,4,16,0.2,2.0,0.5,16,40609,5.224,41593,5.351,28932,3.722
900,0.2,4,16,0.2,2.0,1.0,2,6204,5.094,5905,6.602,3987,4.458
900,0.2,4,16,0.2,2.0,1.0,4,12113,6.342,12058,6.313,7508,3.931
900,0.2,4,16,0.2,2.0,1.0,8,22527,5.673,23336,5.877,14282,3.597
900,0.2,4,16,0.2,2.0,1.0,16,45396,5.840,45539,5.858,30623,3.939
900,0.2,4,16,0.2,2.0,2.0,2,6591,6.294,6954,7.775,4866,5.441
900,0.2,4,16,0.2,2.0,2.0,4,12684,6.641,13057,6.836,8575,4.489
900,0.2,4,16,0.2,2.0,2.0,8,25352,6.385,25154,6.335,16818,4.235
900,0.2,4,16,0.2,2.0,2.0,16,50765,6.530,48433,6.230,37104,4.773
900,0.2,4,16,0.2,2.0,5.0,2,8809,9.850,8593,9.607,6613,7.394
900,0.2,4,16,0.2,2.0,5.0,4,16065,8.773,16543,8.661,12057,6.313
900,0.2,4,16,0.2,2.0,5.0,8,32613,8.213,32210,8.112,23510,5.921
900,0.2,4,16,0.2,2.0,5.0,16,63340,8.148,63115,8.119,51269,6.595
900,0.2,4,16,0.5,0.1,0.2,2,4246,2.980,4241,2.977,3417,2.398
900,0.2,4,16,0.5,0.1,0.2,4,8223,2.703,7895,2.595,6144,2.020
900,0.2,4,16,0.5,0.1,0.2,8,15518,2.588,16362,2.587,11945,1.889
900,0.2,4,16,0.5,0.1,0.2,16,31226,2.522,30929,2.498,23444,1.893
900,0.2,4,16,0.5,0.1,0.5,2,4552,3.195,4453,3.126,3848,2.701
900,0.2,4,16,0.5,0.1,0.5,4,9057,2.977,8857,2.911,7179,2.360
900,0.2,4,16,0.5,0.1,0.5,8,17608,2.996,17204,2.720,14038,2.219
900,0.2,4,16,0.5,0.1,0.5,16,36015,2.909,35973,2.905,28427,2.296
900,0.2,4,16,0.5,0.1,1.0,2,4906,2.930,5280,3.706,4586,3.219
900,0.2,4,16,0.5,0.1,1.0,4,10519,3.458,10265,3.374,8751,2.876
900,0.2,4,16,0.5,0.1,1.0,8,21181,3.349,20663,3.267,16771,2.652
900,0.2,4,16,0.5,0.1,1.0,16,40973,3.403,41841,3.379,32618,2.634
900,0.2,4,16,0.5,0.1,2.0,2,6667,4.680,6894,4.839,5769,4.049
900,0.2,4,16,0.5,0.1,2.0,4,12857,4.226,13386,4.400,11036,3.627
900,0.2,4,16,0.5,0.1,2.0,8,25570,4.043,25562,4.042,21762,3.441
900,0.2,4,16,0.5,0.1,2.0,16,53976,4.446,52079,4.206,43520,3.515
900,0.2,4,16,0.5,0.1,5.0,2,10585,7.461,11001,7.722,9186,6.448
900,0.2,4,16,0.5,0.1,5.0,4,21434,7.045,21368,7.024,17962,5.904
900,0.2,4,16,0.5,0.1,5.0,8,42361,6.697,42418,6.707,35585,5.626
900,0.2,4,16,0.5,0.1,5.0,16,84922,6.858,86356,6.974,70742,5.697
900,0.2,4,16,0.5,0.2,0.2,2,4042,2.970,4179,3.071,3319,2.439
900,0.2,4,16,0.5,0.2,0.2,4,8025,2.761,7811,2.688,6259,2.154
900,0.2,4,16,0.5,0.2,0.2,8,16569,2.742,16171,2.676,12154,2.011
900,0.2,4,16,0.5,0.2,0.2,16,32616,2.757,31633,2.674,24606,2.080
900,0.2,4,16,0.5,0.2,0.5,2,4619,3.394,4718,3.467,3773,2.772
900,0.2,4,16,0.5,0.2,0.5,4,9297,3.199,9190,3.162,7501,2.581
900,0.2,4,16,0.5,0.2,0.5,8,17935,2.968,17355,2.872,14430,2.388
900,0.2,4,16,0.5,0.2,0.5,16,35534,3.004,35543,3.005,28680,2.493
900,0.2,4,16,0.5,0.2,1.0,2,5471,4.020,5413,3.978,4665,3.428
900,0.2,4,16,0.5,0.2,1.0,4,10222,3.517,10866,3.739,8953,3.080
900,0.2,4,16,0.5,0.2,1.0,8,20506,3.394,20849,3.451,17070,2.825
900,0.2,4,16,0.5,0.2,1.0,16,42146,3.563,40585,3.431,34037,2.877
900,0.2,4,16,0.5,0.2,2.0,2,6722,4.939,6823,5.013,5791,4.255
900,0.2,4,16,0.5,0.2,2.0,4,13276,4.568,13929,4.793,11015,3.790
900,0.2,4,16,0.5,0.2,2.0,8,25150,4.163,26648,4.410,21813,3.610
900,0.2,4,16,0.5,0.2,2.0,16,52682,4.454,51588,4.361,44623,3.772
900,0.2,4,16,0.5,0.2,5.0,2,10973,8.063,11378,8.361,9600,7.054
900,0.2,4,16,0.5,0.2,5.0,4,22406,7.709,22502,7.742,18314,6.301
900,0.2,4,16,0.5,0.2,5.0,8,43190,7.148,42798,7.083,35413,5.861
900,0.2,4,16,0.5,0.2,5.0,16,87164,7.369,84010,7.102,71293,6.027
900,0.2,4,16,0.5,0.5,0.2,2,4514,3.564,4332,3.421,3608,2.849
900,0.2,4,16,0.5,0.5,0.2,4,8690,3.213,8744,3.233,6708,2.480
900,0.2,4,16,0.5,0.5,0.2,8,16736,2.976,16954,3.015,13085,2.327
900,0.2,4,16,0.5,0.5,0.2,16,32979,2.996,33257,3.021,25192,2.288
900,0.2,4,16,0.5,0.5,0.5,2,4737,3.740,4843,3.824,3986,3.147
900,0.2,4,16,0.5,0.5,0.5,4,9595,3.547,9594,3.547,7651,2.829
900,0.2,4,16,0.5,0.5,0.5,8,18865,3.355,19001,3.379,14903,2.657
900,0.2,4,16,0.5,0.5,0.5,16,36922,3.354,35986,3.269,28850,2.621
900,0.2,4,16,0.5,0.5,1.0,2,5841,5.240,5682,4.487,4726,3.731
900,0.2,4,16,0.5,0.5,1.0,4,10700,3.956,10808,3.996,9138,3.379
900,0.2,4,16,0.5,0.5,1.0,8,21901,3.895,20986,3.732,17852,3.175
900,0.2,4,16,0.5,0.5,1.0,16,41569,3.776,42894,3.897,35684,3.242
900,0.2,4,16,0.5,0.5,2.0,2,7181,5.670,7105,5.610,6096,4.813
900,0.2,4,16,0.5,0.5,2.0,4,14026,5.186,13978,5.168,11488,4.247
900,0.2,4,16,0.5,0.5,2.0,8,26935,4.790,27078,4.816,22707,4.038
900,0.2,4,16,0.5,0.5,2.0,16,53359,4.847,54489,4.950,45836,4.164
900,0.2,4,16,0.5,0.5,5.0,2,11631,9.183,9583,7.566,9557,7.546
900,0.2,4,16,0.5,0.5,5.0,4,22708,8.396,21535,7.962,19050,7.043
900,0.2,4,16,0.5,0.5,5.0,8,44718,7.953,43920,7.811,35560,6.324
900,0.2,4,16,0.5,0.5,5.0,16,89266,8.109,87646,7.962,72185,6.557
900,0.2,4,16,0.5,1.0,0.2,2,4877,4.385,4813,4.327,3851,3.462
900,0.2,4,16,0.5,1.0,0.2,4,9425,3.968,9601,4.042,6938,2.921
900,0.2,4,16,0.5,1.0,0.2,8,18246,3.695,18708,3.789,13948,2.825
900,0.2,4,16,0.5,1.0,0.2,16,35703,3.693,35562,3.679,28773,2.976
900,0.2,4,16,0.5,1.0,0.5,2,5288,4.754,5378,4.836,4233,3.805
900,0.2,4,16,0.5,1.0,0.5,4,10537,4.436,10202,4.295,7810,3.288
900,0.2,4,16,0.5,1.0,0.5,8,20072,4.065,20683,4.189,15439,3.127
900,0.2,4,16,0.5,1.0,0.5,16,40865,4.227,39913,4.129,31889,3.299
900,0.2,4,16,0.5,1.0,1.0,2,5887,5.293,6241,5.611,5014,4.508
900,0.2,4,16,0.5,1.0,1.0,4,11625,4.894,11564,4.869,9617,4.049
900,0.2,4,16,0.5,1.0,1.0,8,22414,4.539,22944,4.646,19026,3.853
900,0.2,4,16,0.5,1.0,1.0,16,46201,4.779,45132,4.668,38943,4.028
900,0.2,4,16,0.5,1.0,2.0,2,7488,6.732,7555,6.793,6513,5.856
900,0.2,4,16,0.5,1.0,2.0,4,14480,6.096,14114,5.942,12643,5.323
900,0.2,4,16,0.5,1.0,2.0,8,28151,5.701,28383,5.748,24778,5.018
900,0.2,4,16,0.5,1.0,2.0,16,57969,6.019,57485,5.946,48444,5.011
900,0.2,4,16,0.5,1.0,5.0,2,11721,10.538,11396,10.246,9787,8.799
900,0.2,4,16,0.5,1.0,5.0,4,23664,9.963,22575,9.504,19546,8.229
900,0.2,4,16,0.5,1.0,5.0,8,43207,8.750,47663,10.453,37761,7.647
900,0.2,4,16,0.5,1.0,5.0,16,92639,9.583,90089,9.319,78747,8.146
900,0.2,4,16,0.5,2.0,0.2,2,6883,7.695,7258,8.116,4470,4.998
900,0.2,4,16,0.5,2.0,0.2,4,13208,6.916,13121,6.870,8203,4.295
900,0.2,4,16,0.5,2.0,0.2,8,25839,6.507,26430,6.656,17672,4.450
900,0.2,4,16,0.5,2.0,0.2,16,50694,6.521,51595,6.637,34369,4.421
900,0.2,4,16,0.5,2.0,0.5,2,7267,8.125,7636,8.538,4442,4.967
900,0.2,4,16,0.5,2.0,0.5,4,14108,8.047,14468,7.575,9283,4.860
900,0.2,4,16,0.5,2.0,0.5,8,28024,7.057,27540,6.936,19709,4.964
900,0.2,4,16,0.5,2.0,0.5,16,55418,7.129,54697,7.036,37138,4.777
900,0.2,4,16,0.5,2.0,1.0,2,8332,9.315,8244,9.562,5600,6.261
900,0.2,4,16,0.5,2.0,1.0,4,15970,8.361,15706,8.223,10688,5.596
900,0.2,4,16,0.5,2.0,1.0,8,29680,7.627,30648,7.718,22653,5.705
900,0.2,4,16,0.5,2.0,1.0,16,57544,7.403,61446,7.904,43495,5.595
900,0.2,4,16,0.5,2.0,2.0,2,9744,10.895,9577,10.709,7082,7.919
900,0.2,4,16,0.5,2.0,2.0,4,17931,9.388,18311,9.587,14439,7.560
900,0.2,4,16,0.5,2.0,2.0,8,34630,8.721,36598,9.217,29679,7.474
900,0.2,4,16,0.5,2.0,2.0,16,72021,9.265,74569,9.593,55188,7.099
900,0.2,4,16,0.5,2.0,5.0,2,14685,16.419,13590,15.195,12405,13.870
900,0.2,4,16,0.5,2.0,5.0,4,28270,14.801,27132,14.205,24622,12.891
900,0.2,4,16,0.5,2.0,5.0,8,53242,13.409,52434,13.205,46174,11.629
900,0.2,4,16,0.5,2.0,5.0,16,106413,13.689,107177,13.787,92130,11.852
900,0.2,4,16,1.0,0.1,0.2,2,6062,4.255,6265,4.398,4569,3.207
900,0.2,4,16,1.0,0.1,0.2,4,12169,4.000,12309,4.046,8288,2.724
900,0.2,4,16,1.0,0.1,0.2,8,24677,3.902,24011,3.796,16978,2.684
900,0.2,4,16,1.0,0.1,0.2,16,48815,3.942,46233,3.734,31550,2.498
900,0.2,4,16,1.0,0.1,0.5,2,6734,4.727,6864,4.818,5251,3.686
900,0.2,4,16,1.0,0.1,0.5,4,13718,4.509,13694,4.165,10384,3.413
900,0.2,4,16,1.0,0.1,0.5,8,27592,4.362,26525,4.194,20367,3.220
900,0.2,4,16,1.0,0.1,0.5,16,55234,4.461,53598,4.208,41216,3.329
900,0.2,4,16,1.0,0.1,1.0,2,8530,5.987,8261,5.799,6756,4.743
900,0.2,4,16,1.0,0.1,1.0,4,16447,5.406,16162,5.312,13138,4.318
900,0.2,4,16,1.0,0.1,1.0,8,33124,5.237,31803,5.028,25206,3.985
900,0.2,4,16,1.0,0.1,1.0,16,67611,5.460,63837,5.156,50053,4.042
900,0.2,4,16,1.0,0.1,2.0,2,11735,8.237,11517,7.148,8968,6.295
900,0.2,4,16,1.0,0.1,2.0,4,22249,7.313,22095,7.263,18485,6.076
900,0.2,4,16,1.0,0.1,2.0,8,42765,6.761,43161,6.824,35640,5.635
900,0.2,4,16,1.0,0.1,2.0,16,88460,7.144,88614,7.157,71321,5.760
900,0.2,4,16,1.0,0.1,5.0,2,20613,14.469,19125,13.425,15921,11.176
900,0.2,4,16,1.0,0.1,5.0,4,40451,13.296,38936,12.798,32314,10.621
900,0.2,4,16,1.0,0.1,5.0,8,81763,12.927,75011,13.034,63273,10.004
900,0.2,4,16,1.0,0.1,5.0,16,160371,12.952,154918,12.511,127912,10.330
900,0.2,4,16,1.0,0.2,0.2,2,6214,4.566,6037,4.436,4574,3.361
900,0.2,4,16,1.0,0.2,0.2,4,12054,4.147,12164,4.186,8732,3.004
900,0.2,4,16,1.0,0.2,0.2,8,24257,4.015,24163,3.999,17081,2.827
900,0.2,4,16,1.0,0.2,0.2,16,46569,3.937,45519,3.848,34047,2.878
900,0.2,4,16,1.0,0.2,0.5,2,7126,5.236,7001,5.144,5359,3.938
900,0.2,4,16,1.0,0.2,0.5,4,13073,4.498,13713,4.718,10753,3.700
900,0.2,4,16,1.0,0.2,0.5,8,27405,4.536,27031,4.474,20753,3.435
