podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
500,0.5,6,4,1.0,1.0,42179,0.267,44542,0.278,41396,0.289
500,0.5,6,4,1.0,1.0,29515,0.383,27660,0.399,25156,0.440
500,0.5,6,4,1.0,1.0,43290,0.390,43941,0.402,41122,0.433
500,0.5,6,4,1.0,1.0,46510,0.252,44268,0.261,41241,0.287
500,0.5,6,4,1.0,1.0,38725,0.236,37443,0.226,34493,0.258
500,0.5,6,4,1.0,1.0,38686,0.292,40384,0.279,38916,0.279
500,0.5,6,4,1.0,1.0,40538,0.255,39613,0.260,39361,0.252
500,0.5,6,4,1.0,1.0,38852,0.319,38175,0.323,35556,0.336
500,0.5,6,4,1.0,1.0,22641,0.387,22425,0.388,20943,0.411
500,0.5,6,4,1.0,2.0,44926,0.261,43441,0.274,43199,0.284
500,0.5,6,4,1.0,2.0,34419,0.278,37992,0.265,33590,0.288
500,0.5,6,4,1.0,2.0,25234,0.383,26107,0.376,23990,0.403
500,0.5,6,4,1.0,2.0,36379,0.386,35906,0.402,33201,0.440
500,0.5,6,4,1.0,2.0,39108,0.235,37135,0.252,34805,0.264
500,0.5,6,4,1.0,2.0,32525,0.218,30863,0.228,27394,0.247
500,0.5,6,4,1.0,2.0,31781,0.281,34426,0.284,28960,0.305
500,0.5,6,4,1.0,2.0,36303,0.235,34943,0.243,31231,0.266
500,0.5,6,4,1.0,2.0,31366,0.332,31137,0.336,28836,0.343
500,0.5,6,4,1.0,2.0,18654,0.379,18615,0.372,16000,0.428
500,0.5,6,4,5.0,0.1,184252,0.086,167873,0.096,173139,0.093
500,0.5,6,4,5.0,0.1,176384,0.088,174092,0.089,160142,0.088
500,0.5,6,4,5.0,0.1,100667,0.133,100131,0.133,92045,0.137
500,0.5,6,4,5.0,0.1,167037,0.132,153676,0.141,154002,0.145
500,0.5,6,4,5.0,0.1,174329,0.086,169358,0.087,163761,0.090
500,0.5,6,4,5.0,0.1,153054,0.082,153433,0.081,141908,0.087
500,0.5,6,4,5.0,0.1,137048,0.099,135247,0.100,122457,0.108
500,0.5,6,4,5.0,0.1,155170,0.085,153879,0.083,133259,0.095
500,0.5,6,4,5.0,0.1,131518,0.116,130084,0.116,120466,0.124
500,0.5,6,4,5.0,0.1,87933,0.128,86622,0.122,74239,0.141
500,0.5,6,4,5.0,0.5,176233,0.084,159050,0.093,154360,0.096
500,0.5,6,4,5.0,0.5,156788,0.088,155940,0.090,139343,0.099
500,0.5,6,4,5.0,0.5,92621,0.135,90235,0.135,80822,0.150
500,0.5,6,4,5.0,0.5,139372,0.137,147777,0.136,133526,0.150
500,0.5,6,4,5.0,0.5,160908,0.082,151991,0.086,135564,0.097
500,0.5,6,4,5.0,0.5,133829,0.080,134182,0.079,120848,0.085
500,0.5,6,4,5.0,0.5,121468,0.100,124696,0.102,114099,0.111
500,0.5,6,4,5.0,0.5,144416,0.087,134183,0.085,123986,0.092
500,0.5,6,4,5.0,0.5,114228,0.120,112960,0.122,105127,0.134
500,0.5,6,4,5.0,0.5,79265,0.125,76437,0.128,70370,0.140
500,0.5,6,4,5.0,1.0,158017,0.085,154653,0.087,145422,0.093
500,0.5,6,4,5.0,1.0,142524,0.086,141745,0.088,132633,0.091
500,0.5,6,4,5.0,1.0,82585,0.136,82603,0.137,73793,0.150
500,0.5,6,4,5.0,1.0,134675,0.131,130219,0.136,119384,0.149
500,0.5,6,4,5.0,1.0,142850,0.082,132374,0.088,123980,0.094
500,0.5,6,4,5.0,1.0,120750,0.075,116409,0.078,109730,0.082
500,0.5,6,4,5.0,1.0,107668,0.103,113359,0.100,104059,0.106
500,0.5,6,4,5.0,1.0,127092,0.092,134391,0.078,111793,0.090
500,0.5,6,4,5.0,1.0,104200,0.122,99127,0.124,93478,0.130
500,0.5,6,4,5.0,1.0,66991,0.122,67616,0.127,59002,0.143
500,0.5,6,4,5.0,2.0,133702,0.088,134027,0.088,128166,0.092
500,0.5,6,4,5.0,2.0,114461,0.088,112592,0.089,100883,0.090
500,0.5,6,4,5.0,2.0,75535,0.134,68095,0.143,65482,0.153
500,0.5,6,4,5.0,2.0,109603,0.130,110017,0.131,93379,0.157
500,0.5,6,4,5.0,2.0,126420,0.075,120593,0.079,111423,0.085
500,0.5,6,4,5.0,2.0,104129,0.067,97919,0.071,95292,0.072
500,0.5,6,4,5.0,2.0,90776,0.107,93180,0.103,81422,0.120
500,0.5,6,4,5.0,2.0,112629,0.076,113062,0.075,95350,0.089
500,0.5,6,4,5.0,2.0,77254,0.134,77312,0.134,71015,0.142
500,0.5,6,4,5.0,2.0,58176,0.116,55405,0.122,48370,0.137
500,0.5,6,4,10.0,0.1,308529,0.053,319824,0.050,324426,0.049
500,0.5,6,4,10.0,0.1,294244,0.050,315508,0.049,281009,0.056
500,0.5,6,4,10.0,0.1,181891,0.074,185645,0.071,170882,0.077
500,0.5,6,4,10.0,0.1,299036,0.074,299321,0.075,279132,0.080
500,0.5,6,4,10.0,0.1,309201,0.049,314669,0.048,278827,0.052
500,0.5,6,4,10.0,0.1,275680,0.045,276823,0.045,258790,0.047
500,0.5,6,4,10.0,0.1,244428,0.057,246181,0.055,235678,0.056
500,0.5,6,4,10.0,0.1,297585,0.045,278863,0.046,243380,0.052
500,0.5,6,4,10.0,0.1,252728,0.064,243632,0.062,221105,0.069
500,0.5,6,4,10.0,0.1,156443,0.072,156391,0.072,143615,0.077
500,0.5,6,4,10.0,0.5,290272,0.051,316019,0.046,284749,0.052
500,0.5,6,4,10.0,0.5,261207,0.050,273056,0.046,259390,0.053
500,0.5,6,4,10.0,0.5,174565,0.072,164974,0.074,154176,0.078
500,0.5,6,4,10.0,0.5,275393,0.072,269526,0.074,261713,0.079
500,0.5,6,4,10.0,0.5,279808,0.047,275298,0.048,246533,0.054
500,0.5,6,4,10.0,0.5,256488,0.041,247785,0.041,243736,0.042
500,0.5,6,4,10.0,0.5,231055,0.054,228135,0.055,212531,0.057
500,0.5,6,4,10.0,0.5,261802,0.046,267924,0.044,229502,0.049
500,0.5,6,4,10.0,0.5,210039,0.066,193491,0.071,186871,0.074
500,0.5,6,4,10.0,0.5,140630,0.071,144433,0.069,126180,0.077
500,0.5,6,4,10.0,1.0,264152,0.051,282937,0.048,278383,0.048
500,0.5,6,4,10.0,1.0,259985,0.048,254999,0.049,208153,0.057
500,0.5,6,4,10.0,1.0,151653,0.073,160578,0.071,145733,0.076
500,0.5,6,4,10.0,1.0,228199,0.078,240073,0.074,209466,0.085
500,0.5,6,4,10.0,1.0,258846,0.045,250346,0.046,241776,0.048
500,0.5,6,4,10.0,1.0,221221,0.041,223703,0.041,210653,0.043
500,0.5,6,4,10.0,1.0,204874,0.055,195734,0.059,171408,0.066
500,0.5,6,4,10.0,1.0,219790,0.050,232444,0.045,199744,0.050
500,0.5,6,4,10.0,1.0,176574,0.071,192399,0.068,161372,0.077
500,0.5,6,4,10.0,1.0,130693,0.066,122137,0.069,113543,0.076
500,0.5,6,4,10.0,2.0,251080,0.047,253905,0.046,248752,0.047
500,0.5,6,4,10.0,2.0,221523,0.046,197246,0.051,183561,0.051
500,0.5,6,4,10.0,2.0,137635,0.072,132089,0.072,124789,0.076
500,0.5,6,4,10.0,2.0,201108,0.071,193313,0.075,166605,0.091
500,0.5,6,4,10.0,2.0,243261,0.039,226517,0.041,200819,0.045
500,0.5,6,4,10.0,2.0,182734,0.038,198168,0.036,168231,0.041
500,0.5,6,4,10.0,2.0,163087,0.061,166816,0.062,150294,0.068
500,0.5,6,4,10.0,2.0,200693,0.044,213092,0.040,177048,0.047
500,0.5,6,4,10.0,2.0,139711,0.076,133502,0.077,123417,0.084
500,0.5,6,4,10.0,2.0,108187,0.065,102920,0.067,102760,0.067
500,0.5,6,4,20.0,0.1,615929,0.026,582473,0.029,602560,0.026
500,0.5,6,4,20.0,0.1,595716,0.026,598030,0.026,530596,0.030
500,0.5,6,4,20.0,0.1,353252,0.038,354801,0.038,342385,0.039
500,0.5,6,4,20.0,0.1,587554,0.038,564910,0.039,488255,0.046
500,0.5,6,4,20.0,0.1,621530,0.024,605958,0.024,546100,0.027
500,0.5,6,4,20.0,0.1,536398,0.023,521164,0.024,502433,0.025
500,0.5,6,4,20.0,0.1,489495,0.028,493190,0.028,434476,0.030
500,0.5,6,4,20.0,0.1,562754,0.023,549658,0.023,456434,0.028
500,0.5,6,4,20.0,0.1,456155,0.033,424439,0.036,385087,0.040
500,0.5,6,4,20.0,0.1,292230,0.038,308421,0.037,286814,0.036
500,0.5,6,4,20.0,0.5,599810,0.025,563832,0.026,578930,0.025
500,0.5,6,4,20.0,0.5,548531,0.026,565636,0.025,519449,0.026
500,0.5,6,4,20.0,0.5,341115,0.036,309417,0.039,298020,0.041
500,0.5,6,4,20.0,0.5,506460,0.039,506508,0.039,487922,0.041
500,0.5,6,4,20.0,0.5,543928,0.025,518603,0.025,516250,0.024
500,0.5,6,4,20.0,0.5,465051,0.023,463336,0.023,449278,0.024
500,0.5,6,4,20.0,0.5,433922,0.028,407643,0.029,388574,0.031
500,0.5,6,4,20.0,0.5,497395,0.023,489105,0.023,427495,0.026
500,0.5,6,4,20.0,0.5,363716,0.038,358307,0.039,352961,0.039
500,0.5,6,4,20.0,0.5,261605,0.037,266352,0.036,281637,0.035
500,0.5,6,4,20.0,1.0,519778,0.026,554836,0.025,502922,0.027
500,0.5,6,4,20.0,1.0,483557,0.025,493185,0.026,451537,0.027
500,0.5,6,4,20.0,1.0,304457,0.037,311535,0.036,282555,0.040
500,0.5,6,4,20.0,1.0,456909,0.039,442662,0.040,399897,0.045
500,0.5,6,4,20.0,1.0,489105,0.024,510686,0.023,445477,0.026
500,0.5,6,4,20.0,1.0,428006,0.021,429036,0.020,423021,0.021
500,0.5,6,4,20.0,1.0,365394,0.031,362927,0.031,330051,0.032
500,0.5,6,4,20.0,1.0,429409,0.026,463484,0.023,403551,0.025
500,0.5,6,4,20.0,1.0,342185,0.037,327862,0.038,293878,0.042
500,0.5,6,4,20.0,1.0,232540,0.037,244650,0.035,211904,0.041
500,0.5,6,4,20.0,2.0,444836,0.027,407150,0.029,467724,0.025
500,0.5,6,4,20.0,2.0,407764,0.025,398848,0.025,394297,0.024
500,0.5,6,4,20.0,2.0,244503,0.039,248565,0.040,237299,0.041
500,0.5,6,4,20.0,2.0,380635,0.038,361641,0.041,329915,0.044
500,0.5,6,4,20.0,2.0,436487,0.022,439981,0.022,411851,0.023
500,0.5,6,4,20.0,2.0,339798,0.021,354491,0.020,337354,0.020
500,0.5,6,4,20.0,2.0,315122,0.034,309666,0.032,277687,0.032
500,0.5,6,4,20.0,2.0,371113,0.025,394813,0.023,344608,0.026
500,0.5,6,4,20.0,2.0,275852,0.039,247939,0.042,238919,0.043
500,0.5,6,4,20.0,2.0,188732,0.034,170820,0.036,176691,0.039
500,0.5,6,8,0.1,0.1,16851,0.522,16929,0.522,15082,0.575
500,0.5,6,8,0.1,0.1,14902,0.591,15313,0.577,13763,0.635
500,0.5,6,8,0.1,0.1,11064,0.644,10282,0.669,9772,0.711
500,0.5,6,8,0.1,0.1,14552,0.670,14535,0.670,12601,0.766
500,0.5,6,8,0.1,0.1,13987,0.561,14264,0.551,12078,0.640
500,0.5,6,8,0.1,0.1,10234,0.676,10017,0.693,8772,0.784
500,0.5,6,8,0.1,0.1,10288,0.675,10668,0.676,9114,0.746
500,0.5,6,8,0.1,0.1,9666,0.753,10737,0.756,8941,0.805
500,0.5,6,8,0.1,0.1,9823,0.691,9514,0.705,8840,0.763
500,0.5,6,8,0.1,0.1,9923,0.662,9768,0.672,7957,0.841
500,0.5,6,8,0.1,0.5,15604,0.528,15942,0.523,13997,0.578
500,0.5,6,8,0.1,0.5,13647,0.576,13487,0.585,12481,0.624
500,0.5,6,8,0.1,0.5,9803,0.660,10152,0.649,8224,0.784
500,0.5,6,8,0.1,0.5,13318,0.648,13199,0.659,11070,0.775
500,0.5,6,8,0.1,0.5,12562,0.557,13029,0.537,11665,0.577
500,0.5,6,8,0.1,0.5,9229,0.672,9141,0.678,7366,0.820
500,0.5,6,8,0.1,0.5,9335,0.679,9468,0.675,8922,0.723
500,0.5,6,8,0.1,0.5,8872,0.738,8798,0.745,7711,0.832
500,0.5,6,8,0.1,0.5,8855,0.680,8696,0.690,8033,0.740
500,0.5,6,8,0.1,0.5,8588,0.674,8697,0.669,7832,0.739
500,0.5,6,8,0.1,1.0,14619,0.522,14591,0.527,12805,0.584
500,0.5,6,8,0.1,1.0,12135,0.577,12183,0.575,11045,0.620
500,0.5,6,8,0.1,1.0,9670,0.624,9324,0.629,7976,0.719
500,0.5,6,8,0.1,1.0,11668,0.652,11633,0.662,10518,0.715
500,0.5,6,8,0.1,1.0,10949,0.553,11460,0.543,9690,0.625
500,0.5,6,8,0.1,1.0,8036,0.670,8060,0.679,7227,0.744
500,0.5,6,8,0.1,1.0,8545,0.669,8652,0.675,7297,0.758
500,0.5,6,8,0.1,1.0,7682,0.755,7851,0.749,6772,0.845
500,0.5,6,8,0.1,1.0,7631,0.695,7685,0.694,6436,0.789
500,0.5,6,8,0.1,1.0,7810,0.654,7933,0.647,6775,0.746
500,0.5,6,8,0.1,2.0,12749,0.529,12856,0.532,11492,0.559
500,0.5,6,8,0.1,2.0,9931,0.570,9913,0.578,9224,0.600
500,0.5,6,8,0.1,2.0,7511,0.664,7658,0.661,6379,0.755
500,0.5,6,8,0.1,2.0,9355,0.648,9930,0.644,8585,0.706
500,0.5,6,8,0.1,2.0,8891,0.550,9506,0.529,7889,0.607
500,0.5,6,8,0.1,2.0,6788,0.655,6779,0.655,6202,0.716
500,0.5,6,8,0.1,2.0,7297,0.676,7379,0.679,6478,0.712
500,0.5,6,8,0.1,2.0,6509,0.745,6613,0.733,5774,0.829
500,0.5,6,8,0.1,2.0,6279,0.685,6409,0.673,5565,0.767
500,0.5,6,8,0.1,2.0,5457,0.677,6341,0.644,5668,0.720
500,0.5,6,8,0.5,0.1,22858,0.388,22328,0.404,19919,0.439
500,0.5,6,8,0.5,0.1,20930,0.418,21137,0.417,18983,0.463
500,0.5,6,8,0.5,0.1,15014,0.473,15296,0.465,13239,0.534
500,0.5,6,8,0.5,0.1,21225,0.458,20841,0.469,18917,0.517
500,0.5,6,8,0.5,0.1,19483,0.404,20259,0.385,17739,0.438
500,0.5,6,8,0.5,0.1,14682,0.474,14091,0.495,13081,0.529
500,0.5,6,8,0.5,0.1,13851,0.499,13828,0.505,11579,0.595
500,0.5,6,8,0.5,0.1,14041,0.521,13782,0.531,13003,0.557
500,0.5,6,8,0.5,0.1,14205,0.482,13732,0.495,12104,0.561
500,0.5,6,8,0.5,0.1,13654,0.480,13916,0.468,12582,0.505
500,0.5,6,8,0.5,0.5,21612,0.395,21162,0.393,17873,0.452
500,0.5,6,8,0.5,0.5,19099,0.411,19117,0.412,17668,0.445
500,0.5,6,8,0.5,0.5,13978,0.467,13794,0.481,11941,0.549
500,0.5,6,8,0.5,0.5,19229,0.448,18929,0.460,17736,0.489
500,0.5,6,8,0.5,0.5,17759,0.392,18721,0.373,15923,0.432
500,0.5,6,8,0.5,0.5,13571,0.464,13435,0.463,11514,0.536
500,0.5,6,8,0.5,0.5,12578,0.505,12455,0.512,11017,0.567
500,0.5,6,8,0.5,0.5,12499,0.529,12827,0.516,10429,0.632
500,0.5,6,8,0.5,0.5,12694,0.473,12524,0.477,10546,0.568
500,0.5,6,8,0.5,0.5,11859,0.487,12254,0.473,10272,0.566
500,0.5,6,8,0.5,1.0,19268,0.398,19529,0.397,17483,0.431
500,0.5,6,8,0.5,1.0,16976,0.408,16770,0.417,15824,0.433
500,0.5,6,8,0.5,1.0,12419,0.476,12499,0.475,10991,0.541
500,0.5,6,8,0.5,1.0,17517,0.435,17357,0.439,15621,0.485
500,0.5,6,8,0.5,1.0,16314,0.373,16620,0.369,14391,0.422
500,0.5,6,8,0.5,1.0,12124,0.453,11878,0.457,10703,0.508
500,0.5,6,8,0.5,1.0,11401,0.512,11640,0.500,9708,0.584
500,0.5,6,8,0.5,1.0,11439,0.516,11562,0.509,11030,0.560
500,0.5,6,8,0.5,1.0,11435,0.466,11170,0.478,10317,0.515
500,0.5,6,8,0.5,1.0,10966,0.464,10864,0.465,9919,0.510
500,0.5,6,8,0.5,2.0,16810,0.400,16994,0.400,14209,0.463
500,0.5,6,8,0.5,2.0,14349,0.395,14344,0.396,12191,0.464
500,0.5,6,8,0.5,2.0,10622,0.471,10917,0.467,9155,0.529
500,0.5,6,8,0.5,2.0,14623,0.423,14326,0.429,13811,0.447
500,0.5,6,8,0.5,2.0,13455,0.365,14211,0.348,12018,0.405
500,0.5,6,8,0.5,2.0,10433,0.421,10566,0.423,8950,0.493
500,0.5,6,8,0.5,2.0,9660,0.514,9429,0.521,8335,0.586
500,0.5,6,8,0.5,2.0,9301,0.526,9465,0.506,8383,0.564
500,0.5,6,8,0.5,2.0,9189,0.470,9260,0.465,7422,0.569
500,0.5,6,8,0.5,2.0,8820,0.453,9031,0.448,7803,0.532
500,0.5,6,8,1.0,0.1,29559,0.302,29489,0.302,25442,0.348
500,0.5,6,8,1.0,0.1,28894,0.304,28940,0.303,24158,0.365
500,0.5,6,8,1.0,0.1,20523,0.347,20660,0.344,17786,0.397
500,0.5,6,8,1.0,0.1,29376,0.332,29008,0.336,27172,0.359
500,0.5,6,8,1.0,0.1,26615,0.295,27258,0.298,24505,0.321
500,0.5,6,8,1.0,0.1,20442,0.339,20755,0.336,17178,0.403
500,0.5,6,8,1.0,0.1,18374,0.377,18304,0.384,16527,0.412
500,0.5,6,8,1.0,0.1,18704,0.394,19017,0.381,17135,0.424
500,0.5,6,8,1.0,0.1,19136,0.356,19133,0.353,15154,0.444
500,0.5,6,8,1.0,0.1,18236,0.359,19037,0.344,16058,0.395
500,0.5,6,8,1.0,0.5,28212,0.294,27897,0.299,24853,0.329
500,0.5,6,8,1.0,0.5,25501,0.310,26403,0.298,22808,0.345
500,0.5,6,8,1.0,0.5,18973,0.344,18935,0.345,17049,0.376
500,0.5,6,8,1.0,0.5,27184,0.316,27126,0.318,24486,0.355
500,0.5,6,8,1.0,0.5,24933,0.284,25746,0.274,23505,0.295
500,0.5,6,8,1.0,0.5,18100,0.345,19072,0.324,16101,0.386
500,0.5,6,8,1.0,0.5,16080,0.395,16673,0.386,14216,0.439
500,0.5,6,8,1.0,0.5,16852,0.391,17667,0.372,15277,0.429
500,0.5,6,8,1.0,0.5,17044,0.356,16578,0.361,15381,0.388
500,0.5,6,8,1.0,0.5,16951,0.342,20138,0.355,14879,0.393
500,0.5,6,8,1.0,1.0,25241,0.310,24777,0.312,23853,0.320
500,0.5,6,8,1.0,1.0,23352,0.298,23577,0.297,20955,0.330
500,0.5,6,8,1.0,1.0,17465,0.341,16900,0.352,14970,0.393
500,0.5,6,8,1.0,1.0,24315,0.314,24047,0.318,21767,0.349
500,0.5,6,8,1.0,1.0,22401,0.273,23280,0.263,21517,0.283
500,0.5,6,8,1.0,1.0,16536,0.332,16766,0.321,14357,0.380
500,0.5,6,8,1.0,1.0,15165,0.384,14457,0.398,13299,0.435
500,0.5,6,8,1.0,1.0,15559,0.375,15882,0.369,14045,0.423
500,0.5,6,8,1.0,1.0,16274,0.326,15312,0.348,13372,0.396
500,0.5,6,8,1.0,1.0,15087,0.332,15405,0.330,12591,0.403
500,0.5,6,8,1.0,2.0,21226,0.318,22038,0.310,19289,0.344
500,0.5,6,8,1.0,2.0,19414,0.285,20052,0.286,17463,0.325
500,0.5,6,8,1.0,2.0,14586,0.343,14334,0.345,12438,0.393
500,0.5,6,8,1.0,2.0,20254,0.307,20514,0.301,17759,0.347
500,0.5,6,8,1.0,2.0,19357,0.255,19513,0.250,16851,0.287
500,0.5,6,8,1.0,2.0,14085,0.316,14438,0.311,12259,0.357
500,0.5,6,8,1.0,2.0,12613,0.392,12604,0.405,11677,0.425
500,0.5,6,8,1.0,2.0,12921,0.379,13322,0.378,11808,0.410
500,0.5,6,8,1.0,2.0,12242,0.359,13282,0.332,11430,0.379
500,0.5,6,8,1.0,2.0,12200,0.330,12630,0.321,10741,0.370
500,0.5,6,8,5.0,0.1,88480,0.101,89178,0.107,77289,0.115
500,0.5,6,8,5.0,0.1,88403,0.100,87482,0.100,83984,0.106
500,0.5,6,8,5.0,0.1,63034,0.112,62341,0.112,51597,0.137
500,0.5,6,8,5.0,0.1,89820,0.109,89401,0.109,85002,0.115
500,0.5,6,8,5.0,0.1,84877,0.092,82910,0.093,79501,0.098
500,0.5,6,8,5.0,0.1,62935,0.112,65586,0.106,57954,0.119
500,0.5,6,8,5.0,0.1,54072,0.135,52789,0.133,49192,0.141
500,0.5,6,8,5.0,0.1,59891,0.121,58079,0.127,54139,0.135
500,0.5,6,8,5.0,0.1,60592,0.113,59485,0.114,54493,0.128
500,0.5,6,8,5.0,0.1,58308,0.114,60242,0.108,50507,0.131
500,0.5,6,8,5.0,0.5,83398,0.100,81431,0.103,72854,0.115
500,0.5,6,8,5.0,0.5,86592,0.092,82190,0.095,78399,0.101
500,0.5,6,8,5.0,0.5,56576,0.115,55960,0.116,50340,0.131
500,0.5,6,8,5.0,0.5,84459,0.104,85201,0.102,73630,0.119
500,0.5,6,8,5.0,0.5,75435,0.092,82980,0.084,72411,0.098
500,0.5,6,8,5.0,0.5,59166,0.105,60382,0.098,51713,0.118
500,0.5,6,8,5.0,0.5,48088,0.141,47386,0.136,45133,0.142
500,0.5,6,8,5.0,0.5,55220,0.119,54420,0.121,46413,0.142
500,0.5,6,8,5.0,0.5,54969,0.112,53515,0.112,44273,0.135
500,0.5,6,8,5.0,0.5,53920,0.109,55299,0.109,46108,0.126
500,0.5,6,8,5.0,1.0,65187,0.121,70521,0.108,67685,0.113
500,0.5,6,8,5.0,1.0,72045,0.097,75085,0.091,70868,0.099
500,0.5,6,8,5.0,1.0,51105,0.118,56142,0.106,45686,0.129
500,0.5,6,8,5.0,1.0,74104,0.104,74525,0.104,71784,0.108
500,0.5,6,8,5.0,1.0,72468,0.086,75459,0.081,64462,0.095
500,0.5,6,8,5.0,1.0,56751,0.099,55860,0.095,49776,0.106
500,0.5,6,8,5.0,1.0,45640,0.128,41402,0.139,40963,0.141
500,0.5,6,8,5.0,1.0,49397,0.120,54404,0.112,43183,0.137
500,0.5,6,8,5.0,1.0,51675,0.105,48368,0.112,42282,0.124
500,0.5,6,8,5.0,1.0,47760,0.108,49280,0.104,43409,0.116
500,0.5,6,8,5.0,2.0,62150,0.110,62628,0.104,58053,0.117
500,0.5,6,8,5.0,2.0,65438,0.087,66928,0.088,59050,0.094
500,0.5,6,8,5.0,2.0,44253,0.115,46297,0.111,39792,0.124
500,0.5,6,8,5.0,2.0,70177,0.088,69720,0.088,59170,0.105
500,0.5,6,8,5.0,2.0,62761,0.077,64221,0.077,62692,0.079
500,0.5,6,8,5.0,2.0,45497,0.098,45596,0.098,35924,0.127
500,0.5,6,8,5.0,2.0,34822,0.145,35692,0.142,34840,0.147
500,0.5,6,8,5.0,2.0,42714,0.115,41837,0.116,36326,0.136
500,0.5,6,8,5.0,2.0,44027,0.100,43805,0.099,39066,0.111
500,0.5,6,8,5.0,2.0,40182,0.102,42796,0.097,34500,0.116
500,0.5,6,8,10.0,0.1,160295,0.056,156332,0.057,149715,0.059
500,0.5,6,8,10.0,0.1,169328,0.052,167724,0.052,144764,0.060
500,0.5,6,8,10.0,0.1,112227,0.063,109818,0.061,95904,0.073
500,0.5,6,8,10.0,0.1,160130,0.061,167232,0.058,133580,0.074
500,0.5,6,8,10.0,0.1,158207,0.049,162752,0.048,153430,0.051
500,0.5,6,8,10.0,0.1,126027,0.059,117275,0.060,100691,0.068
500,0.5,6,8,10.0,0.1,98109,0.073,95013,0.073,85397,0.087
500,0.5,6,8,10.0,0.1,112851,0.066,107573,0.068,99049,0.073
500,0.5,6,8,10.0,0.1,108713,0.063,108959,0.065,89315,0.076
500,0.5,6,8,10.0,0.1,108062,0.062,112094,0.058,92138,0.071
500,0.5,6,8,10.0,0.5,140358,0.060,140669,0.060,126375,0.065
500,0.5,6,8,10.0,0.5,148709,0.053,157246,0.050,128545,0.060
500,0.5,6,8,10.0,0.5,108568,0.060,115584,0.057,94287,0.068
500,0.5,6,8,10.0,0.5,142617,0.062,153972,0.057,136872,0.064
500,0.5,6,8,10.0,0.5,141843,0.049,149466,0.047,135501,0.052
500,0.5,6,8,10.0,0.5,113284,0.055,109219,0.057,99780,0.066
500,0.5,6,8,10.0,0.5,89930,0.072,85667,0.077,78432,0.082
500,0.5,6,8,10.0,0.5,103565,0.063,100121,0.067,94670,0.073
500,0.5,6,8,10.0,0.5,104185,0.058,96082,0.063,87406,0.069
500,0.5,6,8,10.0,0.5,96387,0.061,102434,0.057,86626,0.068
500,0.5,6,8,10.0,1.0,139720,0.055,124652,0.064,111307,0.075
500,0.5,6,8,10.0,1.0,125917,0.055,138088,0.050,122943,0.055
500,0.5,6,8,10.0,1.0,93143,0.065,101199,0.058,88210,0.069
500,0.5,6,8,10.0,1.0,141146,0.055,141976,0.055,128744,0.060
500,0.5,6,8,10.0,1.0,137293,0.045,138488,0.044,128975,0.048
500,0.5,6,8,10.0,1.0,98179,0.059,107291,0.052,85649,0.064
500,0.5,6,8,10.0,1.0,78440,0.075,77767,0.074,72616,0.081
500,0.5,6,8,10.0,1.0,93320,0.062,92676,0.064,84924,0.069
500,0.5,6,8,10.0,1.0,90137,0.061,88622,0.061,76588,0.069
500,0.5,6,8,10.0,1.0,88407,0.057,94313,0.055,76926,0.067
500,0.5,6,8,10.0,2.0,116623,0.062,111371,0.059,101339,0.068
500,0.5,6,8,10.0,2.0,114047,0.050,115533,0.048,102026,0.056
500,0.5,6,8,10.0,2.0,93974,0.055,85980,0.058,71815,0.070
500,0.5,6,8,10.0,2.0,127749,0.049,123218,0.051,104920,0.060
500,0.5,6,8,10.0,2.0,114772,0.044,126975,0.040,111525,0.045
500,0.5,6,8,10.0,2.0,87857,0.053,91740,0.051,75145,0.059
500,0.5,6,8,10.0,2.0,66874,0.077,66589,0.075,57078,0.089
500,0.5,6,8,10.0,2.0,81337,0.061,75087,0.065,63995,0.075
500,0.5,6,8,10.0,2.0,81204,0.056,82631,0.053,68379,0.066
500,0.5,6,8,10.0,2.0,73002,0.055,72345,0.056,67922,0.060
500,0.5,6,8,20.0,0.1,305133,0.029,309958,0.029,283943,0.031
500,0.5,6,8,20.0,0.1,299619,0.030,315046,0.028,284160,0.031
500,0.5,6,8,20.0,0.1,217087,0.033,224933,0.032,195162,0.037
500,0.5,6,8,20.0,0.1,322630,0.030,325891,0.030,329844,0.030
500,0.5,6,8,20.0,0.1,289885,0.027,297286,0.027,284147,0.028
500,0.5,6,8,20.0,0.1,225424,0.031,241361,0.029,192660,0.036
500,0.5,6,8,20.0,0.1,188045,0.038,179220,0.039,157413,0.045
500,0.5,6,8,20.0,0.1,197948,0.038,206943,0.036,182217,0.043
500,0.5,6,8,20.0,0.1,212749,0.032,202642,0.032,178339,0.038
500,0.5,6,8,20.0,0.1,206371,0.032,211560,0.032,180782,0.037
500,0.5,6,8,20.0,0.5,275119,0.031,271758,0.031,237840,0.037
500,0.5,6,8,20.0,0.5,281955,0.028,292420,0.027,238857,0.032
500,0.5,6,8,20.0,0.5,201989,0.032,214383,0.030,195464,0.033
500,0.5,6,8,20.0,0.5,289295,0.030,296584,0.030,257046,0.035
500,0.5,6,8,20.0,0.5,270717,0.026,290154,0.024,278202,0.025
500,0.5,6,8,20.0,0.5,203656,0.031,212898,0.029,212382,0.029
500,0.5,6,8,20.0,0.5,161987,0.041,161111,0.040,156376,0.041
500,0.5,6,8,20.0,0.5,198791,0.035,190383,0.035,172655,0.038
