podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
100,0.2,6,4,1.0,1.0,9483,0.261,9811,0.250,9427,0.258
100,0.2,6,4,1.0,1.0,7522,0.253,6906,0.274,7206,0.256
100,0.2,6,4,1.0,1.0,7636,0.314,7331,0.323,7280,0.304
100,0.2,6,4,1.0,1.0,7699,0.278,8160,0.288,7722,0.281
100,0.2,6,4,1.0,1.0,7362,0.334,7453,0.333,6876,0.346
100,0.2,6,4,1.0,1.0,4807,0.380,4517,0.406,4299,0.418
100,0.2,6,4,1.0,2.0,9026,0.283,9206,0.275,8046,0.310
100,0.2,6,4,1.0,2.0,7080,0.256,7093,0.271,6460,0.308
100,0.2,6,4,1.0,2.0,5883,0.389,5300,0.435,4778,0.432
100,0.2,6,4,1.0,2.0,7535,0.395,7666,0.388,6868,0.452
100,0.2,6,4,1.0,2.0,8440,0.243,8235,0.244,7489,0.265
100,0.2,6,4,1.0,2.0,5985,0.244,5910,0.245,6362,0.226
100,0.2,6,4,1.0,2.0,6313,0.322,6597,0.319,5349,0.344
100,0.2,6,4,1.0,2.0,7259,0.268,6105,0.291,6441,0.277
100,0.2,6,4,1.0,2.0,7278,0.313,6165,0.342,5420,0.380
100,0.2,6,4,1.0,2.0,4463,0.334,3766,0.381,2757,0.497
100,0.2,6,4,5.0,0.1,38005,0.091,35900,0.092,33451,0.101
100,0.2,6,4,5.0,0.1,32339,0.090,34659,0.083,25074,0.115
100,0.2,6,4,5.0,0.1,24973,0.125,19796,0.153,17291,0.179
100,0.2,6,4,5.0,0.1,32486,0.147,26797,0.162,29153,0.176
100,0.2,6,4,5.0,0.1,37605,0.086,36370,0.087,27786,0.116
100,0.2,6,4,5.0,0.1,33466,0.077,30231,0.085,29950,0.086
100,0.2,6,4,5.0,0.1,24703,0.123,24295,0.122,21826,0.135
100,0.2,6,4,5.0,0.1,25680,0.104,30363,0.091,25398,0.108
100,0.2,6,4,5.0,0.1,24284,0.126,26971,0.125,20557,0.145
100,0.2,6,4,5.0,0.1,19244,0.123,18649,0.129,14720,0.152
100,0.2,6,4,5.0,0.5,37811,0.084,32589,0.096,29711,0.094
100,0.2,6,4,5.0,0.5,27712,0.093,29476,0.088,22601,0.114
100,0.2,6,4,5.0,0.5,20486,0.127,19826,0.146,17531,0.163
100,0.2,6,4,5.0,0.5,31299,0.128,32808,0.125,28774,0.146
100,0.2,6,4,5.0,0.5,34545,0.081,33408,0.083,27602,0.103
100,0.2,6,4,5.0,0.5,28490,0.079,23987,0.090,27926,0.080
100,0.2,6,4,5.0,0.5,21179,0.131,24009,0.110,19865,0.124
100,0.2,6,4,5.0,0.5,26844,0.103,26977,0.093,23789,0.106
100,0.2,6,4,5.0,0.5,20600,0.143,21847,0.124,22280,0.120
100,0.2,6,4,5.0,0.5,16281,0.121,17372,0.121,12584,0.142
100,0.2,6,4,5.0,1.0,34504,0.085,28993,0.101,28851,0.100
100,0.2,6,4,5.0,1.0,25500,0.094,24082,0.098,21365,0.107
100,0.2,6,4,5.0,1.0,21392,0.124,16911,0.153,14132,0.185
100,0.2,6,4,5.0,1.0,27440,0.136,27457,0.134,25054,0.148
100,0.2,6,4,5.0,1.0,31227,0.079,35027,0.070,25260,0.099
100,0.2,6,4,5.0,1.0,23582,0.079,28657,0.070,23048,0.083
100,0.2,6,4,5.0,1.0,19653,0.140,17364,0.136,17617,0.125
100,0.2,6,4,5.0,1.0,24540,0.099,23412,0.102,21244,0.106
100,0.2,6,4,5.0,1.0,19325,0.128,20366,0.119,16982,0.143
100,0.2,6,4,5.0,1.0,16171,0.112,15237,0.107,12435,0.149
100,0.2,6,4,5.0,2.0,30627,0.080,25775,0.097,27834,0.087
100,0.2,6,4,5.0,2.0,20756,0.089,21796,0.101,18888,0.103
100,0.2,6,4,5.0,2.0,16865,0.127,15103,0.147,10873,0.200
100,0.2,6,4,5.0,2.0,22591,0.134,23202,0.130,20369,0.150
100,0.2,6,4,5.0,2.0,26801,0.077,30751,0.061,21057,0.097
100,0.2,6,4,5.0,2.0,19383,0.079,17611,0.080,20031,0.072
100,0.2,6,4,5.0,2.0,15408,0.121,15751,0.140,15053,0.123
100,0.2,6,4,5.0,2.0,21318,0.085,19620,0.092,17629,0.106
100,0.2,6,4,5.0,2.0,15162,0.143,13873,0.151,13688,0.148
100,0.2,6,4,5.0,2.0,11712,0.118,12975,0.114,10744,0.136
100,0.2,6,4,10.0,0.1,72575,0.047,62783,0.056,61695,0.055
100,0.2,6,4,10.0,0.1,65128,0.045,55666,0.052,51840,0.056
100,0.2,6,4,10.0,0.1,45527,0.069,40255,0.078,31490,0.102
100,0.2,6,4,10.0,0.1,62971,0.073,64903,0.071,59016,0.079
100,0.2,6,4,10.0,0.1,62332,0.045,65566,0.048,50623,0.064
100,0.2,6,4,10.0,0.1,53497,0.049,47662,0.054,56509,0.046
100,0.2,6,4,10.0,0.1,41756,0.073,38390,0.077,40189,0.072
100,0.2,6,4,10.0,0.1,47018,0.062,55435,0.051,48088,0.060
100,0.2,6,4,10.0,0.1,42422,0.072,41181,0.073,43041,0.078
100,0.2,6,4,10.0,0.1,34273,0.069,33501,0.070,31247,0.074
100,0.2,6,4,10.0,0.5,61337,0.052,54763,0.058,51414,0.057
100,0.2,6,4,10.0,0.5,54702,0.048,53025,0.048,42935,0.067
100,0.2,6,4,10.0,0.5,34114,0.085,32608,0.089,32642,0.092
100,0.2,6,4,10.0,0.5,56326,0.075,48828,0.083,52253,0.080
100,0.2,6,4,10.0,0.5,59849,0.048,67673,0.041,50506,0.056
100,0.2,6,4,10.0,0.5,51024,0.044,46655,0.047,50567,0.044
100,0.2,6,4,10.0,0.5,35996,0.078,34537,0.077,35338,0.075
100,0.2,6,4,10.0,0.5,47092,0.056,48528,0.052,45281,0.052
100,0.2,6,4,10.0,0.5,40481,0.069,37432,0.076,34749,0.082
100,0.2,6,4,10.0,0.5,31751,0.067,33673,0.063,24695,0.085
100,0.2,6,4,10.0,1.0,61110,0.048,53927,0.052,53378,0.054
100,0.2,6,4,10.0,1.0,44926,0.053,50602,0.045,42457,0.052
100,0.2,6,4,10.0,1.0,34720,0.075,31275,0.083,25238,0.108
100,0.2,6,4,10.0,1.0,50124,0.074,50928,0.073,46366,0.081
100,0.2,6,4,10.0,1.0,56921,0.043,53907,0.045,45309,0.055
100,0.2,6,4,10.0,1.0,46352,0.040,40687,0.046,36205,0.050
100,0.2,6,4,10.0,1.0,36622,0.065,32019,0.077,29059,0.083
100,0.2,6,4,10.0,1.0,44441,0.054,42213,0.054,38421,0.060
100,0.2,6,4,10.0,1.0,35160,0.079,35780,0.079,30522,0.084
100,0.2,6,4,10.0,1.0,28617,0.063,27758,0.065,22336,0.079
100,0.2,6,4,10.0,2.0,54949,0.045,47314,0.053,50347,0.050
100,0.2,6,4,10.0,2.0,41800,0.045,40812,0.044,32706,0.056
100,0.2,6,4,10.0,2.0,31875,0.071,31078,0.075,22994,0.090
100,0.2,6,4,10.0,2.0,41084,0.073,41814,0.072,39288,0.078
100,0.2,6,4,10.0,2.0,53637,0.038,56657,0.033,38942,0.052
100,0.2,6,4,10.0,2.0,36393,0.039,33143,0.043,33880,0.041
100,0.2,6,4,10.0,2.0,24489,0.096,29139,0.076,25702,0.081
100,0.2,6,4,10.0,2.0,41214,0.046,43871,0.043,32861,0.062
100,0.2,6,4,10.0,2.0,27945,0.069,25018,0.084,23613,0.088
100,0.2,6,4,10.0,2.0,25386,0.059,20943,0.069,19188,0.075
100,0.2,6,4,20.0,0.1,138758,0.025,123745,0.027,123865,0.027
100,0.2,6,4,20.0,0.1,120970,0.024,115870,0.025,79039,0.036
100,0.2,6,4,20.0,0.1,80723,0.039,65563,0.047,67051,0.048
100,0.2,6,4,20.0,0.1,120360,0.038,122231,0.038,108731,0.043
100,0.2,6,4,20.0,0.1,126679,0.025,129109,0.025,96297,0.033
100,0.2,6,4,20.0,0.1,109650,0.024,108568,0.024,101912,0.026
100,0.2,6,4,20.0,0.1,85855,0.034,81447,0.037,74483,0.039
100,0.2,6,4,20.0,0.1,90333,0.032,103503,0.027,94190,0.031
100,0.2,6,4,20.0,0.1,78657,0.038,70632,0.042,69044,0.043
100,0.2,6,4,20.0,0.1,66359,0.035,62855,0.038,52125,0.046
100,0.2,6,4,20.0,0.5,117574,0.027,106386,0.030,86652,0.037
100,0.2,6,4,20.0,0.5,103575,0.026,97736,0.027,83649,0.030
100,0.2,6,4,20.0,0.5,72474,0.041,71699,0.040,54513,0.056
100,0.2,6,4,20.0,0.5,112276,0.037,110082,0.037,86394,0.049
100,0.2,6,4,20.0,0.5,117160,0.024,123828,0.023,96316,0.030
100,0.2,6,4,20.0,0.5,103690,0.022,91155,0.023,97059,0.023
100,0.2,6,4,20.0,0.5,74290,0.036,64956,0.041,59272,0.044
100,0.2,6,4,20.0,0.5,69465,0.032,97109,0.026,85722,0.031
100,0.2,6,4,20.0,0.5,80055,0.039,68623,0.041,62257,0.044
100,0.2,6,4,20.0,0.5,56276,0.037,57702,0.033,51153,0.040
100,0.2,6,4,20.0,1.0,117364,0.025,113887,0.025,87103,0.034
100,0.2,6,4,20.0,1.0,94902,0.025,98314,0.025,76559,0.029
100,0.2,6,4,20.0,1.0,61640,0.042,68501,0.033,60841,0.040
100,0.2,6,4,20.0,1.0,99301,0.037,93649,0.040,77350,0.046
100,0.2,6,4,20.0,1.0,87090,0.026,102346,0.025,86476,0.029
100,0.2,6,4,20.0,1.0,90583,0.021,74976,0.025,90079,0.021
100,0.2,6,4,20.0,1.0,61718,0.043,64749,0.038,63905,0.036
100,0.2,6,4,20.0,1.0,82964,0.028,89715,0.026,70769,0.034
100,0.2,6,4,20.0,1.0,56981,0.037,68186,0.042,54462,0.046
100,0.2,6,4,20.0,1.0,48858,0.036,54046,0.029,43347,0.041
100,0.2,6,4,20.0,2.0,109493,0.023,90574,0.028,76790,0.033
100,0.2,6,4,20.0,2.0,78340,0.024,76716,0.024,64303,0.028
100,0.2,6,4,20.0,2.0,65447,0.035,48945,0.046,49828,0.050
100,0.2,6,4,20.0,2.0,72770,0.042,77742,0.039,74630,0.041
100,0.2,6,4,20.0,2.0,97374,0.021,91550,0.021,81697,0.025
100,0.2,6,4,20.0,2.0,71930,0.020,63689,0.022,72400,0.020
100,0.2,6,4,20.0,2.0,56924,0.040,55368,0.043,45030,0.048
100,0.2,6,4,20.0,2.0,79263,0.025,80081,0.024,60746,0.034
100,0.2,6,4,20.0,2.0,50337,0.047,55921,0.037,42733,0.048
100,0.2,6,4,20.0,2.0,36256,0.032,40014,0.036,36505,0.039
100,0.2,6,8,0.1,0.1,3816,0.502,3874,0.501,3394,0.551
100,0.2,6,8,0.1,0.1,2992,0.588,3190,0.556,2854,0.601
100,0.2,6,8,0.1,0.1,2568,0.615,2516,0.632,1923,0.786
100,0.2,6,8,0.1,0.1,3123,0.659,3268,0.642,2553,0.803
100,0.2,6,8,0.1,0.1,2903,0.546,3008,0.523,2910,0.524
100,0.2,6,8,0.1,0.1,2148,0.650,2260,0.623,1789,0.750
100,0.2,6,8,0.1,0.1,2349,0.643,2304,0.651,1947,0.725
100,0.2,6,8,0.1,0.1,2297,0.722,3488,0.598,2138,0.739
100,0.2,6,8,0.1,0.1,2023,0.655,2299,0.567,1762,0.742
100,0.2,6,8,0.1,0.1,2111,0.674,2271,0.630,2234,0.625
100,0.2,6,8,0.1,0.5,3542,0.507,3594,0.523,2943,0.593
100,0.2,6,8,0.1,0.5,2777,0.565,2878,0.553,2753,0.571
100,0.2,6,8,0.1,0.5,1925,0.639,2346,0.624,1920,0.669
100,0.2,6,8,0.1,0.5,2919,0.635,2889,0.642,2602,0.690
100,0.2,6,8,0.1,0.5,2500,0.552,2531,0.535,2318,0.574
100,0.2,6,8,0.1,0.5,1841,0.672,1802,0.693,1710,0.695
100,0.2,6,8,0.1,0.5,2004,0.684,2377,0.591,1906,0.718
100,0.2,6,8,0.1,0.5,1783,0.727,2094,0.725,1880,0.748
100,0.2,6,8,0.1,0.5,1876,0.643,1786,0.669,1693,0.687
100,0.2,6,8,0.1,0.5,1827,0.680,2084,0.612,1508,0.823
100,0.2,6,8,0.1,1.0,3322,0.507,3468,0.495,2731,0.590
100,0.2,6,8,0.1,1.0,2423,0.573,2552,0.553,2455,0.567
100,0.2,6,8,0.1,1.0,1925,0.587,2174,0.611,1816,0.658
100,0.2,6,8,0.1,1.0,2537,0.645,2532,0.637,1992,0.801
100,0.2,6,8,0.1,1.0,2191,0.553,2291,0.526,2060,0.580
100,0.2,6,8,0.1,1.0,1881,0.595,1820,0.634,1352,0.754
100,0.2,6,8,0.1,1.0,1931,0.632,2120,0.607,1667,0.718
100,0.2,6,8,0.1,1.0,2028,0.664,1893,0.715,1384,0.808
100,0.2,6,8,0.1,1.0,1598,0.646,1674,0.629,1355,0.728
100,0.2,6,8,0.1,1.0,1684,0.653,1814,0.621,1410,0.760
100,0.2,6,8,0.1,2.0,2911,0.514,2912,0.499,2498,0.546
100,0.2,6,8,0.1,2.0,2092,0.582,2123,0.549,1986,0.566
100,0.2,6,8,0.1,2.0,1716,0.627,2094,0.533,1526,0.635
100,0.2,6,8,0.1,2.0,2073,0.614,2096,0.638,1614,0.798
100,0.2,6,8,0.1,2.0,1804,0.534,1840,0.546,1738,0.554
100,0.2,6,8,0.1,2.0,1339,0.667,1282,0.680,1102,0.740
100,0.2,6,8,0.1,2.0,1768,0.581,1651,0.641,1413,0.717
100,0.2,6,8,0.1,2.0,1617,0.689,1631,0.690,1277,0.774
100,0.2,6,8,0.1,2.0,1440,0.588,1417,0.651,1307,0.613
100,0.2,6,8,0.1,2.0,1398,0.648,1165,0.677,1241,0.689
100,0.2,6,8,0.5,0.1,5037,0.384,4974,0.393,4052,0.469
100,0.2,6,8,0.5,0.1,4675,0.428,4348,0.410,4088,0.428
100,0.2,6,8,0.5,0.1,3492,0.455,3556,0.458,3542,0.432
100,0.2,6,8,0.5,0.1,4125,0.500,4462,0.468,3719,0.557
100,0.2,6,8,0.5,0.1,4698,0.364,4597,0.342,4409,0.378
100,0.2,6,8,0.5,0.1,3559,0.440,3291,0.401,2665,0.521
100,0.2,6,8,0.5,0.1,2981,0.505,3075,0.502,2795,0.562
100,0.2,6,8,0.5,0.1,3057,0.543,2925,0.552,3051,0.537
100,0.2,6,8,0.5,0.1,3059,0.434,2782,0.473,2765,0.483
100,0.2,6,8,0.5,0.1,2846,0.498,2867,0.495,2721,0.508
100,0.2,6,8,0.5,0.5,4325,0.391,4794,0.382,3904,0.442
100,0.2,6,8,0.5,0.5,4185,0.378,3931,0.403,3680,0.421
100,0.2,6,8,0.5,0.5,2980,0.485,2901,0.492,3084,0.443
100,0.2,6,8,0.5,0.5,3873,0.477,4667,0.408,3695,0.493
100,0.2,6,8,0.5,0.5,4198,0.325,3866,0.371,3352,0.408
100,0.2,6,8,0.5,0.5,2488,0.493,2493,0.495,2336,0.515
100,0.2,6,8,0.5,0.5,2825,0.518,2644,0.528,2580,0.532
100,0.2,6,8,0.5,0.5,2722,0.544,2728,0.531,2744,0.534
100,0.2,6,8,0.5,0.5,2648,0.452,2501,0.479,2252,0.501
100,0.2,6,8,0.5,0.5,2892,0.438,2733,0.466,2377,0.524
100,0.2,6,8,0.5,1.0,4081,0.410,3599,0.364,3119,0.510
100,0.2,6,8,0.5,1.0,3530,0.390,3319,0.415,2545,0.515
100,0.2,6,8,0.5,1.0,2823,0.467,2709,0.471,2597,0.462
100,0.2,6,8,0.5,1.0,3564,0.459,3678,0.445,3486,0.465
100,0.2,6,8,0.5,1.0,3956,0.301,3385,0.357,3241,0.376
100,0.2,6,8,0.5,1.0,2324,0.473,2329,0.473,2152,0.499
100,0.2,6,8,0.5,1.0,2582,0.501,2472,0.517,2620,0.465
100,0.2,6,8,0.5,1.0,2323,0.563,2340,0.570,2189,0.590
100,0.2,6,8,0.5,1.0,2352,0.444,2335,0.455,1866,0.534
100,0.2,6,8,0.5,1.0,2568,0.430,2388,0.462,1971,0.551
100,0.2,6,8,0.5,2.0,3426,0.384,3875,0.385,2881,0.458
100,0.2,6,8,0.5,2.0,2899,0.393,2870,0.402,2643,0.431
100,0.2,6,8,0.5,2.0,2382,0.464,2231,0.488,2227,0.457
100,0.2,6,8,0.5,2.0,2986,0.415,3071,0.431,2839,0.461
100,0.2,6,8,0.5,2.0,3272,0.296,2635,0.368,2785,0.347
100,0.2,6,8,0.5,2.0,1847,0.480,2073,0.458,1755,0.501
100,0.2,6,8,0.5,2.0,2048,0.514,2075,0.530,1730,0.598
100,0.2,6,8,0.5,2.0,1987,0.540,1929,0.557,1804,0.526
100,0.2,6,8,0.5,2.0,2035,0.426,1929,0.441,1575,0.511
100,0.2,6,8,0.5,2.0,2035,0.437,2175,0.406,1841,0.478
100,0.2,6,8,1.0,0.1,6603,0.290,5949,0.327,5313,0.378
100,0.2,6,8,1.0,0.1,5910,0.294,5567,0.316,5864,0.298
100,0.2,6,8,1.0,0.1,5356,0.283,4354,0.361,4420,0.347
100,0.2,6,8,1.0,0.1,5650,0.370,5652,0.368,4265,0.487
100,0.2,6,8,1.0,0.1,5988,0.260,6293,0.248,5405,0.288
100,0.2,6,8,1.0,0.1,3760,0.375,3691,0.379,3733,0.366
100,0.2,6,8,1.0,0.1,4126,0.368,4135,0.365,3246,0.460
100,0.2,6,8,1.0,0.1,4214,0.397,4288,0.379,3246,0.514
100,0.2,6,8,1.0,0.1,3631,0.364,3974,0.358,3367,0.392
100,0.2,6,8,1.0,0.1,3888,0.361,3989,0.353,3577,0.377
100,0.2,6,8,1.0,0.5,5770,0.311,5993,0.305,5149,0.393
100,0.2,6,8,1.0,0.5,5118,0.310,5360,0.301,5095,0.307
100,0.2,6,8,1.0,0.5,4035,0.359,3604,0.319,3453,0.396
100,0.2,6,8,1.0,0.5,5468,0.340,5409,0.340,4239,0.436
100,0.2,6,8,1.0,0.5,5871,0.235,6161,0.229,4350,0.357
100,0.2,6,8,1.0,0.5,3349,0.376,3597,0.352,3138,0.391
100,0.2,6,8,1.0,0.5,3600,0.390,3678,0.377,2964,0.454
100,0.2,6,8,1.0,0.5,3617,0.404,3422,0.423,3357,0.441
100,0.2,6,8,1.0,0.5,3217,0.369,3128,0.371,3015,0.388
100,0.2,6,8,1.0,0.5,3511,0.357,3646,0.346,2899,0.394
100,0.2,6,8,1.0,1.0,5414,0.304,5192,0.317,4346,0.370
100,0.2,6,8,1.0,1.0,4506,0.310,4844,0.291,4680,0.295
100,0.2,6,8,1.0,1.0,4003,0.337,4251,0.266,3624,0.340
100,0.2,6,8,1.0,1.0,4661,0.347,4646,0.351,4471,0.362
100,0.2,6,8,1.0,1.0,5474,0.215,5628,0.222,3685,0.337
100,0.2,6,8,1.0,1.0,3131,0.351,3023,0.358,2461,0.440
100,0.2,6,8,1.0,1.0,3323,0.381,3164,0.402,2683,0.406
100,0.2,6,8,1.0,1.0,3116,0.419,3152,0.412,2859,0.455
100,0.2,6,8,1.0,1.0,3441,0.344,3012,0.340,2329,0.441
100,0.2,6,8,1.0,1.0,3166,0.345,3083,0.360,3071,0.353
100,0.2,6,8,1.0,2.0,4867,0.309,4716,0.304,3873,0.369
100,0.2,6,8,1.0,2.0,4052,0.287,4425,0.263,3827,0.290
100,0.2,6,8,1.0,2.0,3330,0.335,2964,0.318,2975,0.357
100,0.2,6,8,1.0,2.0,3720,0.352,4085,0.323,4191,0.310
100,0.2,6,8,1.0,2.0,4586,0.214,4588,0.220,4267,0.228
100,0.2,6,8,1.0,2.0,2751,0.327,2680,0.352,2358,0.385
100,0.2,6,8,1.0,2.0,2983,0.375,3355,0.339,2738,0.387
100,0.2,6,8,1.0,2.0,2437,0.451,2569,0.413,2455,0.437
100,0.2,6,8,1.0,2.0,2538,0.340,2580,0.342,2277,0.362
100,0.2,6,8,1.0,2.0,2692,0.321,2913,0.297,2440,0.351
100,0.2,6,8,5.0,0.1,15319,0.118,17562,0.108,16446,0.118
100,0.2,6,8,5.0,0.1,18903,0.094,18237,0.099,18027,0.098
100,0.2,6,8,5.0,0.1,13159,0.118,12402,0.128,13890,0.111
100,0.2,6,8,5.0,0.1,18265,0.114,16937,0.123,17612,0.120
100,0.2,6,8,5.0,0.1,20506,0.078,21722,0.073,18003,0.088
100,0.2,6,8,5.0,0.1,13739,0.101,11186,0.125,11280,0.120
100,0.2,6,8,5.0,0.1,11451,0.133,10819,0.145,9454,0.161
100,0.2,6,8,5.0,0.1,14618,0.106,11347,0.148,10947,0.152
100,0.2,6,8,5.0,0.1,12267,0.109,10366,0.126,11003,0.127
100,0.2,6,8,5.0,0.1,12152,0.121,10357,0.136,10356,0.141
100,0.2,6,8,5.0,0.5,17522,0.103,16696,0.105,17476,0.103
100,0.2,6,8,5.0,0.5,18039,0.088,16026,0.099,17197,0.092
100,0.2,6,8,5.0,0.5,11963,0.121,15710,0.072,10668,0.131
100,0.2,6,8,5.0,0.5,16641,0.110,15380,0.121,15684,0.117
100,0.2,6,8,5.0,0.5,18499,0.075,20945,0.067,14072,0.100
100,0.2,6,8,5.0,0.5,15090,0.088,11495,0.111,10379,0.115
100,0.2,6,8,5.0,0.5,9298,0.151,9427,0.144,10010,0.117
100,0.2,6,8,5.0,0.5,10284,0.148,9117,0.162,9320,0.161
100,0.2,6,8,5.0,0.5,10568,0.113,10826,0.108,7689,0.153
100,0.2,6,8,5.0,0.5,9864,0.127,10925,0.115,10169,0.122
100,0.2,6,8,5.0,1.0,15785,0.107,15386,0.111,12257,0.130
100,0.2,6,8,5.0,1.0,14786,0.094,16406,0.085,15532,0.091
100,0.2,6,8,5.0,1.0,11513,0.107,11569,0.111,10887,0.115
100,0.2,6,8,5.0,1.0,14072,0.116,14562,0.112,14300,0.115
100,0.2,6,8,5.0,1.0,16963,0.073,19494,0.064,12836,0.099
100,0.2,6,8,5.0,1.0,11180,0.101,9604,0.116,9677,0.111
100,0.2,6,8,5.0,1.0,8888,0.146,9441,0.137,7467,0.162
100,0.2,6,8,5.0,1.0,9716,0.136,9733,0.124,9476,0.139
100,0.2,6,8,5.0,1.0,10838,0.096,8443,0.124,8719,0.117
100,0.2,6,8,5.0,1.0,9471,0.115,9101,0.119,8593,0.125
100,0.2,6,8,5.0,2.0,13434,0.111,12889,0.117,10535,0.134
100,0.2,6,8,5.0,2.0,13653,0.084,14960,0.078,12650,0.092
100,0.2,6,8,5.0,2.0,9851,0.110,9439,0.112,8353,0.128
100,0.2,6,8,5.0,2.0,12826,0.103,13794,0.097,12271,0.108
100,0.2,6,8,5.0,2.0,16979,0.061,15882,0.064,12303,0.083
100,0.2,6,8,5.0,2.0,13194,0.069,9907,0.077,8299,0.109
100,0.2,6,8,5.0,2.0,7399,0.166,7458,0.144,7002,0.159
100,0.2,6,8,5.0,2.0,9043,0.119,8188,0.139,7741,0.139
100,0.2,6,8,5.0,2.0,8590,0.097,7219,0.116,7256,0.115
100,0.2,6,8,5.0,2.0,7784,0.112,7120,0.123,7518,0.112
100,0.2,6,8,10.0,0.1,34831,0.055,34519,0.055,33376,0.057
100,0.2,6,8,10.0,0.1,34766,0.052,36956,0.048,30868,0.057
100,0.2,6,8,10.0,0.1,28041,0.052,22012,0.073,19857,0.082
100,0.2,6,8,10.0,0.1,32744,0.066,35568,0.059,33192,0.062
100,0.2,6,8,10.0,0.1,37900,0.042,39580,0.040,25785,0.060
100,0.2,6,8,10.0,0.1,24548,0.058,20325,0.067,17375,0.081
100,0.2,6,8,10.0,0.1,19794,0.077,20314,0.077,20594,0.074
100,0.2,6,8,10.0,0.1,20548,0.083,21189,0.080,20612,0.080
100,0.2,6,8,10.0,0.1,20731,0.064,20816,0.064,19906,0.064
100,0.2,6,8,10.0,0.1,21379,0.066,20477,0.071,21888,0.064
100,0.2,6,8,10.0,0.5,29876,0.061,31197,0.058,29543,0.065
100,0.2,6,8,10.0,0.5,31664,0.049,31898,0.050,25665,0.057
100,0.2,6,8,10.0,0.5,27556,0.050,21325,0.070,17641,0.082
100,0.2,6,8,10.0,0.5,26753,0.069,30150,0.062,30811,0.061
100,0.2,6,8,10.0,0.5,35084,0.043,33660,0.037,24551,0.064
100,0.2,6,8,10.0,0.5,23142,0.055,21559,0.060,21482,0.058
100,0.2,6,8,10.0,0.5,16649,0.085,16440,0.082,16736,0.085
100,0.2,6,8,10.0,0.5,18091,0.084,18633,0.081,20593,0.065
100,0.2,6,8,10.0,0.5,16125,0.070,17751,0.068,15203,0.075
100,0.2,6,8,10.0,0.5,18973,0.067,20477,0.058,19327,0.064
100,0.2,6,8,10.0,1.0,27819,0.061,26536,0.062,27337,0.061
100,0.2,6,8,10.0,1.0,30452,0.046,28692,0.050,24589,0.058
100,0.2,6,8,10.0,1.0,23232,0.058,20421,0.065,16255,0.079
100,0.2,6,8,10.0,1.0,28028,0.059,28566,0.057,27592,0.059
100,0.2,6,8,10.0,1.0,32641,0.038,39496,0.031,31810,0.038
100,0.2,6,8,10.0,1.0,21420,0.052,16820,0.066,17285,0.063
100,0.2,6,8,10.0,1.0,17286,0.076,16238,0.080,17098,0.077
100,0.2,6,8,10.0,1.0,17671,0.074,17680,0.064,15129,0.088
100,0.2,6,8,10.0,1.0,19661,0.051,15538,0.067,17220,0.064
100,0.2,6,8,10.0,1.0,15721,0.069,16964,0.065,13497,0.075
100,0.2,6,8,10.0,2.0,22740,0.064,24762,0.059,22576,0.067
100,0.2,6,8,10.0,2.0,27308,0.042,28390,0.041,21713,0.053
100,0.2,6,8,10.0,2.0,16177,0.066,17048,0.064,17674,0.052
100,0.2,6,8,10.0,2.0,25896,0.052,26747,0.050,24941,0.054
100,0.2,6,8,10.0,2.0,31204,0.031,31668,0.031,26372,0.038
100,0.2,6,8,10.0,2.0,18692,0.049,17262,0.051,14293,0.067
100,0.2,6,8,10.0,2.0,13993,0.081,12946,0.085,11448,0.095
100,0.2,6,8,10.0,2.0,12694,0.084,14261,0.079,12535,0.084
100,0.2,6,8,10.0,2.0,18349,0.049,15779,0.056,11307,0.072
100,0.2,6,8,10.0,2.0,17280,0.053,16101,0.053,11547,0.076
100,0.2,6,8,20.0,0.1,58588,0.033,60066,0.033,60215,0.032
100,0.2,6,8,20.0,0.1,63158,0.029,60559,0.027,58856,0.030
100,0.2,6,8,20.0,0.1,57003,0.024,45042,0.035,40431,0.039
100,0.2,6,8,20.0,0.1,61336,0.034,66362,0.031,61762,0.034
100,0.2,6,8,20.0,0.1,71182,0.022,76096,0.020,52270,0.031
100,0.2,6,8,20.0,0.1,48320,0.029,40693,0.034,29978,0.046
100,0.2,6,8,20.0,0.1,37106,0.041,38776,0.040,36256,0.043
100,0.2,6,8,20.0,0.1,38333,0.041,37161,0.045,33468,0.049
100,0.2,6,8,20.0,0.1,39195,0.034,43168,0.030,37558,0.035
100,0.2,6,8,20.0,0.1,42444,0.034,39573,0.037,39399,0.036
100,0.2,6,8,20.0,0.5,55127,0.033,58983,0.030,56639,0.032
100,0.2,6,8,20.0,0.5,67486,0.023,65538,0.024,53115,0.030
100,0.2,6,8,20.0,0.5,53521,0.027,37817,0.039,31599,0.046
100,0.2,6,8,20.0,0.5,61425,0.030,61942,0.030,61299,0.030
100,0.2,6,8,20.0,0.5,72230,0.020,74683,0.018,52097,0.027
100,0.2,6,8,20.0,0.5,51082,0.024,40949,0.031,41653,0.029
100,0.2,6,8,20.0,0.5,37750,0.038,31069,0.043,31484,0.045
100,0.2,6,8,20.0,0.5,37082,0.043,36278,0.041,33722,0.044
100,0.2,6,8,20.0,0.5,34136,0.035,42102,0.031,31404,0.037
100,0.2,6,8,20.0,0.5,36600,0.035,38212,0.033,32000,0.039
100,0.2,6,8,20.0,1.0,55175,0.030,43703,0.038,41917,0.035
