podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
100,0.8,6,4,1.0,1.0,8157,0.224,7995,0.234,6831,0.271
100,0.8,6,4,1.0,1.0,9005,0.283,8932,0.287,8440,0.291
100,0.8,6,4,1.0,1.0,8539,0.272,8827,0.269,8265,0.261
100,0.8,6,4,1.0,1.0,7020,0.350,7708,0.329,6950,0.352
100,0.8,6,4,1.0,1.0,4801,0.391,4445,0.410,4005,0.490
100,0.8,6,4,1.0,2.0,8657,0.280,8935,0.269,8197,0.290
100,0.8,6,4,1.0,2.0,7034,0.266,7514,0.266,7076,0.269
100,0.8,6,4,1.0,2.0,4163,0.419,4711,0.378,4698,0.366
100,0.8,6,4,1.0,2.0,6910,0.390,6885,0.402,6595,0.457
100,0.8,6,4,1.0,2.0,7244,0.256,7055,0.265,6579,0.273
100,0.8,6,4,1.0,2.0,6887,0.213,6055,0.236,5792,0.247
100,0.8,6,4,1.0,2.0,7760,0.279,7528,0.295,6501,0.321
100,0.8,6,4,1.0,2.0,7659,0.246,7534,0.257,7325,0.254
100,0.8,6,4,1.0,2.0,5846,0.349,6008,0.341,5851,0.354
100,0.8,6,4,1.0,2.0,3876,0.389,3807,0.397,3541,0.405
100,0.8,6,4,5.0,0.1,19808,0.115,31542,0.102,31659,0.102
100,0.8,6,4,5.0,0.1,33570,0.090,32847,0.089,32432,0.089
100,0.8,6,4,5.0,0.1,19055,0.131,20290,0.121,17793,0.137
100,0.8,6,4,5.0,0.1,30606,0.139,31306,0.159,30430,0.142
100,0.8,6,4,5.0,0.1,29429,0.100,24567,0.119,27601,0.105
100,0.8,6,4,5.0,0.1,27181,0.096,26717,0.097,24365,0.105
100,0.8,6,4,5.0,0.1,26472,0.105,26707,0.119,27264,0.109
100,0.8,6,4,5.0,0.1,33927,0.088,32408,0.091,29239,0.094
100,0.8,6,4,5.0,0.1,24704,0.121,22640,0.133,21360,0.129
100,0.8,6,4,5.0,0.1,18711,0.127,18173,0.131,17649,0.138
100,0.8,6,4,5.0,0.5,32958,0.094,26812,0.112,28657,0.104
100,0.8,6,4,5.0,0.5,30582,0.088,31064,0.087,30054,0.086
100,0.8,6,4,5.0,0.5,15859,0.142,20285,0.115,15824,0.143
100,0.8,6,4,5.0,0.5,27880,0.136,28210,0.136,26474,0.147
100,0.8,6,4,5.0,0.5,24850,0.107,28803,0.087,25468,0.100
100,0.8,6,4,5.0,0.5,23335,0.095,25397,0.085,23298,0.094
100,0.8,6,4,5.0,0.5,28927,0.100,26437,0.105,24228,0.111
100,0.8,6,4,5.0,0.5,30444,0.083,30277,0.083,28588,0.085
100,0.8,6,4,5.0,0.5,18776,0.135,20119,0.138,18874,0.141
100,0.8,6,4,5.0,0.5,15364,0.134,16185,0.129,13517,0.150
100,0.8,6,4,5.0,1.0,28710,0.095,25141,0.113,27802,0.099
100,0.8,6,4,5.0,1.0,26092,0.091,25708,0.092,26348,0.088
100,0.8,6,4,5.0,1.0,16986,0.126,17645,0.117,11359,0.179
100,0.8,6,4,5.0,1.0,24834,0.136,25288,0.134,23352,0.148
100,0.8,6,4,5.0,1.0,24024,0.095,25002,0.091,21785,0.103
100,0.8,6,4,5.0,1.0,20826,0.091,20842,0.089,22644,0.082
100,0.8,6,4,5.0,1.0,24957,0.103,26800,0.094,20677,0.118
100,0.8,6,4,5.0,1.0,24635,0.098,24293,0.098,25975,0.083
100,0.8,6,4,5.0,1.0,16602,0.152,17408,0.142,16320,0.147
100,0.8,6,4,5.0,1.0,13500,0.139,14475,0.129,14258,0.133
100,0.8,6,4,5.0,2.0,22598,0.106,23411,0.104,26292,0.092
100,0.8,6,4,5.0,2.0,21116,0.090,21349,0.092,21283,0.086
100,0.8,6,4,5.0,2.0,14233,0.122,13296,0.136,13029,0.135
100,0.8,6,4,5.0,2.0,20685,0.132,20588,0.136,18863,0.151
100,0.8,6,4,5.0,2.0,19183,0.099,21001,0.089,20072,0.090
100,0.8,6,4,5.0,2.0,18386,0.078,16889,0.083,17583,0.081
100,0.8,6,4,5.0,2.0,21192,0.104,20705,0.106,18376,0.109
100,0.8,6,4,5.0,2.0,23040,0.081,23958,0.078,22008,0.081
100,0.8,6,4,5.0,2.0,14295,0.148,14656,0.142,13499,0.150
100,0.8,6,4,5.0,2.0,12078,0.124,10556,0.135,10383,0.139
100,0.8,6,4,10.0,0.1,58657,0.055,65657,0.049,56496,0.057
100,0.8,6,4,10.0,0.1,61317,0.048,58954,0.051,57825,0.056
100,0.8,6,4,10.0,0.1,35859,0.070,34479,0.071,32401,0.076
100,0.8,6,4,10.0,0.1,57101,0.075,57212,0.075,54826,0.079
100,0.8,6,4,10.0,0.1,49799,0.059,44593,0.066,49094,0.059
100,0.8,6,4,10.0,0.1,53181,0.048,48020,0.053,49346,0.049
100,0.8,6,4,10.0,0.1,55538,0.057,59266,0.052,52809,0.061
100,0.8,6,4,10.0,0.1,59040,0.051,59365,0.050,54522,0.053
100,0.8,6,4,10.0,0.1,37288,0.081,38386,0.079,37572,0.079
100,0.8,6,4,10.0,0.1,33595,0.071,32873,0.073,28573,0.084
100,0.8,6,4,10.0,0.5,53645,0.055,57062,0.052,51144,0.058
100,0.8,6,4,10.0,0.5,58340,0.046,56188,0.048,51579,0.052
100,0.8,6,4,10.0,0.5,27528,0.084,32729,0.070,23183,0.096
100,0.8,6,4,10.0,0.5,53248,0.072,54779,0.070,51683,0.075
100,0.8,6,4,10.0,0.5,58329,0.051,46213,0.055,46474,0.055
100,0.8,6,4,10.0,0.5,41925,0.053,48461,0.046,41620,0.053
100,0.8,6,4,10.0,0.5,44900,0.060,48603,0.058,40237,0.073
100,0.8,6,4,10.0,0.5,57143,0.049,49766,0.051,51143,0.050
100,0.8,6,4,10.0,0.5,37305,0.075,39585,0.073,32650,0.083
100,0.8,6,4,10.0,0.5,28282,0.073,29054,0.071,28723,0.075
100,0.8,6,4,10.0,1.0,44903,0.062,56264,0.050,51070,0.051
100,0.8,6,4,10.0,1.0,48618,0.050,48550,0.049,46139,0.051
100,0.8,6,4,10.0,1.0,34805,0.060,32119,0.064,20648,0.098
100,0.8,6,4,10.0,1.0,44388,0.077,47934,0.070,41099,0.091
100,0.8,6,4,10.0,1.0,44355,0.051,47454,0.048,46665,0.050
100,0.8,6,4,10.0,1.0,40652,0.046,40494,0.046,41780,0.046
100,0.8,6,4,10.0,1.0,38143,0.054,43493,0.062,34183,0.078
100,0.8,6,4,10.0,1.0,52238,0.042,48294,0.049,44477,0.048
100,0.8,6,4,10.0,1.0,28585,0.086,29769,0.085,28884,0.084
100,0.8,6,4,10.0,1.0,25174,0.074,24142,0.076,23111,0.081
100,0.8,6,4,10.0,2.0,43037,0.056,41774,0.058,42757,0.056
100,0.8,6,4,10.0,2.0,42041,0.047,35941,0.057,37109,0.050
100,0.8,6,4,10.0,2.0,32004,0.057,26816,0.077,21111,0.089
100,0.8,6,4,10.0,2.0,36615,0.076,36123,0.077,36093,0.079
100,0.8,6,4,10.0,2.0,39636,0.047,38987,0.048,41807,0.043
100,0.8,6,4,10.0,2.0,36051,0.040,32521,0.043,31246,0.046
100,0.8,6,4,10.0,2.0,27797,0.074,36356,0.057,31652,0.069
100,0.8,6,4,10.0,2.0,45624,0.042,39577,0.056,37936,0.046
100,0.8,6,4,10.0,2.0,25120,0.088,21939,0.101,22610,0.090
100,0.8,6,4,10.0,2.0,21525,0.069,20114,0.072,19957,0.072
100,0.8,6,4,20.0,0.1,133047,0.023,108463,0.030,111069,0.029
100,0.8,6,4,20.0,0.1,122252,0.025,109270,0.027,114074,0.026
100,0.8,6,4,20.0,0.1,71550,0.034,64722,0.037,55427,0.045
100,0.8,6,4,20.0,0.1,103929,0.041,111139,0.039,103831,0.042
100,0.8,6,4,20.0,0.1,98202,0.030,95500,0.031,93153,0.031
100,0.8,6,4,20.0,0.1,107393,0.023,105635,0.024,90154,0.028
100,0.8,6,4,20.0,0.1,103234,0.030,107118,0.028,54428,0.037
100,0.8,6,4,20.0,0.1,118206,0.026,112945,0.026,96514,0.030
100,0.8,6,4,20.0,0.1,75253,0.040,72259,0.042,69573,0.043
100,0.8,6,4,20.0,0.1,57495,0.041,59032,0.041,56872,0.043
100,0.8,6,4,20.0,0.5,103768,0.029,106347,0.028,100779,0.030
100,0.8,6,4,20.0,0.5,106619,0.025,108275,0.025,98760,0.027
100,0.8,6,4,20.0,0.5,51658,0.045,61628,0.037,50792,0.044
100,0.8,6,4,20.0,0.5,93022,0.041,92930,0.042,91493,0.044
100,0.8,6,4,20.0,0.5,89694,0.029,107018,0.026,88487,0.029
100,0.8,6,4,20.0,0.5,83002,0.027,96964,0.024,82120,0.027
100,0.8,6,4,20.0,0.5,89171,0.033,83930,0.031,72365,0.039
100,0.8,6,4,20.0,0.5,119108,0.022,96348,0.027,86707,0.028
100,0.8,6,4,20.0,0.5,61989,0.045,65661,0.042,60238,0.045
100,0.8,6,4,20.0,0.5,57750,0.037,54332,0.039,50542,0.042
100,0.8,6,4,20.0,1.0,81049,0.034,68979,0.045,94121,0.026
100,0.8,6,4,20.0,1.0,95819,0.025,85063,0.024,88324,0.027
100,0.8,6,4,20.0,1.0,68757,0.032,53434,0.046,50653,0.047
100,0.8,6,4,20.0,1.0,95903,0.038,86924,0.039,83627,0.041
100,0.8,6,4,20.0,1.0,77263,0.030,89764,0.025,75639,0.030
100,0.8,6,4,20.0,1.0,81094,0.023,86466,0.022,74400,0.025
100,0.8,6,4,20.0,1.0,88359,0.028,85509,0.028,68168,0.039
100,0.8,6,4,20.0,1.0,99426,0.022,86020,0.028,77492,0.028
100,0.8,6,4,20.0,1.0,53978,0.046,55408,0.046,58605,0.042
100,0.8,6,4,20.0,1.0,43368,0.041,48961,0.038,44070,0.042
100,0.8,6,4,20.0,2.0,86701,0.031,73726,0.033,84534,0.028
100,0.8,6,4,20.0,2.0,86718,0.023,73424,0.027,90191,0.021
100,0.8,6,4,20.0,2.0,43434,0.041,43713,0.041,42186,0.044
100,0.8,6,4,20.0,2.0,66076,0.042,67258,0.042,67532,0.042
100,0.8,6,4,20.0,2.0,66333,0.029,83460,0.023,69718,0.026
100,0.8,6,4,20.0,2.0,68676,0.021,67165,0.021,65291,0.022
100,0.8,6,4,20.0,2.0,62877,0.035,65578,0.036,63262,0.034
100,0.8,6,4,20.0,2.0,78798,0.024,76336,0.029,76855,0.023
100,0.8,6,4,20.0,2.0,49104,0.042,48289,0.043,46975,0.044
100,0.8,6,4,20.0,2.0,39646,0.038,37107,0.042,41085,0.035
100,0.8,6,8,0.1,0.1,3666,0.524,3686,0.522,3178,0.538
100,0.8,6,8,0.1,0.1,2977,0.554,3007,0.566,2615,0.633
100,0.8,6,8,0.1,0.1,2613,0.543,2601,0.556,2117,0.653
100,0.8,6,8,0.1,0.1,3152,0.654,3312,0.632,3001,0.683
100,0.8,6,8,0.1,0.1,3038,0.567,3151,0.545,2820,0.579
100,0.8,6,8,0.1,0.1,2597,0.608,1983,0.676,1719,0.756
100,0.8,6,8,0.1,0.1,2160,0.644,2226,0.637,1750,0.783
100,0.8,6,8,0.1,0.1,2262,0.631,2339,0.674,2172,0.705
100,0.8,6,8,0.1,0.1,2369,0.616,2416,0.607,2034,0.712
100,0.8,6,8,0.1,0.1,2317,0.587,2368,0.604,2206,0.611
100,0.8,6,8,0.1,0.5,3339,0.535,3337,0.537,3368,0.513
100,0.8,6,8,0.1,0.5,2778,0.529,2919,0.522,2151,0.704
100,0.8,6,8,0.1,0.5,2391,0.550,2472,0.540,1822,0.668
100,0.8,6,8,0.1,0.5,2746,0.661,2957,0.630,2706,0.676
100,0.8,6,8,0.1,0.5,2716,0.554,2889,0.535,2482,0.576
100,0.8,6,8,0.1,0.5,2302,0.605,2340,0.618,2002,0.682
100,0.8,6,8,0.1,0.5,1876,0.629,1974,0.647,1600,0.750
100,0.8,6,8,0.1,0.5,2320,0.624,2265,0.637,1959,0.703
100,0.8,6,8,0.1,0.5,1981,0.652,2262,0.573,1781,0.701
100,0.8,6,8,0.1,0.5,1687,0.667,2040,0.616,1769,0.675
100,0.8,6,8,0.1,1.0,3143,0.532,2972,0.521,2670,0.598
100,0.8,6,8,0.1,1.0,2246,0.583,2298,0.584,2056,0.634
100,0.8,6,8,0.1,1.0,1636,0.627,2255,0.528,1532,0.750
100,0.8,6,8,0.1,1.0,2458,0.660,2609,0.630,2118,0.743
100,0.8,6,8,0.1,1.0,2455,0.539,2636,0.513,2148,0.587
100,0.8,6,8,0.1,1.0,1707,0.674,2024,0.615,1784,0.662
100,0.8,6,8,0.1,1.0,2117,0.603,2067,0.599,1448,0.736
100,0.8,6,8,0.1,1.0,2066,0.627,1886,0.669,1680,0.737
100,0.8,6,8,0.1,1.0,1839,0.615,1832,0.624,1595,0.617
100,0.8,6,8,0.1,1.0,1682,0.629,1878,0.584,1562,0.652
100,0.8,6,8,0.1,2.0,2848,0.513,2915,0.524,2463,0.540
100,0.8,6,8,0.1,2.0,1896,0.571,2021,0.550,1676,0.625
100,0.8,6,8,0.1,2.0,1683,0.573,1829,0.566,1286,0.737
100,0.8,6,8,0.1,2.0,2016,0.646,2158,0.615,1726,0.734
100,0.8,6,8,0.1,2.0,1988,0.541,2058,0.522,1728,0.577
100,0.8,6,8,0.1,2.0,1627,0.605,1727,0.610,1525,0.610
100,0.8,6,8,0.1,2.0,1550,0.575,1837,0.555,1266,0.709
100,0.8,6,8,0.1,2.0,1637,0.651,1675,0.648,1432,0.711
100,0.8,6,8,0.1,2.0,1486,0.625,1551,0.594,1332,0.649
100,0.8,6,8,0.1,2.0,1431,0.627,1544,0.591,1260,0.596
100,0.8,6,8,0.5,0.1,4708,0.407,4556,0.420,3834,0.491
100,0.8,6,8,0.5,0.1,4338,0.386,4117,0.410,3291,0.500
100,0.8,6,8,0.5,0.1,3660,0.394,3557,0.411,2867,0.473
100,0.8,6,8,0.5,0.1,4338,0.478,4603,0.450,3679,0.560
100,0.8,6,8,0.5,0.1,3965,0.427,4179,0.409,3470,0.479
100,0.8,6,8,0.5,0.1,3612,0.437,3598,0.439,3230,0.479
100,0.8,6,8,0.5,0.1,2892,0.490,3048,0.469,2331,0.598
100,0.8,6,8,0.5,0.1,3075,0.487,3403,0.474,2801,0.555
100,0.8,6,8,0.5,0.1,3423,0.425,3334,0.437,2529,0.500
100,0.8,6,8,0.5,0.1,3370,0.427,3078,0.458,2692,0.522
100,0.8,6,8,0.5,0.5,4253,0.424,4336,0.416,3567,0.494
100,0.8,6,8,0.5,0.5,3829,0.389,3768,0.401,3121,0.467
100,0.8,6,8,0.5,0.5,3487,0.378,3560,0.384,2516,0.487
100,0.8,6,8,0.5,0.5,3989,0.459,4078,0.449,3682,0.504
100,0.8,6,8,0.5,0.5,3818,0.393,3753,0.401,3203,0.454
100,0.8,6,8,0.5,0.5,3259,0.423,3424,0.418,2186,0.523
100,0.8,6,8,0.5,0.5,2640,0.478,2674,0.491,2037,0.614
100,0.8,6,8,0.5,0.5,3127,0.457,3273,0.452,2695,0.522
100,0.8,6,8,0.5,0.5,2999,0.430,2973,0.437,2637,0.477
100,0.8,6,8,0.5,0.5,2677,0.467,2620,0.468,2470,0.502
100,0.8,6,8,0.5,1.0,4123,0.406,3826,0.425,3603,0.450
100,0.8,6,8,0.5,1.0,3280,0.406,3221,0.420,2818,0.460
100,0.8,6,8,0.5,1.0,3157,0.377,2949,0.405,2187,0.437
100,0.8,6,8,0.5,1.0,3500,0.429,3821,0.431,3075,0.526
100,0.8,6,8,0.5,1.0,3434,0.388,3402,0.380,2988,0.415
100,0.8,6,8,0.5,1.0,3008,0.411,2839,0.441,2480,0.493
100,0.8,6,8,0.5,1.0,2413,0.484,2452,0.474,1875,0.606
100,0.8,6,8,0.5,1.0,2881,0.451,2874,0.444,2016,0.607
100,0.8,6,8,0.5,1.0,2657,0.435,2682,0.423,2404,0.458
100,0.8,6,8,0.5,1.0,2477,0.442,2250,0.470,1895,0.484
100,0.8,6,8,0.5,2.0,3467,0.424,3329,0.435,3318,0.427
100,0.8,6,8,0.5,2.0,2807,0.385,2832,0.394,2391,0.450
100,0.8,6,8,0.5,2.0,2481,0.383,2951,0.358,2080,0.466
100,0.8,6,8,0.5,2.0,2891,0.452,2917,0.448,2889,0.428
100,0.8,6,8,0.5,2.0,2791,0.311,2936,0.369,2520,0.413
100,0.8,6,8,0.5,2.0,2434,0.398,2520,0.413,1856,0.523
100,0.8,6,8,0.5,2.0,2069,0.463,2091,0.475,1718,0.543
100,0.8,6,8,0.5,2.0,2381,0.443,2638,0.391,1623,0.625
100,0.8,6,8,0.5,2.0,2302,0.405,2498,0.373,2252,0.391
100,0.8,6,8,0.5,2.0,1959,0.441,2040,0.427,1885,0.427
100,0.8,6,8,1.0,0.1,6132,0.292,6115,0.312,5412,0.359
100,0.8,6,8,1.0,0.1,5576,0.300,5507,0.307,4781,0.350
100,0.8,6,8,1.0,0.1,4971,0.292,5074,0.290,3422,0.404
100,0.8,6,8,1.0,0.1,6175,0.337,6142,0.339,5366,0.379
100,0.8,6,8,1.0,0.1,5593,0.309,5323,0.325,5341,0.319
100,0.8,6,8,1.0,0.1,4698,0.333,4730,0.338,4578,0.345
100,0.8,6,8,1.0,0.1,3674,0.380,3681,0.391,3502,0.395
100,0.8,6,8,1.0,0.1,4479,0.353,4623,0.345,3922,0.404
100,0.8,6,8,1.0,0.1,4716,0.311,3662,0.371,4327,0.333
100,0.8,6,8,1.0,0.1,3735,0.375,4091,0.346,3436,0.404
100,0.8,6,8,1.0,0.5,5122,0.346,5396,0.332,4491,0.392
100,0.8,6,8,1.0,0.5,5054,0.293,5212,0.289,3795,0.389
100,0.8,6,8,1.0,0.5,4972,0.297,4640,0.294,3152,0.396
100,0.8,6,8,1.0,0.5,5574,0.330,5645,0.327,5317,0.344
100,0.8,6,8,1.0,0.5,5179,0.291,4911,0.309,4804,0.310
100,0.8,6,8,1.0,0.5,4672,0.289,4836,0.294,4087,0.344
100,0.8,6,8,1.0,0.5,3486,0.369,3395,0.381,3387,0.377
100,0.8,6,8,1.0,0.5,4045,0.357,4405,0.331,3649,0.390
100,0.8,6,8,1.0,0.5,4042,0.329,4445,0.290,3130,0.410
100,0.8,6,8,1.0,0.5,3364,0.367,3514,0.349,3437,0.358
100,0.8,6,8,1.0,1.0,5270,0.315,5014,0.340,4880,0.338
100,0.8,6,8,1.0,1.0,4685,0.284,4688,0.290,4440,0.295
100,0.8,6,8,1.0,1.0,3966,0.293,4141,0.283,2825,0.405
100,0.8,6,8,1.0,1.0,4728,0.341,4862,0.334,4663,0.349
100,0.8,6,8,1.0,1.0,4425,0.265,4278,0.307,4065,0.308
100,0.8,6,8,1.0,1.0,3921,0.308,3623,0.354,3107,0.380
100,0.8,6,8,1.0,1.0,3091,0.393,3251,0.361,2777,0.413
100,0.8,6,8,1.0,1.0,3728,0.353,3939,0.338,3458,0.351
100,0.8,6,8,1.0,1.0,3767,0.276,3719,0.301,3561,0.311
100,0.8,6,8,1.0,1.0,3067,0.355,3069,0.351,2645,0.420
100,0.8,6,8,1.0,2.0,4474,0.326,4513,0.324,4002,0.355
100,0.8,6,8,1.0,2.0,3807,0.280,3998,0.273,3504,0.308
100,0.8,6,8,1.0,2.0,3327,0.289,3321,0.311,2704,0.355
100,0.8,6,8,1.0,2.0,4036,0.327,4287,0.303,3455,0.382
100,0.8,6,8,1.0,2.0,3541,0.305,3773,0.283,3526,0.296
100,0.8,6,8,1.0,2.0,3150,0.283,3073,0.331,2609,0.396
100,0.8,6,8,1.0,2.0,2662,0.364,2731,0.367,2866,0.376
100,0.8,6,8,1.0,2.0,3589,0.333,3252,0.317,2643,0.378
100,0.8,6,8,1.0,2.0,3485,0.268,3061,0.298,2987,0.307
100,0.8,6,8,1.0,2.0,3204,0.267,2882,0.303,2468,0.469
100,0.8,6,8,5.0,0.1,16056,0.119,14068,0.125,12872,0.152
100,0.8,6,8,5.0,0.1,16151,0.102,17416,0.096,14376,0.116
100,0.8,6,8,5.0,0.1,15664,0.093,15794,0.093,10628,0.129
100,0.8,6,8,5.0,0.1,19011,0.109,19367,0.110,16001,0.131
100,0.8,6,8,5.0,0.1,15037,0.114,16567,0.102,13751,0.127
100,0.8,6,8,5.0,0.1,16365,0.098,14696,0.103,11873,0.132
100,0.8,6,8,5.0,0.1,10379,0.138,10347,0.139,9116,0.155
100,0.8,6,8,5.0,0.1,14898,0.109,16495,0.096,11595,0.134
100,0.8,6,8,5.0,0.1,15867,0.080,14364,0.102,12581,0.117
100,0.8,6,8,5.0,0.1,13320,0.107,12568,0.109,9478,0.148
100,0.8,6,8,5.0,0.5,14493,0.125,15899,0.112,14509,0.125
100,0.8,6,8,5.0,0.5,15688,0.096,14863,0.102,14523,0.104
100,0.8,6,8,5.0,0.5,13331,0.099,13323,0.098,10591,0.124
100,0.8,6,8,5.0,0.5,17665,0.106,16182,0.114,14716,0.126
100,0.8,6,8,5.0,0.5,15452,0.096,14576,0.102,16145,0.097
100,0.8,6,8,5.0,0.5,15157,0.093,15261,0.092,10781,0.130
100,0.8,6,8,5.0,0.5,8942,0.148,9149,0.141,8478,0.155
100,0.8,6,8,5.0,0.5,10601,0.139,12387,0.120,9821,0.144
100,0.8,6,8,5.0,0.5,14717,0.090,15794,0.082,11941,0.109
100,0.8,6,8,5.0,0.5,11077,0.116,10015,0.121,8923,0.139
100,0.8,6,8,5.0,1.0,13697,0.120,12270,0.140,11864,0.138
100,0.8,6,8,5.0,1.0,12321,0.107,14296,0.095,10867,0.121
100,0.8,6,8,5.0,1.0,13537,0.090,13694,0.082,9563,0.125
100,0.8,6,8,5.0,1.0,15939,0.103,15515,0.106,11648,0.140
100,0.8,6,8,5.0,1.0,14994,0.088,15419,0.086,15335,0.089
100,0.8,6,8,5.0,1.0,14434,0.084,13982,0.090,12278,0.104
100,0.8,6,8,5.0,1.0,8497,0.146,8111,0.147,8638,0.136
100,0.8,6,8,5.0,1.0,13669,0.093,12059,0.107,9614,0.128
100,0.8,6,8,5.0,1.0,12258,0.094,10762,0.104,10030,0.115
100,0.8,6,8,5.0,1.0,11123,0.101,9317,0.114,8206,0.133
100,0.8,6,8,5.0,2.0,12480,0.114,10888,0.130,10799,0.136
100,0.8,6,8,5.0,2.0,12523,0.086,12061,0.093,10777,0.099
100,0.8,6,8,5.0,2.0,11688,0.085,12689,0.081,8990,0.109
100,0.8,6,8,5.0,2.0,12910,0.104,14319,0.094,11871,0.110
100,0.8,6,8,5.0,2.0,13038,0.083,13423,0.077,12132,0.094
100,0.8,6,8,5.0,2.0,12104,0.082,10449,0.095,10765,0.098
100,0.8,6,8,5.0,2.0,6359,0.164,7550,0.138,5823,0.178
100,0.8,6,8,5.0,2.0,9995,0.109,9386,0.110,8616,0.128
100,0.8,6,8,5.0,2.0,9516,0.098,10399,0.087,8042,0.115
100,0.8,6,8,5.0,2.0,9240,0.096,7450,0.119,6308,0.142
100,0.8,6,8,10.0,0.1,28907,0.067,32007,0.059,29780,0.064
100,0.8,6,8,10.0,0.1,27688,0.062,30312,0.055,27896,0.060
100,0.8,6,8,10.0,0.1,29263,0.050,30172,0.047,21783,0.065
100,0.8,6,8,10.0,0.1,33858,0.061,34672,0.060,33832,0.062
100,0.8,6,8,10.0,0.1,29859,0.057,28841,0.059,28923,0.058
100,0.8,6,8,10.0,0.1,31144,0.051,29517,0.053,22538,0.071
100,0.8,6,8,10.0,0.1,17268,0.084,19135,0.076,16061,0.088
100,0.8,6,8,10.0,0.1,28274,0.058,26405,0.060,20674,0.080
100,0.8,6,8,10.0,0.1,26970,0.054,22901,0.063,23447,0.062
100,0.8,6,8,10.0,0.1,24593,0.057,21205,0.064,18894,0.075
100,0.8,6,8,10.0,0.5,27259,0.065,24373,0.072,24495,0.073
100,0.8,6,8,10.0,0.5,28222,0.054,28263,0.054,23997,0.071
100,0.8,6,8,10.0,0.5,24168,0.053,26639,0.049,15193,0.083
100,0.8,6,8,10.0,0.5,32514,0.057,30628,0.061,29689,0.063
100,0.8,6,8,10.0,0.5,27913,0.054,29928,0.050,26937,0.057
100,0.8,6,8,10.0,0.5,29198,0.047,27656,0.052,20755,0.066
100,0.8,6,8,10.0,0.5,16565,0.079,25893,0.058,17178,0.080
100,0.8,6,8,10.0,0.5,25865,0.056,24054,0.059,17968,0.083
100,0.8,6,8,10.0,0.5,22383,0.054,22983,0.057,21286,0.061
100,0.8,6,8,10.0,0.5,19530,0.064,21917,0.050,15873,0.080
100,0.8,6,8,10.0,1.0,29323,0.056,23728,0.072,20816,0.081
100,0.8,6,8,10.0,1.0,24215,0.055,23456,0.057,25630,0.051
100,0.8,6,8,10.0,1.0,26279,0.045,22486,0.050,17114,0.068
100,0.8,6,8,10.0,1.0,29810,0.055,27950,0.058,26342,0.062
100,0.8,6,8,10.0,1.0,25403,0.052,28470,0.046,23756,0.058
100,0.8,6,8,10.0,1.0,17707,0.066,22184,0.056,21190,0.059
100,0.8,6,8,10.0,1.0,15966,0.074,16846,0.070,12980,0.089
100,0.8,6,8,10.0,1.0,24449,0.053,19788,0.067,17693,0.075
100,0.8,6,8,10.0,1.0,24480,0.048,22277,0.050,17494,0.064
100,0.8,6,8,10.0,1.0,22571,0.048,16458,0.063,13603,0.081
100,0.8,6,8,10.0,2.0,21423,0.067,21036,0.069,16513,0.093
100,0.8,6,8,10.0,2.0,25286,0.048,25511,0.043,17078,0.064
100,0.8,6,8,10.0,2.0,18328,0.056,21035,0.050,16252,0.062
100,0.8,6,8,10.0,2.0,23069,0.056,24846,0.053,25201,0.054
100,0.8,6,8,10.0,2.0,21115,0.051,23965,0.045,23654,0.046
100,0.8,6,8,10.0,2.0,23360,0.043,18381,0.057,17463,0.055
100,0.8,6,8,10.0,2.0,13477,0.075,14158,0.071,13719,0.072
100,0.8,6,8,10.0,2.0,20892,0.053,18463,0.056,14567,0.071
100,0.8,6,8,10.0,2.0,23314,0.039,14751,0.065,15223,0.062
100,0.8,6,8,10.0,2.0,21630,0.040,17953,0.047,14925,0.063
100,0.8,6,8,20.0,0.1,54169,0.035,55586,0.035,53741,0.036
100,0.8,6,8,20.0,0.1,61661,0.028,60655,0.027,53290,0.032
100,0.8,6,8,20.0,0.1,54174,0.027,54698,0.026,47486,0.028
100,0.8,6,8,20.0,0.1,64827,0.032,61079,0.034,61510,0.034
100,0.8,6,8,20.0,0.1,57567,0.030,57431,0.032,51873,0.033
100,0.8,6,8,20.0,0.1,44251,0.031,44332,0.035,44429,0.037
100,0.8,6,8,20.0,0.1,33398,0.043,36410,0.040,31164,0.045
100,0.8,6,8,20.0,0.1,53490,0.030,52090,0.031,39742,0.042
100,0.8,6,8,20.0,0.1,50245,0.029,52825,0.028,34854,0.037
100,0.8,6,8,20.0,0.1,54516,0.026,39052,0.035,34535,0.041
100,0.8,6,8,20.0,0.5,48513,0.037,47292,0.038,41210,0.043
100,0.8,6,8,20.0,0.5,47354,0.032,49442,0.033,45160,0.033
100,0.8,6,8,20.0,0.5,46134,0.029,48823,0.027,33580,0.041
100,0.8,6,8,20.0,0.5,61341,0.030,66243,0.024,58019,0.034
100,0.8,6,8,20.0,0.5,52045,0.028,51125,0.027,59970,0.027
100,0.8,6,8,20.0,0.5,38393,0.036,50736,0.028,44626,0.033
100,0.8,6,8,20.0,0.5,33381,0.041,33601,0.039,27742,0.046
100,0.8,6,8,20.0,0.5,49130,0.030,50228,0.032,34452,0.043
100,0.8,6,8,20.0,0.5,44842,0.030,44032,0.028,36816,0.035
100,0.8,6,8,20.0,0.5,46128,0.022,40750,0.031,29603,0.041
100,0.8,6,8,20.0,1.0,45470,0.036,45786,0.037,44135,0.038
100,0.8,6,8,20.0,1.0,42849,0.031,41533,0.032,40978,0.032
