podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
300,0.5,6,4,1.0,1.0,25035,0.409,25127,0.415,22893,0.457
300,0.5,6,4,1.0,1.0,27215,0.249,27263,0.247,25281,0.266
300,0.5,6,4,1.0,1.0,21169,0.233,20256,0.240,19190,0.252
300,0.5,6,4,1.0,1.0,22754,0.299,25022,0.281,22626,0.297
300,0.5,6,4,1.0,1.0,26020,0.270,24857,0.270,22650,0.288
300,0.5,6,4,1.0,1.0,23306,0.329,23022,0.332,20595,0.360
300,0.5,6,4,1.0,1.0,13067,0.355,12056,0.386,11198,0.407
300,0.5,6,4,1.0,2.0,24296,0.288,26122,0.271,21988,0.315
300,0.5,6,4,1.0,2.0,19632,0.297,19293,0.290,18973,0.315
300,0.5,6,4,1.0,2.0,14523,0.409,16211,0.373,12630,0.461
300,0.5,6,4,1.0,2.0,20483,0.428,20220,0.421,18868,0.455
300,0.5,6,4,1.0,2.0,23382,0.235,23306,0.235,21488,0.252
300,0.5,6,4,1.0,2.0,17690,0.216,17085,0.221,16083,0.229
300,0.5,6,4,1.0,2.0,20392,0.293,21451,0.287,17181,0.308
300,0.5,6,4,1.0,2.0,21557,0.267,20786,0.267,19260,0.275
300,0.5,6,4,1.0,2.0,19355,0.333,18824,0.341,17749,0.349
300,0.5,6,4,1.0,2.0,10397,0.357,10148,0.361,8687,0.421
300,0.5,6,4,5.0,0.1,94647,0.102,102908,0.101,89477,0.106
300,0.5,6,4,5.0,0.1,90820,0.101,87174,0.108,80513,0.117
300,0.5,6,4,5.0,0.1,60059,0.137,59883,0.136,56620,0.145
300,0.5,6,4,5.0,0.1,92738,0.141,90886,0.145,81599,0.161
300,0.5,6,4,5.0,0.1,106635,0.081,106322,0.081,98583,0.088
300,0.5,6,4,5.0,0.1,86079,0.079,105829,0.068,78784,0.084
300,0.5,6,4,5.0,0.1,82948,0.101,82025,0.098,78238,0.104
300,0.5,6,4,5.0,0.1,86502,0.098,87655,0.098,83040,0.101
300,0.5,6,4,5.0,0.1,77806,0.120,75233,0.125,65968,0.140
300,0.5,6,4,5.0,0.1,49811,0.120,47332,0.124,43897,0.132
300,0.5,6,4,5.0,0.5,89948,0.098,94079,0.094,87700,0.100
300,0.5,6,4,5.0,0.5,84255,0.090,88423,0.092,65148,0.130
300,0.5,6,4,5.0,0.5,54410,0.139,77736,0.119,50085,0.154
300,0.5,6,4,5.0,0.5,80505,0.146,86619,0.144,69488,0.170
300,0.5,6,4,5.0,0.5,105062,0.073,104813,0.073,92238,0.083
300,0.5,6,4,5.0,0.5,78799,0.074,72209,0.080,62747,0.091
300,0.5,6,4,5.0,0.5,69830,0.110,77292,0.095,64680,0.113
300,0.5,6,4,5.0,0.5,82578,0.092,76412,0.101,78923,0.094
300,0.5,6,4,5.0,0.5,73468,0.111,66772,0.128,63376,0.127
300,0.5,6,4,5.0,0.5,42999,0.122,41377,0.125,42517,0.137
300,0.5,6,4,5.0,1.0,82037,0.098,80817,0.098,82300,0.097
300,0.5,6,4,5.0,1.0,71727,0.103,71711,0.103,64102,0.115
300,0.5,6,4,5.0,1.0,52345,0.136,45129,0.141,46118,0.148
300,0.5,6,4,5.0,1.0,71791,0.140,73027,0.143,65083,0.162
300,0.5,6,4,5.0,1.0,88177,0.077,85768,0.081,82003,0.083
300,0.5,6,4,5.0,1.0,71737,0.073,68449,0.071,61305,0.079
300,0.5,6,4,5.0,1.0,64467,0.106,66551,0.104,55451,0.121
300,0.5,6,4,5.0,1.0,79520,0.088,68505,0.101,72222,0.093
300,0.5,6,4,5.0,1.0,60981,0.126,56724,0.132,52599,0.142
300,0.5,6,4,5.0,1.0,38681,0.120,37786,0.119,32590,0.147
300,0.5,6,4,5.0,2.0,70730,0.097,76571,0.090,73164,0.094
300,0.5,6,4,5.0,2.0,59405,0.100,59826,0.102,56689,0.106
300,0.5,6,4,5.0,2.0,41242,0.146,45193,0.137,36909,0.153
300,0.5,6,4,5.0,2.0,60073,0.141,56399,0.153,53493,0.162
300,0.5,6,4,5.0,2.0,76738,0.072,72245,0.077,71006,0.076
300,0.5,6,4,5.0,2.0,59273,0.064,54145,0.070,53252,0.070
300,0.5,6,4,5.0,2.0,58880,0.103,52764,0.114,43601,0.127
300,0.5,6,4,5.0,2.0,64300,0.089,61530,0.090,56180,0.101
300,0.5,6,4,5.0,2.0,50871,0.126,47841,0.134,43585,0.144
300,0.5,6,4,5.0,2.0,32098,0.119,31658,0.114,27535,0.132
300,0.5,6,4,10.0,0.1,186778,0.051,181279,0.052,171702,0.055
300,0.5,6,4,10.0,0.1,149639,0.062,146820,0.064,145940,0.064
300,0.5,6,4,10.0,0.1,106142,0.077,105951,0.077,91306,0.090
300,0.5,6,4,10.0,0.1,174391,0.075,171434,0.077,150938,0.087
300,0.5,6,4,10.0,0.1,195469,0.044,197863,0.045,186454,0.046
300,0.5,6,4,10.0,0.1,146758,0.046,153430,0.044,138909,0.048
300,0.5,6,4,10.0,0.1,148914,0.057,156177,0.052,135943,0.057
300,0.5,6,4,10.0,0.1,168761,0.053,158292,0.056,139994,0.060
300,0.5,6,4,10.0,0.1,144423,0.065,140251,0.067,121446,0.076
300,0.5,6,4,10.0,0.1,86135,0.069,85968,0.069,82136,0.072
300,0.5,6,4,10.0,0.5,171429,0.052,163285,0.054,161448,0.055
300,0.5,6,4,10.0,0.5,144651,0.058,142912,0.059,127237,0.066
300,0.5,6,4,10.0,0.5,100087,0.076,97625,0.081,92327,0.079
300,0.5,6,4,10.0,0.5,146854,0.082,156221,0.076,144695,0.083
300,0.5,6,4,10.0,0.5,196814,0.039,188124,0.041,168485,0.046
300,0.5,6,4,10.0,0.5,142808,0.040,139915,0.041,121973,0.049
300,0.5,6,4,10.0,0.5,133553,0.058,143380,0.054,123923,0.058
300,0.5,6,4,10.0,0.5,153649,0.051,149154,0.051,139791,0.055
300,0.5,6,4,10.0,0.5,115861,0.072,118293,0.071,107557,0.078
300,0.5,6,4,10.0,0.5,81762,0.065,75899,0.070,71461,0.072
300,0.5,6,4,10.0,1.0,155052,0.052,149373,0.054,142476,0.056
300,0.5,6,4,10.0,1.0,118734,0.062,126887,0.059,116203,0.064
300,0.5,6,4,10.0,1.0,92591,0.076,94382,0.075,77042,0.088
300,0.5,6,4,10.0,1.0,135457,0.077,137147,0.076,120594,0.087
300,0.5,6,4,10.0,1.0,171711,0.039,156454,0.044,151903,0.045
300,0.5,6,4,10.0,1.0,128735,0.038,131595,0.042,110817,0.044
300,0.5,6,4,10.0,1.0,119389,0.058,119899,0.056,107897,0.060
300,0.5,6,4,10.0,1.0,124268,0.055,139783,0.049,132888,0.051
300,0.5,6,4,10.0,1.0,102931,0.074,103348,0.073,94526,0.081
300,0.5,6,4,10.0,1.0,70047,0.067,70656,0.066,66124,0.070
300,0.5,6,4,10.0,2.0,136491,0.051,138315,0.052,134639,0.052
300,0.5,6,4,10.0,2.0,99190,0.060,110198,0.056,94341,0.065
300,0.5,6,4,10.0,2.0,79558,0.075,82467,0.069,77045,0.077
300,0.5,6,4,10.0,2.0,108390,0.076,101913,0.087,97108,0.089
300,0.5,6,4,10.0,2.0,159170,0.035,142570,0.039,137986,0.040
300,0.5,6,4,10.0,2.0,109625,0.034,101952,0.037,94355,0.039
300,0.5,6,4,10.0,2.0,101112,0.062,98062,0.062,82605,0.069
300,0.5,6,4,10.0,2.0,112459,0.054,114445,0.053,103109,0.053
300,0.5,6,4,10.0,2.0,82402,0.078,85667,0.076,75003,0.084
300,0.5,6,4,10.0,2.0,61515,0.062,62552,0.068,51020,0.071
300,0.5,6,4,20.0,0.1,332388,0.029,353194,0.027,341951,0.028
300,0.5,6,4,20.0,0.1,290308,0.032,290086,0.029,259539,0.036
300,0.5,6,4,20.0,0.1,197415,0.041,203242,0.040,179391,0.045
300,0.5,6,4,20.0,0.1,324409,0.040,315129,0.042,285926,0.046
300,0.5,6,4,20.0,0.1,392757,0.022,377065,0.023,360485,0.024
300,0.5,6,4,20.0,0.1,299075,0.022,304717,0.022,259561,0.025
300,0.5,6,4,20.0,0.1,293114,0.028,302159,0.028,265678,0.030
300,0.5,6,4,20.0,0.1,312742,0.028,325012,0.027,283379,0.029
300,0.5,6,4,20.0,0.1,243892,0.039,240817,0.040,230664,0.041
300,0.5,6,4,20.0,0.1,161893,0.037,160783,0.037,157652,0.037
300,0.5,6,4,20.0,0.5,333507,0.026,330920,0.026,300728,0.029
300,0.5,6,4,20.0,0.5,256332,0.033,265273,0.032,248232,0.034
300,0.5,6,4,20.0,0.5,201848,0.038,173706,0.040,172398,0.044
300,0.5,6,4,20.0,0.5,293992,0.040,286071,0.041,255889,0.046
300,0.5,6,4,20.0,0.5,322629,0.024,350457,0.022,323748,0.024
300,0.5,6,4,20.0,0.5,282969,0.020,262974,0.022,233558,0.024
300,0.5,6,4,20.0,0.5,247025,0.031,250054,0.031,234760,0.031
300,0.5,6,4,20.0,0.5,272901,0.028,293075,0.027,253142,0.030
300,0.5,6,4,20.0,0.5,221371,0.039,231616,0.037,201495,0.042
300,0.5,6,4,20.0,0.5,160358,0.033,140929,0.036,133681,0.038
300,0.5,6,4,20.0,1.0,288760,0.028,278793,0.031,247760,0.033
300,0.5,6,4,20.0,1.0,236403,0.032,236417,0.030,222906,0.033
300,0.5,6,4,20.0,1.0,170813,0.041,177846,0.039,164694,0.042
300,0.5,6,4,20.0,1.0,249131,0.042,243573,0.043,225528,0.047
300,0.5,6,4,20.0,1.0,271328,0.026,311003,0.021,307873,0.022
300,0.5,6,4,20.0,1.0,243654,0.020,245406,0.020,197397,0.024
300,0.5,6,4,20.0,1.0,231511,0.031,237350,0.031,211557,0.032
300,0.5,6,4,20.0,1.0,258195,0.027,252006,0.028,229076,0.030
300,0.5,6,4,20.0,1.0,183587,0.042,190874,0.039,175035,0.044
300,0.5,6,4,20.0,1.0,136122,0.038,122575,0.036,117603,0.039
300,0.5,6,4,20.0,2.0,270694,0.026,267088,0.026,254033,0.027
300,0.5,6,4,20.0,2.0,201049,0.030,221156,0.025,185438,0.033
300,0.5,6,4,20.0,2.0,143373,0.041,149109,0.040,144795,0.042
300,0.5,6,4,20.0,2.0,210095,0.041,194066,0.045,173988,0.050
300,0.5,6,4,20.0,2.0,287639,0.019,294854,0.019,275874,0.020
300,0.5,6,4,20.0,2.0,198964,0.018,200973,0.019,181116,0.020
300,0.5,6,4,20.0,2.0,192910,0.033,183623,0.031,153213,0.039
300,0.5,6,4,20.0,2.0,207156,0.027,240254,0.023,191961,0.028
300,0.5,6,4,20.0,2.0,167155,0.038,155737,0.042,135086,0.048
300,0.5,6,4,20.0,2.0,113548,0.034,109037,0.034,97222,0.036
300,0.5,6,8,0.1,0.1,10288,0.514,10622,0.503,8692,0.592
300,0.5,6,8,0.1,0.1,9767,0.564,9202,0.599,7800,0.637
300,0.5,6,8,0.1,0.1,6811,0.635,7222,0.602,6189,0.685
300,0.5,6,8,0.1,0.1,8911,0.645,9026,0.637,8020,0.712
300,0.5,6,8,0.1,0.1,8542,0.548,8676,0.540,7804,0.593
300,0.5,6,8,0.1,0.1,6291,0.669,5964,0.689,5531,0.744
300,0.5,6,8,0.1,0.1,6503,0.644,6628,0.637,5148,0.796
300,0.5,6,8,0.1,0.1,5987,0.740,6324,0.708,5334,0.817
300,0.5,6,8,0.1,0.1,6649,0.653,6095,0.673,5759,0.693
300,0.5,6,8,0.1,0.1,5793,0.688,5894,0.676,4878,0.805
300,0.5,6,8,0.1,0.5,9483,0.515,9730,0.507,8288,0.580
300,0.5,6,8,0.1,0.5,8653,0.564,8345,0.592,7965,0.601
300,0.5,6,8,0.1,0.5,6203,0.644,6619,0.604,5196,0.749
300,0.5,6,8,0.1,0.5,7868,0.646,8082,0.638,7021,0.717
300,0.5,6,8,0.1,0.5,7537,0.550,7785,0.552,6966,0.586
300,0.5,6,8,0.1,0.5,5634,0.662,5258,0.692,4463,0.817
300,0.5,6,8,0.1,0.5,5925,0.651,5944,0.651,5016,0.744
300,0.5,6,8,0.1,0.5,5362,0.743,5559,0.727,4399,0.888
300,0.5,6,8,0.1,0.5,5354,0.673,5480,0.668,4818,0.743
300,0.5,6,8,0.1,0.5,5046,0.669,5098,0.692,4871,0.713
300,0.5,6,8,0.1,1.0,8399,0.536,8980,0.514,7758,0.580
300,0.5,6,8,0.1,1.0,7735,0.559,7423,0.591,6915,0.615
300,0.5,6,8,0.1,1.0,5818,0.627,5419,0.656,4775,0.756
300,0.5,6,8,0.1,1.0,6904,0.649,7049,0.637,6468,0.686
300,0.5,6,8,0.1,1.0,6728,0.543,6799,0.553,5754,0.620
300,0.5,6,8,0.1,1.0,4873,0.690,5076,0.652,4540,0.719
300,0.5,6,8,0.1,1.0,5181,0.662,5468,0.647,4169,0.826
300,0.5,6,8,0.1,1.0,4919,0.717,5084,0.709,3913,0.885
300,0.5,6,8,0.1,1.0,4666,0.677,4892,0.658,4129,0.749
300,0.5,6,8,0.1,1.0,4629,0.662,4500,0.686,4000,0.749
300,0.5,6,8,0.1,2.0,7832,0.517,7950,0.512,6632,0.575
300,0.5,6,8,0.1,2.0,6334,0.558,6070,0.585,5388,0.651
300,0.5,6,8,0.1,2.0,4721,0.637,4668,0.657,4327,0.665
300,0.5,6,8,0.1,2.0,5733,0.626,5843,0.625,5043,0.693
300,0.5,6,8,0.1,2.0,5487,0.532,5693,0.522,4833,0.599
300,0.5,6,8,0.1,2.0,3860,0.690,4036,0.664,3542,0.729
300,0.5,6,8,0.1,2.0,4503,0.637,4459,0.653,3802,0.708
300,0.5,6,8,0.1,2.0,4101,0.715,4088,0.718,3488,0.819
300,0.5,6,8,0.1,2.0,3902,0.654,3995,0.656,3391,0.738
300,0.5,6,8,0.1,2.0,3679,0.665,3709,0.665,3441,0.694
300,0.5,6,8,0.5,0.1,13400,0.393,13672,0.387,11609,0.453
300,0.5,6,8,0.5,0.1,12923,0.423,11894,0.459,11924,0.454
300,0.5,6,8,0.5,0.1,9323,0.461,9237,0.440,7445,0.548
300,0.5,6,8,0.5,0.1,12722,0.450,12919,0.445,10822,0.526
300,0.5,6,8,0.5,0.1,12019,0.389,12103,0.393,11209,0.413
300,0.5,6,8,0.5,0.1,9088,0.464,8594,0.489,7886,0.532
300,0.5,6,8,0.5,0.1,8510,0.499,9088,0.470,7250,0.569
300,0.5,6,8,0.5,0.1,8857,0.523,8687,0.512,7527,0.588
300,0.5,6,8,0.5,0.1,8837,0.460,8682,0.469,7801,0.513
300,0.5,6,8,0.5,0.1,8011,0.495,7787,0.511,7200,0.546
300,0.5,6,8,0.5,0.5,12614,0.388,12752,0.392,10622,0.452
300,0.5,6,8,0.5,0.5,11758,0.416,11232,0.439,10236,0.474
300,0.5,6,8,0.5,0.5,8838,0.447,8444,0.453,7538,0.503
300,0.5,6,8,0.5,0.5,11673,0.439,11706,0.439,10324,0.492
300,0.5,6,8,0.5,0.5,10897,0.379,11664,0.357,10033,0.410
300,0.5,6,8,0.5,0.5,7869,0.470,7796,0.480,7563,0.487
300,0.5,6,8,0.5,0.5,8202,0.473,7921,0.491,7279,0.516
300,0.5,6,8,0.5,0.5,8063,0.521,7942,0.508,6772,0.601
300,0.5,6,8,0.5,0.5,8049,0.450,7927,0.461,6391,0.563
300,0.5,6,8,0.5,0.5,7132,0.490,7251,0.486,6754,0.508
300,0.5,6,8,0.5,1.0,11805,0.387,11604,0.397,10197,0.441
300,0.5,6,8,0.5,1.0,10660,0.411,10359,0.425,8602,0.498
300,0.5,6,8,0.5,1.0,7388,0.486,6736,0.481,6571,0.535
300,0.5,6,8,0.5,1.0,10118,0.440,10587,0.426,9101,0.489
300,0.5,6,8,0.5,1.0,9881,0.372,10358,0.350,8412,0.435
300,0.5,6,8,0.5,1.0,7166,0.457,7294,0.473,5560,0.524
300,0.5,6,8,0.5,1.0,7127,0.490,7155,0.489,6150,0.561
300,0.5,6,8,0.5,1.0,6997,0.514,7087,0.512,6045,0.584
300,0.5,6,8,0.5,1.0,6450,0.502,7638,0.411,5644,0.560
300,0.5,6,8,0.5,1.0,10094,0.378,6466,0.479,4799,0.608
300,0.5,6,8,0.5,2.0,10408,0.389,10273,0.391,8553,0.457
300,0.5,6,8,0.5,2.0,8653,0.409,8357,0.426,7106,0.495
300,0.5,6,8,0.5,2.0,6473,0.466,6953,0.442,5246,0.546
300,0.5,6,8,0.5,2.0,8416,0.432,8522,0.429,7479,0.484
300,0.5,6,8,0.5,2.0,8280,0.349,8688,0.341,7697,0.380
300,0.5,6,8,0.5,2.0,5935,0.450,5768,0.465,5470,0.489
300,0.5,6,8,0.5,2.0,6010,0.491,6633,0.457,4963,0.591
300,0.5,6,8,0.5,2.0,5687,0.508,5937,0.511,4987,0.584
300,0.5,6,8,0.5,2.0,6122,0.418,5642,0.426,4504,0.560
300,0.5,6,8,0.5,2.0,5252,0.467,5695,0.408,4781,0.511
300,0.5,6,8,1.0,0.1,17476,0.301,17707,0.299,15825,0.332
300,0.5,6,8,1.0,0.1,16457,0.314,16147,0.340,15257,0.359
300,0.5,6,8,1.0,0.1,11866,0.373,12933,0.333,11748,0.363
300,0.5,6,8,1.0,0.1,17642,0.335,17475,0.329,16358,0.351
300,0.5,6,8,1.0,0.1,16936,0.276,16903,0.276,14236,0.328
300,0.5,6,8,1.0,0.1,12267,0.346,11988,0.353,11167,0.376
300,0.5,6,8,1.0,0.1,12076,0.351,12265,0.346,10158,0.417
300,0.5,6,8,1.0,0.1,11873,0.398,11984,0.378,10844,0.404
300,0.5,6,8,1.0,0.1,11840,0.344,11879,0.346,10601,0.378
300,0.5,6,8,1.0,0.1,10832,0.367,11258,0.349,10095,0.393
300,0.5,6,8,1.0,0.5,16482,0.302,16684,0.297,14027,0.352
300,0.5,6,8,1.0,0.5,15706,0.293,14596,0.335,13978,0.348
300,0.5,6,8,1.0,0.5,11117,0.358,11780,0.335,9804,0.392
300,0.5,6,8,1.0,0.5,15858,0.320,16012,0.317,14580,0.347
300,0.5,6,8,1.0,0.5,16409,0.346,14960,0.270,14195,0.293
300,0.5,6,8,1.0,0.5,10694,0.349,11345,0.329,9439,0.397
300,0.5,6,8,1.0,0.5,10640,0.365,11074,0.345,8786,0.441
300,0.5,6,8,1.0,0.5,12338,0.361,11192,0.363,10138,0.387
300,0.5,6,8,1.0,0.5,11298,0.320,11803,0.306,10560,0.338
300,0.5,6,8,1.0,0.5,9686,0.365,9192,0.380,8896,0.392
300,0.5,6,8,1.0,1.0,15426,0.302,15266,0.307,12675,0.353
300,0.5,6,8,1.0,1.0,14057,0.307,13548,0.319,12129,0.353
300,0.5,6,8,1.0,1.0,11492,0.317,11515,0.314,9275,0.389
300,0.5,6,8,1.0,1.0,14322,0.316,14836,0.304,12575,0.357
300,0.5,6,8,1.0,1.0,14227,0.254,14274,0.255,13005,0.281
300,0.5,6,8,1.0,1.0,9937,0.332,9790,0.338,9057,0.366
300,0.5,6,8,1.0,1.0,9891,0.357,9864,0.358,8278,0.424
300,0.5,6,8,1.0,1.0,9514,0.380,9988,0.363,8692,0.403
300,0.5,6,8,1.0,1.0,10310,0.310,9590,0.330,9096,0.342
300,0.5,6,8,1.0,1.0,8495,0.363,8719,0.349,8231,0.369
300,0.5,6,8,1.0,2.0,13206,0.310,12866,0.312,11711,0.341
300,0.5,6,8,1.0,2.0,11613,0.302,10850,0.327,9640,0.368
300,0.5,6,8,1.0,2.0,8832,0.348,9251,0.326,7705,0.398
300,0.5,6,8,1.0,2.0,11937,0.300,12864,0.283,11006,0.333
300,0.5,6,8,1.0,2.0,12579,0.235,12875,0.227,10571,0.281
300,0.5,6,8,1.0,2.0,8445,0.318,8361,0.323,7265,0.362
300,0.5,6,8,1.0,2.0,8534,0.357,8617,0.354,6380,0.453
300,0.5,6,8,1.0,2.0,8131,0.364,8654,0.379,6423,0.458
300,0.5,6,8,1.0,2.0,8862,0.296,9594,0.269,7185,0.376
300,0.5,6,8,1.0,2.0,7199,0.343,7060,0.340,6220,0.390
300,0.5,6,8,5.0,0.1,47602,0.111,48861,0.108,42467,0.127
300,0.5,6,8,5.0,0.1,47800,0.116,47426,0.115,43103,0.128
300,0.5,6,8,5.0,0.1,36339,0.120,41766,0.102,31867,0.134
300,0.5,6,8,5.0,0.1,52537,0.110,55714,0.103,48258,0.119
300,0.5,6,8,5.0,0.1,53410,0.087,54662,0.087,51153,0.091
300,0.5,6,8,5.0,0.1,38074,0.111,37289,0.112,34113,0.125
300,0.5,6,8,5.0,0.1,34146,0.128,35927,0.118,28293,0.148
300,0.5,6,8,5.0,0.1,37600,0.119,40385,0.112,32422,0.137
300,0.5,6,8,5.0,0.1,36516,0.112,38119,0.107,32275,0.123
300,0.5,6,8,5.0,0.1,35004,0.115,34102,0.116,31015,0.128
300,0.5,6,8,5.0,0.5,44642,0.111,46541,0.108,39876,0.124
300,0.5,6,8,5.0,0.5,46585,0.106,45304,0.108,42092,0.116
300,0.5,6,8,5.0,0.5,31910,0.124,36042,0.107,28883,0.137
300,0.5,6,8,5.0,0.5,51439,0.099,53268,0.097,41504,0.127
300,0.5,6,8,5.0,0.5,49792,0.084,51295,0.080,44053,0.096
300,0.5,6,8,5.0,0.5,32734,0.117,34003,0.110,33547,0.109
300,0.5,6,8,5.0,0.5,30473,0.127,31619,0.123,25079,0.154
300,0.5,6,8,5.0,0.5,33913,0.117,35038,0.115,29132,0.136
300,0.5,6,8,5.0,0.5,38504,0.094,36914,0.097,26841,0.136
300,0.5,6,8,5.0,0.5,32390,0.110,29110,0.120,27678,0.128
300,0.5,6,8,5.0,1.0,41061,0.111,41998,0.109,38455,0.120
300,0.5,6,8,5.0,1.0,40887,0.108,38214,0.116,35477,0.124
300,0.5,6,8,5.0,1.0,29360,0.126,31410,0.112,28470,0.131
300,0.5,6,8,5.0,1.0,46943,0.097,48044,0.095,42078,0.109
300,0.5,6,8,5.0,1.0,45988,0.081,45440,0.079,45186,0.081
300,0.5,6,8,5.0,1.0,30289,0.113,32376,0.103,27161,0.119
300,0.5,6,8,5.0,1.0,29340,0.119,31027,0.113,22566,0.156
300,0.5,6,8,5.0,1.0,31623,0.112,30631,0.115,27836,0.130
300,0.5,6,8,5.0,1.0,32680,0.099,34170,0.093,26018,0.124
300,0.5,6,8,5.0,1.0,27019,0.113,26441,0.117,26723,0.114
300,0.5,6,8,5.0,2.0,34200,0.123,36195,0.117,33871,0.122
300,0.5,6,8,5.0,2.0,36542,0.097,33346,0.107,30052,0.116
300,0.5,6,8,5.0,2.0,25334,0.121,29720,0.103,26635,0.115
300,0.5,6,8,5.0,2.0,41889,0.088,40745,0.089,38718,0.095
300,0.5,6,8,5.0,2.0,39404,0.076,41483,0.070,39466,0.075
300,0.5,6,8,5.0,2.0,28975,0.092,27666,0.097,24013,0.108
300,0.5,6,8,5.0,2.0,23940,0.128,22525,0.138,18476,0.164
300,0.5,6,8,5.0,2.0,26676,0.113,24897,0.121,23516,0.128
300,0.5,6,8,5.0,2.0,27926,0.093,29112,0.088,23719,0.110
300,0.5,6,8,5.0,2.0,22262,0.109,21969,0.113,21256,0.116
300,0.5,6,8,10.0,0.1,92845,0.058,87291,0.061,76710,0.070
300,0.5,6,8,10.0,0.1,87497,0.062,86425,0.063,77881,0.070
300,0.5,6,8,10.0,0.1,68373,0.064,73696,0.060,53630,0.077
300,0.5,6,8,10.0,0.1,98451,0.059,98555,0.059,92608,0.062
300,0.5,6,8,10.0,0.1,96001,0.049,99913,0.047,91434,0.051
300,0.5,6,8,10.0,0.1,67977,0.062,69369,0.060,66013,0.060
300,0.5,6,8,10.0,0.1,66792,0.064,64888,0.065,56417,0.076
300,0.5,6,8,10.0,0.1,77560,0.055,73051,0.060,64567,0.068
300,0.5,6,8,10.0,0.1,74462,0.054,72810,0.055,57744,0.070
300,0.5,6,8,10.0,0.1,60667,0.066,57825,0.069,57060,0.070
300,0.5,6,8,10.0,0.5,76546,0.065,81870,0.061,70971,0.069
300,0.5,6,8,10.0,0.5,75267,0.065,80026,0.055,75592,0.065
300,0.5,6,8,10.0,0.5,62409,0.064,69858,0.055,58180,0.068
300,0.5,6,8,10.0,0.5,89467,0.058,94422,0.055,84259,0.061
300,0.5,6,8,10.0,0.5,95685,0.044,97774,0.042,87572,0.047
300,0.5,6,8,10.0,0.5,64454,0.060,60624,0.061,60212,0.062
300,0.5,6,8,10.0,0.5,54421,0.072,61607,0.065,43916,0.089
300,0.5,6,8,10.0,0.5,61585,0.065,62328,0.064,54286,0.072
300,0.5,6,8,10.0,0.5,66045,0.055,73099,0.051,61179,0.059
300,0.5,6,8,10.0,0.5,55657,0.063,57964,0.061,52806,0.066
300,0.5,6,8,10.0,1.0,75034,0.063,76773,0.060,67918,0.069
300,0.5,6,8,10.0,1.0,72229,0.061,72158,0.061,68378,0.063
300,0.5,6,8,10.0,1.0,62099,0.060,64514,0.055,47940,0.074
300,0.5,6,8,10.0,1.0,83578,0.054,89911,0.051,77691,0.058
300,0.5,6,8,10.0,1.0,85899,0.043,77570,0.047,81370,0.045
300,0.5,6,8,10.0,1.0,53661,0.062,56870,0.058,55450,0.060
300,0.5,6,8,10.0,1.0,51325,0.070,49238,0.073,42689,0.083
300,0.5,6,8,10.0,1.0,59468,0.061,57469,0.063,54056,0.065
300,0.5,6,8,10.0,1.0,51776,0.060,64182,0.049,47685,0.066
300,0.5,6,8,10.0,1.0,48291,0.063,45908,0.067,45018,0.068
300,0.5,6,8,10.0,2.0,61801,0.067,68275,0.060,56349,0.073
300,0.5,6,8,10.0,2.0,60530,0.059,58578,0.061,58262,0.061
300,0.5,6,8,10.0,2.0,52434,0.060,52788,0.059,47872,0.061
300,0.5,6,8,10.0,2.0,74673,0.048,78819,0.047,66116,0.056
300,0.5,6,8,10.0,2.0,79219,0.038,78243,0.038,74182,0.041
300,0.5,6,8,10.0,2.0,52906,0.052,49233,0.055,43561,0.064
300,0.5,6,8,10.0,2.0,40019,0.078,45926,0.068,35588,0.085
300,0.5,6,8,10.0,2.0,62087,0.047,47018,0.062,49007,0.062
300,0.5,6,8,10.0,2.0,53167,0.049,57499,0.045,38901,0.067
300,0.5,6,8,10.0,2.0,36739,0.068,43901,0.054,37337,0.065
300,0.5,6,8,20.0,0.1,176129,0.030,172665,0.031,146793,0.036
300,0.5,6,8,20.0,0.1,166834,0.032,157233,0.035,163318,0.034
300,0.5,6,8,20.0,0.1,119430,0.037,125635,0.033,111315,0.040
300,0.5,6,8,20.0,0.1,190161,0.030,186768,0.031,172828,0.033
300,0.5,6,8,20.0,0.1,180323,0.027,192184,0.024,178812,0.026
300,0.5,6,8,20.0,0.1,178490,0.029,142831,0.030,107775,0.038
300,0.5,6,8,20.0,0.1,133706,0.033,133508,0.033,96279,0.043
300,0.5,6,8,20.0,0.1,143847,0.033,143767,0.032,115680,0.038
300,0.5,6,8,20.0,0.1,140245,0.029,131009,0.031,121311,0.034
300,0.5,6,8,20.0,0.1,111361,0.035,110342,0.036,97815,0.040
300,0.5,6,8,20.0,0.5,157003,0.032,154445,0.033,144447,0.035
300,0.5,6,8,20.0,0.5,183756,0.025,150614,0.033,129426,0.038
300,0.5,6,8,20.0,0.5,119066,0.032,129387,0.031,118990,0.034
300,0.5,6,8,20.0,0.5,175987,0.029,183314,0.028,161070,0.032
300,0.5,6,8,20.0,0.5,180344,0.023,176842,0.024,164739,0.025
300,0.5,6,8,20.0,0.5,122283,0.032,131143,0.029,121888,0.031
300,0.5,6,8,20.0,0.5,116695,0.034,119988,0.034,100424,0.039
300,0.5,6,8,20.0,0.5,114500,0.036,122730,0.034,107422,0.037
300,0.5,6,8,20.0,0.5,127650,0.029,124839,0.029,116583,0.031
300,0.5,6,8,20.0,0.5,115365,0.031,101735,0.035,97442,0.035
