podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
100,0.5,6,4,1.0,1.0,9017,0.271,8231,0.283,8344,0.286
100,0.5,6,4,1.0,1.0,8912,0.283,8908,0.283,7667,0.320
100,0.5,6,4,1.0,1.0,7932,0.322,7937,0.328,7410,0.337
100,0.5,6,4,1.0,1.0,4970,0.344,4461,0.357,4068,0.420
100,0.5,6,4,1.0,2.0,8866,0.281,9091,0.280,8904,0.281
100,0.5,6,4,1.0,2.0,7339,0.263,7344,0.266,7146,0.261
100,0.5,6,4,1.0,2.0,4668,0.420,4608,0.415,3831,0.504
100,0.5,6,4,1.0,2.0,6942,0.403,7501,0.410,6711,0.462
100,0.5,6,4,1.0,2.0,7169,0.262,6860,0.272,6730,0.291
100,0.5,6,4,1.0,2.0,5475,0.242,5352,0.240,4811,0.267
100,0.5,6,4,1.0,2.0,7046,0.291,7092,0.282,7026,0.283
100,0.5,6,4,1.0,2.0,6521,0.295,7744,0.269,6329,0.324
100,0.5,6,4,1.0,2.0,5922,0.360,5963,0.322,6224,0.350
100,0.5,6,4,1.0,2.0,4372,0.335,4111,0.345,3416,0.379
100,0.5,6,4,5.0,0.1,35797,0.097,33641,0.102,32252,0.106
100,0.5,6,4,5.0,0.1,32509,0.093,33881,0.089,31306,0.090
100,0.5,6,4,5.0,0.1,18109,0.147,17509,0.149,17510,0.151
100,0.5,6,4,5.0,0.1,35177,0.131,33274,0.141,30365,0.156
100,0.5,6,4,5.0,0.1,32702,0.082,35673,0.082,30859,0.094
100,0.5,6,4,5.0,0.1,25324,0.093,27061,0.087,22711,0.100
100,0.5,6,4,5.0,0.1,31274,0.097,31323,0.093,29685,0.096
100,0.5,6,4,5.0,0.1,29735,0.104,28626,0.111,29577,0.103
100,0.5,6,4,5.0,0.1,27111,0.122,25718,0.125,23398,0.140
100,0.5,6,4,5.0,0.1,18477,0.120,17002,0.129,16996,0.130
100,0.5,6,4,5.0,0.5,33576,0.094,27996,0.107,32146,0.096
100,0.5,6,4,5.0,0.5,28623,0.094,29908,0.090,29248,0.091
100,0.5,6,4,5.0,0.5,17879,0.132,13382,0.180,15124,0.158
100,0.5,6,4,5.0,0.5,31711,0.132,30509,0.138,26885,0.159
100,0.5,6,4,5.0,0.5,29767,0.087,31108,0.082,25591,0.101
100,0.5,6,4,5.0,0.5,23706,0.085,23148,0.087,20858,0.093
100,0.5,6,4,5.0,0.5,24632,0.105,30658,0.079,26151,0.096
100,0.5,6,4,5.0,0.5,26299,0.112,28291,0.100,21740,0.126
100,0.5,6,4,5.0,0.5,24944,0.119,21838,0.132,20383,0.146
100,0.5,6,4,5.0,0.5,19361,0.101,15831,0.122,15466,0.127
100,0.5,6,4,5.0,1.0,30535,0.096,32329,0.089,29353,0.096
100,0.5,6,4,5.0,1.0,25962,0.089,26728,0.089,25921,0.098
100,0.5,6,4,5.0,1.0,15815,0.140,14223,0.155,15998,0.139
100,0.5,6,4,5.0,1.0,27550,0.132,26765,0.140,24505,0.154
100,0.5,6,4,5.0,1.0,25495,0.091,27684,0.084,23783,0.105
100,0.5,6,4,5.0,1.0,19467,0.088,20878,0.082,18105,0.092
100,0.5,6,4,5.0,1.0,25698,0.108,24579,0.103,22452,0.104
100,0.5,6,4,5.0,1.0,25743,0.102,23011,0.108,19407,0.125
100,0.5,6,4,5.0,1.0,21156,0.120,21094,0.126,18582,0.143
100,0.5,6,4,5.0,1.0,13344,0.131,12939,0.130,13571,0.123
100,0.5,6,4,5.0,2.0,26781,0.095,27697,0.090,25195,0.098
100,0.5,6,4,5.0,2.0,20060,0.091,23888,0.084,23114,0.075
100,0.5,6,4,5.0,2.0,12655,0.156,13667,0.150,11888,0.165
100,0.5,6,4,5.0,2.0,21376,0.142,20310,0.151,19808,0.157
100,0.5,6,4,5.0,2.0,24722,0.077,26517,0.069,23837,0.075
100,0.5,6,4,5.0,2.0,17121,0.077,17937,0.073,14042,0.090
100,0.5,6,4,5.0,2.0,18134,0.098,19751,0.111,17486,0.112
100,0.5,6,4,5.0,2.0,19087,0.116,21026,0.105,16140,0.126
100,0.5,6,4,5.0,2.0,16240,0.136,15210,0.142,13947,0.162
100,0.5,6,4,5.0,2.0,12008,0.110,12913,0.108,11683,0.115
100,0.5,6,4,10.0,0.1,73028,0.047,69264,0.049,63867,0.053
100,0.5,6,4,10.0,0.1,60265,0.049,67080,0.045,60333,0.050
100,0.5,6,4,10.0,0.1,33523,0.080,31223,0.093,30403,0.089
100,0.5,6,4,10.0,0.1,60383,0.078,60981,0.078,55412,0.086
100,0.5,6,4,10.0,0.1,53901,0.054,50369,0.060,50175,0.057
100,0.5,6,4,10.0,0.1,43619,0.054,48414,0.048,40626,0.057
100,0.5,6,4,10.0,0.1,60080,0.050,55614,0.053,50526,0.057
100,0.5,6,4,10.0,0.1,47663,0.068,53694,0.058,43353,0.071
100,0.5,6,4,10.0,0.1,45405,0.072,45514,0.071,42379,0.076
100,0.5,6,4,10.0,0.1,31106,0.071,31937,0.069,31828,0.070
100,0.5,6,4,10.0,0.5,63100,0.050,59853,0.052,58792,0.053
100,0.5,6,4,10.0,0.5,57158,0.048,52314,0.047,54197,0.049
100,0.5,6,4,10.0,0.5,32247,0.077,28267,0.085,29466,0.080
100,0.5,6,4,10.0,0.5,52511,0.081,49889,0.086,48725,0.087
100,0.5,6,4,10.0,0.5,54099,0.049,55158,0.046,46770,0.055
100,0.5,6,4,10.0,0.5,46927,0.044,43690,0.047,36540,0.054
100,0.5,6,4,10.0,0.5,42587,0.071,43676,0.064,49394,0.054
100,0.5,6,4,10.0,0.5,45506,0.064,46063,0.060,46515,0.052
100,0.5,6,4,10.0,0.5,40687,0.072,39354,0.077,37672,0.078
100,0.5,6,4,10.0,0.5,28051,0.068,26796,0.073,28967,0.068
100,0.5,6,4,10.0,1.0,57437,0.051,58953,0.049,53680,0.053
100,0.5,6,4,10.0,1.0,45947,0.052,49442,0.048,48286,0.049
100,0.5,6,4,10.0,1.0,31110,0.072,29299,0.076,29322,0.077
100,0.5,6,4,10.0,1.0,39979,0.093,51129,0.073,42401,0.089
100,0.5,6,4,10.0,1.0,49801,0.046,50674,0.045,44918,0.050
100,0.5,6,4,10.0,1.0,37362,0.046,38066,0.044,29839,0.056
100,0.5,6,4,10.0,1.0,43880,0.062,40609,0.063,43247,0.055
100,0.5,6,4,10.0,1.0,48880,0.049,50705,0.045,35143,0.071
100,0.5,6,4,10.0,1.0,36756,0.073,33970,0.080,33423,0.071
100,0.5,6,4,10.0,1.0,23785,0.070,22699,0.074,27078,0.064
100,0.5,6,4,10.0,2.0,48467,0.052,54858,0.046,46267,0.053
100,0.5,6,4,10.0,2.0,43391,0.045,43738,0.046,42347,0.044
100,0.5,6,4,10.0,2.0,27120,0.072,27780,0.073,27135,0.066
100,0.5,6,4,10.0,2.0,38687,0.078,41400,0.072,33856,0.092
100,0.5,6,4,10.0,2.0,47800,0.040,49840,0.037,41510,0.043
100,0.5,6,4,10.0,2.0,34342,0.044,31683,0.041,27460,0.046
100,0.5,6,4,10.0,2.0,33931,0.073,33893,0.075,34024,0.060
100,0.5,6,4,10.0,2.0,36834,0.059,36686,0.058,30646,0.064
100,0.5,6,4,10.0,2.0,29359,0.077,28174,0.078,26620,0.079
100,0.5,6,4,10.0,2.0,20545,0.067,17939,0.078,20436,0.066
100,0.5,6,4,20.0,0.1,125618,0.027,120038,0.028,121759,0.028
100,0.5,6,4,20.0,0.1,115900,0.026,125901,0.024,122333,0.024
100,0.5,6,4,20.0,0.1,64188,0.042,55112,0.046,52028,0.053
100,0.5,6,4,20.0,0.1,121054,0.038,119639,0.035,105627,0.044
100,0.5,6,4,20.0,0.1,103483,0.028,95577,0.032,96923,0.030
100,0.5,6,4,20.0,0.1,113334,0.023,91095,0.026,77490,0.030
100,0.5,6,4,20.0,0.1,98550,0.033,94239,0.031,95710,0.031
100,0.5,6,4,20.0,0.1,99549,0.032,101810,0.032,92091,0.029
100,0.5,6,4,20.0,0.1,69307,0.040,85518,0.037,77277,0.043
100,0.5,6,4,20.0,0.1,55295,0.039,52735,0.041,61610,0.036
100,0.5,6,4,20.0,0.5,108591,0.029,122507,0.026,112084,0.028
100,0.5,6,4,20.0,0.5,107112,0.025,110591,0.025,105958,0.025
100,0.5,6,4,20.0,0.5,60401,0.041,54404,0.044,47551,0.054
100,0.5,6,4,20.0,0.5,110104,0.039,104051,0.041,95354,0.045
100,0.5,6,4,20.0,0.5,95106,0.028,111262,0.023,89909,0.028
100,0.5,6,4,20.0,0.5,80058,0.025,88247,0.023,69874,0.028
100,0.5,6,4,20.0,0.5,94434,0.030,89984,0.030,79069,0.034
100,0.5,6,4,20.0,0.5,81634,0.037,89951,0.034,73931,0.038
100,0.5,6,4,20.0,0.5,65927,0.044,72773,0.040,69643,0.043
100,0.5,6,4,20.0,0.5,65046,0.027,48593,0.039,55969,0.035
100,0.5,6,4,20.0,1.0,109649,0.027,114314,0.025,94851,0.030
100,0.5,6,4,20.0,1.0,88771,0.026,82845,0.030,94956,0.025
100,0.5,6,4,20.0,1.0,49253,0.046,57524,0.038,44448,0.050
100,0.5,6,4,20.0,1.0,90209,0.040,97055,0.039,83325,0.045
100,0.5,6,4,20.0,1.0,107313,0.023,100350,0.023,79672,0.029
100,0.5,6,4,20.0,1.0,73232,0.023,75852,0.022,59555,0.028
100,0.5,6,4,20.0,1.0,78878,0.035,80876,0.035,83670,0.028
100,0.5,6,4,20.0,1.0,93375,0.028,91356,0.027,70955,0.035
100,0.5,6,4,20.0,1.0,72197,0.032,62214,0.043,61172,0.044
100,0.5,6,4,20.0,1.0,46166,0.040,49719,0.034,51203,0.034
100,0.5,6,4,20.0,2.0,121663,0.021,88058,0.029,79973,0.026
100,0.5,6,4,20.0,2.0,75105,0.026,83632,0.023,76807,0.025
100,0.5,6,4,20.0,2.0,59223,0.033,54176,0.037,38469,0.046
100,0.5,6,4,20.0,2.0,75642,0.041,75844,0.036,71379,0.044
100,0.5,6,4,20.0,2.0,94403,0.020,95404,0.019,82322,0.022
100,0.5,6,4,20.0,2.0,63749,0.021,59080,0.022,52655,0.024
100,0.5,6,4,20.0,2.0,58017,0.041,67308,0.038,65377,0.031
100,0.5,6,4,20.0,2.0,67877,0.031,79042,0.028,62878,0.032
100,0.5,6,4,20.0,2.0,47651,0.048,46323,0.047,53906,0.042
100,0.5,6,4,20.0,2.0,39192,0.035,39536,0.038,39095,0.035
100,0.5,6,8,0.1,0.1,3753,0.501,3769,0.508,3366,0.545
100,0.5,6,8,0.1,0.1,3081,0.567,2925,0.583,2486,0.602
100,0.5,6,8,0.1,0.1,2798,0.537,2736,0.570,1912,0.745
100,0.5,6,8,0.1,0.1,2822,0.643,2909,0.623,2725,0.657
100,0.5,6,8,0.1,0.1,3209,0.525,2799,0.547,2738,0.613
100,0.5,6,8,0.1,0.1,2240,0.665,2222,0.670,2067,0.697
100,0.5,6,8,0.1,0.1,2138,0.655,2168,0.654,1892,0.706
100,0.5,6,8,0.1,0.1,2536,0.628,2443,0.668,2314,0.690
100,0.5,6,8,0.1,0.1,2009,0.654,2205,0.614,1987,0.642
100,0.5,6,8,0.1,0.1,2108,0.623,2179,0.619,1948,0.657
100,0.5,6,8,0.1,0.5,3545,0.488,3759,0.484,2948,0.569
100,0.5,6,8,0.1,0.5,2737,0.576,2780,0.572,2656,0.585
100,0.5,6,8,0.1,0.5,2495,0.542,2656,0.530,1744,0.779
100,0.5,6,8,0.1,0.5,2525,0.633,2552,0.630,2520,0.629
100,0.5,6,8,0.1,0.5,3164,0.467,2811,0.523,2610,0.556
100,0.5,6,8,0.1,0.5,1909,0.692,2117,0.661,1906,0.668
100,0.5,6,8,0.1,0.5,1887,0.663,2033,0.642,1725,0.702
100,0.5,6,8,0.1,0.5,2252,0.687,2261,0.666,1952,0.732
100,0.5,6,8,0.1,0.5,1806,0.651,2067,0.583,1562,0.714
100,0.5,6,8,0.1,0.5,1917,0.612,1869,0.635,1500,0.763
100,0.5,6,8,0.1,1.0,3277,0.495,3455,0.484,2855,0.538
100,0.5,6,8,0.1,1.0,2497,0.557,2611,0.550,2289,0.588
100,0.5,6,8,0.1,1.0,2054,0.578,2330,0.541,1854,0.648
100,0.5,6,8,0.1,1.0,2335,0.604,2305,0.618,2232,0.624
100,0.5,6,8,0.1,1.0,2469,0.537,2641,0.513,1981,0.648
100,0.5,6,8,0.1,1.0,1833,0.631,1792,0.664,1503,0.756
100,0.5,6,8,0.1,1.0,1835,0.628,2299,0.603,1592,0.686
100,0.5,6,8,0.1,1.0,2021,0.618,2043,0.645,1643,0.755
100,0.5,6,8,0.1,1.0,1524,0.656,1682,0.630,1402,0.692
100,0.5,6,8,0.1,1.0,1644,0.626,1876,0.560,1446,0.684
100,0.5,6,8,0.1,2.0,3138,0.455,2935,0.511,2334,0.559
100,0.5,6,8,0.1,2.0,2068,0.547,1976,0.578,1861,0.620
100,0.5,6,8,0.1,2.0,1890,0.552,1928,0.550,1459,0.704
100,0.5,6,8,0.1,2.0,1923,0.598,1872,0.606,1877,0.704
100,0.5,6,8,0.1,2.0,2217,0.494,2136,0.513,1782,0.587
100,0.5,6,8,0.1,2.0,1489,0.644,1477,0.646,1351,0.640
100,0.5,6,8,0.1,2.0,1570,0.631,1750,0.579,1363,0.676
100,0.5,6,8,0.1,2.0,1625,0.649,1728,0.629,1353,0.745
100,0.5,6,8,0.1,2.0,1259,0.653,1424,0.603,1182,0.653
100,0.5,6,8,0.1,2.0,1169,0.566,1389,0.592,1198,0.642
100,0.5,6,8,0.5,0.1,5063,0.376,4658,0.383,4858,0.378
100,0.5,6,8,0.5,0.1,4373,0.399,4974,0.365,4093,0.427
100,0.5,6,8,0.5,0.1,3604,0.419,3598,0.418,2751,0.531
100,0.5,6,8,0.5,0.1,4048,0.447,4121,0.513,3613,0.498
100,0.5,6,8,0.5,0.1,5114,0.337,4474,0.380,4389,0.395
100,0.5,6,8,0.5,0.1,2925,0.512,3336,0.472,2674,0.507
100,0.5,6,8,0.5,0.1,2810,0.497,2920,0.495,2315,0.597
100,0.5,6,8,0.5,0.1,2907,0.567,2892,0.555,2987,0.534
100,0.5,6,8,0.5,0.1,2794,0.474,2924,0.456,2613,0.490
100,0.5,6,8,0.5,0.1,2910,0.455,3097,0.423,2453,0.527
100,0.5,6,8,0.5,0.5,4994,0.365,4928,0.370,3901,0.422
100,0.5,6,8,0.5,0.5,3866,0.408,3926,0.388,3721,0.415
100,0.5,6,8,0.5,0.5,3637,0.378,3581,0.388,2846,0.468
100,0.5,6,8,0.5,0.5,3719,0.425,3712,0.429,3745,0.432
100,0.5,6,8,0.5,0.5,4461,0.344,3909,0.388,3811,0.393
100,0.5,6,8,0.5,0.5,2681,0.494,2562,0.520,2424,0.524
100,0.5,6,8,0.5,0.5,2510,0.507,2622,0.506,2355,0.514
100,0.5,6,8,0.5,0.5,2993,0.473,2927,0.490,2542,0.548
100,0.5,6,8,0.5,0.5,2485,0.475,2667,0.458,2093,0.582
100,0.5,6,8,0.5,0.5,2641,0.436,2650,0.437,2362,0.479
100,0.5,6,8,0.5,1.0,4317,0.383,4401,0.381,3727,0.424
100,0.5,6,8,0.5,1.0,3635,0.384,3646,0.387,3087,0.453
100,0.5,6,8,0.5,1.0,3266,0.384,3383,0.366,2653,0.465
100,0.5,6,8,0.5,1.0,3349,0.419,3419,0.414,3333,0.428
100,0.5,6,8,0.5,1.0,4090,0.328,3703,0.387,3110,0.385
100,0.5,6,8,0.5,1.0,2367,0.496,2488,0.470,2192,0.527
100,0.5,6,8,0.5,1.0,2309,0.512,2409,0.494,1981,0.545
100,0.5,6,8,0.5,1.0,3040,0.424,2799,0.428,2328,0.544
100,0.5,6,8,0.5,1.0,2185,0.470,2639,0.401,2007,0.497
100,0.5,6,8,0.5,1.0,2249,0.457,2219,0.448,1787,0.566
100,0.5,6,8,0.5,2.0,3814,0.368,4136,0.362,2900,0.467
100,0.5,6,8,0.5,2.0,3198,0.359,3090,0.371,2459,0.444
100,0.5,6,8,0.5,2.0,2487,0.428,2838,0.382,2190,0.465
100,0.5,6,8,0.5,2.0,2999,0.458,2870,0.395,2770,0.410
100,0.5,6,8,0.5,2.0,3528,0.307,3141,0.360,2998,0.356
100,0.5,6,8,0.5,2.0,1902,0.504,1950,0.470,1850,0.494
100,0.5,6,8,0.5,2.0,2120,0.451,2100,0.494,1702,0.533
100,0.5,6,8,0.5,2.0,1812,0.494,2362,0.453,1746,0.600
100,0.5,6,8,0.5,2.0,1903,0.445,1912,0.440,1821,0.462
100,0.5,6,8,0.5,2.0,1730,0.459,1714,0.467,1766,0.448
100,0.5,6,8,1.0,0.1,6663,0.295,6699,0.284,5442,0.345
100,0.5,6,8,1.0,0.1,6182,0.282,6030,0.292,4795,0.369
100,0.5,6,8,1.0,0.1,4754,0.314,5076,0.296,4115,0.358
100,0.5,6,8,1.0,0.1,6031,0.300,5592,0.299,4985,0.362
100,0.5,6,8,1.0,0.1,6655,0.254,5837,0.291,5193,0.325
100,0.5,6,8,1.0,0.1,3574,0.421,3705,0.406,3709,0.392
100,0.5,6,8,1.0,0.1,3703,0.376,3847,0.401,3299,0.422
100,0.5,6,8,1.0,0.1,4906,0.329,4332,0.373,3578,0.449
100,0.5,6,8,1.0,0.1,4050,0.329,4003,0.333,3144,0.414
100,0.5,6,8,1.0,0.1,3654,0.363,3822,0.348,3287,0.398
100,0.5,6,8,1.0,0.5,6307,0.284,6089,0.283,5229,0.329
100,0.5,6,8,1.0,0.5,5302,0.300,5593,0.281,4456,0.348
100,0.5,6,8,1.0,0.5,4548,0.256,3922,0.451,3835,0.348
100,0.5,6,8,1.0,0.5,5194,0.304,5064,0.317,5201,0.307
100,0.5,6,8,1.0,0.5,6073,0.250,5732,0.262,5517,0.272
100,0.5,6,8,1.0,0.5,3538,0.377,3555,0.320,3006,0.422
100,0.5,6,8,1.0,0.5,3302,0.384,3489,0.374,2973,0.420
100,0.5,6,8,1.0,0.5,4123,0.350,4442,0.333,3086,0.462
100,0.5,6,8,1.0,0.5,3352,0.359,3523,0.335,2514,0.454
100,0.5,6,8,1.0,0.5,3402,0.349,3762,0.306,2780,0.408
100,0.5,6,8,1.0,1.0,5478,0.303,5743,0.287,4627,0.340
100,0.5,6,8,1.0,1.0,5202,0.293,4651,0.302,4021,0.336
100,0.5,6,8,1.0,1.0,4361,0.288,4106,0.307,3609,0.345
100,0.5,6,8,1.0,1.0,4982,0.284,4838,0.291,4673,0.301
100,0.5,6,8,1.0,1.0,5581,0.239,5032,0.264,4056,0.319
100,0.5,6,8,1.0,1.0,2841,0.404,3219,0.367,2718,0.417
100,0.5,6,8,1.0,1.0,3033,0.378,2996,0.408,2727,0.424
100,0.5,6,8,1.0,1.0,3822,0.343,3872,0.332,2967,0.431
100,0.5,6,8,1.0,1.0,2631,0.392,3448,0.302,2739,0.402
100,0.5,6,8,1.0,1.0,3199,0.317,3004,0.330,2298,0.427
100,0.5,6,8,1.0,2.0,4580,0.307,5241,0.273,3798,0.360
100,0.5,6,8,1.0,2.0,4180,0.268,3988,0.283,3349,0.339
100,0.5,6,8,1.0,2.0,3459,0.309,3875,0.286,3140,0.327
100,0.5,6,8,1.0,2.0,4434,0.257,3817,0.298,4098,0.280
100,0.5,6,8,1.0,2.0,4845,0.232,4411,0.245,4427,0.240
100,0.5,6,8,1.0,2.0,2743,0.351,2994,0.327,2595,0.376
100,0.5,6,8,1.0,2.0,2428,0.401,2980,0.400,2311,0.433
100,0.5,6,8,1.0,2.0,3534,0.301,3690,0.278,2620,0.391
100,0.5,6,8,1.0,2.0,3559,0.250,2683,0.315,1923,0.418
100,0.5,6,8,1.0,2.0,2393,0.332,2619,0.309,2221,0.365
100,0.5,6,8,5.0,0.1,16590,0.115,19286,0.099,16471,0.119
100,0.5,6,8,5.0,0.1,16500,0.113,18673,0.094,16463,0.106
100,0.5,6,8,5.0,0.1,13364,0.110,14589,0.103,15061,0.098
100,0.5,6,8,5.0,0.1,19148,0.094,19230,0.094,16491,0.109
100,0.5,6,8,5.0,0.1,21006,0.082,18621,0.092,21376,0.079
100,0.5,6,8,5.0,0.1,12826,0.115,12284,0.121,11312,0.126
100,0.5,6,8,5.0,0.1,10175,0.137,11610,0.122,9327,0.153
100,0.5,6,8,5.0,0.1,13377,0.123,13864,0.117,10710,0.151
100,0.5,6,8,5.0,0.1,11604,0.115,10563,0.121,6988,0.193
100,0.5,6,8,5.0,0.1,15286,0.082,11352,0.115,11043,0.121
100,0.5,6,8,5.0,0.5,19494,0.093,17473,0.104,13788,0.128
100,0.5,6,8,5.0,0.5,17977,0.089,18289,0.085,15315,0.102
100,0.5,6,8,5.0,0.5,12484,0.109,13218,0.103,13759,0.100
100,0.5,6,8,5.0,0.5,17360,0.094,17760,0.091,17289,0.095
100,0.5,6,8,5.0,0.5,20817,0.075,18201,0.081,17468,0.086
100,0.5,6,8,5.0,0.5,11106,0.120,11570,0.114,8576,0.149
100,0.5,6,8,5.0,0.5,10864,0.116,9529,0.135,9078,0.136
100,0.5,6,8,5.0,0.5,12288,0.116,12306,0.121,7778,0.183
100,0.5,6,8,5.0,0.5,9576,0.126,9447,0.121,7068,0.171
100,0.5,6,8,5.0,0.5,10514,0.113,10782,0.110,8753,0.134
100,0.5,6,8,5.0,1.0,17526,0.097,15815,0.107,11112,0.146
100,0.5,6,8,5.0,1.0,15917,0.087,16550,0.084,13644,0.102
100,0.5,6,8,5.0,1.0,13254,0.098,12210,0.100,12511,0.100
100,0.5,6,8,5.0,1.0,16479,0.086,15834,0.090,15710,0.091
100,0.5,6,8,5.0,1.0,19479,0.068,17308,0.073,13938,0.095
100,0.5,6,8,5.0,1.0,8716,0.137,9085,0.127,8606,0.124
100,0.5,6,8,5.0,1.0,8364,0.143,9091,0.135,6730,0.175
100,0.5,6,8,5.0,1.0,10462,0.124,12362,0.105,9217,0.142
100,0.5,6,8,5.0,1.0,8326,0.118,8519,0.121,7172,0.142
100,0.5,6,8,5.0,1.0,9904,0.102,9228,0.108,8209,0.127
100,0.5,6,8,5.0,2.0,11331,0.130,13044,0.111,11672,0.124
100,0.5,6,8,5.0,2.0,14407,0.067,12611,0.091,11859,0.100
100,0.5,6,8,5.0,2.0,11466,0.094,11507,0.086,8479,0.119
100,0.5,6,8,5.0,2.0,13365,0.086,15145,0.073,13608,0.086
100,0.5,6,8,5.0,2.0,18398,0.061,14152,0.075,15206,0.075
100,0.5,6,8,5.0,2.0,8748,0.105,9192,0.104,7403,0.119
100,0.5,6,8,5.0,2.0,6815,0.150,7496,0.133,6821,0.165
100,0.5,6,8,5.0,2.0,11139,0.097,10970,0.099,9879,0.102
100,0.5,6,8,5.0,2.0,7355,0.122,8189,0.103,5246,0.162
100,0.5,6,8,5.0,2.0,6922,0.116,6978,0.120,6265,0.127
100,0.5,6,8,10.0,0.1,29907,0.064,35224,0.054,24003,0.079
100,0.5,6,8,10.0,0.1,38425,0.043,35890,0.048,31385,0.056
100,0.5,6,8,10.0,0.1,29153,0.051,24509,0.052,21437,0.070
100,0.5,6,8,10.0,0.1,35257,0.052,32988,0.054,31180,0.058
100,0.5,6,8,10.0,0.1,37966,0.045,36267,0.047,35616,0.047
100,0.5,6,8,10.0,0.1,22518,0.064,21662,0.070,18799,0.074
100,0.5,6,8,10.0,0.1,29700,0.050,19500,0.072,18623,0.076
100,0.5,6,8,10.0,0.1,26736,0.061,26314,0.060,18523,0.086
100,0.5,6,8,10.0,0.1,17217,0.078,20282,0.063,13925,0.096
100,0.5,6,8,10.0,0.1,17690,0.075,19109,0.068,16359,0.081
100,0.5,6,8,10.0,0.5,31677,0.056,31649,0.057,24144,0.074
100,0.5,6,8,10.0,0.5,38287,0.041,31098,0.056,25085,0.062
100,0.5,6,8,10.0,0.5,31023,0.038,23647,0.057,19318,0.071
100,0.5,6,8,10.0,0.5,31480,0.051,33428,0.047,30530,0.053
100,0.5,6,8,10.0,0.5,38187,0.039,31225,0.048,33534,0.045
100,0.5,6,8,10.0,0.5,22150,0.059,20661,0.064,17452,0.074
100,0.5,6,8,10.0,0.5,16096,0.081,18152,0.070,16827,0.077
100,0.5,6,8,10.0,0.5,21503,0.069,21642,0.070,17401,0.082
100,0.5,6,8,10.0,0.5,16145,0.073,17232,0.069,13054,0.092
100,0.5,6,8,10.0,0.5,21248,0.055,18773,0.061,14644,0.080
100,0.5,6,8,10.0,1.0,29824,0.057,29407,0.051,21323,0.077
100,0.5,6,8,10.0,1.0,32826,0.043,33395,0.042,24329,0.057
100,0.5,6,8,10.0,1.0,22820,0.057,24438,0.051,16845,0.070
100,0.5,6,8,10.0,1.0,31761,0.045,31459,0.045,28234,0.051
100,0.5,6,8,10.0,1.0,39612,0.034,31760,0.043,29070,0.046
100,0.5,6,8,10.0,1.0,19638,0.059,16284,0.072,15254,0.073
100,0.5,6,8,10.0,1.0,16882,0.069,15436,0.077,15222,0.078
100,0.5,6,8,10.0,1.0,21565,0.061,23184,0.059,17852,0.074
100,0.5,6,8,10.0,1.0,17076,0.061,15555,0.071,16322,0.065
100,0.5,6,8,10.0,1.0,16140,0.064,17732,0.057,14894,0.068
100,0.5,6,8,10.0,2.0,21073,0.071,22234,0.064,19529,0.073
100,0.5,6,8,10.0,2.0,28637,0.039,23807,0.047,18217,0.063
100,0.5,6,8,10.0,2.0,17817,0.056,18873,0.052,13892,0.063
100,0.5,6,8,10.0,2.0,24966,0.046,28272,0.040,27829,0.042
100,0.5,6,8,10.0,2.0,36109,0.030,30020,0.036,28815,0.038
100,0.5,6,8,10.0,2.0,17020,0.054,13894,0.059,12661,0.072
100,0.5,6,8,10.0,2.0,13150,0.076,11751,0.081,11137,0.090
100,0.5,6,8,10.0,2.0,19768,0.055,20646,0.054,15283,0.065
100,0.5,6,8,10.0,2.0,15206,0.055,13854,0.065,10691,0.079
100,0.5,6,8,10.0,2.0,12565,0.065,14524,0.056,14420,0.059
100,0.5,6,8,20.0,0.1,63135,0.030,69287,0.026,54189,0.035
100,0.5,6,8,20.0,0.1,79323,0.023,66639,0.026,57800,0.031
100,0.5,6,8,20.0,0.1,46637,0.032,44705,0.033,38312,0.039
100,0.5,6,8,20.0,0.1,71969,0.025,63549,0.028,60450,0.030
100,0.5,6,8,20.0,0.1,79554,0.021,69180,0.025,74032,0.023
100,0.5,6,8,20.0,0.1,44255,0.034,38030,0.040,34058,0.043
100,0.5,6,8,20.0,0.1,38269,0.035,37564,0.037,33394,0.042
100,0.5,6,8,20.0,0.1,42921,0.038,51615,0.031,35414,0.045
100,0.5,6,8,20.0,0.1,35406,0.038,35882,0.036,26138,0.051
100,0.5,6,8,20.0,0.1,36812,0.036,37700,0.035,34702,0.039
100,0.5,6,8,20.0,0.5,58703,0.028,56819,0.032,43628,0.043
100,0.5,6,8,20.0,0.5,64673,0.025,62032,0.025,48073,0.033
100,0.5,6,8,20.0,0.5,41192,0.033,42338,0.032,35536,0.039
100,0.5,6,8,20.0,0.5,65061,0.024,64970,0.028,69432,0.027
100,0.5,6,8,20.0,0.5,69233,0.022,61253,0.024,58955,0.026
100,0.5,6,8,20.0,0.5,31960,0.042,33585,0.040,36234,0.029
100,0.5,6,8,20.0,0.5,27503,0.047,33865,0.038,30079,0.043
100,0.5,6,8,20.0,0.5,41925,0.033,42569,0.035,33464,0.042
100,0.5,6,8,20.0,0.5,32180,0.037,36275,0.032,24698,0.049
100,0.5,6,8,20.0,0.5,34474,0.034,35003,0.033,32083,0.036
100,0.5,6,8,20.0,1.0,53486,0.027,45429,0.039,42279,0.038
100,0.5,6,8,20.0,1.0,68222,0.020,53279,0.026,44626,0.031
100,0.5,6,8,20.0,1.0,44291,0.028,39644,0.033,34098,0.035
