podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
700,0.2,6,4,1.0,0.5,61910,0.299,61169,0.302,56242,0.321
700,0.2,6,4,1.0,0.5,36500,0.370,36503,0.365,32792,0.411
700,0.2,6,4,1.0,1.0,69369,0.279,67833,0.280,64647,0.293
700,0.2,6,4,1.0,1.0,59796,0.265,60275,0.269,55916,0.278
700,0.2,6,4,1.0,1.0,38641,0.403,39369,0.401,37296,0.417
700,0.2,6,4,1.0,1.0,62727,0.372,62014,0.381,56411,0.425
700,0.2,6,4,1.0,1.0,66311,0.244,61469,0.264,57924,0.279
700,0.2,6,4,1.0,1.0,55478,0.215,54207,0.219,48341,0.244
700,0.2,6,4,1.0,1.0,56038,0.279,55982,0.278,52088,0.284
700,0.2,6,4,1.0,1.0,61224,0.259,60157,0.258,54454,0.271
700,0.2,6,4,1.0,1.0,55281,0.302,54102,0.306,49422,0.328
700,0.2,6,4,1.0,1.0,32834,0.360,35268,0.331,29643,0.394
700,0.2,6,4,1.0,2.0,60327,0.275,59785,0.276,55306,0.297
700,0.2,6,4,1.0,2.0,48399,0.266,49690,0.266,46789,0.270
700,0.2,6,4,1.0,2.0,33417,0.402,32643,0.414,31397,0.429
700,0.2,6,4,1.0,2.0,50751,0.375,49589,0.391,45668,0.431
700,0.2,6,4,1.0,2.0,53264,0.249,52386,0.250,47400,0.276
700,0.2,6,4,1.0,2.0,43583,0.211,43467,0.209,40049,0.228
700,0.2,6,4,1.0,2.0,46749,0.289,47218,0.293,42841,0.288
700,0.2,6,4,1.0,2.0,51027,0.255,50916,0.254,45343,0.274
700,0.2,6,4,1.0,2.0,44744,0.325,42875,0.323,41175,0.329
700,0.2,6,4,1.0,2.0,27129,0.350,27789,0.336,24167,0.387
700,0.2,6,4,5.0,0.1,233621,0.097,234993,0.095,219329,0.102
700,0.2,6,4,5.0,0.1,226463,0.090,223752,0.092,220482,0.091
700,0.2,6,4,5.0,0.1,131658,0.140,144678,0.125,126136,0.147
700,0.2,6,4,5.0,0.1,246547,0.120,239259,0.125,216707,0.139
700,0.2,6,4,5.0,0.1,232026,0.090,232662,0.090,204413,0.102
700,0.2,6,4,5.0,0.1,227993,0.072,220418,0.074,204854,0.079
700,0.2,6,4,5.0,0.1,190981,0.100,193659,0.096,172244,0.112
700,0.2,6,4,5.0,0.1,226352,0.086,221641,0.087,215879,0.088
700,0.2,6,4,5.0,0.1,194685,0.105,188301,0.107,172027,0.117
700,0.2,6,4,5.0,0.1,128308,0.119,130436,0.115,124693,0.117
700,0.2,6,4,5.0,0.5,217734,0.096,217872,0.096,205842,0.099
700,0.2,6,4,5.0,0.5,211183,0.086,207276,0.088,201552,0.089
700,0.2,6,4,5.0,0.5,120214,0.143,124716,0.136,115071,0.144
700,0.2,6,4,5.0,0.5,212019,0.128,210740,0.128,196722,0.142
700,0.2,6,4,5.0,0.5,213933,0.087,215355,0.087,195530,0.095
700,0.2,6,4,5.0,0.5,206780,0.068,211085,0.067,185775,0.075
700,0.2,6,4,5.0,0.5,173321,0.105,171232,0.100,154490,0.110
700,0.2,6,4,5.0,0.5,194270,0.092,187675,0.092,178000,0.096
700,0.2,6,4,5.0,0.5,166002,0.112,165976,0.111,146971,0.124
700,0.2,6,4,5.0,0.5,119759,0.113,119242,0.113,104297,0.127
700,0.2,6,4,5.0,1.0,191768,0.101,195084,0.097,183984,0.104
700,0.2,6,4,5.0,1.0,184169,0.091,187384,0.087,180063,0.088
700,0.2,6,4,5.0,1.0,118219,0.134,114782,0.136,108916,0.143
700,0.2,6,4,5.0,1.0,190591,0.125,192842,0.123,168459,0.142
700,0.2,6,4,5.0,1.0,185822,0.089,192152,0.085,174618,0.094
700,0.2,6,4,5.0,1.0,182217,0.066,176564,0.067,165291,0.072
700,0.2,6,4,5.0,1.0,160482,0.102,153265,0.104,131971,0.116
700,0.2,6,4,5.0,1.0,185458,0.084,176554,0.087,152541,0.098
700,0.2,6,4,5.0,1.0,144363,0.115,147667,0.113,133702,0.122
700,0.2,6,4,5.0,1.0,105207,0.112,107231,0.111,92213,0.126
700,0.2,6,4,5.0,2.0,167582,0.098,177334,0.093,162206,0.101
700,0.2,6,4,5.0,2.0,157003,0.083,151027,0.087,139342,0.092
700,0.2,6,4,5.0,2.0,102275,0.131,108424,0.127,92417,0.149
700,0.2,6,4,5.0,2.0,154392,0.126,153799,0.127,128884,0.153
700,0.2,6,4,5.0,2.0,169838,0.078,166933,0.078,147639,0.089
700,0.2,6,4,5.0,2.0,152832,0.060,152947,0.060,130147,0.070
700,0.2,6,4,5.0,2.0,126440,0.110,121992,0.112,107952,0.128
700,0.2,6,4,5.0,2.0,160946,0.081,164994,0.079,137956,0.088
700,0.2,6,4,5.0,2.0,115076,0.123,110957,0.126,110236,0.131
700,0.2,6,4,5.0,2.0,85776,0.111,86150,0.109,77069,0.121
700,0.2,6,4,10.0,0.1,415641,0.054,410134,0.055,396147,0.057
700,0.2,6,4,10.0,0.1,429611,0.048,435241,0.047,392678,0.051
700,0.2,6,4,10.0,0.1,245293,0.076,244042,0.077,222647,0.082
700,0.2,6,4,10.0,0.1,442550,0.068,444371,0.068,358077,0.087
700,0.2,6,4,10.0,0.1,421634,0.050,412686,0.051,378693,0.055
700,0.2,6,4,10.0,0.1,419710,0.039,424816,0.038,377330,0.043
700,0.2,6,4,10.0,0.1,357763,0.055,335977,0.058,323605,0.058
700,0.2,6,4,10.0,0.1,396601,0.049,415664,0.046,352032,0.054
700,0.2,6,4,10.0,0.1,343435,0.060,341327,0.060,300040,0.068
700,0.2,6,4,10.0,0.1,242228,0.062,238566,0.064,236526,0.063
700,0.2,6,4,10.0,0.5,392086,0.053,387238,0.053,345583,0.061
700,0.2,6,4,10.0,0.5,400523,0.046,382407,0.048,354316,0.051
700,0.2,6,4,10.0,0.5,228627,0.075,227265,0.075,222661,0.076
700,0.2,6,4,10.0,0.5,386527,0.070,385604,0.070,328859,0.082
700,0.2,6,4,10.0,0.5,372956,0.051,375193,0.050,355894,0.052
700,0.2,6,4,10.0,0.5,350242,0.040,366290,0.038,353319,0.040
700,0.2,6,4,10.0,0.5,310655,0.057,301247,0.059,275322,0.063
700,0.2,6,4,10.0,0.5,368618,0.048,361212,0.048,341301,0.051
700,0.2,6,4,10.0,0.5,295843,0.063,296819,0.063,272412,0.070
700,0.2,6,4,10.0,0.5,222650,0.061,220758,0.062,192841,0.069
700,0.2,6,4,10.0,1.0,343165,0.056,362084,0.052,322021,0.059
700,0.2,6,4,10.0,1.0,326289,0.050,342164,0.048,316119,0.050
700,0.2,6,4,10.0,1.0,207104,0.077,204424,0.079,202846,0.079
700,0.2,6,4,10.0,1.0,345870,0.069,348013,0.069,295035,0.082
700,0.2,6,4,10.0,1.0,365330,0.045,362655,0.045,313881,0.052
700,0.2,6,4,10.0,1.0,348447,0.034,340344,0.035,310882,0.038
700,0.2,6,4,10.0,1.0,283412,0.057,282116,0.057,226752,0.070
700,0.2,6,4,10.0,1.0,328532,0.048,343997,0.046,303795,0.051
700,0.2,6,4,10.0,1.0,259486,0.065,261384,0.064,225073,0.073
700,0.2,6,4,10.0,1.0,190196,0.062,193440,0.061,175031,0.065
700,0.2,6,4,10.0,2.0,318116,0.052,327269,0.053,291350,0.057
700,0.2,6,4,10.0,2.0,277411,0.048,293124,0.044,251840,0.051
700,0.2,6,4,10.0,2.0,182275,0.074,180145,0.077,178905,0.075
700,0.2,6,4,10.0,2.0,288777,0.067,283972,0.069,240223,0.082
700,0.2,6,4,10.0,2.0,294076,0.046,303186,0.044,268148,0.050
700,0.2,6,4,10.0,2.0,301632,0.030,284047,0.032,270398,0.034
700,0.2,6,4,10.0,2.0,228986,0.059,235462,0.060,199880,0.068
700,0.2,6,4,10.0,2.0,284275,0.046,299971,0.043,249835,0.051
700,0.2,6,4,10.0,2.0,205591,0.068,200280,0.073,174100,0.079
700,0.2,6,4,10.0,2.0,153380,0.061,154222,0.059,146896,0.062
700,0.2,6,4,20.0,0.1,752009,0.030,803295,0.028,760065,0.030
700,0.2,6,4,20.0,0.1,822607,0.025,810057,0.025,752757,0.027
700,0.2,6,4,20.0,0.1,432397,0.043,453275,0.041,436190,0.042
700,0.2,6,4,20.0,0.1,843678,0.035,836065,0.036,768187,0.039
700,0.2,6,4,20.0,0.1,814233,0.026,792414,0.027,729481,0.029
700,0.2,6,4,20.0,0.1,823604,0.020,807842,0.020,715793,0.023
700,0.2,6,4,20.0,0.1,647335,0.030,640163,0.030,617121,0.031
700,0.2,6,4,20.0,0.1,813639,0.023,758718,0.025,698325,0.027
700,0.2,6,4,20.0,0.1,619218,0.033,666227,0.033,580893,0.035
700,0.2,6,4,20.0,0.1,499577,0.030,457011,0.033,417877,0.037
700,0.2,6,4,20.0,0.5,723511,0.029,729763,0.028,667872,0.031
700,0.2,6,4,20.0,0.5,801428,0.023,726267,0.025,647032,0.028
700,0.2,6,4,20.0,0.5,432109,0.040,420653,0.041,393223,0.043
700,0.2,6,4,20.0,0.5,719188,0.036,752294,0.037,682579,0.040
700,0.2,6,4,20.0,0.5,716584,0.027,730853,0.026,712120,0.026
700,0.2,6,4,20.0,0.5,712714,0.020,743343,0.019,658483,0.021
700,0.2,6,4,20.0,0.5,599212,0.030,571268,0.032,509647,0.034
700,0.2,6,4,20.0,0.5,697310,0.025,707727,0.025,594244,0.029
700,0.2,6,4,20.0,0.5,563789,0.033,539257,0.034,509923,0.036
700,0.2,6,4,20.0,0.5,395886,0.033,418308,0.032,376543,0.035
700,0.2,6,4,20.0,1.0,862833,0.022,667508,0.028,637592,0.030
700,0.2,6,4,20.0,1.0,658090,0.025,695655,0.024,599577,0.027
700,0.2,6,4,20.0,1.0,375725,0.042,401149,0.040,392008,0.040
700,0.2,6,4,20.0,1.0,672683,0.036,681188,0.035,588840,0.041
700,0.2,6,4,20.0,1.0,677426,0.024,674120,0.024,600722,0.028
700,0.2,6,4,20.0,1.0,665827,0.018,669119,0.018,604349,0.020
700,0.2,6,4,20.0,1.0,533251,0.031,507759,0.032,440737,0.036
700,0.2,6,4,20.0,1.0,635518,0.025,623752,0.025,611005,0.026
700,0.2,6,4,20.0,1.0,469587,0.036,479843,0.035,429355,0.039
700,0.2,6,4,20.0,1.0,377711,0.031,371183,0.032,348341,0.034
700,0.2,6,4,20.0,2.0,593215,0.028,582341,0.029,534197,0.031
700,0.2,6,4,20.0,2.0,549576,0.024,560257,0.024,502911,0.026
700,0.2,6,4,20.0,2.0,335993,0.042,329698,0.041,341403,0.040
700,0.2,6,4,20.0,2.0,522087,0.038,543740,0.036,478745,0.041
700,0.2,6,4,20.0,2.0,655791,0.019,600394,0.022,564735,0.023
700,0.2,6,4,20.0,2.0,542177,0.017,543290,0.017,489774,0.018
700,0.2,6,4,20.0,2.0,458525,0.030,428936,0.033,388624,0.035
700,0.2,6,4,20.0,2.0,517604,0.025,531820,0.025,513042,0.025
700,0.2,6,4,20.0,2.0,385449,0.038,398785,0.036,363140,0.037
700,0.2,6,4,20.0,2.0,277271,0.034,294690,0.032,270796,0.034
700,0.2,6,8,0.1,0.1,24009,0.526,24703,0.534,21295,0.600
700,0.2,6,8,0.1,0.1,19737,0.586,21262,0.581,18694,0.657
700,0.2,6,8,0.1,0.1,14913,0.638,15217,0.642,12857,0.753
700,0.2,6,8,0.1,0.1,20363,0.658,20539,0.652,17976,0.745
700,0.2,6,8,0.1,0.1,19095,0.550,19192,0.548,15822,0.656
700,0.2,6,8,0.1,0.1,13446,0.708,13915,0.686,11994,0.788
700,0.2,6,8,0.1,0.1,14694,0.678,15359,0.655,13167,0.743
700,0.2,6,8,0.1,0.1,14091,0.749,14483,0.729,11627,0.907
700,0.2,6,8,0.1,0.1,13860,0.683,13939,0.684,12251,0.758
700,0.2,6,8,0.1,0.1,13476,0.676,13630,0.673,11748,0.767
700,0.2,6,8,0.1,0.5,22797,0.530,23131,0.526,18561,0.642
700,0.2,6,8,0.1,0.5,18928,0.579,19226,0.577,16756,0.652
700,0.2,6,8,0.1,0.5,13694,0.645,13886,0.644,11368,0.782
700,0.2,6,8,0.1,0.5,18234,0.654,18583,0.658,16479,0.718
700,0.2,6,8,0.1,0.5,17196,0.543,17118,0.546,14566,0.631
700,0.2,6,8,0.1,0.5,12584,0.679,12409,0.682,10736,0.784
700,0.2,6,8,0.1,0.5,13279,0.685,13679,0.667,11526,0.755
700,0.2,6,8,0.1,0.5,12796,0.736,12677,0.752,11487,0.828
700,0.2,6,8,0.1,0.5,12348,0.683,12296,0.689,10479,0.774
700,0.2,6,8,0.1,0.5,11928,0.674,12104,0.669,10377,0.775
700,0.2,6,8,0.1,1.0,21059,0.530,19993,0.533,18496,0.585
700,0.2,6,8,0.1,1.0,16650,0.583,17063,0.574,14065,0.691
700,0.2,6,8,0.1,1.0,12526,0.651,12937,0.649,10512,0.754
700,0.2,6,8,0.1,1.0,16011,0.654,17000,0.646,13994,0.742
700,0.2,6,8,0.1,1.0,15285,0.534,15051,0.544,13004,0.617
700,0.2,6,8,0.1,1.0,10737,0.691,10930,0.686,9626,0.766
700,0.2,6,8,0.1,1.0,12083,0.684,12565,0.660,10293,0.790
700,0.2,6,8,0.1,1.0,11546,0.735,11464,0.743,10297,0.809
700,0.2,6,8,0.1,1.0,10811,0.679,11117,0.682,9766,0.756
700,0.2,6,8,0.1,1.0,10562,0.668,10531,0.673,9303,0.750
700,0.2,6,8,0.1,2.0,18592,0.523,18858,0.529,15256,0.628
700,0.2,6,8,0.1,2.0,13715,0.574,13727,0.579,12059,0.650
700,0.2,6,8,0.1,2.0,10870,0.643,10530,0.651,8742,0.777
700,0.2,6,8,0.1,2.0,13112,0.643,13176,0.643,11344,0.742
700,0.2,6,8,0.1,2.0,12503,0.526,12638,0.532,11159,0.579
700,0.2,6,8,0.1,2.0,8782,0.685,8970,0.671,7826,0.766
700,0.2,6,8,0.1,2.0,10212,0.679,10614,0.665,8902,0.758
700,0.2,6,8,0.1,2.0,9384,0.739,9614,0.726,8360,0.816
700,0.2,6,8,0.1,2.0,9202,0.668,8929,0.680,7939,0.741
700,0.2,6,8,0.1,2.0,8330,0.679,8555,0.663,7569,0.739
700,0.2,6,8,0.5,0.1,32897,0.396,32343,0.403,27934,0.462
700,0.2,6,8,0.5,0.1,30114,0.407,30171,0.409,27194,0.454
700,0.2,6,8,0.5,0.1,21292,0.459,21098,0.464,18593,0.520
700,0.2,6,8,0.5,0.1,29359,0.456,29391,0.457,25982,0.517
700,0.2,6,8,0.5,0.1,28239,0.373,28093,0.372,24335,0.429
700,0.2,6,8,0.5,0.1,19988,0.475,20518,0.465,17730,0.532
700,0.2,6,8,0.5,0.1,20384,0.489,20532,0.491,17509,0.570
700,0.2,6,8,0.5,0.1,20438,0.516,20474,0.514,17755,0.586
700,0.2,6,8,0.5,0.1,20036,0.492,19323,0.492,16645,0.564
700,0.2,6,8,0.5,0.1,18481,0.475,19315,0.473,16813,0.540
700,0.2,6,8,0.5,0.5,30333,0.401,30327,0.401,24830,0.471
700,0.2,6,8,0.5,0.5,27325,0.402,27156,0.405,24177,0.453
700,0.2,6,8,0.5,0.5,19430,0.457,19418,0.455,16779,0.528
700,0.2,6,8,0.5,0.5,26714,0.440,26707,0.447,23801,0.501
700,0.2,6,8,0.5,0.5,25921,0.361,25101,0.368,22210,0.419
700,0.2,6,8,0.5,0.5,18467,0.458,18334,0.464,16330,0.514
700,0.2,6,8,0.5,0.5,18295,0.498,18831,0.488,15454,0.587
700,0.2,6,8,0.5,0.5,18445,0.516,18411,0.519,16764,0.566
700,0.2,6,8,0.5,0.5,17535,0.483,18170,0.463,15578,0.537
700,0.2,6,8,0.5,0.5,16987,0.473,16911,0.476,15348,0.521
700,0.2,6,8,0.5,1.0,27564,0.409,26411,0.419,23618,0.455
700,0.2,6,8,0.5,1.0,23603,0.410,23681,0.410,20718,0.470
700,0.2,6,8,0.5,1.0,18040,0.461,17339,0.462,15013,0.526
700,0.2,6,8,0.5,1.0,24170,0.446,24078,0.436,22475,0.465
700,0.2,6,8,0.5,1.0,23719,0.347,22891,0.357,19079,0.429
700,0.2,6,8,0.5,1.0,16559,0.448,17036,0.440,14763,0.495
700,0.2,6,8,0.5,1.0,16307,0.502,16909,0.489,14884,0.550
700,0.2,6,8,0.5,1.0,16594,0.512,16628,0.512,14970,0.560
700,0.2,6,8,0.5,1.0,15964,0.469,15633,0.478,13785,0.539
700,0.2,6,8,0.5,1.0,15417,0.463,15203,0.463,13438,0.519
700,0.2,6,8,0.5,2.0,23945,0.410,24323,0.413,20705,0.461
700,0.2,6,8,0.5,2.0,19841,0.398,20349,0.386,18324,0.433
700,0.2,6,8,0.5,2.0,16009,0.430,15465,0.447,12923,0.527
700,0.2,6,8,0.5,2.0,20005,0.427,20441,0.417,17672,0.477
700,0.2,6,8,0.5,2.0,19975,0.330,18926,0.350,17622,0.405
700,0.2,6,8,0.5,2.0,14100,0.429,13975,0.430,12133,0.520
700,0.2,6,8,0.5,2.0,13861,0.508,14191,0.498,11730,0.598
700,0.2,6,8,0.5,2.0,14013,0.501,14083,0.504,11953,0.572
700,0.2,6,8,0.5,2.0,12939,0.465,12369,0.470,11593,0.512
700,0.2,6,8,0.5,2.0,12137,0.468,12504,0.452,11168,0.501
700,0.2,6,8,1.0,0.1,41248,0.318,41930,0.310,35044,0.367
700,0.2,6,8,1.0,0.1,40089,0.307,40224,0.305,34407,0.356
700,0.2,6,8,1.0,0.1,28156,0.354,28749,0.338,25182,0.387
700,0.2,6,8,1.0,0.1,41579,0.323,40553,0.331,35895,0.373
700,0.2,6,8,1.0,0.1,39326,0.266,38748,0.270,33716,0.310
700,0.2,6,8,1.0,0.1,28988,0.329,29435,0.326,25293,0.381
700,0.2,6,8,1.0,0.1,27027,0.371,27423,0.364,23485,0.426
700,0.2,6,8,1.0,0.1,28133,0.375,28299,0.372,23195,0.453
700,0.2,6,8,1.0,0.1,26982,0.354,26092,0.363,23379,0.400
700,0.2,6,8,1.0,0.1,26097,0.350,25453,0.357,23522,0.384
700,0.2,6,8,1.0,0.5,38771,0.316,39621,0.311,30920,0.387
700,0.2,6,8,1.0,0.5,36603,0.300,37009,0.297,32955,0.331
700,0.2,6,8,1.0,0.5,27753,0.321,27540,0.327,23172,0.383
700,0.2,6,8,1.0,0.5,37495,0.318,36693,0.322,35117,0.339
700,0.2,6,8,1.0,0.5,35884,0.261,35676,0.258,30852,0.302
700,0.2,6,8,1.0,0.5,25940,0.339,26608,0.319,23919,0.352
700,0.2,6,8,1.0,0.5,23672,0.389,25536,0.357,20769,0.442
700,0.2,6,8,1.0,0.5,25069,0.377,25115,0.379,21955,0.434
700,0.2,6,8,1.0,0.5,24361,0.349,23786,0.354,20770,0.404
700,0.2,6,8,1.0,0.5,24986,0.322,23846,0.339,21053,0.378
700,0.2,6,8,1.0,1.0,35468,0.323,35991,0.308,30921,0.355
700,0.2,6,8,1.0,1.0,32553,0.299,33336,0.290,28980,0.334
700,0.2,6,8,1.0,1.0,24566,0.333,23872,0.335,21793,0.374
700,0.2,6,8,1.0,1.0,33550,0.315,33540,0.313,31543,0.334
700,0.2,6,8,1.0,1.0,33995,0.239,32771,0.250,27074,0.304
700,0.2,6,8,1.0,1.0,24135,0.308,25049,0.300,21438,0.348
700,0.2,6,8,1.0,1.0,21197,0.392,22672,0.369,18429,0.448
700,0.2,6,8,1.0,1.0,23450,0.363,22434,0.378,19954,0.423
700,0.2,6,8,1.0,1.0,22341,0.336,21011,0.351,20327,0.371
700,0.2,6,8,1.0,1.0,20828,0.338,21329,0.330,18322,0.385
700,0.2,6,8,1.0,2.0,30365,0.324,30605,0.325,26210,0.368
700,0.2,6,8,1.0,2.0,27131,0.292,28603,0.278,24681,0.320
700,0.2,6,8,1.0,2.0,21684,0.317,20765,0.329,18571,0.368
700,0.2,6,8,1.0,2.0,29895,0.297,28568,0.299,26027,0.326
700,0.2,6,8,1.0,2.0,30086,0.220,28629,0.231,25495,0.259
700,0.2,6,8,1.0,2.0,20489,0.299,20867,0.287,18764,0.328
700,0.2,6,8,1.0,2.0,18202,0.395,18845,0.377,15540,0.452
700,0.2,6,8,1.0,2.0,19092,0.367,19201,0.365,17593,0.399
700,0.2,6,8,1.0,2.0,18734,0.322,18351,0.330,16509,0.359
700,0.2,6,8,1.0,2.0,18094,0.319,17018,0.330,14962,0.372
700,0.2,6,8,5.0,0.1,117788,0.111,122252,0.106,105110,0.124
700,0.2,6,8,5.0,0.1,129470,0.095,130125,0.095,104201,0.118
700,0.2,6,8,5.0,0.1,95043,0.104,93976,0.103,79817,0.121
700,0.2,6,8,5.0,0.1,132235,0.102,130597,0.101,121192,0.112
700,0.2,6,8,5.0,0.1,129898,0.081,128661,0.081,114184,0.092
700,0.2,6,8,5.0,0.1,92542,0.104,94857,0.100,81429,0.116
700,0.2,6,8,5.0,0.1,78622,0.129,77363,0.131,69544,0.146
700,0.2,6,8,5.0,0.1,92069,0.115,90173,0.118,80934,0.132
700,0.2,6,8,5.0,0.1,82718,0.114,84084,0.112,70453,0.138
700,0.2,6,8,5.0,0.1,80056,0.114,83552,0.110,74090,0.125
700,0.2,6,8,5.0,0.5,108510,0.113,108453,0.107,92259,0.133
700,0.2,6,8,5.0,0.5,115204,0.095,117090,0.093,103597,0.107
700,0.2,6,8,5.0,0.5,88008,0.103,84196,0.106,68917,0.128
700,0.2,6,8,5.0,0.5,124726,0.096,124095,0.097,110668,0.107
700,0.2,6,8,5.0,0.5,128244,0.073,121788,0.076,103453,0.091
700,0.2,6,8,5.0,0.5,88089,0.096,87752,0.098,81108,0.103
700,0.2,6,8,5.0,0.5,71917,0.129,70472,0.132,63808,0.145
700,0.2,6,8,5.0,0.5,82254,0.116,81734,0.116,70399,0.134
700,0.2,6,8,5.0,0.5,76067,0.111,75935,0.111,62953,0.134
700,0.2,6,8,5.0,0.5,77859,0.102,71938,0.111,63691,0.126
700,0.2,6,8,5.0,1.0,94182,0.120,99027,0.114,86316,0.132
700,0.2,6,8,5.0,1.0,101352,0.096,126929,0.090,95770,0.102
700,0.2,6,8,5.0,1.0,80526,0.100,76301,0.106,64873,0.122
700,0.2,6,8,5.0,1.0,115098,0.093,112991,0.094,102663,0.102
700,0.2,6,8,5.0,1.0,113759,0.072,114460,0.071,91726,0.092
700,0.2,6,8,5.0,1.0,79710,0.094,83799,0.089,72865,0.102
700,0.2,6,8,5.0,1.0,65528,0.130,64316,0.130,56569,0.152
700,0.2,6,8,5.0,1.0,70892,0.120,73147,0.116,64600,0.133
700,0.2,6,8,5.0,1.0,72013,0.104,67462,0.110,61244,0.123
700,0.2,6,8,5.0,1.0,63983,0.111,65645,0.107,58248,0.119
700,0.2,6,8,5.0,2.0,86156,0.116,88186,0.110,78632,0.127
700,0.2,6,8,5.0,2.0,89506,0.090,91542,0.087,81266,0.098
700,0.2,6,8,5.0,2.0,71245,0.097,67768,0.101,53922,0.126
700,0.2,6,8,5.0,2.0,99144,0.086,100357,0.085,85543,0.101
700,0.2,6,8,5.0,2.0,101615,0.066,101927,0.065,91698,0.074
700,0.2,6,8,5.0,2.0,70368,0.087,71840,0.085,58021,0.106
700,0.2,6,8,5.0,2.0,54644,0.134,55448,0.129,43947,0.166
700,0.2,6,8,5.0,2.0,61448,0.115,59881,0.114,55793,0.126
700,0.2,6,8,5.0,2.0,60284,0.102,62046,0.100,50908,0.119
700,0.2,6,8,5.0,2.0,57503,0.100,55559,0.099,47264,0.118
700,0.2,6,8,10.0,0.1,222552,0.059,220529,0.059,170591,0.077
700,0.2,6,8,10.0,0.1,235553,0.052,236345,0.052,197674,0.062
700,0.2,6,8,10.0,0.1,167176,0.059,167625,0.058,146392,0.067
700,0.2,6,8,10.0,0.1,246938,0.054,247602,0.054,223515,0.060
700,0.2,6,8,10.0,0.1,236438,0.044,239311,0.044,205039,0.052
700,0.2,6,8,10.0,0.1,172521,0.055,173494,0.056,159375,0.060
700,0.2,6,8,10.0,0.1,145658,0.071,147845,0.068,125908,0.081
700,0.2,6,8,10.0,0.1,164607,0.064,163384,0.065,145528,0.072
700,0.2,6,8,10.0,0.1,153199,0.062,152545,0.062,129088,0.067
700,0.2,6,8,10.0,0.1,143599,0.063,153550,0.060,130957,0.070
700,0.2,6,8,10.0,0.5,202593,0.060,203551,0.060,170470,0.071
700,0.2,6,8,10.0,0.5,212565,0.053,218072,0.050,187995,0.059
700,0.2,6,8,10.0,0.5,158791,0.057,153727,0.058,134902,0.066
700,0.2,6,8,10.0,0.5,225557,0.053,221402,0.055,202209,0.060
700,0.2,6,8,10.0,0.5,238507,0.040,223560,0.042,188255,0.052
700,0.2,6,8,10.0,0.5,161165,0.054,163003,0.055,146107,0.059
700,0.2,6,8,10.0,0.5,133351,0.069,132681,0.070,118798,0.077
700,0.2,6,8,10.0,0.5,154972,0.062,148071,0.063,129066,0.073
700,0.2,6,8,10.0,0.5,144071,0.059,145536,0.058,125960,0.067
700,0.2,6,8,10.0,0.5,134217,0.060,139365,0.058,126082,0.064
700,0.2,6,8,10.0,1.0,179664,0.064,182352,0.062,151145,0.075
700,0.2,6,8,10.0,1.0,203072,0.048,195118,0.050,178028,0.055
700,0.2,6,8,10.0,1.0,147246,0.055,140217,0.059,124753,0.065
700,0.2,6,8,10.0,1.0,210670,0.050,215237,0.049,189560,0.056
700,0.2,6,8,10.0,1.0,219708,0.037,215918,0.042,174763,0.047
700,0.2,6,8,10.0,1.0,150762,0.050,156200,0.049,135679,0.057
700,0.2,6,8,10.0,1.0,119669,0.070,118896,0.072,105502,0.081
700,0.2,6,8,10.0,1.0,133232,0.064,133342,0.064,118745,0.071
700,0.2,6,8,10.0,1.0,133340,0.055,129063,0.057,109752,0.067
700,0.2,6,8,10.0,1.0,123030,0.058,119281,0.059,109485,0.065
700,0.2,6,8,10.0,2.0,144191,0.071,149237,0.067,137422,0.073
700,0.2,6,8,10.0,2.0,166493,0.049,172755,0.047,153119,0.052
700,0.2,6,8,10.0,2.0,123180,0.056,125460,0.055,107125,0.065
700,0.2,6,8,10.0,2.0,189442,0.045,182469,0.047,169855,0.051
700,0.2,6,8,10.0,2.0,199300,0.034,193071,0.035,164186,0.041
700,0.2,6,8,10.0,2.0,127584,0.049,135592,0.044,119345,0.051
700,0.2,6,8,10.0,2.0,97753,0.078,95235,0.077,87581,0.083
700,0.2,6,8,10.0,2.0,113786,0.062,113163,0.061,95117,0.074
700,0.2,6,8,10.0,2.0,111691,0.054,114687,0.054,90188,0.067
700,0.2,6,8,10.0,2.0,102236,0.056,99407,0.058,90433,0.060
700,0.2,6,8,20.0,0.1,410725,0.032,414257,0.032,356097,0.035
700,0.2,6,8,20.0,0.1,444196,0.028,447868,0.028,361482,0.034
700,0.2,6,8,20.0,0.1,329781,0.030,313826,0.031,273265,0.036
700,0.2,6,8,20.0,0.1,466782,0.030,462696,0.029,432755,0.031
700,0.2,6,8,20.0,0.1,467361,0.023,467695,0.024,397834,0.029
700,0.2,6,8,20.0,0.1,341313,0.028,352918,0.027,303142,0.032
700,0.2,6,8,20.0,0.1,282326,0.036,279766,0.036,250936,0.040
700,0.2,6,8,20.0,0.1,321480,0.033,313164,0.033,284088,0.037
700,0.2,6,8,20.0,0.1,289335,0.033,291743,0.033,243248,0.039
700,0.2,6,8,20.0,0.1,282610,0.033,294834,0.031,253757,0.036
700,0.2,6,8,20.0,0.5,379291,0.032,378344,0.032,326016,0.038
700,0.2,6,8,20.0,0.5,414681,0.027,407384,0.027,339939,0.032
700,0.2,6,8,20.0,0.5,312838,0.028,293655,0.031,265360,0.034
700,0.2,6,8,20.0,0.5,421978,0.028,438735,0.028,423054,0.028
700,0.2,6,8,20.0,0.5,468524,0.021,442328,0.021,368480,0.025
