podCount,alpha,replicaCount,nodeCount,CCR,speedHete,MPEFT,MPEFTusage,IPPTS,IPPTSusage,HWS-BJ,HWS-BJusage
900,0.2,6,4,1.0,1.0,79677,0.261,78620,0.261,73556,0.279
900,0.2,6,4,1.0,1.0,51411,0.387,51033,0.397,47246,0.419
900,0.2,6,4,1.0,1.0,81386,0.389,79182,0.404,77683,0.416
900,0.2,6,4,1.0,1.0,83736,0.246,83083,0.243,78570,0.260
900,0.2,6,4,1.0,1.0,72698,0.210,71684,0.214,65555,0.235
900,0.2,6,4,1.0,1.0,73186,0.269,71440,0.268,65411,0.284
900,0.2,6,4,1.0,1.0,81479,0.250,82843,0.246,71436,0.288
900,0.2,6,4,1.0,1.0,73455,0.314,74154,0.316,66653,0.340
900,0.2,6,4,1.0,1.0,44166,0.334,43607,0.336,40294,0.365
900,0.2,6,4,1.0,2.0,78952,0.268,79770,0.265,75756,0.275
900,0.2,6,4,1.0,2.0,66680,0.251,66791,0.256,59656,0.282
900,0.2,6,4,1.0,2.0,46029,0.379,44960,0.389,41836,0.403
900,0.2,6,4,1.0,2.0,65017,0.398,65060,0.407,62124,0.427
900,0.2,6,4,1.0,2.0,70390,0.235,70960,0.232,63671,0.261
900,0.2,6,4,1.0,2.0,58856,0.201,58921,0.200,53446,0.216
900,0.2,6,4,1.0,2.0,58710,0.278,60525,0.276,52406,0.305
900,0.2,6,4,1.0,2.0,70519,0.245,69245,0.243,61056,0.266
900,0.2,6,4,1.0,2.0,60344,0.323,59574,0.328,54715,0.345
900,0.2,6,4,1.0,2.0,36569,0.325,35608,0.330,31833,0.370
900,0.2,6,4,5.0,0.1,337482,0.085,328410,0.087,307512,0.093
900,0.2,6,4,5.0,0.1,323407,0.081,317695,0.083,291457,0.090
900,0.2,6,4,5.0,0.1,185689,0.129,177594,0.128,169438,0.140
900,0.2,6,4,5.0,0.1,301129,0.133,302295,0.133,276445,0.147
900,0.2,6,4,5.0,0.1,327208,0.080,323836,0.080,284298,0.092
900,0.2,6,4,5.0,0.1,307904,0.068,314646,0.066,278118,0.075
900,0.2,6,4,5.0,0.1,241929,0.099,250379,0.094,222231,0.106
900,0.2,6,4,5.0,0.1,308344,0.084,301982,0.085,245234,0.104
900,0.2,6,4,5.0,0.1,259730,0.110,255745,0.111,230179,0.123
900,0.2,6,4,5.0,0.1,180937,0.106,183189,0.104,160322,0.115
900,0.2,6,4,5.0,0.5,316013,0.084,315970,0.083,282901,0.094
900,0.2,6,4,5.0,0.5,287042,0.082,286967,0.081,270542,0.087
900,0.2,6,4,5.0,0.5,172157,0.130,166771,0.132,153001,0.143
900,0.2,6,4,5.0,0.5,273005,0.131,263063,0.137,244990,0.149
900,0.2,6,4,5.0,0.5,291937,0.080,301613,0.077,267162,0.087
900,0.2,6,4,5.0,0.5,274156,0.065,267409,0.067,243536,0.073
900,0.2,6,4,5.0,0.5,221096,0.099,225104,0.096,197281,0.111
900,0.2,6,4,5.0,0.5,290335,0.082,275148,0.084,241319,0.091
900,0.2,6,4,5.0,0.5,230920,0.113,225701,0.115,195018,0.132
900,0.2,6,4,5.0,0.5,167024,0.100,160920,0.106,146759,0.115
900,0.2,6,4,5.0,1.0
900,0.2,6,4,5.0,1.0,160529,0.100,260743,0.081,236017,0.088
900,0.2,6,4,5.0,1.0,156460,0.131,158597,0.127,149182,0.136
900,0.2,6,4,5.0,1.0,238149,0.134,244974,0.125,213330,0.150
900,0.2,6,4,5.0,1.0,273028,0.075,274097,0.074,249537,0.082
900,0.2,6,4,5.0,1.0,257622,0.059,246667,0.061,220616,0.068
900,0.2,6,4,5.0,1.0,193032,0.103,197674,0.099,169289,0.113
900,0.2,6,4,5.0,1.0,229906,0.083,259666,0.078,223487,0.093
900,0.2,6,4,5.0,1.0,196428,0.119,189339,0.121,175441,0.131
900,0.2,6,4,5.0,1.0,147410,0.101,150184,0.098,123427,0.118
900,0.2,6,4,5.0,2.0,248084,0.086,247482,0.084,228248,0.092
900,0.2,6,4,5.0,2.0,218132,0.077,214355,0.080,192320,0.086
900,0.2,6,4,5.0,2.0,141042,0.126,139183,0.123,123868,0.141
900,0.2,6,4,5.0,2.0,198953,0.130,188636,0.140,176607,0.151
900,0.2,6,4,5.0,2.0,228614,0.073,235779,0.071,206420,0.080
900,0.2,6,4,5.0,2.0,203325,0.057,199806,0.058,183219,0.063
900,0.2,6,4,5.0,2.0,161727,0.106,167836,0.104,143444,0.124
900,0.2,6,4,5.0,2.0,217533,0.081,213206,0.082,164904,0.102
900,0.2,6,4,5.0,2.0,157106,0.126,154770,0.125,133568,0.137
900,0.2,6,4,5.0,2.0,126534,0.095,116434,0.100,112381,0.103
900,0.2,6,4,10.0,0.1,597736,0.048,609426,0.047,566376,0.050
900,0.2,6,4,10.0,0.1,595839,0.044,607391,0.044,540518,0.049
900,0.2,6,4,10.0,0.1,343684,0.070,336222,0.070,312168,0.076
900,0.2,6,4,10.0,0.1,558412,0.072,554991,0.073,496959,0.082
900,0.2,6,4,10.0,0.1,605593,0.043,587868,0.044,530538,0.049
900,0.2,6,4,10.0,0.1,563838,0.037,577843,0.036,514206,0.040
900,0.2,6,4,10.0,0.1,452484,0.053,462660,0.052,395966,0.059
900,0.2,6,4,10.0,0.1,546131,0.048,563643,0.046,480800,0.053
900,0.2,6,4,10.0,0.1,456005,0.063,457872,0.062,414328,0.069
900,0.2,6,4,10.0,0.1,335049,0.056,328639,0.057,322198,0.059
900,0.2,6,4,10.0,0.5,533511,0.050,577262,0.046,500415,0.053
900,0.2,6,4,10.0,0.5,549892,0.043,544620,0.043,500176,0.047
900,0.2,6,4,10.0,0.5,315645,0.070,289667,0.073,274243,0.079
900,0.2,6,4,10.0,0.5,494342,0.072,499452,0.069,433018,0.083
900,0.2,6,4,10.0,0.5,565581,0.041,533416,0.043,484946,0.048
900,0.2,6,4,10.0,0.5,506392,0.035,519774,0.035,451350,0.040
900,0.2,6,4,10.0,0.5,397946,0.056,407595,0.054,367511,0.058
900,0.2,6,4,10.0,0.5,516792,0.046,491458,0.048,446567,0.052
900,0.2,6,4,10.0,0.5,408663,0.064,406805,0.063,350666,0.074
900,0.2,6,4,10.0,0.5,310124,0.055,310026,0.054,281188,0.059
900,0.2,6,4,10.0,1.0,538355,0.045,512679,0.047,494942,0.049
900,0.2,6,4,10.0,1.0,491087,0.043,491409,0.043,441898,0.046
900,0.2,6,4,10.0,1.0,287531,0.072,294093,0.069,268547,0.075
900,0.2,6,4,10.0,1.0,436912,0.073,435689,0.074,403989,0.080
900,0.2,6,4,10.0,1.0,509127,0.040,516784,0.039,431858,0.048
900,0.2,6,4,10.0,1.0,440706,0.035,464723,0.033,402929,0.038
900,0.2,6,4,10.0,1.0,351844,0.057,347016,0.056,292379,0.067
900,0.2,6,4,10.0,1.0,458878,0.045,475586,0.045,403545,0.052
900,0.2,6,4,10.0,1.0,346615,0.068,348502,0.067,314653,0.072
900,0.2,6,4,10.0,1.0,271365,0.054,241941,0.060,244221,0.060
900,0.2,6,4,10.0,2.0,457505,0.046,468170,0.044,426197,0.049
900,0.2,6,4,10.0,2.0,399175,0.043,396107,0.043,364680,0.046
900,0.2,6,4,10.0,2.0,244805,0.074,252413,0.069,247395,0.073
900,0.2,6,4,10.0,2.0,356790,0.073,353116,0.075,323117,0.083
900,0.2,6,4,10.0,2.0,435864,0.039,439338,0.038,398820,0.042
900,0.2,6,4,10.0,2.0,377632,0.031,395848,0.030,359654,0.032
900,0.2,6,4,10.0,2.0,277436,0.063,313072,0.058,254364,0.067
900,0.2,6,4,10.0,2.0,416831,0.042,399378,0.042,342547,0.051
900,0.2,6,4,10.0,2.0,267767,0.075,279076,0.070,236344,0.082
900,0.2,6,4,10.0,2.0,225857,0.053,213617,0.055,208720,0.055
900,0.2,6,4,20.0,0.1,1163449,0.025,1139093,0.025,1044886,0.027
900,0.2,6,4,20.0,0.1,1133191,0.024,1149344,0.023,978617,0.027
900,0.2,6,4,20.0,0.1,656496,0.037,650092,0.037,609286,0.039
900,0.2,6,4,20.0,0.1,1056433,0.038,1048774,0.039,956123,0.041
900,0.2,6,4,20.0,0.1,1137396,0.023,1156125,0.023,1028940,0.026
900,0.2,6,4,20.0,0.1,1078187,0.019,1086701,0.019,992103,0.021
900,0.2,6,4,20.0,0.1,857172,0.028,852184,0.029,734417,0.033
900,0.2,6,4,20.0,0.1,1060143,0.024,1046818,0.025,921637,0.028
900,0.2,6,4,20.0,0.1,860844,0.033,870939,0.033,778335,0.037
900,0.2,6,4,20.0,0.1,645052,0.029,659031,0.029,595693,0.032
900,0.2,6,4,20.0,0.5,1050874,0.025,1105270,0.024,959279,0.028
900,0.2,6,4,20.0,0.5,1032421,0.023,1042049,0.023,936408,0.025
900,0.2,6,4,20.0,0.5,597840,0.038,590122,0.037,611892,0.037
900,0.2,6,4,20.0,0.5,902911,0.040,911488,0.040,841549,0.043
900,0.2,6,4,20.0,0.5,1075775,0.022,1046339,0.022,944085,0.025
900,0.2,6,4,20.0,0.5,1012527,0.018,974230,0.018,894330,0.020
900,0.2,6,4,20.0,0.5,752271,0.030,736413,0.030,662831,0.033
900,0.2,6,4,20.0,0.5,984729,0.024,963259,0.024,890318,0.024
900,0.2,6,4,20.0,0.5,768948,0.034,763478,0.034,691259,0.038
900,0.2,6,4,20.0,0.5,613367,0.028,592528,0.029,558004,0.030
900,0.2,6,4,20.0,1.0,993353,0.024,1042655,0.023,870924,0.028
900,0.2,6,4,20.0,1.0,929822,0.023,965273,0.022,819235,0.026
900,0.2,6,4,20.0,1.0,538305,0.038,552220,0.037,484677,0.042
900,0.2,6,4,20.0,1.0,813747,0.040,816572,0.040,768884,0.042
900,0.2,6,4,20.0,1.0,968331,0.021,961186,0.021,871179,0.024
900,0.2,6,4,20.0,1.0,878380,0.017,930570,0.016,812917,0.019
900,0.2,6,4,20.0,1.0,649301,0.033,677752,0.031,589212,0.035
900,0.2,6,4,20.0,1.0,921372,0.023,914321,0.023,793869,0.026
900,0.2,6,4,20.0,1.0,660309,0.036,639022,0.036,567802,0.042
900,0.2,6,4,20.0,1.0,500106,0.029,530282,0.028,469688,0.031
900,0.2,6,4,20.0,2.0,830623,0.025,890889,0.023,768222,0.027
900,0.2,6,4,20.0,2.0,772858,0.022,761092,0.022,716512,0.024
900,0.2,6,4,20.0,2.0,446642,0.039,494896,0.036,450067,0.039
900,0.2,6,4,20.0,2.0,654562,0.041,663055,0.040,599355,0.045
900,0.2,6,4,20.0,2.0,855563,0.019,829272,0.020,712840,0.023
900,0.2,6,4,20.0,2.0,775303,0.015,740467,0.016,690678,0.017
900,0.2,6,4,20.0,2.0,530249,0.033,559933,0.032,504795,0.034
900,0.2,6,4,20.0,2.0,741663,0.024,771788,0.022,675958,0.024
900,0.2,6,4,20.0,2.0,502712,0.040,525711,0.038,449144,0.044
900,0.2,6,4,20.0,2.0,439207,0.027,426919,0.027,377772,0.031
900,0.2,6,8,0.1,0.1,30262,0.527,31231,0.522,25912,0.604
900,0.2,6,8,0.1,0.1,27643,0.576,27455,0.581,23617,0.671
900,0.2,6,8,0.1,0.1,18562,0.644,18380,0.649,16143,0.729
900,0.2,6,8,0.1,0.1,26031,0.661,26262,0.655,23624,0.733
900,0.2,6,8,0.1,0.1,25902,0.550,26136,0.545,22523,0.624
900,0.2,6,8,0.1,0.1,17466,0.688,17351,0.695,15145,0.803
900,0.2,6,8,0.1,0.1,19018,0.665,18712,0.676,16516,0.743
900,0.2,6,8,0.1,0.1,18817,0.747,18666,0.752,15608,0.908
900,0.2,6,8,0.1,0.1,17500,0.694,17687,0.679,14848,0.812
900,0.2,6,8,0.1,0.1,17286,0.668,17320,0.668,15317,0.751
900,0.2,6,8,0.1,0.5,28138,0.529,28402,0.527,24053,0.608
900,0.2,6,8,0.1,0.5,24416,0.581,24596,0.580,20225,0.704
900,0.2,6,8,0.1,0.5,16958,0.641,16646,0.654,15877,0.732
900,0.2,6,8,0.1,0.5,22425,0.652,23523,0.650,21135,0.739
900,0.2,6,8,0.1,0.5,22906,0.551,23145,0.546,19840,0.629
900,0.2,6,8,0.1,0.5,15578,0.690,15628,0.691,13678,0.780
900,0.2,6,8,0.1,0.5,17117,0.673,16967,0.679,14909,0.762
900,0.2,6,8,0.1,0.5,16846,0.751,16933,0.748,15208,0.824
900,0.2,6,8,0.1,0.5,15747,0.686,15392,0.701,13310,0.800
900,0.2,6,8,0.1,0.5,15303,0.666,15338,0.666,13138,0.760
900,0.2,6,8,0.1,1.0,25667,0.536,26580,0.528,23206,0.574
900,0.2,6,8,0.1,1.0,21928,0.572,21246,0.581,18596,0.675
900,0.2,6,8,0.1,1.0,15552,0.635,15354,0.650,13607,0.706
900,0.2,6,8,0.1,1.0,21197,0.651,20965,0.649,17434,0.767
900,0.2,6,8,0.1,1.0,20398,0.543,20073,0.534,17684,0.624
900,0.2,6,8,0.1,1.0,14101,0.668,13800,0.685,11854,0.790
900,0.2,6,8,0.1,1.0,15689,0.669,15670,0.672,13664,0.731
900,0.2,6,8,0.1,1.0,15552,0.736,15420,0.735,13255,0.816
900,0.2,6,8,0.1,1.0,13741,0.688,13709,0.690,11674,0.800
900,0.2,6,8,0.1,1.0,12812,0.677,13451,0.664,11875,0.736
900,0.2,6,8,0.1,2.0,22482,0.530,23167,0.529,19699,0.593
900,0.2,6,8,0.1,2.0,17998,0.568,17990,0.574,15730,0.657
900,0.2,6,8,0.1,2.0,13033,0.646,12728,0.654,11041,0.746
900,0.2,6,8,0.1,2.0,16844,0.644,17137,0.634,15077,0.715
900,0.2,6,8,0.1,2.0,16551,0.535,16856,0.536,14410,0.614
900,0.2,6,8,0.1,2.0,11711,0.659,11292,0.674,10071,0.759
900,0.2,6,8,0.1,2.0,13141,0.664,13005,0.670,11490,0.739
900,0.2,6,8,0.1,2.0,12623,0.738,12622,0.739,10849,0.835
900,0.2,6,8,0.1,2.0,11228,0.682,11229,0.662,9611,0.785
900,0.2,6,8,0.1,2.0,10656,0.664,11016,0.654,9446,0.754
900,0.2,6,8,0.5,0.1,40966,0.395,40484,0.395,35618,0.443
900,0.2,6,8,0.5,0.1,39520,0.404,39726,0.401,35256,0.453
900,0.2,6,8,0.5,0.1,28504,0.451,26269,0.453,23827,0.497
900,0.2,6,8,0.5,0.1,38803,0.444,38842,0.442,34763,0.508
900,0.2,6,8,0.5,0.1,37310,0.380,38295,0.372,32547,0.435
900,0.2,6,8,0.5,0.1,26622,0.451,26833,0.450,23101,0.521
900,0.2,6,8,0.5,0.1,26175,0.482,25760,0.490,21441,0.564
900,0.2,6,8,0.5,0.1,27438,0.513,27288,0.516,23696,0.588
900,0.2,6,8,0.5,0.1,24406,0.495,24171,0.501,21197,0.567
900,0.2,6,8,0.5,0.1,25199,0.457,25266,0.459,21320,0.538
900,0.2,6,8,0.5,0.5,37268,0.400,37243,0.399,32131,0.461
900,0.2,6,8,0.5,0.5,34013,0.411,36230,0.393,31281,0.454
900,0.2,6,8,0.5,0.5,24729,0.441,23713,0.461,20196,0.535
900,0.2,6,8,0.5,0.5,34180,0.445,35515,0.433,32000,0.475
900,0.2,6,8,0.5,0.5,34285,0.367,34114,0.368,29985,0.419
900,0.2,6,8,0.5,0.5,24380,0.438,24152,0.444,21371,0.502
900,0.2,6,8,0.5,0.5,23351,0.491,23451,0.495,20029,0.571
900,0.2,6,8,0.5,0.5,24787,0.511,24737,0.509,21349,0.590
900,0.2,6,8,0.5,0.5,22446,0.480,21776,0.493,19204,0.559
900,0.2,6,8,0.5,0.5,22309,0.456,22232,0.462,19662,0.519
900,0.2,6,8,0.5,1.0,33940,0.406,34162,0.407,30360,0.448
900,0.2,6,8,0.5,1.0,32259,0.390,31787,0.396,27898,0.451
900,0.2,6,8,0.5,1.0,22100,0.451,22071,0.448,19538,0.504
900,0.2,6,8,0.5,1.0,31084,0.433,31497,0.430,27576,0.490
900,0.2,6,8,0.5,1.0,30430,0.365,31411,0.352,27588,0.399
900,0.2,6,8,0.5,1.0,21812,0.435,21579,0.437,19231,0.494
900,0.2,6,8,0.5,1.0,21333,0.502,20909,0.501,18535,0.544
900,0.2,6,8,0.5,1.0,22174,0.508,22393,0.498,18994,0.590
900,0.2,6,8,0.5,1.0,20249,0.468,19943,0.479,16897,0.559
900,0.2,6,8,0.5,1.0,20259,0.439,20477,0.437,17316,0.510
900,0.2,6,8,0.5,2.0,29519,0.414,29772,0.410,25158,0.471
900,0.2,6,8,0.5,2.0,26140,0.392,26181,0.392,22074,0.470
900,0.2,6,8,0.5,2.0,19248,0.439,19356,0.436,16169,0.509
900,0.2,6,8,0.5,2.0,26458,0.412,26925,0.405,23241,0.470
900,0.2,6,8,0.5,2.0,25784,0.347,26905,0.340,21808,0.408
900,0.2,6,8,0.5,2.0,18247,0.420,18483,0.418,16452,0.472
900,0.2,6,8,0.5,2.0,17916,0.489,17962,0.500,15256,0.592
900,0.2,6,8,0.5,2.0,18632,0.501,18407,0.504,16410,0.560
900,0.2,6,8,0.5,2.0,16493,0.464,16385,0.469,14199,0.534
900,0.2,6,8,0.5,2.0,16485,0.433,16564,0.434,14001,0.503
900,0.2,6,8,1.0,0.1,52724,0.303,53128,0.299,45641,0.347
900,0.2,6,8,1.0,0.1,55270,0.287,53266,0.298,46511,0.343
900,0.2,6,8,1.0,0.1,36179,0.330,35676,0.333,31549,0.377
900,0.2,6,8,1.0,0.1,54732,0.313,55212,0.311,45922,0.376
900,0.2,6,8,1.0,0.1,52931,0.269,53114,0.267,47467,0.299
900,0.2,6,8,1.0,0.1,37727,0.318,37160,0.325,33496,0.359
900,0.2,6,8,1.0,0.1,33221,0.381,33946,0.373,29930,0.426
900,0.2,6,8,1.0,0.1,38894,0.362,38548,0.364,32239,0.436
900,0.2,6,8,1.0,0.1,32788,0.371,33348,0.364,29517,0.407
900,0.2,6,8,1.0,0.1,34433,0.336,35255,0.328,31244,0.368
900,0.2,6,8,1.0,0.5,48858,0.306,48611,0.307,43051,0.343
900,0.2,6,8,1.0,0.5,49464,0.287,49000,0.289,45073,0.317
900,0.2,6,8,1.0,0.5,33449,0.328,32907,0.330,28641,0.377
900,0.2,6,8,1.0,0.5,49337,0.308,50144,0.304,43785,0.349
900,0.2,6,8,1.0,0.5,50130,0.254,48926,0.257,42196,0.300
900,0.2,6,8,1.0,0.5,34625,0.312,35393,0.311,29279,0.366
900,0.2,6,8,1.0,0.5,30787,0.375,31152,0.373,26163,0.446
900,0.2,6,8,1.0,0.5,34697,0.364,33846,0.374,29694,0.429
900,0.2,6,8,1.0,0.5,30367,0.354,29934,0.359,25993,0.409
900,0.2,6,8,1.0,0.5,31258,0.325,31624,0.323,27409,0.373
900,0.2,6,8,1.0,1.0,44992,0.308,43685,0.316,38617,0.357
900,0.2,6,8,1.0,1.0,44803,0.281,45221,0.278,39648,0.318
900,0.2,6,8,1.0,1.0,31533,0.335,29768,0.338,27425,0.355
900,0.2,6,8,1.0,1.0,45033,0.300,45721,0.294,40347,0.334
900,0.2,6,8,1.0,1.0,41621,0.268,44880,0.246,37785,0.293
900,0.2,6,8,1.0,1.0,32258,0.292,31052,0.305,26769,0.350
900,0.2,6,8,1.0,1.0,27988,0.376,28374,0.372,25177,0.407
900,0.2,6,8,1.0,1.0,31061,0.364,30319,0.368,26344,0.421
900,0.2,6,8,1.0,1.0,28341,0.340,27016,0.349,22492,0.421
900,0.2,6,8,1.0,1.0,28911,0.310,27527,0.322,24065,0.375
900,0.2,6,8,1.0,2.0,38151,0.319,37456,0.322,33383,0.364
900,0.2,6,8,1.0,2.0,38225,0.269,37606,0.275,33105,0.310
900,0.2,6,8,1.0,2.0,26838,0.318,26447,0.316,22246,0.385
900,0.2,6,8,1.0,2.0,39350,0.277,38679,0.280,33259,0.326
900,0.2,6,8,1.0,2.0,38083,0.235,38871,0.232,32406,0.277
900,0.2,6,8,1.0,2.0,27275,0.281,27467,0.279,23576,0.327
900,0.2,6,8,1.0,2.0,23914,0.379,24028,0.378,21586,0.419
900,0.2,6,8,1.0,2.0,25844,0.363,25578,0.360,22118,0.415
900,0.2,6,8,1.0,2.0,24092,0.324,22502,0.340,20443,0.375
900,0.2,6,8,1.0,2.0,23290,0.308,22178,0.307,20184,0.345
900,0.2,6,8,5.0,0.1,152952,0.104,154044,0.103,145250,0.110
900,0.2,6,8,5.0,0.1,166713,0.093,175208,0.091,159184,0.099
900,0.2,6,8,5.0,0.1,114511,0.105,111335,0.107,97205,0.121
900,0.2,6,8,5.0,0.1,175380,0.099,176355,0.098,160656,0.108
900,0.2,6,8,5.0,0.1,176286,0.081,172297,0.082,155201,0.092
900,0.2,6,8,5.0,0.1,128755,0.095,125085,0.097,116664,0.105
900,0.2,6,8,5.0,0.1,100433,0.127,98597,0.129,88731,0.145
900,0.2,6,8,5.0,0.1,119658,0.116,118696,0.118,102869,0.135
900,0.2,6,8,5.0,0.1,104177,0.116,102896,0.117,91152,0.133
900,0.2,6,8,5.0,0.1,108599,0.105,110624,0.102,96424,0.119
900,0.2,6,8,5.0,0.5,140333,0.106,140522,0.108,126230,0.118
900,0.2,6,8,5.0,0.5,154557,0.092,155764,0.091,131405,0.109
900,0.2,6,8,5.0,0.5,107495,0.104,103885,0.105,92034,0.119
900,0.2,6,8,5.0,0.5,162253,0.095,167502,0.092,148453,0.103
900,0.2,6,8,5.0,0.5,157441,0.081,158182,0.079,141887,0.089
900,0.2,6,8,5.0,0.5,120130,0.090,115382,0.094,101462,0.105
900,0.2,6,8,5.0,0.5,91371,0.127,92059,0.127,82105,0.141
900,0.2,6,8,5.0,0.5,112427,0.113,109163,0.115,102746,0.124
900,0.2,6,8,5.0,0.5,94608,0.115,95239,0.113,83265,0.130
900,0.2,6,8,5.0,0.5,103190,0.098,101505,0.100,87620,0.116
900,0.2,6,8,5.0,1.0,126089,0.111,130337,0.106,115823,0.120
900,0.2,6,8,5.0,1.0,143819,0.089,141156,0.090,126910,0.099
900,0.2,6,8,5.0,1.0,97575,0.104,93366,0.105,82267,0.119
900,0.2,6,8,5.0,1.0,150294,0.091,155940,0.086,135914,0.101
900,0.2,6,8,5.0,1.0,140072,0.078,154363,0.070,137554,0.080
900,0.2,6,8,5.0,1.0,109034,0.087,104832,0.091,91592,0.105
900,0.2,6,8,5.0,1.0,81283,0.133,81340,0.130,68586,0.153
900,0.2,6,8,5.0,1.0,101352,0.113,101724,0.110,88566,0.127
900,0.2,6,8,5.0,1.0,84855,0.112,87190,0.110,77675,0.123
900,0.2,6,8,5.0,1.0,90296,0.098,90684,0.097,75504,0.116
900,0.2,6,8,5.0,2.0,114297,0.107,113741,0.106,98739,0.124
900,0.2,6,8,5.0,2.0,124094,0.084,118035,0.087,107992,0.095
900,0.2,6,8,5.0,2.0,84429,0.103,86886,0.100,69067,0.123
900,0.2,6,8,5.0,2.0,131337,0.084,130269,0.084,122884,0.090
900,0.2,6,8,5.0,2.0,133166,0.068,136346,0.065,115581,0.078
900,0.2,6,8,5.0,2.0,96667,0.082,95245,0.081,81781,0.096
900,0.2,6,8,5.0,2.0,67020,0.137,68881,0.134,62832,0.152
900,0.2,6,8,5.0,2.0,85236,0.110,81665,0.113,71526,0.128
900,0.2,6,8,5.0,2.0,74612,0.106,74998,0.102,65472,0.117
900,0.2,6,8,5.0,2.0,73673,0.099,77482,0.092,63742,0.111
900,0.2,6,8,10.0,0.1,282998,0.057,282382,0.057,239276,0.066
900,0.2,6,8,10.0,0.1,327329,0.049,330265,0.048,258629,0.062
900,0.2,6,8,10.0,0.1,209786,0.057,210321,0.056,174838,0.068
900,0.2,6,8,10.0,0.1,323474,0.054,334821,0.051,295657,0.059
900,0.2,6,8,10.0,0.1,324677,0.044,321955,0.044,296305,0.048
900,0.2,6,8,10.0,0.1,235669,0.053,228691,0.056,206715,0.058
900,0.2,6,8,10.0,0.1,182876,0.070,186632,0.069,171049,0.074
900,0.2,6,8,10.0,0.1,230876,0.061,224944,0.061,200202,0.070
900,0.2,6,8,10.0,0.1,186412,0.064,189427,0.065,156546,0.077
900,0.2,6,8,10.0,0.1,198458,0.059,211344,0.056,174623,0.066
900,0.2,6,8,10.0,0.5,256224,0.059,256555,0.058,219417,0.070
900,0.2,6,8,10.0,0.5,296934,0.048,298212,0.048,266427,0.053
900,0.2,6,8,10.0,0.5,192157,0.057,189491,0.058,160928,0.069
900,0.2,6,8,10.0,0.5,300233,0.051,300173,0.051,262099,0.059
900,0.2,6,8,10.0,0.5,304676,0.041,301529,0.041,269857,0.047
900,0.2,6,8,10.0,0.5,217217,0.052,217165,0.049,195604,0.056
900,0.2,6,8,10.0,0.5,256133,0.049,163788,0.072,144497,0.082
900,0.2,6,8,10.0,0.5,210187,0.060,204116,0.062,172953,0.071
900,0.2,6,8,10.0,0.5,194863,0.057,178045,0.062,155430,0.069
900,0.2,6,8,10.0,0.5,191123,0.053,185737,0.055,166539,0.061
900,0.2,6,8,10.0,1.0,225870,0.062,233745,0.061,206797,0.067
900,0.2,6,8,10.0,1.0,269705,0.047,270554,0.046,231354,0.055
900,0.2,6,8,10.0,1.0,182587,0.056,180144,0.055,156855,0.066
900,0.2,6,8,10.0,1.0,275432,0.049,290080,0.047,253941,0.054
900,0.2,6,8,10.0,1.0,279337,0.040,290570,0.038,249114,0.045
900,0.2,6,8,10.0,1.0,200485,0.047,205622,0.046,185332,0.052
900,0.2,6,8,10.0,1.0,151886,0.072,149661,0.072,128830,0.084
900,0.2,6,8,10.0,1.0,189277,0.060,189344,0.060,159190,0.072
900,0.2,6,8,10.0,1.0,158860,0.060,164202,0.058,145430,0.065
900,0.2,6,8,10.0,1.0,168447,0.053,176610,0.051,153130,0.059
900,0.2,6,8,10.0,2.0,204163,0.061,203385,0.061,173676,0.070
900,0.2,6,8,10.0,2.0,232342,0.045,223565,0.045,199329,0.052
900,0.2,6,8,10.0,2.0,152143,0.057,156474,0.054,135221,0.063
900,0.2,6,8,10.0,2.0,248539,0.044,239989,0.046,223611,0.049
900,0.2,6,8,10.0,2.0,252648,0.036,243303,0.037,224949,0.040
900,0.2,6,8,10.0,2.0,181178,0.044,168411,0.048,150250,0.052
900,0.2,6,8,10.0,2.0,128477,0.070,125424,0.072,106525,0.088
900,0.2,6,8,10.0,2.0,156354,0.061,170207,0.054,138259,0.068
900,0.2,6,8,10.0,2.0,142303,0.056,140185,0.055,119240,0.065
900,0.2,6,8,10.0,2.0,150276,0.048,140186,0.051,124458,0.057
900,0.2,6,8,20.0,0.1,526508,0.031,543605,0.030,483143,0.034
900,0.2,6,8,20.0,0.1,614962,0.026,615226,0.026,534184,0.030
900,0.2,6,8,20.0,0.1,408162,0.030,402574,0.029,345719,0.035
900,0.2,6,8,20.0,0.1,621672,0.028,623661,0.028,562750,0.031
900,0.2,6,8,20.0,0.1,622626,0.023,638208,0.022,530606,0.027
900,0.2,6,8,20.0,0.1,455333,0.026,455348,0.027,397511,0.031
900,0.2,6,8,20.0,0.1,360887,0.036,347293,0.037,310420,0.041
900,0.2,6,8,20.0,0.1,433821,0.033,435930,0.032,367809,0.038
900,0.2,6,8,20.0,0.1,355979,0.034,353352,0.035,318155,0.038
900,0.2,6,8,20.0,0.1,391114,0.029,412565,0.028,329597,0.035
900,0.2,6,8,20.0,0.5,482186,0.031,493946,0.030,419211,0.036
900,0.2,6,8,20.0,0.5,582422,0.025,582388,0.025,464854,0.031
900,0.2,6,8,20.0,0.5,362464,0.030,366239,0.030,322412,0.034
900,0.2,6,8,20.0,0.5,578507,0.027,584727,0.027,507228,0.030
900,0.2,6,8,20.0,0.5,596306,0.021,591741,0.022,500525,0.025
900,0.2,6,8,20.0,0.5,426647,0.026,410557,0.026,361700,0.030
900,0.2,6,8,20.0,0.5,313066,0.039,312018,0.038,271650,0.044
900,0.2,6,8,20.0,0.5,405102,0.031,371361,0.032,350331,0.036
