podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,8,12,0.10,0.50,0.2,3,3671,2.269,11.126,0.856,3565,2.346,11.626,0.894,7353,1.782,5.558,0.428,3934,2.451,10.638,0.818
1100,8,12,0.10,0.50,0.2,3,4753,1.164,8.796,0.677,4069,2.216,10.342,0.796,7120,1.596,5.922,0.456,3959,2.016,10.651,0.819
1100,8,12,0.10,0.50,0.2,3,5398,2.360,7.951,0.612,4353,1.886,9.776,0.752,9648,1.896,4.460,0.343,5209,2.982,8.293,0.638
1100,8,12,0.10,0.50,0.2,3,6528,4.073,6.733,0.518,6240,4.623,7.007,0.539,6717,1.620,6.577,0.506,4952,4.341,8.925,0.687
1100,8,12,0.10,0.50,0.2,3,4231,2.427,11.362,0.874,4094,1.633,11.525,0.887,6856,1.585,6.857,0.527,3860,2.264,12.187,0.937
1100,8,12,0.10,0.50,0.2,3,4736,1.367,8.681,0.668,4398,3.244,9.347,0.719,4666,0.983,8.916,0.686,4045,2.368,10.253,0.789
1100,8,12,0.10,0.50,0.2,3,3777,2.190,11.656,0.897,3143,1.675,14.246,1.096,3458,0.773,12.754,0.981,3180,2.390,14.026,1.079
1100,8,12,0.10,0.50,0.2,3,4150,1.779,10.840,0.834,5901,2.839,7.459,0.574,6751,1.299,6.676,0.514,4329,1.986,10.393,0.799
1100,8,12,0.10,0.50,0.2,3,5273,0.926,7.732,0.595,4647,2.992,9.028,0.694,7002,1.467,5.822,0.448,4614,2.932,8.836,0.680
1100,8,12,0.10,0.50,0.2,3,3956,1.757,10.454,0.804,3590,1.326,11.259,0.866,4585,1.041,9.049,0.696,3559,1.486,11.621,0.894
1100,8,12,0.10,0.50,0.2,4,4336,2.192,12.600,0.969,4731,2.860,11.550,0.888,9962,1.623,5.485,0.422,4724,1.971,11.648,0.896
1100,8,12,0.10,0.50,0.2,4,6990,2.799,8.208,0.631,5516,1.645,10.022,0.771,12724,2.031,4.373,0.336,5627,2.340,9.878,0.760
1100,8,12,0.10,0.50,0.2,4,7808,3.243,7.378,0.568,6494,2.092,8.872,0.682,13128,1.900,4.423,0.340,5840,2.610,9.919,0.763
1100,8,12,0.10,0.50,0.2,4,7494,1.450,7.874,0.606,7674,0.997,7.828,0.602,8951,1.477,6.711,0.516,6795,1.471,8.686,0.668
1100,8,12,0.10,0.50,0.2,4,5243,1.955,10.614,0.816,5378,1.710,11.692,0.899,9242,1.728,6.793,0.523,5231,2.758,11.919,0.917
1100,8,12,0.10,0.50,0.2,4,8502,3.012,6.428,0.494,6863,3.005,8.060,0.620,6127,1.001,8.920,0.686,5320,2.148,10.273,0.790
1100,8,12,0.10,0.50,0.2,4,4427,2.762,13.276,1.021,4216,1.381,14.075,1.083,6028,1.017,9.618,0.740,4225,2.132,13.922,1.071
1100,8,12,0.10,0.50,0.2,4,5963,4.391,9.920,0.763,6768,3.879,8.909,0.685,9191,1.693,6.489,0.499,6044,3.581,9.652,0.742
1100,8,12,0.10,0.50,0.2,4,8026,2.238,6.910,0.532,6949,0.860,8.098,0.623,9371,1.387,5.915,0.455,6519,3.533,8.633,0.664
1100,8,12,0.10,0.50,0.2,4,5225,1.621,10.453,0.804,4785,1.669,11.609,0.893,6225,0.948,8.829,0.679,4615,1.643,11.913,0.916
1100,8,12,0.10,0.50,0.5,2,2587,2.402,10.649,0.819,2580,3.323,10.504,0.808,3167,0.964,8.598,0.661,2308,2.831,12.059,0.928
1100,8,12,0.10,0.50,0.5,2,3766,1.639,7.479,0.575,2848,2.093,9.800,0.754,6469,2.065,4.323,0.333,2918,2.629,9.562,0.736
1100,8,12,0.10,0.50,0.5,2,3178,1.979,9.239,0.711,3134,1.475,9.250,0.712,4655,0.995,6.252,0.481,2895,2.226,10.045,0.773
1100,8,12,0.10,0.50,0.5,2,3737,1.701,7.776,0.598,4007,1.068,7.341,0.565,4605,1.621,6.395,0.492,3717,1.025,7.965,0.613
1100,8,12,0.10,0.50,0.5,2,3413,2.782,9.312,0.716,2635,2.362,12.061,0.928,4619,1.506,6.836,0.526,2550,1.267,11.838,0.911
1100,8,12,0.10,0.50,0.5,2,3764,4.318,7.216,0.555,2491,2.501,10.903,0.839,3069,1.009,9.607,0.739,2863,1.352,9.712,0.747
1100,8,12,0.10,0.50,0.5,2,2498,1.871,11.628,0.894,2074,1.593,14.181,1.091,3809,1.437,8.029,0.618,2137,1.374,13.762,1.059
1100,8,12,0.10,0.50,0.5,2,3470,4.102,8.704,0.670,3261,3.474,9.199,0.708,3964,1.254,7.587,0.584,3204,2.389,9.339,0.718
1100,8,12,0.10,0.50,0.5,2,3416,4.135,8.104,0.623,3648,0.946,7.589,0.584,4712,1.629,5.719,0.440,3417,3.364,8.035,0.618
1100,8,12,0.10,0.50,0.5,2,2823,2.945,9.869,0.759,2452,1.328,11.214,0.863,3106,1.056,8.986,0.691,2473,2.800,11.163,0.859
1100,8,12,0.10,0.50,0.5,3,4640,1.937,8.958,0.689,4126,1.648,9.897,0.761,4676,1.026,8.742,0.672,4076,2.532,10.142,0.780
1100,8,12,0.10,0.50,0.5,3,6660,1.765,6.298,0.484,4183,2.240,10.095,0.777,7122,1.596,5.871,0.452,4283,1.961,9.844,0.757
1100,8,12,0.10,0.50,0.5,3,4538,2.977,9.745,0.750,4627,3.155,9.276,0.714,9649,1.896,4.448,0.342,4609,2.035,9.312,0.716
1100,8,12,0.10,0.50,0.5,3,5629,0.980,7.851,0.604,5550,4.842,8.043,0.619,6851,1.661,6.496,0.500,5535,3.589,7.984,0.614
1100,8,12,0.10,0.50,0.5,3,4168,3.088,11.333,0.872,4960,2.743,9.474,0.729,6914,1.530,6.953,0.535,3875,2.083,12.033,0.926
