podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,10,12,1.00,0.25,2.0,4,5420,2.733,6.944,0.534,5282,2.912,7.069,0.544,6273,0.728,6.037,0.464,4800,1.702,7.707,0.593
900,10,12,1.00,0.25,5.0,2,2302,1.879,8.136,0.626,2080,2.826,9.007,0.693,2349,0.600,7.973,0.613,1893,1.755,9.895,0.761
900,10,12,1.00,0.25,5.0,2,3032,3.077,6.788,0.522,2581,2.852,7.973,0.613,3481,1.050,5.911,0.455,2689,0.569,7.540,0.580
900,10,12,1.00,0.25,5.0,2,1950,1.189,10.655,0.820,2084,1.543,9.971,0.767,2431,0.533,8.812,0.678,1953,1.868,10.835,0.833
900,10,12,1.00,0.25,5.0,2,2987,3.439,6.805,0.523,2364,2.215,8.447,0.650,2369,0.623,8.748,0.673,2482,0.944,8.283,0.637
900,10,12,1.00,0.25,5.0,2,2412,1.943,8.338,0.641,2854,2.192,6.852,0.527,2547,0.652,8.021,0.617,2836,2.672,7.208,0.554
900,10,12,1.00,0.25,5.0,2,3703,1.421,4.975,0.383,2010,1.932,9.284,0.714,2380,0.590,7.824,0.602,1901,1.891,9.698,0.746
900,10,12,1.00,0.25,5.0,2,2642,1.658,8.504,0.654,2545,0.748,8.830,0.679,3271,0.907,6.817,0.524,2194,2.016,10.110,0.778
900,10,12,1.00,0.25,5.0,2,2593,1.259,10.029,0.771,2356,2.482,10.724,0.825,2249,0.525,11.126,0.856,2032,1.418,12.724,0.979
900,10,12,1.00,0.25,5.0,2,2821,3.859,7.167,0.551,4091,3.051,4.949,0.381,3334,1.013,6.144,0.473,3046,1.920,6.550,0.504
900,10,12,1.00,0.25,5.0,2,3501,4.891,5.366,0.413,2865,0.658,6.494,0.500,3395,0.987,5.559,0.428,2464,3.025,7.610,0.585
900,10,12,1.00,0.25,5.0,3,3089,2.111,8.989,0.691,2816,2.048,10.086,0.776,3380,0.628,8.268,0.636,2578,1.960,10.657,0.820
900,10,12,1.00,0.25,5.0,3,4054,1.980,7.433,0.572,4010,2.397,7.675,0.590,5067,0.790,6.067,0.467,3623,0.592,8.485,0.653
900,10,12,1.00,0.25,5.0,3,2791,1.865,11.236,0.864,2715,1.543,11.649,0.896,3302,0.507,9.532,0.733,2794,1.125,11.445,0.880
900,10,12,1.00,0.25,5.0,3,4025,2.771,7.564,0.582,3707,2.866,8.212,0.632,3186,0.547,9.555,0.735,3383,2.425,8.999,0.692
900,10,12,1.00,0.25,5.0,3,3723,1.482,8.111,0.624,3938,1.558,7.705,0.593,3484,0.609,8.740,0.672,3081,2.318,9.802,0.754
900,10,12,1.00,0.25,5.0,3,4056,1.820,7.065,0.543,3036,1.143,9.440,0.726,3588,0.649,7.962,0.612,2792,1.632,10.088,0.776
900,10,12,1.00,0.25,5.0,3,3568,1.457,9.447,0.727,3028,1.785,11.076,0.852,4897,0.843,6.934,0.533,3573,2.621,9.271,0.713
900,10,12,1.00,0.25,5.0,3,3751,2.256,10.233,0.787,3199,1.352,11.942,0.919,5067,0.871,7.616,0.586,3211,1.701,12.017,0.924
900,10,12,1.00,0.25,5.0,3,3974,0.335,7.713,0.593,4935,2.535,6.094,0.469,4888,0.852,6.125,0.471,5218,3.113,5.513,0.424
900,10,12,1.00,0.25,5.0,3,3839,1.959,7.208,0.554,4157,2.121,6.695,0.515,5081,0.823,5.444,0.419,3860,3.036,7.287,0.561
900,10,12,1.00,0.25,5.0,4,4061,2.101,9.158,0.704,3868,1.398,9.586,0.737,4277,0.499,8.480,0.652,3472,1.698,10.530,0.810
900,10,12,1.00,0.25,5.0,4,5957,3.120,6.934,0.533,5338,3.001,7.665,0.590,6410,0.957,6.352,0.489,4605,2.002,8.819,0.678
900,10,12,1.00,0.25,5.0,4,3823,0.755,11.158,0.858,5153,1.137,8.300,0.638,4322,0.601,9.712,0.747,3651,1.346,11.749,0.904
900,10,12,1.00,0.25,5.0,4,5066,2.406,8.074,0.621,5030,1.257,8.078,0.621,5945,0.778,6.907,0.531,5671,2.833,7.217,0.555
900,10,12,1.00,0.25,5.0,4,5783,1.285,6.862,0.528,6285,1.665,6.376,0.490,5334,0.686,7.518,0.578,4134,2.080,9.836,0.757
900,10,12,1.00,0.25,5.0,4,4019,1.246,9.300,0.715,3858,0.943,9.301,0.715,4201,0.539,8.812,0.678,3527,1.428,10.657,0.820
900,10,12,1.00,0.25,5.0,4,4717,1.757,9.529,0.733,4101,1.097,11.277,0.867,6437,0.745,6.966,0.536,4038,1.210,11.070,0.852
900,10,12,1.00,0.25,5.0,4,4659,1.932,10.922,0.840,4188,1.444,12.061,0.928,8684,1.016,5.807,0.447,3982,1.196,12.810,0.985
900,10,12,1.00,0.25,5.0,4,4517,1.343,9.023,0.694,5722,3.599,7.132,0.549,6463,0.912,6.224,0.479,4577,1.849,8.789,0.676
900,10,12,1.00,0.25,5.0,4,5192,2.433,7.165,0.551,5153,1.097,7.093,0.546,6394,0.807,5.875,0.452,5946,2.905,6.272,0.482
900,10,12,1.00,0.50,0.2,2,1846,1.932,9.988,0.768,1709,0.934,10.390,0.799,2104,0.547,8.722,0.671,2055,1.402,11.912,0.916
900,10,12,1.00,0.50,0.2,2,2425,1.613,8.480,0.652,2255,2.510,8.874,0.683,3022,0.818,6.806,0.524,2348,1.734,8.669,0.667
900,10,12,1.00,0.50,0.2,2,2014,2.282,10.446,0.804,1605,1.648,12.878,0.991,2115,0.574,9.728,0.748,1675,0.886,12.195,0.938
900,10,12,1.00,0.50,0.2,2,2517,3.255,8.407,0.647,1916,1.338,10.775,0.829,3645,0.919,5.480,0.422,2372,0.565,8.605,0.662
900,10,12,1.00,0.50,0.2,2,2569,2.445,7.901,0.608,2599,2.686,7.809,0.601,2076,0.572,8.988,0.691,2261,3.032,8.665,0.667
900,10,12,1.00,0.50,0.2,2,1966,1.256,9.538,0.734,1716,2.014,10.764,0.828,2064,0.515,8.948,0.688,1934,1.553,9.639,0.741
900,10,12,1.00,0.50,0.2,2,2348,1.511,7.809,0.601,1970,1.216,11.197,0.861,3123,0.886,7.084,0.545,2207,1.682,10.019,0.771
900,10,12,1.00,0.50,0.2,2,3176,2.327,8.060,0.620,2009,1.522,12.127,0.933,2078,0.621,12.120,0.932,2316,0.798,10.702,0.823
900,10,12,1.00,0.50,0.2,2,2553,1.495,7.673,0.590,2413,2.301,8.116,0.624,3045,0.943,6.571,0.505,3303,2.826,5.867,0.451
900,10,12,1.00,0.50,0.2,2,2605,2.386,7.229,0.556,2664,2.836,6.950,0.535,3204,0.780,5.762,0.443,2736,2.283,6.800,0.523
900,10,12,1.00,0.50,0.2,3,2900,1.483,9.499,0.731,2791,1.805,10.151,0.781,3262,0.504,8.618,0.663,2304,1.755,12.002,0.923
900,10,12,1.00,0.50,0.2,3,3788,2.615,8.112,0.624,4257,1.183,7.223,0.556,4591,0.861,6.819,0.525,3865,1.085,8.001,0.615
900,10,12,1.00,0.50,0.2,3,3010,1.561,10.490,0.807,2709,1.383,11.325,0.871,3290,0.500,9.633,0.741,2472,1.488,12.227,0.941
900,10,12,1.00,0.50,0.2,3,3720,3.302,8.385,0.645,2801,2.139,11.135,0.857,3147,0.556,13.913,1.070,3457,2.052,8.721,0.671
900,10,12,1.00,0.50,0.2,3,3799,2.382,7.887,0.607,6574,3.257,4.596,0.354,3151,0.481,9.603,0.739,4616,2.899,6.384,0.491
900,10,12,1.00,0.50,0.2,3,2897,2.305,9.658,0.743,3055,1.832,9.397,0.723,3115,0.563,9.183,0.706,2880,1.271,9.804,0.754
900,10,12,1.00,0.50,0.2,3,3560,1.383,9.178,0.706,3027,1.695,10.994,0.846,4506,0.795,7.255,0.558,3543,1.976,9.274,0.713
900,10,12,1.00,0.50,0.2,3,3331,2.134,11.436,0.880,2989,1.604,12.761,0.982,4717,0.825,8.105,0.623,3153,1.215,12.124,0.933
900,10,12,1.00,0.50,0.2,3,3837,1.336,7.750,0.596,3837,2.840,7.837,0.603,4529,0.722,6.670,0.513,4100,2.967,7.305,0.562
900,10,12,1.00,0.50,0.2,3,4394,2.560,6.796,0.523,3817,3.257,7.432,0.572,4576,0.771,6.268,0.482,5304,3.095,5.292,0.407
900,10,12,1.00,0.50,0.2,4,3724,1.977,10.149,0.781,3004,1.672,12.142,0.934,4139,0.553,8.843,0.680,3221,1.705,11.450,0.881
900,10,12,1.00,0.50,0.2,4,5964,3.451,6.881,0.529,5146,3.405,8.021,0.617,6091,0.715,6.672,0.513,5181,1.542,7.689,0.591
900,10,12,1.00,0.50,0.2,4,4587,2.769,8.939,0.688,4117,1.748,10.388,0.799,4150,0.404,9.929,0.764,3545,2.056,11.625,0.894
900,10,12,1.00,0.50,0.2,4,5708,3.030,7.209,0.555,3659,1.708,11.250,0.865,4318,0.617,9.458,0.728,6096,3.517,6.737,0.518
900,10,12,1.00,0.50,0.2,4,5010,2.570,7.949,0.611,5713,2.354,7.045,0.542,4109,0.558,9.620,0.740,3908,2.486,10.167,0.782
900,10,12,1.00,0.50,0.2,4,4788,2.908,7.910,0.608,3636,1.437,10.332,0.795,4084,0.554,9.195,0.707,3397,1.199,11.054,0.850
900,10,12,1.00,0.50,0.2,4,5244,1.366,7.291,0.561,3908,1.577,10.248,0.788,6032,0.795,7.389,0.568,3723,1.419,11.885,0.914
900,10,12,1.00,0.50,0.2,4,4543,1.603,10.843,0.834,3688,1.677,13.717,1.055,6296,0.802,7.906,0.608,7436,1.793,6.654,0.512
900,10,12,1.00,0.50,0.2,4,4930,3.011,8.127,0.625,3434,1.715,11.731,0.902,6141,0.866,6.476,0.498,8452,3.286,4.733,0.364
900,10,12,1.00,0.50,0.2,4,5220,2.634,7.194,0.553,5106,2.344,7.242,0.557,6376,0.785,5.910,0.455,5000,1.024,7.320,0.563
900,10,12,1.00,0.50,0.5,2,2092,1.826,8.725,0.671,2198,1.567,8.384,0.645,2189,0.607,8.275,0.637,2459,1.482,7.582,0.583
900,10,12,1.00,0.50,0.5,2,3093,3.401,6.688,0.514,2792,1.878,6.893,0.530,3102,0.998,6.630,0.510,2282,1.191,9.014,0.693
900,10,12,1.00,0.50,0.5,2,2060,2.117,9.915,0.763,1602,1.502,12.749,0.981,2080,0.570,9.945,0.765,1609,1.111,13.159,1.012
900,10,12,1.00,0.50,0.5,2,2566,2.783,7.883,0.606,2326,1.104,8.774,0.675,2259,0.626,8.953,0.689,2646,2.903,7.714,0.593
900,10,12,1.00,0.50,0.5,2,2229,1.411,9.109,0.701,2597,2.246,7.816,0.601,2232,0.588,9.128,0.702,1807,2.313,11.235,0.864
900,10,12,1.00,0.50,0.5,2,2406,1.332,7.708,0.593,1892,1.493,10.001,0.769,2145,0.658,8.610,0.662,1790,1.166,10.555,0.812
900,10,12,1.00,0.50,0.5,2,3183,2.352,6.951,0.535,2044,1.197,10.821,0.832,3107,1.050,7.285,0.560,2078,1.176,10.764,0.828
900,10,12,1.00,0.50,0.5,2,2326,1.775,10.871,0.836,2216,1.934,11.862,0.912,4374,1.329,4.745,0.365,2006,2.012,12.377,0.952
900,10,12,1.00,0.50,0.5,2,3144,2.411,6.431,0.495,2753,1.526,7.390,0.568,3126,0.968,6.265,0.482,2230,2.007,9.040,0.695
900,10,12,1.00,0.50,0.5,2,2893,2.483,6.529,0.502,2200,3.218,8.564,0.659,3091,0.859,6.090,0.468,3916,5.606,4.772,0.367
900,10,12,1.00,0.50,0.5,3,3928,1.984,7.024,0.540,2602,1.757,10.817,0.832,3168,0.608,8.870,0.682,2555,2.032,10.699,0.823
900,10,12,1.00,0.50,0.5,3,3667,3.202,8.312,0.639,3915,1.759,7.849,0.604,4612,0.733,6.662,0.512,3647,1.813,8.503,0.654
900,10,12,1.00,0.50,0.5,3,3181,1.424,9.719,0.748,2580,1.680,12.199,0.938,3075,0.538,9.832,0.756,3637,1.676,8.533,0.656
900,10,12,1.00,0.50,0.5,3,3681,1.688,8.290,0.638,3746,2.268,8.181,0.629,3114,0.545,9.773,0.752,3073,2.256,10.010,0.770
900,10,12,1.00,0.50,0.5,3,4161,3.406,7.222,0.556,3028,2.409,9.794,0.753,3282,0.632,9.165,0.705,3042,1.483,9.960,0.766
900,10,12,1.00,0.50,0.5,3,3136,1.218,9.178,0.706,2718,1.106,10.562,0.812,3158,0.578,9.061,0.697,2574,1.056,10.868,0.836
900,10,12,1.00,0.50,0.5,3,3127,1.085,10.418,0.801,3065,2.245,10.943,0.842,4575,0.854,6.171,0.475,3344,1.177,9.903,0.762
