podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1100,10,12,1.00,0.25,5.0,3,4030,2.423,11.681,0.899,3439,1.843,13.684,1.053,8071,1.386,5.832,0.449,3642,2.147,12.926,0.994
1100,10,12,1.00,0.25,5.0,3,5168,2.265,7.199,0.554,5638,4.317,6.657,0.512,5879,0.929,6.421,0.494,4823,2.135,7.840,0.603
1100,10,12,1.00,0.25,5.0,3,4129,1.868,8.365,0.643,5093,3.996,6.782,0.522,6063,1.063,5.697,0.438,4439,3.149,7.781,0.599
1100,10,12,1.00,0.25,5.0,4,4392,1.201,10.184,0.783,4861,1.312,9.303,0.716,5607,0.666,8.081,0.622,5043,2.546,9.007,0.693
1100,10,12,1.00,0.25,5.0,4,7160,1.673,6.875,0.529,4930,2.932,9.985,0.768,7848,1.080,6.418,0.494,5644,2.276,8.869,0.682
1100,10,12,1.00,0.25,5.0,4,4938,1.542,10.541,0.811,4551,2.693,11.421,0.879,5566,0.829,9.389,0.722,4238,0.979,12.051,0.927
1100,10,12,1.00,0.25,5.0,4,4764,1.247,10.521,0.809,4962,2.473,10.174,0.783,5290,0.644,9.565,0.736,6587,2.065,7.502,0.577
1100,10,12,1.00,0.25,5.0,4,4997,1.032,9.889,0.761,4914,2.632,10.056,0.774,5367,0.628,9.335,0.718,5837,2.996,8.409,0.647
1100,10,12,1.00,0.25,5.0,4,5322,0.660,8.583,0.660,4352,2.350,10.496,0.807,5326,0.639,8.588,0.661,5122,1.564,9.007,0.693
1100,10,12,1.00,0.25,5.0,4,5859,2.128,9.338,0.718,5416,2.178,10.244,0.788,7810,0.927,7.105,0.547,6063,0.774,9.228,0.710
1100,10,12,1.00,0.25,5.0,4,5541,1.833,11.307,0.870,4993,2.389,12.582,0.968,7932,0.988,7.764,0.597,4542,1.787,13.706,1.054
1100,10,12,1.00,0.25,5.0,4,6908,2.389,7.192,0.553,4970,3.427,9.955,0.766,7831,0.962,6.318,0.486,5740,1.105,8.620,0.663
1100,10,12,1.00,0.25,5.0,4,5442,2.955,8.581,0.660,6119,2.417,7.631,0.587,7972,0.911,5.768,0.444,6577,3.401,7.002,0.539
1100,10,12,1.00,0.50,0.2,2,2462,1.271,9.133,0.703,2296,2.535,9.762,0.751,2563,0.814,8.911,0.685,2645,2.902,8.837,0.680
1100,10,12,1.00,0.50,0.2,2,3320,3.853,7.499,0.577,2965,3.358,8.522,0.656,3816,1.257,6.622,0.509,2466,3.779,10.246,0.788
1100,10,12,1.00,0.50,0.2,2,2389,2.660,10.527,0.810,2048,1.689,12.533,0.964,2559,0.642,9.955,0.766,2058,1.958,12.524,0.963
1100,10,12,1.00,0.50,0.2,2,2748,1.693,9.237,0.711,2538,1.630,9.979,0.768,2563,0.634,9.770,0.752,2990,0.683,8.375,0.644
1100,10,12,1.00,0.50,0.2,2,2093,1.593,11.646,0.896,2485,2.642,9.810,0.755,2537,0.603,9.608,0.739,3350,3.108,7.292,0.561
1100,10,12,1.00,0.50,0.2,2,2300,1.431,10.012,0.770,2230,2.905,9.973,0.767,2564,0.683,8.875,0.683,1988,1.974,11.306,0.870
1100,10,12,1.00,0.50,0.2,2,2657,1.521,10.241,0.788,2418,1.962,11.070,0.852,3657,0.796,7.501,0.577,2370,1.606,11.144,0.857
1100,10,12,1.00,0.50,0.2,2,2444,2.076,12.646,0.973,2258,0.708,14.181,1.091,3924,1.093,5.940,0.457,2458,2.202,12.650,0.973
1100,10,12,1.00,0.50,0.2,2,3443,3.044,7.284,0.560,3311,2.464,7.333,0.564,3802,0.876,6.353,0.489,2221,2.452,11.230,0.864
1100,10,12,1.00,0.50,0.2,2,3157,2.331,7.477,0.575,3112,4.601,7.415,0.570,3844,1.001,6.120,0.471,2414,2.417,9.745,0.750
1100,10,12,1.00,0.50,0.2,3,3818,1.471,8.866,0.682,3639,2.994,9.136,0.703,3996,0.622,8.784,0.676,4137,2.823,8.484,0.653
1100,10,12,1.00,0.50,0.2,3,3745,1.574,10.006,0.770,4382,3.082,8.604,0.662,5720,1.038,6.588,0.507,4914,3.807,7.653,0.589
1100,10,12,1.00,0.50,0.2,3,3360,2.459,11.308,0.870,2972,1.082,13.092,1.007,3807,0.654,9.986,0.768,3179,1.821,11.960,0.920
1100,10,12,1.00,0.50,0.2,3,4761,2.223,6.957,0.535,4777,3.336,7.386,0.568,3755,0.704,10.044,0.773,4078,1.931,9.250,0.712
1100,10,12,1.00,0.50,0.2,3,3589,2.743,10.260,0.789,4618,1.558,7.258,0.558,3765,0.600,9.652,0.742,3967,2.194,9.234,0.710
1100,10,12,1.00,0.50,0.2,3,3684,2.187,9.683,0.745,3203,1.524,10.438,0.803,3838,0.668,8.752,0.673,3496,1.681,9.905,0.762
1100,10,12,1.00,0.50,0.2,3,3897,1.218,10.423,0.802,3680,1.603,11.134,0.856,5641,0.858,7.214,0.555,4469,2.248,9.055,0.697
1100,10,12,1.00,0.50,0.2,3,4509,2.248,10.259,0.789,3217,2.248,14.096,1.084,5722,0.891,8.040,0.618,3234,2.259,14.147,1.088
1100,10,12,1.00,0.50,0.2,3,3948,2.120,9.247,0.711,3979,2.300,9.025,0.694,5894,1.044,6.333,0.487,6074,2.778,6.042,0.465
1100,10,12,1.00,0.50,0.2,3,3685,0.895,9.331,0.718,4184,1.443,8.293,0.638,5658,1.010,6.165,0.474,5422,3.079,6.316,0.486
1100,10,12,1.00,0.50,0.2,4,5687,1.873,8.035,0.618,5010,1.875,9.004,0.693,5194,0.746,8.824,0.679,4718,1.801,9.557,0.735
1100,10,12,1.00,0.50,0.2,4,5313,2.089,9.262,0.712,4936,2.255,10.094,0.776,7408,1.133,6.613,0.509,4916,2.068,10.242,0.788
1100,10,12,1.00,0.50,0.2,4,4807,2.696,10.646,0.819,4094,2.437,12.537,0.964,5248,0.734,9.664,0.743,4284,2.126,11.894,0.915
1100,10,12,1.00,0.50,0.2,4,4949,2.075,9.980,0.768,5563,2.165,8.878,0.683,5101,0.726,9.681,0.745,5855,1.361,8.435,0.649
1100,10,12,1.00,0.50,0.2,4,4949,3.041,9.858,0.758,5114,3.065,9.540,0.734,4985,0.645,9.788,0.753,5665,2.063,8.605,0.662
1100,10,12,1.00,0.50,0.2,4,4600,1.493,9.870,0.759,4513,1.140,10.100,0.777,5012,0.630,9.101,0.700,4427,1.969,10.099,0.777
1100,10,12,1.00,0.50,0.2,4,5949,2.045,9.073,0.698,5344,2.277,10.223,0.786,7420,0.896,7.409,0.570,4604,1.477,11.840,0.911
1100,10,12,1.00,0.50,0.2,4,4953,2.226,12.421,0.955,4543,1.965,11.458,0.881,7662,0.989,7.985,0.614,4238,0.854,14.550,1.119
