podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
1000,12,12,0.2,0.25,5.0,2,2643,1.627,7.332,0.564,2744,1.271,6.980,0.537,3899,0.905,4.913,0.378,1919,1.186,10.559,0.812
1000,12,12,0.2,0.25,5.0,2,4684,1.689,4.565,0.351,3655,3.817,4.967,0.382,2757,0.616,7.958,0.612,3077,3.637,7.132,0.549
1000,12,12,0.2,0.25,5.0,2,3405,3.318,6.314,0.486,3253,2.063,6.780,0.522,2740,0.518,7.921,0.609,2313,1.678,9.649,0.742
1000,12,12,0.2,0.25,5.0,2,3030,1.754,5.753,0.443,1931,0.939,9.199,0.708,1910,0.337,8.870,0.682,2066,1.045,8.200,0.631
1000,12,12,0.2,0.25,5.0,2,1862,0.987,10.018,0.771,1816,0.929,10.410,0.801,1877,0.405,10.002,0.769,1633,1.455,11.494,0.884
1000,12,12,0.2,0.25,5.0,2,2084,1.155,8.988,0.691,2299,1.945,8.124,0.625,1961,0.435,9.530,0.733,1860,1.923,9.990,0.768
1000,12,12,0.2,0.25,5.0,2,2030,1.624,8.461,0.651,2219,1.254,7.689,0.591,1807,0.414,9.273,0.713,2211,2.490,7.578,0.583
1000,12,12,0.2,0.25,5.0,2,2211,2.003,7.935,0.610,2251,1.704,7.613,0.586,2818,0.607,6.129,0.471,1625,0.946,10.672,0.821
1000,12,12,0.2,0.25,5.0,3,4783,2.761,5.493,0.423,5164,4.204,5.029,0.387,4110,0.523,6.568,0.505,6803,4.948,3.983,0.306
1000,12,12,0.2,0.25,5.0,3,4220,3.461,6.202,0.477,3025,1.588,8.653,0.666,4316,0.566,6.020,0.463,2987,2.026,8.639,0.665
1000,12,12,0.2,0.25,5.0,3,3032,0.805,9.368,0.721,3913,3.427,7.419,0.571,5975,0.806,4.873,0.375,3517,3.022,8.078,0.621
1000,12,12,0.2,0.25,5.0,3,8094,6.225,4.055,0.312,5315,0.675,6.105,0.470,4168,0.584,7.658,0.589,4635,3.037,6.887,0.530
1000,12,12,0.2,0.25,5.0,3,4515,1.243,7.209,0.555,4285,2.416,7.452,0.573,4131,0.573,8.032,0.618,4362,1.336,7.499,0.577
1000,12,12,0.2,0.25,5.0,3,3355,2.731,7.796,0.600,3290,1.986,7.970,0.613,2670,0.417,9.869,0.759,2776,1.373,9.730,0.748
1000,12,12,0.2,0.25,5.0,3,2501,1.228,10.945,0.842,2603,1.018,11.205,0.862,2805,0.380,10.220,0.786,2597,0.996,10.938,0.841
1000,12,12,0.2,0.25,5.0,3,3612,1.605,7.623,0.586,2903,1.927,9.636,0.741,2934,0.373,9.541,0.734,3222,0.513,8.658,0.666
1000,12,12,0.2,0.25,5.0,3,2890,1.096,8.989,0.691,2956,2.452,8.694,0.669,2803,0.476,9.169,0.705,3948,1.761,6.497,0.500
1000,12,12,0.2,0.25,5.0,3,3805,2.289,6.805,0.523,2792,2.469,9.354,0.720,2853,0.419,8.953,0.689,2429,2.127,10.795,0.830
1000,12,12,0.2,0.25,5.0,4,8694,2.906,4.327,0.333,7377,2.730,4.811,0.370,5406,0.554,6.399,0.492,6057,3.395,5.730,0.441
1000,12,12,0.2,0.25,5.0,4,6248,2.836,5.587,0.430,4237,1.816,8.239,0.634,3928,0.396,8.888,0.684,4142,1.772,8.428,0.648
1000,12,12,0.2,0.25,5.0,4,5118,1.705,7.551,0.581,3701,0.902,10.313,0.793,7803,0.996,4.979,0.383,3442,2.128,11.216,0.863
1000,12,12,0.2,0.25,5.0,4,12376,4.134,3.463,0.266,8074,4.061,5.245,0.403,5433,0.579,7.955,0.612,8554,4.367,5.056,0.389
1000,12,12,0.2,0.25,5.0,4,6177,2.611,6.947,0.534,6246,2.914,6.883,0.529,5561,0.565,7.801,0.600,4525,2.175,9.281,0.714
1000,12,12,0.2,0.25,5.0,4,4630,2.090,7.684,0.591,3604,2.468,9.708,0.747,3693,0.395,9.507,0.731,4823,2.534,7.278,0.560
1000,12,12,0.2,0.25,5.0,4,3709,1.516,10.373,0.798,3292,1.343,11.476,0.883,3721,0.382,10.075,0.775,3341,1.647,11.320,0.871
1000,12,12,0.2,0.25,5.0,4,5472,3.014,6.965,0.536,3661,0.626,10.270,0.790,3725,0.374,10.084,0.776,4297,2.161,8.719,0.671
1000,12,12,0.2,0.25,5.0,4,4319,2.691,8.018,0.617,4009,2.532,9.592,0.738,5673,0.610,6.104,0.470,4734,2.758,7.314,0.563
1000,12,12,0.2,0.25,5.0,4,4005,2.291,8.762,0.674,3777,1.286,9.125,0.702,3618,0.396,9.617,0.740,3361,0.754,10.350,0.796
1000,12,12,0.2,0.50,0.2,2,4258,3.321,4.213,0.324,3273,2.131,5.395,0.415,2728,0.546,6.475,0.498,3397,2.339,5.196,0.400
1000,12,12,0.2,0.50,0.2,2,4141,0.665,4.155,0.320,3681,6.127,4.647,0.357,2774,0.628,6.023,0.463,2773,0.537,6.025,0.463
1000,12,12,0.2,0.50,0.2,2,2130,1.114,9.077,0.698,1802,1.167,10.737,0.826,3929,0.814,4.870,0.375,1908,1.234,10.170,0.782
1000,12,12,0.2,0.50,0.2,2,4260,4.329,4.845,0.373,4479,3.019,4.836,0.372,2764,0.691,7.844,0.603,3492,3.612,6.055,0.466
1000,12,12,0.2,0.50,0.2,2,3632,3.805,5.870,0.452,3013,3.157,7.153,0.550,2678,0.583,7.956,0.612,2405,2.283,8.754,0.673
1000,12,12,0.2,0.50,0.2,2,2255,2.698,7.818,0.601,2164,1.781,8.155,0.627,1780,0.521,9.531,0.733,1918,2.017,8.846,0.680
1000,12,12,0.2,0.50,0.2,2,2031,1.785,9.323,0.717,1689,1.165,11.085,0.853,1827,0.370,10.309,0.793,1581,1.857,11.708,0.901
1000,12,12,0.2,0.50,0.2,2,2010,1.122,9.189,0.707,2022,2.109,8.932,0.687,1826,0.349,10.045,0.773,2102,2.234,8.693,0.669
1000,12,12,0.2,0.50,0.2,2,2265,1.928,7.371,0.567,1942,2.459,8.974,0.690,1875,0.471,9.328,0.718,2078,2.514,8.124,0.625
1000,12,12,0.2,0.50,0.2,2,2235,1.028,7.523,0.579,1959,1.008,8.742,0.672,1813,0.444,9.447,0.727,1708,2.318,10.023,0.771
1000,12,12,0.2,0.50,0.2,3,6860,6.342,3.812,0.293,5588,0.710,4.714,0.363,4174,0.626,6.309,0.485,6047,5.026,4.502,0.346
1000,12,12,0.2,0.50,0.2,3,3031,2.025,8.585,0.660,3040,1.726,8.560,0.658,3454,0.461,7.541,0.580,2858,0.757,9.021,0.694
1000,12,12,0.2,0.50,0.2,3,4490,2.133,6.386,0.491,3887,2.394,8.315,0.640,5645,0.817,4.954,0.381,2646,1.762,10.947,0.842
1000,12,12,0.2,0.50,0.2,3,5106,2.715,6.274,0.483,5116,2.407,6.261,0.482,4053,0.588,7.904,0.608,4709,2.478,6.802,0.523
1000,12,12,0.2,0.50,0.2,3,4864,2.179,6.551,0.504,3232,0.908,9.931,0.764,4044,0.694,8.050,0.619,3656,1.211,8.879,0.683
1000,12,12,0.2,0.50,0.2,3,6758,1.570,3.887,0.299,2734,2.327,9.582,0.737,2743,0.438,9.590,0.738,3213,1.235,8.051,0.619
1000,12,12,0.2,0.50,0.2,3,2853,1.289,9.966,0.767,2878,0.975,9.505,0.731,2720,0.398,10.240,0.788,2373,1.208,11.997,0.923
1000,12,12,0.2,0.50,0.2,3,3043,2.020,9.187,0.707,2868,1.667,9.424,0.725,2858,0.423,9.736,0.749,3066,1.956,8.968,0.690
1000,12,12,0.2,0.50,0.2,3,3082,3.335,8.268,0.636,3188,2.621,8.046,0.619,2687,0.459,9.485,0.730,3434,3.770,7.422,0.571
1000,12,12,0.2,0.50,0.2,3,3204,1.511,8.080,0.622,3016,2.116,8.548,0.658,2808,0.403,9.248,0.711,2682,1.603,9.759,0.751
1000,12,12,0.2,0.50,0.2,4,7128,4.063,4.965,0.382,5948,3.827,5.890,0.453,5356,0.621,6.557,0.504,5813,1.991,6.131,0.472
1000,12,12,0.2,0.50,0.2,4,4339,0.679,8.068,0.621,4498,1.175,7.719,0.594,3878,0.402,8.949,0.688,4211,2.127,8.216,0.632
1000,12,12,0.2,0.50,0.2,4,3794,1.472,10.003,0.769,6534,2.457,5.888,0.453,7723,0.866,4.941,0.380,3715,0.714,10.235,0.787
1000,12,12,0.2,0.50,0.2,4,5506,2.037,7.757,0.597,6597,2.342,6.402,0.492,5337,0.613,8.290,0.638,10164,3.286,4.202,0.323
1000,12,12,0.2,0.50,0.2,4,5391,2.917,7.999,0.615,6307,3.124,6.833,0.526,5483,0.653,7.838,0.603,5283,2.280,8.081,0.622
1000,12,12,0.2,0.50,0.2,4,4320,0.510,7.972,0.613,3589,1.906,9.596,0.738,3517,0.362,9.773,0.752,3569,2.022,9.651,0.742
1000,12,12,0.2,0.50,0.2,4,3928,1.255,9.564,0.736,3295,1.244,11.399,0.877,3620,0.381,10.341,0.795,3432,0.921,10.956,0.843
1000,12,12,0.2,0.50,0.2,4,4307,2.414,8.565,0.659,3578,2.194,10.256,0.789,3792,0.500,9.671,0.744,4205,2.752,8.750,0.673
1000,12,12,0.2,0.50,0.2,4,4240,1.261,8.291,0.638,4260,2.070,8.107,0.624,3694,0.380,9.294,0.715,4681,1.440,7.334,0.564
1000,12,12,0.2,0.50,0.2,4,3960,1.086,8.818,0.678,4549,2.117,7.529,0.579,3787,0.396,9.107,0.701,3586,2.102,9.705,0.747
1000,12,12,0.2,0.50,0.5,2,6306,7.383,2.697,0.207,3284,2.477,5.419,0.417,2725,0.517,6.480,0.498,3216,4.174,5.465,0.420
1000,12,12,0.2,0.50,0.5,2,1982,0.902,8.664,0.666,2039,1.690,8.260,0.635,1980,0.449,8.438,0.649,1834,2.627,9.110,0.701
1000,12,12,0.2,0.50,0.5,2,2536,1.630,7.334,0.564,1882,1.188,9.881,0.760,3786,0.813,4.912,0.378,1798,2.156,10.343,0.796
1000,12,12,0.2,0.50,0.5,2,3145,1.950,6.651,0.512,3172,1.218,6.800,0.523,2661,0.588,8.211,0.632,1659,2.355,12.966,0.997
1000,12,12,0.2,0.50,0.5,2,2780,1.385,7.883,0.606,2935,3.291,7.155,0.550,2705,0.620,7.871,0.605,2391,1.930,8.857,0.681
1000,12,12,0.2,0.50,0.5,2,3010,2.157,5.869,0.451,1693,1.028,10.021,0.771,1786,0.354,9.752,0.750,1981,1.134,8.564,0.659
1000,12,12,0.2,0.50,0.5,2,1828,1.607,10.200,0.785,1635,1.437,11.418,0.878,1857,0.438,10.225,0.787,1624,1.195,11.650,0.896
1000,12,12,0.2,0.50,0.5,2,2017,2.116,9.072,0.698,2567,0.945,7.420,0.571,1836,0.439,9.763,0.751,2028,2.155,9.081,0.699
1000,12,12,0.2,0.50,0.5,2,2127,1.360,7.812,0.601,2760,3.529,6.021,0.463,1817,0.423,9.278,0.714,2495,2.041,6.785,0.522
1000,12,12,0.2,0.50,0.5,2,2139,2.983,8.214,0.632,1765,0.920,9.703,0.746,1814,0.444,9.621,0.740,1815,2.040,9.433,0.726
