podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
800,12,12,0.2,0.50,0.2,3,2372,1.068,9.779,0.752,1908,1.156,11.525,0.887,2237,0.303,10.023,0.771,1990,1.270,11.278,0.868
800,12,12,0.2,0.50,0.2,3,2708,0.990,8.070,0.621,2371,1.464,9.123,0.702,3249,0.435,6.594,0.507,2310,1.464,9.454,0.727
800,12,12,0.2,0.50,0.2,3,3508,1.919,5.853,0.450,3127,2.141,6.596,0.507,2277,0.285,9.022,0.694,3115,2.749,6.622,0.509
800,12,12,0.2,0.50,0.2,3,2862,0.567,7.263,0.559,2120,1.863,9.820,0.755,2137,0.308,9.613,0.739,2580,2.411,7.999,0.615
800,12,12,0.2,0.50,0.2,4,6505,3.758,4.315,0.332,7333,2.475,3.869,0.298,4219,0.508,6.741,0.519,7642,2.629,3.622,0.279
800,12,12,0.2,0.50,0.2,4,4245,2.345,6.523,0.502,4982,2.438,6.733,0.518,3048,0.321,8.919,0.686,4791,3.169,5.710,0.439
800,12,12,0.2,0.50,0.2,4,4032,1.742,7.562,0.582,3564,1.510,8.529,0.656,6132,0.700,4.959,0.381,3527,1.927,8.721,0.671
800,12,12,0.2,0.50,0.2,4,6234,0.863,5.550,0.427,6867,3.658,5.035,0.387,4457,0.432,7.763,0.597,7813,4.034,4.457,0.343
800,12,12,0.2,0.50,0.2,4,3975,1.624,8.495,0.653,5449,0.572,6.121,0.471,4284,0.460,7.827,0.602,4910,2.074,7.084,0.545
800,12,12,0.2,0.50,0.2,4,2692,1.354,10.364,0.797,3987,1.497,7.038,0.541,2862,0.339,9.669,0.744,5993,2.423,4.589,0.353
800,12,12,0.2,0.50,0.2,4,3021,0.949,10.033,0.772,2513,0.893,11.981,0.922,3077,0.293,9.722,0.748,5681,1.917,5.155,0.397
800,12,12,0.2,0.50,0.2,4,4036,2.591,7.152,0.550,2759,1.151,10.604,0.816,4353,0.540,6.758,0.520,2634,1.324,10.812,0.832
800,12,12,0.2,0.50,0.2,4,2848,1.377,9.581,0.737,3472,1.792,7.851,0.604,2889,0.315,9.504,0.731,2959,2.093,9.282,0.714
800,12,12,0.2,0.50,0.2,4,2973,1.841,9.228,0.710,3720,2.335,7.292,0.561,2889,0.334,9.356,0.720,2658,1.800,10.266,0.790
800,12,12,0.2,0.50,0.5,2,3578,0.677,4.049,0.311,3000,3.072,4.828,0.371,2226,0.468,6.508,0.501,3635,2.596,3.986,0.307
800,12,12,0.2,0.50,0.5,2,3610,3.656,3.813,0.293,2523,2.285,5.434,0.418,2280,0.492,5.864,0.451,2504,2.351,5.486,0.422
800,12,12,0.2,0.50,0.5,2,2746,2.100,5.606,0.431,2372,2.050,6.449,0.496,3122,0.598,4.849,0.373,1511,0.856,10.133,0.779
800,12,12,0.2,0.50,0.5,2,3024,3.724,5.642,0.434,3217,3.314,5.336,0.410,2217,0.474,7.813,0.601,3979,0.813,4.297,0.331
800,12,12,0.2,0.50,0.5,2,2456,2.000,6.832,0.526,2963,0.983,5.658,0.435,2203,0.432,7.802,0.600,2392,1.729,7.209,0.555
800,12,12,0.2,0.50,0.5,2,1668,1.616,8.734,0.672,3213,1.515,4.470,0.344,1594,0.358,9.114,0.701,2326,2.628,5.972,0.459
800,12,12,0.2,0.50,0.5,2,1623,1.414,9.412,0.724,1306,0.907,11.526,0.887,1547,0.358,9.591,0.738,1389,1.307,10.598,0.815
800,12,12,0.2,0.50,0.5,2,2552,2.579,5.677,0.437,1583,0.961,9.149,0.704,1456,0.341,10.070,0.775,1882,1.788,7.812,0.601
800,12,12,0.2,0.50,0.5,2,1942,2.374,7.022,0.540,2223,1.956,5.936,0.457,1517,0.292,9.220,0.709,1754,1.956,7.752,0.596
800,12,12,0.2,0.50,0.5,2,1489,0.612,9.581,0.737,1487,1.481,9.187,0.707,1465,0.291,9.437,0.726,1467,1.832,9.483,0.729
800,12,12,0.2,0.50,0.5,3,7877,5.307,2.672,0.206,4817,2.655,4.401,0.339,3236,0.486,6.682,0.514,5726,1.896,3.646,0.280
800,12,12,0.2,0.50,0.5,3,2772,1.673,7.629,0.587,4585,3.054,4.572,0.352,2264,0.310,9.204,0.708,4005,2.628,5.219,0.401
800,12,12,0.2,0.50,0.5,3,4435,0.976,5.165,0.397,3074,2.427,7.475,0.575,4634,0.735,4.808,0.370,2294,0.927,9.912,0.762
800,12,12,0.2,0.50,0.5,3,6217,4.483,4.126,0.317,4500,3.462,5.701,0.439,3268,0.503,7.856,0.604,5463,2.603,4.618,0.355
800,12,12,0.2,0.50,0.5,3,3125,0.746,8.184,0.630,4395,0.539,5.665,0.436,3177,0.437,7.930,0.610,4230,3.099,6.001,0.462
800,12,12,0.2,0.50,0.5,3,3596,2.464,5.899,0.454,2833,2.442,7.487,0.576,2269,0.355,9.154,0.704,3374,1.359,6.235,0.480
800,12,12,0.2,0.50,0.5,3,1999,0.791,11.389,0.876,1995,1.253,11.241,0.865,2219,0.325,9.941,0.765,1973,1.010,11.056,0.850
