podCount,replicaCount,nodeCount,CCR,CTV,TCR,stageCount,MPEFT,MPEFTSLR,MPEFTspeedup,MPEFTefficiency,IPPTS,IPPTSSLR,IPPTSspeedup,IPPTSefficiency,HWS,HWSSLR,HWSspeedup,HWSefficiency,MACRO,MACROSLR,MACROspeedup,MACROefficiency
900,10,12,0.2,0.50,0.2,2,3753,4.631,4.985,0.383,2489,2.209,7.507,0.577,2944,0.872,6.308,0.485,2148,1.677,8.700,0.669
900,10,12,0.2,0.50,0.2,3,2705,1.297,10.180,0.783,2482,1.839,11.350,0.873,2965,0.549,9.294,0.715,2427,1.624,11.495,0.884
900,10,12,0.2,0.50,0.2,3,4197,0.629,7.404,0.570,5011,3.615,6.205,0.477,4399,0.704,6.934,0.533,3512,1.168,8.461,0.651
900,10,12,0.2,0.50,0.2,3,3014,1.966,10.332,0.795,2453,1.324,12.700,0.977,2869,0.425,10.879,0.837,2449,1.376,12.643,0.973
900,10,12,0.2,0.50,0.2,3,3547,2.721,8.702,0.669,2711,1.526,11.224,0.863,3111,0.544,9.781,0.752,2795,1.600,11.160,0.858
900,10,12,0.2,0.50,0.2,3,3083,1.452,9.737,0.749,3568,1.128,8.372,0.644,3060,0.540,9.677,0.744,3064,1.838,9.449,0.727
900,10,12,0.2,0.50,0.2,3,3537,2.926,7.975,0.613,3077,1.845,9.252,0.712,3004,0.472,9.212,0.709,2697,1.232,10.651,0.819
900,10,12,0.2,0.50,0.2,3,4086,1.954,8.113,0.624,2827,1.471,11.655,0.897,4379,0.853,7.578,0.583,2801,1.545,11.207,0.862
900,10,12,0.2,0.50,0.2,3,3971,2.388,9.372,0.721,3017,1.487,12.563,0.966,2895,0.536,12.745,0.980,3041,1.910,12.572,0.967
900,10,12,0.2,0.50,0.2,3,3561,1.949,8.308,0.639,5498,3.576,5.383,0.414,4510,0.898,6.549,0.504,3612,1.937,8.178,0.629
900,10,12,0.2,0.50,0.2,3,3547,2.678,7.834,0.603,4170,2.778,6.851,0.527,4532,0.857,6.087,0.468,4579,2.159,6.177,0.475
900,10,12,0.2,0.50,0.2,4,3636,1.145,9.957,0.766,3806,2.231,9.512,0.732,3941,0.502,9.426,0.725,3091,1.783,11.711,0.901
900,10,12,0.2,0.50,0.2,4,7671,2.916,5.332,0.410,3917,1.084,10.292,0.792,5821,0.754,7.049,0.542,6407,1.900,6.384,0.491
900,10,12,0.2,0.50,0.2,4,3721,1.585,11.075,0.852,3827,1.767,10.844,0.834,3904,0.608,10.860,0.835,3357,1.089,12.279,0.945
900,10,12,0.2,0.50,0.2,4,3578,2.335,11.563,0.889,5421,0.724,7.523,0.579,4125,0.518,9.777,0.752,4688,1.486,8.703,0.669
900,10,12,0.2,0.50,0.2,4,5530,2.660,7.126,0.548,4688,2.989,8.648,0.665,3879,0.514,10.171,0.782,3991,2.470,10.136,0.780
900,10,12,0.2,0.50,0.2,4,4600,2.206,8.268,0.636,4027,1.378,9.083,0.699,4056,0.472,9.160,0.705,4065,1.322,9.169,0.705
900,10,12,0.2,0.50,0.2,4,3941,1.626,11.359,0.874,3966,1.164,11.243,0.865,5812,0.682,7.585,0.583,3943,1.367,11.334,0.872
900,10,12,0.2,0.50,0.2,4,6539,3.386,7.593,0.584,3722,0.938,13.403,1.031,6025,0.784,8.347,0.642,3885,1.912,12.708,0.978
900,10,12,0.2,0.50,0.2,4,5304,1.545,7.702,0.592,5864,1.820,6.828,0.525,5950,0.768,6.604,0.508,4711,2.219,8.483,0.653
900,10,12,0.2,0.50,0.2,4,5205,3.812,7.236,0.557,7862,5.577,4.728,0.364,5892,0.785,6.305,0.485,5031,1.225,7.384,0.568
900,10,12,0.2,0.50,0.5,2,2246,0.509,8.278,0.637,2014,2.319,9.305,0.716,2012,0.467,9.291,0.715,2300,3.255,8.129,0.625
900,10,12,0.2,0.50,0.5,2,2914,3.200,7.057,0.543,2624,1.428,7.838,0.603,2970,0.767,6.686,0.514,2183,1.772,9.482,0.729
900,10,12,0.2,0.50,0.5,2,1655,0.718,12.351,0.950,1812,1.100,11.273,0.867,1998,0.548,10.559,0.812,2058,0.906,10.102,0.777
900,10,12,0.2,0.50,0.5,2,2617,0.705,7.867,0.605,1844,1.997,10.989,0.845,2111,0.481,9.669,0.744,1796,0.899,11.002,0.846
900,10,12,0.2,0.50,0.5,2,2234,1.643,9.115,0.701,2607,2.920,7.908,0.608,2170,0.572,9.160,0.705,2967,2.819,6.842,0.526
900,10,12,0.2,0.50,0.5,2,2042,2.687,9.042,0.696,1703,1.312,10.842,0.834,1968,0.491,9.559,0.735,1754,1.222,10.663,0.820
900,10,12,0.2,0.50,0.5,2,2519,1.418,8.697,0.669,2155,1.449,10.291,0.792,2918,0.771,7.596,0.584,2227,2.001,9.934,0.764
900,10,12,0.2,0.50,0.5,2,2474,1.889,10.211,0.785,2132,1.494,11.633,0.895,2969,0.772,8.558,0.658,1914,0.758,13.327,1.025
900,10,12,0.2,0.50,0.5,2,2492,1.462,8.275,0.637,2788,1.948,7.166,0.551,3021,0.850,6.574,0.506,2437,2.172,8.437,0.649
900,10,12,0.2,0.50,0.5,2,2616,1.796,7.225,0.556,2546,1.799,7.385,0.568,2962,0.694,6.303,0.485,3215,3.798,5.835,0.449
900,10,12,0.2,0.50,0.5,3,3416,1.559,8.041,0.619,2719,1.052,10.197,0.784,3009,0.565,9.279,0.714,2501,1.227,11.224,0.863
900,10,12,0.2,0.50,0.5,3,3346,2.610,8.307,0.639,2978,1.795,10.418,0.801,4430,0.704,6.933,0.533,3450,1.885,8.906,0.685
900,10,12,0.2,0.50,0.5,3,3313,2.919,9.524,0.733,2636,1.125,11.858,0.912,2906,0.517,10.401,0.800,2345,1.074,12.893,0.992
900,10,12,0.2,0.50,0.5,3,3391,2.373,8.975,0.690,3737,1.635,8.315,0.640,4563,0.890,6.627,0.510,2518,1.912,12.030,0.925
900,10,12,0.2,0.50,0.5,3,3806,1.758,7.911,0.609,3400,2.548,8.833,0.679,3123,0.563,9.715,0.747,2921,1.092,10.209,0.785
900,10,12,0.2,0.50,0.5,3,2949,0.911,9.694,0.746,2826,2.620,9.979,0.768,3119,0.507,9.251,0.712,2943,0.963,9.436,0.726
900,10,12,0.2,0.50,0.5,3,4055,3.218,8.197,0.631,2989,1.255,11.073,0.852,4300,0.750,7.729,0.595,3575,1.459,9.203,0.708
